3401408|150796|8342|4|33|60944.07|0.06|0.00|A|F|1994-08-06|1994-08-08|1994-08-11|NONE|TRUCK
3401408|14969|9972|5|32|60286.72|0.10|0.07|R|F|1994-07-02|1994-07-27|1994-07-14|DELIVER_IN_PERSON|TRUCK
3401408|172246|7281|6|22|29001.28|0.06|0.06|A|F|1994-07-16|1994-06-23|1994-07-25|COLLECT_COD|SHIP
3401409|159823|4854|1|7|13179.74|0.01|0.08|N|O|1998-08-18|1998-08-08|1998-09-12|COLLECT_COD|REG_AIR
3401409|144617|9646|2|42|69787.62|0.03|0.04|N|O|1998-07-25|1998-08-24|1998-07-31|TAKE_BACK_RETURN|MAIL
3401409|177146|4698|3|1|1223.14|0.05|0.01|N|O|1998-08-19|1998-08-13|1998-09-10|NONE|RAIL
3401409|91568|4078|4|41|63941.96|0.01|0.04|N|O|1998-07-09|1998-07-06|1998-07-29|DELIVER_IN_PERSON|REG_AIR
3401410|190231|7789|1|45|59455.35|0.04|0.04|N|O|1998-09-28|1998-07-09|1998-10-09|TAKE_BACK_RETURN|AIR
3401410|861|5862|2|1|1761.86|0.02|0.06|N|O|1998-06-21|1998-08-10|1998-07-17|COLLECT_COD|FOB
3401410|56921|1932|3|13|24412.96|0.08|0.01|N|O|1998-08-28|1998-07-04|1998-09-24|COLLECT_COD|FOB
3401410|70408|5423|4|42|57892.80|0.05|0.08|N|O|1998-09-15|1998-07-31|1998-10-07|COLLECT_COD|RAIL
3401410|138154|3181|5|34|40533.10|0.05|0.06|N|O|1998-09-14|1998-07-22|1998-09-25|TAKE_BACK_RETURN|SHIP
3401411|177770|2805|1|2|3695.54|0.08|0.01|N|O|1996-03-14|1996-02-22|1996-03-21|COLLECT_COD|REG_AIR
3401412|5756|8257|1|38|63146.50|0.10|0.06|N|O|1997-03-08|1997-05-15|1997-03-25|TAKE_BACK_RETURN|FOB
3401412|138962|8963|2|14|28013.44|0.00|0.07|N|O|1997-04-01|1997-05-25|1997-04-07|TAKE_BACK_RETURN|SHIP
3401412|119170|9171|3|6|7135.02|0.03|0.07|N|O|1997-05-15|1997-05-08|1997-06-04|TAKE_BACK_RETURN|AIR
3401412|89916|9917|4|20|38118.20|0.04|0.06|N|O|1997-06-25|1997-05-01|1997-07-10|DELIVER_IN_PERSON|AIR
3401413|34531|2041|1|44|64483.32|0.07|0.06|A|F|1992-11-01|1992-09-07|1992-11-08|DELIVER_IN_PERSON|RAIL
3401413|146700|9215|2|9|15720.30|0.09|0.04|R|F|1992-07-31|1992-09-01|1992-08-09|TAKE_BACK_RETURN|RAIL
3401414|163469|8502|1|28|42908.88|0.09|0.06|A|F|1993-01-06|1993-01-22|1993-01-30|NONE|TRUCK
3401414|13911|1415|2|9|16424.19|0.08|0.04|A|F|1992-11-07|1992-12-19|1992-12-06|NONE|REG_AIR
3401414|196038|1077|3|16|18144.48|0.03|0.08|R|F|1992-11-16|1993-01-03|1992-12-07|DELIVER_IN_PERSON|RAIL
3401414|8834|8835|4|8|13942.64|0.03|0.07|R|F|1992-12-18|1993-01-27|1992-12-28|COLLECT_COD|REG_AIR
3401415|120715|3228|1|37|64221.27|0.05|0.05|N|O|1996-02-15|1995-12-16|1996-03-08|DELIVER_IN_PERSON|TRUCK
3401415|43199|3200|2|38|43403.22|0.00|0.05|N|O|1996-02-01|1995-12-05|1996-02-20|DELIVER_IN_PERSON|REG_AIR
3401415|44115|1628|3|48|50837.28|0.03|0.03|N|O|1995-12-13|1996-01-02|1995-12-18|TAKE_BACK_RETURN|SHIP
3401415|38437|8438|4|41|56392.63|0.08|0.00|N|O|1996-01-20|1996-01-16|1996-02-19|COLLECT_COD|AIR
3401440|140216|217|1|44|55273.24|0.09|0.05|A|F|1993-09-26|1993-09-11|1993-09-30|NONE|FOB
3401441|113499|1033|1|12|18149.88|0.02|0.03|N|O|1996-03-08|1996-01-07|1996-03-14|TAKE_BACK_RETURN|REG_AIR
3401442|42901|2902|1|10|18439.00|0.10|0.03|A|F|1995-01-09|1994-11-30|1995-01-20|NONE|REG_AIR
3401442|34788|9795|2|15|25841.70|0.10|0.02|A|F|1994-12-25|1994-12-15|1995-01-01|NONE|REG_AIR
3401442|77448|7449|3|27|38486.88|0.00|0.03|R|F|1994-10-30|1994-11-21|1994-11-06|COLLECT_COD|TRUCK
3401442|65732|745|4|10|16977.30|0.08|0.00|A|F|1994-11-03|1994-11-13|1994-11-11|DELIVER_IN_PERSON|SHIP
3401443|145836|8351|1|2|3763.66|0.01|0.03|N|O|1997-04-17|1997-04-06|1997-04-27|TAKE_BACK_RETURN|FOB
3401443|64985|9998|2|37|72149.26|0.06|0.03|N|O|1997-06-05|1997-03-31|1997-06-23|COLLECT_COD|SHIP
3401443|187218|2255|3|47|61344.87|0.02|0.06|N|O|1997-03-23|1997-05-06|1997-04-12|DELIVER_IN_PERSON|AIR
3401443|159729|2245|4|15|26830.80|0.07|0.02|N|O|1997-05-11|1997-04-07|1997-06-09|TAKE_BACK_RETURN|REG_AIR
3401443|165101|134|5|32|37315.20|0.01|0.06|N|O|1997-04-05|1997-05-19|1997-04-26|TAKE_BACK_RETURN|SHIP
3401443|47051|2060|6|25|24951.25|0.06|0.07|N|O|1997-04-08|1997-04-21|1997-05-03|TAKE_BACK_RETURN|AIR
3401443|176563|1598|7|5|8197.80|0.01|0.00|N|O|1997-05-15|1997-03-29|1997-06-13|NONE|MAIL
3401444|34955|9962|1|1|1889.95|0.08|0.03|N|O|1998-03-01|1998-01-14|1998-03-10|TAKE_BACK_RETURN|SHIP
3401444|86836|6837|2|19|34633.77|0.10|0.08|N|O|1997-12-19|1997-12-18|1997-12-29|TAKE_BACK_RETURN|SHIP
3401444|48931|1436|3|29|54517.97|0.05|0.03|N|O|1997-12-01|1998-02-07|1997-12-07|TAKE_BACK_RETURN|TRUCK
3401444|166621|9138|4|20|33752.40|0.09|0.00|N|O|1998-02-21|1998-01-31|1998-03-12|COLLECT_COD|SHIP
3401444|195131|170|5|11|13487.43|0.04|0.06|N|O|1998-02-18|1998-02-09|1998-02-26|NONE|SHIP
3401444|165436|469|6|21|31530.03|0.08|0.06|N|O|1997-11-13|1998-01-27|1997-12-03|TAKE_BACK_RETURN|REG_AIR
3401444|76890|4412|7|5|9334.45|0.09|0.04|N|O|1998-02-01|1998-01-02|1998-02-22|DELIVER_IN_PERSON|SHIP
3401445|157519|35|1|25|39412.75|0.05|0.01|A|F|1994-01-04|1993-12-21|1994-01-22|COLLECT_COD|REG_AIR
3401445|9075|9076|2|34|33458.38|0.05|0.07|R|F|1993-12-08|1993-12-02|1993-12-10|NONE|SHIP
3401445|115409|2943|3|10|14244.00|0.10|0.05|A|F|1993-12-20|1994-01-20|1993-12-27|TAKE_BACK_RETURN|FOB
3401445|67293|7294|4|40|50411.60|0.07|0.04|A|F|1993-11-05|1994-01-22|1993-11-16|NONE|RAIL
3401446|46090|6091|1|25|25902.25|0.04|0.03|R|F|1994-02-01|1994-03-02|1994-02-18|COLLECT_COD|TRUCK
3401446|32066|2067|2|24|23953.44|0.06|0.04|R|F|1994-04-14|1994-04-06|1994-05-11|NONE|FOB
3401446|122762|5275|3|15|26771.40|0.05|0.02|A|F|1994-03-28|1994-03-22|1994-03-31|COLLECT_COD|AIR
3401446|60089|2596|4|11|11539.88|0.03|0.06|A|F|1994-02-15|1994-04-15|1994-03-05|TAKE_BACK_RETURN|RAIL
3401446|102053|9584|5|22|23211.10|0.06|0.02|A|F|1994-04-22|1994-02-19|1994-04-30|COLLECT_COD|TRUCK
3401446|1082|3583|6|37|36373.96|0.03|0.03|R|F|1994-03-02|1994-02-20|1994-03-08|NONE|AIR
3401446|175694|5695|7|7|12387.83|0.08|0.00|R|F|1994-03-25|1994-03-22|1994-04-04|DELIVER_IN_PERSON|FOB
3401447|95119|7629|1|3|3342.33|0.05|0.04|N|O|1996-08-10|1996-07-23|1996-08-26|DELIVER_IN_PERSON|REG_AIR
3401472|150208|5239|1|42|52844.40|0.06|0.01|N|O|1997-12-03|1997-11-07|1997-12-09|NONE|FOB
3401472|140274|7817|2|16|21028.32|0.03|0.06|N|O|1997-12-11|1997-10-23|1998-01-09|COLLECT_COD|MAIL
3401472|182652|5171|3|29|50304.85|0.06|0.04|N|O|1998-01-02|1997-11-01|1998-01-31|TAKE_BACK_RETURN|AIR
3401472|30764|8274|4|12|20337.12|0.06|0.01|N|O|1997-12-09|1997-12-14|1997-12-26|TAKE_BACK_RETURN|TRUCK
3401473|134642|7156|1|22|36886.08|0.02|0.03|N|O|1995-08-19|1995-08-05|1995-09-11|NONE|TRUCK
3401473|113362|896|2|37|50888.32|0.05|0.03|N|O|1995-08-23|1995-09-18|1995-09-09|NONE|MAIL
3401474|103773|1304|1|22|39088.94|0.04|0.00|A|F|1992-06-22|1992-08-22|1992-07-16|NONE|AIR
3401474|112595|7618|2|50|80379.50|0.10|0.04|R|F|1992-10-08|1992-08-21|1992-10-29|TAKE_BACK_RETURN|TRUCK
3401474|170864|3382|3|25|48371.50|0.07|0.08|A|F|1992-07-16|1992-08-09|1992-07-24|COLLECT_COD|MAIL
3401474|95063|2591|4|49|51844.94|0.04|0.02|R|F|1992-09-07|1992-08-26|1992-10-01|TAKE_BACK_RETURN|FOB
3401474|116966|4500|5|16|31727.36|0.07|0.08|A|F|1992-09-24|1992-08-14|1992-10-14|DELIVER_IN_PERSON|TRUCK
3401474|35168|5169|6|47|51848.52|0.04|0.07|R|F|1992-09-25|1992-07-17|1992-10-08|TAKE_BACK_RETURN|RAIL
3401474|64058|6565|7|30|30661.50|0.10|0.03|A|F|1992-09-27|1992-08-27|1992-10-22|TAKE_BACK_RETURN|REG_AIR
3401475|79350|9351|1|43|57162.05|0.00|0.08|A|F|1993-12-11|1994-01-01|1994-01-03|TAKE_BACK_RETURN|MAIL
3401475|34702|9709|2|13|21277.10|0.07|0.06|R|F|1993-11-03|1994-01-02|1993-11-16|COLLECT_COD|FOB
3401475|34526|9533|3|49|71565.48|0.04|0.00|R|F|1994-01-07|1993-12-02|1994-01-29|NONE|FOB
3401476|83917|6426|1|48|91243.68|0.10|0.02|N|O|1996-02-12|1996-02-02|1996-02-26|TAKE_BACK_RETURN|AIR
3401476|183985|6504|2|9|18620.82|0.08|0.00|N|O|1996-01-31|1996-02-05|1996-02-09|NONE|MAIL
3401477|116238|8750|1|13|16304.99|0.09|0.06|R|F|1994-07-29|1994-08-22|1994-08-26|COLLECT_COD|SHIP
3401478|175196|7714|1|48|61017.12|0.03|0.04|R|F|1992-12-15|1992-12-01|1993-01-13|COLLECT_COD|AIR
3401478|102524|7545|2|12|18318.24|0.10|0.08|R|F|1992-12-07|1992-11-10|1993-01-01|DELIVER_IN_PERSON|MAIL
3401478|114016|4017|3|40|41200.40|0.04|0.00|A|F|1992-10-15|1992-10-22|1992-10-29|DELIVER_IN_PERSON|MAIL
3401478|50697|698|4|20|32953.80|0.05|0.03|R|F|1992-12-31|1992-12-01|1993-01-12|NONE|RAIL
3401478|57321|7322|5|9|11504.88|0.10|0.00|R|F|1992-11-20|1992-11-03|1992-11-29|NONE|RAIL
3401478|187258|9777|6|48|64572.00|0.07|0.05|A|F|1992-09-30|1992-10-31|1992-10-09|DELIVER_IN_PERSON|AIR
3401478|34993|4994|7|22|42415.78|0.04|0.00|A|F|1992-09-24|1992-11-30|1992-10-18|NONE|RAIL
3401479|81375|8900|1|15|20345.55|0.02|0.00|R|F|1994-05-18|1994-08-01|1994-06-06|NONE|AIR
3401479|54356|9367|2|11|14413.85|0.00|0.05|A|F|1994-06-12|1994-06-08|1994-06-25|NONE|RAIL
3401479|160489|8038|3|12|18593.76|0.07|0.01|R|F|1994-08-16|1994-06-20|1994-08-22|DELIVER_IN_PERSON|AIR
3401479|123565|1102|4|23|36536.88|0.05|0.08|A|F|1994-07-12|1994-07-01|1994-07-16|TAKE_BACK_RETURN|RAIL
3401479|154981|4982|5|34|69223.32|0.01|0.06|R|F|1994-08-14|1994-07-27|1994-09-01|TAKE_BACK_RETURN|TRUCK
3401479|163389|3390|6|39|56642.82|0.00|0.02|R|F|1994-07-19|1994-06-03|1994-08-17|DELIVER_IN_PERSON|REG_AIR
3401479|75184|5185|7|9|10432.62|0.01|0.08|R|F|1994-08-22|1994-06-08|1994-09-15|TAKE_BACK_RETURN|MAIL
3401504|90301|2811|1|12|15495.60|0.08|0.00|N|O|1997-03-20|1997-01-02|1997-04-02|DELIVER_IN_PERSON|SHIP
3401504|82914|7931|2|38|72082.58|0.00|0.04|N|O|1997-01-15|1997-02-12|1997-01-20|COLLECT_COD|REG_AIR
3401504|127292|7293|3|38|50133.02|0.07|0.03|N|O|1996-12-16|1997-02-22|1997-01-04|COLLECT_COD|AIR
3401504|193564|1122|4|46|76247.76|0.01|0.00|N|O|1997-03-15|1997-02-03|1997-04-12|TAKE_BACK_RETURN|AIR
3401504|23234|8239|5|10|11572.30|0.10|0.00|N|O|1996-12-17|1997-01-15|1996-12-20|NONE|AIR
3401504|90653|3163|6|42|69033.30|0.03|0.03|N|O|1997-03-14|1997-02-02|1997-03-23|TAKE_BACK_RETURN|MAIL
3401505|147220|7221|1|33|41818.26|0.02|0.03|A|F|1994-11-24|1995-01-14|1994-12-19|TAKE_BACK_RETURN|MAIL
3401505|124326|6839|2|29|39159.28|0.00|0.05|R|F|1994-12-31|1994-12-14|1995-01-08|COLLECT_COD|RAIL
3401506|171811|9363|1|24|45187.44|0.02|0.08|A|F|1992-08-06|1992-08-06|1992-08-20|NONE|MAIL
3401506|15845|8347|2|15|26412.60|0.08|0.02|R|F|1992-07-11|1992-07-03|1992-07-25|COLLECT_COD|FOB
3401506|104651|9672|3|20|33113.00|0.10|0.02|A|F|1992-06-28|1992-07-27|1992-06-30|TAKE_BACK_RETURN|RAIL
3401506|55117|128|4|33|35379.63|0.03|0.01|R|F|1992-08-24|1992-08-21|1992-08-31|DELIVER_IN_PERSON|AIR
3401506|144543|9572|5|28|44451.12|0.06|0.02|R|F|1992-08-01|1992-08-02|1992-08-17|DELIVER_IN_PERSON|REG_AIR
3401507|2278|7279|1|23|27146.21|0.00|0.03|N|O|1998-06-25|1998-06-22|1998-07-16|NONE|SHIP
3401507|71383|1384|2|3|4063.14|0.01|0.05|N|O|1998-07-18|1998-05-04|1998-07-19|COLLECT_COD|SHIP
3401507|123829|1366|3|18|33350.76|0.04|0.02|N|O|1998-07-22|1998-05-10|1998-08-14|NONE|SHIP
3401508|92988|2989|1|39|77258.22|0.00|0.05|R|F|1993-09-09|1993-09-21|1993-10-07|DELIVER_IN_PERSON|AIR
3401508|32983|7990|2|48|91967.04|0.06|0.07|R|F|1993-09-07|1993-09-18|1993-09-24|DELIVER_IN_PERSON|FOB
3401508|138958|1472|3|31|61905.45|0.00|0.00|A|F|1993-10-02|1993-08-10|1993-10-26|COLLECT_COD|TRUCK
3401508|64574|4575|4|49|75389.93|0.01|0.06|A|F|1993-08-05|1993-08-12|1993-08-06|COLLECT_COD|RAIL
3401508|82306|9831|5|31|39937.30|0.04|0.02|R|F|1993-09-16|1993-09-06|1993-10-09|NONE|AIR
3401508|115072|7584|6|8|8696.56|0.05|0.03|A|F|1993-07-06|1993-07-26|1993-07-07|NONE|REG_AIR
3401509|157901|2932|1|5|9794.50|0.10|0.05|A|F|1993-01-31|1993-01-19|1993-02-28|COLLECT_COD|MAIL
3401509|31123|3627|2|8|8432.96|0.05|0.04|A|F|1992-12-30|1993-01-07|1993-01-29|TAKE_BACK_RETURN|TRUCK
3401509|73152|5660|3|29|32629.35|0.09|0.02|R|F|1992-11-23|1992-12-04|1992-11-25|COLLECT_COD|FOB
3401509|50742|8258|4|45|76173.30|0.04|0.01|R|F|1993-01-10|1992-12-16|1993-01-14|COLLECT_COD|SHIP
3401510|185492|8011|1|16|25239.84|0.00|0.01|N|O|1996-02-24|1996-02-17|1996-03-16|COLLECT_COD|AIR
3401510|149586|4615|2|41|67058.78|0.04|0.05|N|O|1996-03-02|1996-01-22|1996-03-11|DELIVER_IN_PERSON|SHIP
3401510|78111|619|3|26|28316.86|0.07|0.07|N|O|1996-01-10|1996-01-08|1996-02-09|TAKE_BACK_RETURN|TRUCK
3401510|198375|3414|4|17|25047.29|0.03|0.05|N|O|1996-02-22|1996-01-17|1996-03-06|DELIVER_IN_PERSON|MAIL
3401510|76860|6861|5|41|75311.26|0.00|0.04|N|O|1996-02-01|1996-02-01|1996-02-11|COLLECT_COD|RAIL
3401511|24357|6860|1|30|38440.50|0.10|0.04|N|O|1997-05-04|1997-04-25|1997-06-01|TAKE_BACK_RETURN|REG_AIR
3401511|165633|5634|2|18|30575.34|0.01|0.08|N|O|1997-06-29|1997-04-28|1997-07-25|DELIVER_IN_PERSON|RAIL
3401511|180501|502|3|24|37956.00|0.05|0.08|N|O|1997-05-28|1997-05-25|1997-06-09|COLLECT_COD|AIR
3401511|68836|6355|4|30|54144.90|0.04|0.06|N|O|1997-06-12|1997-05-15|1997-06-17|DELIVER_IN_PERSON|SHIP
3401536|198112|632|1|10|12101.10|0.09|0.01|R|F|1992-12-04|1992-11-01|1992-12-10|NONE|FOB
3401536|60528|8047|2|29|43167.08|0.08|0.02|A|F|1992-11-06|1992-11-13|1992-12-02|DELIVER_IN_PERSON|AIR
3401536|82462|9987|3|14|20222.44|0.07|0.04|R|F|1992-11-04|1992-12-07|1992-11-24|COLLECT_COD|SHIP
3401537|91683|1684|1|40|66987.20|0.00|0.06|A|F|1995-02-08|1994-12-05|1995-03-02|NONE|TRUCK
3401537|110310|311|2|34|44890.54|0.00|0.01|R|F|1994-10-21|1994-12-25|1994-10-25|NONE|AIR
3401538|55101|7607|1|47|49636.70|0.03|0.02|R|F|1995-02-01|1994-11-28|1995-02-07|TAKE_BACK_RETURN|FOB
3401538|67116|2129|2|36|38991.96|0.00|0.05|A|F|1994-10-24|1994-12-05|1994-11-22|NONE|SHIP
3401538|8549|1050|3|27|39353.58|0.07|0.05|R|F|1994-12-18|1995-01-16|1995-01-06|COLLECT_COD|MAIL
3401538|73750|1272|4|47|81016.25|0.10|0.04|A|F|1994-10-26|1995-01-17|1994-11-16|NONE|RAIL
3401539|145843|3386|1|49|92553.16|0.02|0.04|N|O|1998-02-22|1998-04-13|1998-02-25|TAKE_BACK_RETURN|AIR
3401539|172829|5347|2|9|17116.38|0.09|0.00|N|O|1998-03-15|1998-04-05|1998-04-01|TAKE_BACK_RETURN|TRUCK
3401539|125323|348|3|49|66067.68|0.01|0.08|N|O|1998-05-09|1998-03-18|1998-05-16|NONE|FOB
3401539|98827|1337|4|1|1825.82|0.00|0.05|N|O|1998-04-23|1998-04-05|1998-04-26|COLLECT_COD|FOB
3401540|67712|5231|1|27|45352.17|0.10|0.08|R|F|1995-02-12|1995-01-16|1995-02-16|NONE|AIR
3401540|30320|2824|2|24|30007.68|0.04|0.00|R|F|1995-02-01|1995-01-13|1995-02-28|COLLECT_COD|TRUCK
3401540|174073|9108|3|37|42441.59|0.07|0.07|A|F|1995-01-28|1995-01-19|1995-01-29|COLLECT_COD|RAIL
3401540|42997|2998|4|33|64019.67|0.01|0.08|R|F|1995-02-15|1995-03-11|1995-03-14|DELIVER_IN_PERSON|MAIL
3401541|51876|9392|1|37|67631.19|0.08|0.03|R|F|1995-03-02|1995-01-12|1995-03-26|DELIVER_IN_PERSON|FOB
3401542|192977|535|1|25|51749.25|0.06|0.07|A|F|1993-05-26|1993-05-14|1993-06-01|DELIVER_IN_PERSON|AIR
3401543|90359|5378|1|23|31035.05|0.08|0.06|R|F|1993-06-09|1993-04-09|1993-06-20|TAKE_BACK_RETURN|TRUCK
3401543|52186|2187|2|34|38698.12|0.05|0.01|R|F|1993-06-25|1993-05-21|1993-07-11|COLLECT_COD|RAIL
3401568|148938|3967|1|29|57620.97|0.09|0.05|N|O|1996-04-17|1996-04-21|1996-05-09|NONE|TRUCK
3401569|180508|8063|1|37|58774.50|0.00|0.00|R|F|1993-01-26|1992-12-25|1993-01-28|DELIVER_IN_PERSON|REG_AIR
3401570|187833|2870|1|8|15366.64|0.04|0.08|N|O|1997-10-09|1997-08-31|1997-11-04|DELIVER_IN_PERSON|TRUCK
3401570|97077|4605|2|4|4296.28|0.03|0.08|N|O|1997-10-21|1997-08-25|1997-11-05|NONE|FOB
3401570|158426|3457|3|43|63830.06|0.04|0.01|N|O|1997-09-22|1997-08-16|1997-10-01|NONE|AIR
3401570|56156|6157|4|30|33364.50|0.08|0.07|N|O|1997-08-14|1997-09-01|1997-08-27|NONE|RAIL
3401571|52938|5444|1|19|35927.67|0.02|0.08|A|F|1993-05-21|1993-06-28|1993-06-19|COLLECT_COD|AIR
3401571|122593|5106|2|48|77548.32|0.04|0.03|A|F|1993-06-21|1993-05-19|1993-06-26|DELIVER_IN_PERSON|TRUCK
3401571|19699|9700|3|13|21042.97|0.04|0.00|A|F|1993-04-23|1993-06-24|1993-05-23|COLLECT_COD|RAIL
3401571|71369|8891|4|28|37530.08|0.06|0.06|A|F|1993-07-04|1993-05-27|1993-07-23|COLLECT_COD|TRUCK
3401572|148922|1437|1|19|37447.48|0.00|0.08|N|O|1997-02-25|1996-12-23|1997-03-18|TAKE_BACK_RETURN|MAIL
3401572|127291|4828|2|22|29002.38|0.09|0.08|N|O|1997-02-02|1996-12-16|1997-02-09|TAKE_BACK_RETURN|FOB
3401572|167350|2383|3|18|25512.30|0.09|0.05|N|O|1997-03-08|1997-01-24|1997-03-23|NONE|TRUCK
3401572|50567|8083|4|34|51597.04|0.10|0.04|N|O|1997-03-05|1997-01-05|1997-03-08|DELIVER_IN_PERSON|REG_AIR
3401573|82748|7765|1|2|3461.48|0.07|0.03|N|O|1997-06-20|1997-05-29|1997-07-13|TAKE_BACK_RETURN|AIR
3401573|129096|1609|2|24|27002.16|0.08|0.03|N|O|1997-06-06|1997-05-26|1997-06-09|COLLECT_COD|RAIL
3401574|92970|5480|1|49|96185.53|0.01|0.08|N|O|1998-03-29|1998-03-17|1998-04-14|TAKE_BACK_RETURN|FOB
3401574|133537|3538|2|11|17275.83|0.04|0.00|N|O|1998-04-24|1998-03-26|1998-05-24|DELIVER_IN_PERSON|FOB
3401574|145339|2882|3|37|51220.21|0.00|0.03|N|O|1998-01-24|1998-04-03|1998-01-29|DELIVER_IN_PERSON|AIR
3401574|98220|8221|4|41|49947.02|0.05|0.07|N|O|1998-04-02|1998-03-18|1998-04-18|COLLECT_COD|RAIL
3401574|177879|5431|5|33|64576.71|0.09|0.02|N|O|1998-02-20|1998-03-03|1998-03-15|DELIVER_IN_PERSON|AIR
3401574|1248|1249|6|7|8044.68|0.04|0.02|N|O|1998-02-09|1998-03-02|1998-03-06|NONE|MAIL
3401574|158869|6415|7|23|44340.78|0.04|0.08|N|O|1998-04-23|1998-03-25|1998-05-23|TAKE_BACK_RETURN|RAIL
3401575|29784|9785|1|16|27420.48|0.06|0.02|N|O|1998-07-20|1998-07-22|1998-07-21|TAKE_BACK_RETURN|TRUCK
3401600|46070|6071|1|32|32514.24|0.08|0.05|N|O|1998-08-29|1998-08-21|1998-09-05|TAKE_BACK_RETURN|AIR
3401600|86035|8544|2|30|30630.90|0.10|0.00|N|O|1998-10-22|1998-08-08|1998-11-10|COLLECT_COD|SHIP
3401600|189920|9921|3|45|90446.40|0.05|0.05|N|O|1998-08-29|1998-09-22|1998-09-24|NONE|RAIL
3401600|179736|7288|4|21|38130.33|0.00|0.05|N|O|1998-08-09|1998-08-27|1998-09-03|TAKE_BACK_RETURN|MAIL
3401600|20310|5315|5|43|52903.33|0.07|0.00|N|O|1998-08-27|1998-08-08|1998-09-07|DELIVER_IN_PERSON|FOB
3401600|150107|108|6|20|23142.00|0.00|0.00|N|O|1998-11-06|1998-08-29|1998-11-23|TAKE_BACK_RETURN|AIR
3401600|45606|5607|7|8|12412.80|0.01|0.04|N|O|1998-10-27|1998-08-13|1998-10-31|TAKE_BACK_RETURN|TRUCK
3401601|197757|277|1|31|57497.25|0.07|0.06|N|O|1997-08-19|1997-09-11|1997-09-18|COLLECT_COD|SHIP
3401602|175346|5347|1|24|34112.16|0.08|0.05|A|F|1992-02-10|1992-04-28|1992-02-24|DELIVER_IN_PERSON|TRUCK
3401602|32256|2257|2|50|59412.50|0.00|0.01|R|F|1992-05-18|1992-03-21|1992-06-12|COLLECT_COD|RAIL
3401603|127704|2729|1|44|76194.80|0.06|0.03|N|O|1995-12-20|1995-10-19|1996-01-07|COLLECT_COD|TRUCK
3401603|109878|9879|2|19|35869.53|0.08|0.07|N|O|1995-12-14|1995-10-19|1996-01-10|COLLECT_COD|AIR
3401603|118450|962|3|28|41116.60|0.08|0.05|N|O|1995-10-12|1995-11-04|1995-10-21|NONE|REG_AIR
3401603|172620|172|4|12|20311.44|0.03|0.04|N|O|1995-10-27|1995-10-21|1995-11-02|DELIVER_IN_PERSON|REG_AIR
3401603|11625|9129|5|30|46098.60|0.07|0.08|N|O|1995-12-21|1995-10-22|1996-01-07|TAKE_BACK_RETURN|AIR
3401603|166998|9515|6|5|10324.95|0.08|0.03|N|O|1995-12-15|1995-11-20|1996-01-14|COLLECT_COD|TRUCK
3401603|135186|5187|7|45|54953.10|0.09|0.06|N|O|1995-11-16|1995-10-31|1995-11-25|TAKE_BACK_RETURN|MAIL
3401604|32746|7753|1|10|16787.40|0.04|0.07|N|O|1997-01-30|1997-01-29|1997-02-18|NONE|REG_AIR
3401604|151131|8677|2|2|2364.26|0.01|0.07|N|O|1997-02-21|1997-01-24|1997-03-11|TAKE_BACK_RETURN|RAIL
3401604|42002|7011|3|39|36816.00|0.09|0.07|N|O|1997-02-07|1997-01-20|1997-02-18|NONE|REG_AIR
3401604|111009|3521|4|46|46920.00|0.06|0.02|N|O|1997-01-15|1997-02-08|1997-02-03|TAKE_BACK_RETURN|SHIP
3401605|119087|1599|1|19|21015.52|0.06|0.01|N|O|1997-07-09|1997-07-19|1997-07-14|TAKE_BACK_RETURN|TRUCK
3401605|81910|9435|2|27|51081.57|0.07|0.05|N|O|1997-07-21|1997-06-20|1997-07-29|COLLECT_COD|FOB
3401605|59408|4419|3|38|51961.20|0.05|0.02|N|O|1997-05-31|1997-07-21|1997-06-13|NONE|AIR
3401605|65677|5678|4|41|67349.47|0.10|0.03|N|O|1997-09-14|1997-07-18|1997-09-15|COLLECT_COD|MAIL
3401605|29704|7211|5|49|80051.30|0.02|0.08|N|O|1997-09-11|1997-08-13|1997-10-08|COLLECT_COD|RAIL
3401605|31373|6380|6|10|13043.70|0.03|0.07|N|O|1997-08-03|1997-07-03|1997-08-29|TAKE_BACK_RETURN|TRUCK
3401605|77825|333|7|41|73915.62|0.03|0.02|N|O|1997-06-01|1997-06-22|1997-06-21|TAKE_BACK_RETURN|TRUCK
3401606|126559|4096|1|36|57079.80|0.04|0.04|A|F|1992-04-06|1992-03-10|1992-05-01|NONE|TRUCK
3401606|71237|1238|2|36|43496.28|0.04|0.01|R|F|1992-04-01|1992-04-06|1992-04-10|DELIVER_IN_PERSON|RAIL
3401606|69009|1516|3|42|41076.00|0.08|0.05|A|F|1992-06-08|1992-04-14|1992-06-20|TAKE_BACK_RETURN|AIR
3401606|19375|6879|4|50|64718.50|0.05|0.01|A|F|1992-03-15|1992-03-26|1992-03-18|DELIVER_IN_PERSON|TRUCK
3401606|21303|8810|5|13|15915.90|0.03|0.01|R|F|1992-05-01|1992-04-14|1992-05-22|COLLECT_COD|REG_AIR
3401606|27249|9752|6|35|41168.40|0.00|0.06|R|F|1992-03-29|1992-04-06|1992-04-27|COLLECT_COD|RAIL
3401607|168792|6341|1|19|35355.01|0.09|0.00|A|F|1995-03-17|1995-02-23|1995-03-18|NONE|TRUCK
3401607|83302|8319|2|24|30847.20|0.09|0.04|A|F|1995-03-26|1995-02-12|1995-04-01|DELIVER_IN_PERSON|REG_AIR
