1802754|135080|2620|3|43|47948.44|0.05|0.00|N|O|1997-09-04|1997-06-25|1997-09-11|COLLECT_COD|AIR
1802754|79492|7014|4|25|36787.25|0.04|0.02|N|O|1997-05-25|1997-07-25|1997-06-21|COLLECT_COD|AIR
1802754|19875|2377|5|29|52051.23|0.01|0.00|N|O|1997-06-11|1997-07-23|1997-06-25|COLLECT_COD|RAIL
1802755|150509|3025|1|12|18714.00|0.01|0.01|N|O|1995-08-15|1995-08-08|1995-08-24|TAKE_BACK_RETURN|AIR
1802755|199470|4509|2|40|62778.80|0.10|0.05|N|O|1995-09-18|1995-08-02|1995-09-22|TAKE_BACK_RETURN|MAIL
1802755|76119|6120|3|14|15331.54|0.10|0.06|N|O|1995-08-15|1995-07-24|1995-09-13|TAKE_BACK_RETURN|TRUCK
1802755|125828|853|4|16|29661.12|0.01|0.06|N|O|1995-08-26|1995-08-29|1995-08-27|NONE|FOB
1802755|178900|3935|5|36|71240.40|0.10|0.01|N|O|1995-07-31|1995-08-31|1995-08-17|NONE|SHIP
1802756|105082|2613|1|26|28264.08|0.01|0.07|A|F|1994-08-10|1994-09-08|1994-09-03|DELIVER_IN_PERSON|RAIL
1802756|100223|2734|2|39|47705.58|0.01|0.04|A|F|1994-09-18|1994-07-21|1994-10-16|NONE|FOB
1802756|47469|2478|3|34|48159.64|0.02|0.07|A|F|1994-08-04|1994-07-25|1994-08-12|COLLECT_COD|FOB
1802756|199792|4831|4|28|52970.12|0.04|0.00|R|F|1994-06-18|1994-07-29|1994-06-27|COLLECT_COD|REG_AIR
1802756|98445|8446|5|46|66398.24|0.06|0.03|R|F|1994-07-16|1994-07-30|1994-08-07|TAKE_BACK_RETURN|SHIP
1802756|162204|7237|6|36|45583.20|0.02|0.04|A|F|1994-08-31|1994-09-06|1994-09-03|DELIVER_IN_PERSON|REG_AIR
1802756|151945|1946|7|15|29954.10|0.01|0.03|R|F|1994-09-06|1994-08-31|1994-09-15|DELIVER_IN_PERSON|AIR
1802757|69975|7494|1|21|40844.37|0.09|0.04|R|F|1994-01-12|1993-12-12|1994-01-20|DELIVER_IN_PERSON|FOB
1802758|63309|5816|1|4|5089.20|0.03|0.08|A|F|1993-06-26|1993-06-13|1993-07-10|COLLECT_COD|FOB
1802758|26161|6162|2|23|25004.68|0.04|0.06|A|F|1993-06-13|1993-06-04|1993-07-13|DELIVER_IN_PERSON|AIR
1802758|86297|3822|3|30|38498.70|0.03|0.02|R|F|1993-06-08|1993-06-22|1993-07-08|TAKE_BACK_RETURN|REG_AIR
1802758|191193|1194|4|8|10273.52|0.03|0.00|R|F|1993-07-09|1993-05-26|1993-08-07|COLLECT_COD|SHIP
1802759|143682|6197|1|9|15531.12|0.05|0.07|A|F|1992-01-20|1992-03-21|1992-01-30|NONE|RAIL
1802784|102419|7440|1|27|38378.07|0.00|0.03|N|O|1995-10-27|1995-12-15|1995-11-04|NONE|MAIL
1802784|145812|8327|2|29|53876.49|0.10|0.02|N|O|1996-01-04|1995-12-29|1996-01-24|TAKE_BACK_RETURN|TRUCK
1802784|49760|4769|3|12|20517.12|0.09|0.00|N|O|1995-10-12|1995-11-25|1995-11-02|TAKE_BACK_RETURN|SHIP
1802784|102483|7504|4|28|41593.44|0.09|0.02|N|O|1995-11-29|1995-12-10|1995-12-28|DELIVER_IN_PERSON|FOB
1802784|21603|1604|5|39|59459.40|0.08|0.07|N|O|1995-10-20|1995-11-11|1995-11-09|TAKE_BACK_RETURN|REG_AIR
1802784|65812|5813|6|2|3555.62|0.04|0.08|N|O|1996-01-05|1995-11-18|1996-02-02|DELIVER_IN_PERSON|FOB
1802785|199543|2063|1|14|22995.56|0.10|0.00|R|F|1993-09-22|1993-09-20|1993-09-27|DELIVER_IN_PERSON|TRUCK
1802785|107270|9781|2|44|56199.88|0.10|0.03|A|F|1993-08-16|1993-08-21|1993-09-15|DELIVER_IN_PERSON|SHIP
1802785|72205|7220|3|1|1177.20|0.10|0.03|R|F|1993-07-20|1993-10-08|1993-08-01|DELIVER_IN_PERSON|SHIP
1802785|140924|8467|4|44|86456.48|0.06|0.03|R|F|1993-09-22|1993-09-14|1993-09-26|TAKE_BACK_RETURN|RAIL
1802785|102540|5051|5|30|46276.20|0.09|0.08|A|F|1993-07-24|1993-10-08|1993-08-01|NONE|RAIL
1802786|19747|9748|1|12|20000.88|0.09|0.04|N|O|1996-02-04|1995-12-13|1996-02-15|DELIVER_IN_PERSON|AIR
1802786|79136|6658|2|42|46835.46|0.06|0.03|N|O|1995-12-01|1995-12-16|1995-12-30|COLLECT_COD|FOB
1802786|32813|323|3|25|43645.25|0.02|0.03|N|O|1996-01-11|1996-01-10|1996-02-03|COLLECT_COD|AIR
1802786|82285|4794|4|44|55760.32|0.05|0.00|N|O|1995-12-22|1996-01-31|1996-01-19|COLLECT_COD|AIR
1802786|156367|3913|5|2|2846.72|0.03|0.01|N|O|1996-01-02|1996-02-02|1996-01-30|TAKE_BACK_RETURN|MAIL
1802787|83152|8169|1|39|44270.85|0.07|0.03|N|O|1998-05-23|1998-07-07|1998-05-30|DELIVER_IN_PERSON|REG_AIR
1802787|130527|8067|2|21|32707.92|0.09|0.06|N|O|1998-08-05|1998-06-17|1998-08-13|TAKE_BACK_RETURN|RAIL
1802788|18792|1294|1|50|85539.50|0.03|0.05|N|O|1997-06-14|1997-05-15|1997-06-29|NONE|REG_AIR
1802788|27477|9980|2|24|33707.28|0.10|0.06|N|O|1997-04-11|1997-04-14|1997-04-20|NONE|SHIP
1802788|191312|3832|3|36|50519.16|0.05|0.02|N|O|1997-04-04|1997-05-06|1997-04-13|COLLECT_COD|TRUCK
1802788|176775|9293|4|48|88884.96|0.00|0.05|N|O|1997-03-06|1997-04-28|1997-03-09|NONE|RAIL
1802788|53186|702|5|49|55819.82|0.07|0.05|N|O|1997-03-17|1997-04-18|1997-03-22|COLLECT_COD|FOB
1802788|88163|672|6|38|43744.08|0.08|0.02|N|O|1997-04-04|1997-04-22|1997-04-26|NONE|RAIL
1802788|144363|9392|7|26|36591.36|0.05|0.01|N|O|1997-03-24|1997-05-09|1997-04-08|NONE|AIR
1802789|39115|1619|1|38|40056.18|0.00|0.06|A|F|1992-08-02|1992-06-03|1992-08-23|DELIVER_IN_PERSON|MAIL
1802789|199334|1854|2|9|12899.97|0.08|0.06|A|F|1992-06-02|1992-06-12|1992-06-05|TAKE_BACK_RETURN|FOB
1802789|2299|2300|3|33|39642.57|0.03|0.04|A|F|1992-04-15|1992-06-01|1992-05-11|NONE|SHIP
1802789|31318|1319|4|26|32482.06|0.00|0.06|A|F|1992-06-18|1992-05-18|1992-07-17|TAKE_BACK_RETURN|AIR
1802789|146706|4249|5|2|3505.40|0.00|0.00|A|F|1992-04-24|1992-05-24|1992-04-30|DELIVER_IN_PERSON|AIR
1802789|77079|2094|6|41|43298.87|0.01|0.08|R|F|1992-05-31|1992-06-27|1992-06-20|NONE|FOB
1802789|57351|7352|7|40|52334.00|0.10|0.08|A|F|1992-07-06|1992-06-06|1992-07-08|NONE|RAIL
1802790|124695|4696|1|17|29234.73|0.07|0.05|R|F|1993-02-01|1992-11-24|1993-02-25|NONE|REG_AIR
1802790|145405|434|2|41|59466.40|0.10|0.02|R|F|1992-10-24|1992-12-30|1992-11-02|COLLECT_COD|SHIP
1802790|12957|2958|3|32|59838.40|0.10|0.05|A|F|1993-01-18|1993-01-01|1993-02-12|NONE|AIR
1802790|152273|4789|4|25|33131.75|0.00|0.08|A|F|1992-12-06|1992-11-18|1992-12-20|DELIVER_IN_PERSON|AIR
1802791|61348|6361|1|17|22258.78|0.04|0.04|R|F|1993-05-04|1993-03-02|1993-05-13|COLLECT_COD|TRUCK
1802791|65127|5128|2|28|30579.36|0.06|0.04|R|F|1993-03-16|1993-04-13|1993-04-10|DELIVER_IN_PERSON|RAIL
1802791|182480|35|3|10|15624.80|0.07|0.02|A|F|1993-03-14|1993-03-20|1993-03-23|COLLECT_COD|FOB
1802816|73208|3209|1|42|49610.40|0.08|0.06|R|F|1992-03-05|1992-02-26|1992-03-14|NONE|MAIL
1802817|140978|6007|1|37|74701.89|0.06|0.07|R|F|1995-01-02|1995-01-02|1995-01-11|TAKE_BACK_RETURN|FOB
1802817|8769|1270|2|32|53688.32|0.08|0.00|A|F|1995-02-05|1994-11-15|1995-03-04|NONE|RAIL
1802817|173531|8566|3|8|12836.24|0.07|0.06|R|F|1995-01-25|1994-12-23|1995-02-22|DELIVER_IN_PERSON|RAIL
1802817|129709|7246|4|2|3477.40|0.09|0.02|R|F|1994-11-19|1994-11-13|1994-12-03|DELIVER_IN_PERSON|AIR
1802818|20452|5457|1|1|1372.45|0.07|0.05|R|F|1995-04-13|1995-05-23|1995-04-18|NONE|TRUCK
1802818|132146|7173|2|50|58907.00|0.09|0.05|N|O|1995-06-24|1995-05-28|1995-06-28|TAKE_BACK_RETURN|FOB
1802818|165728|3277|3|38|68161.36|0.07|0.06|A|F|1995-04-21|1995-04-20|1995-05-14|COLLECT_COD|TRUCK
1802818|173691|8726|4|11|19411.59|0.07|0.04|R|F|1995-06-08|1995-05-20|1995-06-14|TAKE_BACK_RETURN|REG_AIR
1802818|21755|9262|5|2|3353.50|0.06|0.07|N|F|1995-05-21|1995-05-01|1995-06-18|TAKE_BACK_RETURN|SHIP
1802818|24604|7107|6|27|41272.20|0.03|0.07|R|F|1995-03-12|1995-04-22|1995-03-19|DELIVER_IN_PERSON|SHIP
1802819|6815|4316|1|22|37879.82|0.02|0.07|N|O|1996-01-03|1996-03-16|1996-01-28|TAKE_BACK_RETURN|REG_AIR
1802819|123184|5697|2|39|47080.02|0.09|0.02|N|O|1996-03-31|1996-02-24|1996-04-13|TAKE_BACK_RETURN|MAIL
1802819|138522|6062|3|7|10923.64|0.07|0.01|N|O|1996-02-15|1996-02-10|1996-03-10|COLLECT_COD|RAIL
1802820|80093|2602|1|7|7511.63|0.05|0.00|R|F|1992-05-06|1992-04-11|1992-05-26|DELIVER_IN_PERSON|RAIL
1802820|111002|1003|2|3|3039.00|0.02|0.02|R|F|1992-03-08|1992-04-28|1992-03-17|DELIVER_IN_PERSON|REG_AIR
1802821|169179|6728|1|4|4992.68|0.02|0.01|R|F|1992-12-29|1993-01-05|1993-01-09|TAKE_BACK_RETURN|SHIP
1802821|189529|4566|2|26|42081.52|0.10|0.02|A|F|1993-03-01|1993-01-02|1993-03-05|TAKE_BACK_RETURN|TRUCK
1802821|3349|8350|3|36|45084.24|0.08|0.00|A|F|1993-02-16|1993-02-06|1993-03-13|NONE|FOB
1802821|84770|9787|4|41|71945.57|0.07|0.08|A|F|1993-02-22|1993-02-02|1993-03-10|DELIVER_IN_PERSON|REG_AIR
1802822|53944|1460|1|16|30367.04|0.09|0.00|R|F|1992-12-31|1992-12-07|1993-01-02|DELIVER_IN_PERSON|FOB
1802823|50854|855|1|17|30682.45|0.00|0.02|A|F|1992-04-30|1992-04-13|1992-05-15|TAKE_BACK_RETURN|SHIP
1802823|90572|5591|2|34|53127.38|0.01|0.05|A|F|1992-04-07|1992-04-28|1992-04-15|DELIVER_IN_PERSON|RAIL
1802823|33611|3612|3|19|29347.59|0.06|0.06|R|F|1992-05-08|1992-05-29|1992-05-11|COLLECT_COD|TRUCK
1802823|94973|2501|4|49|96430.53|0.00|0.03|A|F|1992-05-23|1992-04-23|1992-06-06|TAKE_BACK_RETURN|FOB
1802823|197392|4950|5|6|8936.34|0.09|0.08|A|F|1992-06-27|1992-05-18|1992-07-20|TAKE_BACK_RETURN|MAIL
1802823|152992|5508|6|37|75664.63|0.06|0.08|R|F|1992-05-18|1992-04-02|1992-06-13|NONE|TRUCK
1802848|48912|6425|1|27|50244.57|0.02|0.02|A|F|1995-01-14|1995-01-18|1995-01-25|DELIVER_IN_PERSON|TRUCK
1802848|63246|5753|2|35|42323.40|0.08|0.02|A|F|1995-01-23|1995-01-17|1995-02-15|NONE|TRUCK
1802848|169542|9543|3|50|80577.00|0.08|0.01|R|F|1994-11-20|1995-01-06|1994-11-24|NONE|SHIP
1802848|85211|228|4|40|47848.40|0.09|0.08|A|F|1994-11-24|1994-12-01|1994-12-20|TAKE_BACK_RETURN|REG_AIR
1802848|130096|97|5|31|34908.79|0.02|0.04|R|F|1995-02-19|1994-12-07|1995-03-14|COLLECT_COD|MAIL
1802848|121800|1801|6|19|34614.20|0.00|0.05|A|F|1994-11-03|1995-01-26|1994-11-23|TAKE_BACK_RETURN|REG_AIR
1802849|165257|7774|1|45|59501.25|0.06|0.07|A|F|1992-07-17|1992-09-03|1992-08-14|NONE|RAIL
1802850|104360|1891|1|7|9550.52|0.07|0.06|R|F|1994-06-12|1994-07-24|1994-07-12|DELIVER_IN_PERSON|RAIL
1802850|162016|2017|2|42|45276.42|0.00|0.06|R|F|1994-06-14|1994-07-16|1994-06-28|DELIVER_IN_PERSON|AIR
1802850|198632|6190|3|13|22498.19|0.09|0.01|A|F|1994-07-30|1994-07-15|1994-08-23|DELIVER_IN_PERSON|SHIP
1802850|197082|2121|4|37|43625.96|0.09|0.03|R|F|1994-09-09|1994-07-10|1994-10-08|COLLECT_COD|FOB
1802851|85763|5764|1|13|22733.88|0.01|0.05|R|F|1995-02-23|1995-03-19|1995-03-17|NONE|TRUCK
1802852|117632|5166|1|34|56087.42|0.09|0.00|A|F|1994-09-03|1994-07-29|1994-09-05|TAKE_BACK_RETURN|FOB
1802852|30821|3325|2|4|7007.28|0.08|0.01|R|F|1994-06-24|1994-07-19|1994-06-25|DELIVER_IN_PERSON|RAIL
1802852|196148|8668|3|28|34835.92|0.01|0.08|A|F|1994-07-02|1994-06-29|1994-07-20|NONE|AIR
1802853|167274|9791|1|29|38896.83|0.10|0.07|R|F|1992-11-07|1992-11-07|1992-11-28|TAKE_BACK_RETURN|TRUCK
1802854|43410|3411|1|26|35188.66|0.01|0.00|N|O|1996-08-23|1996-10-09|1996-08-31|DELIVER_IN_PERSON|FOB
1802854|176575|4127|2|47|77623.79|0.07|0.00|N|O|1996-09-23|1996-08-28|1996-10-13|NONE|AIR
1802854|92651|2652|3|31|50953.15|0.07|0.08|N|O|1996-11-11|1996-08-30|1996-11-21|NONE|TRUCK
1802854|177156|2191|4|37|45626.55|0.07|0.04|N|O|1996-08-28|1996-09-28|1996-09-09|DELIVER_IN_PERSON|RAIL
1802855|112513|47|1|8|12204.08|0.01|0.01|N|O|1997-06-05|1997-06-17|1997-06-30|NONE|AIR
1802855|196159|8679|2|44|55226.60|0.01|0.03|N|O|1997-07-27|1997-06-24|1997-08-24|COLLECT_COD|SHIP
1802855|29961|7468|3|31|58619.76|0.00|0.02|N|O|1997-08-09|1997-07-13|1997-08-23|COLLECT_COD|TRUCK
1802855|139880|4907|4|23|44157.24|0.10|0.04|N|O|1997-06-01|1997-08-04|1997-06-05|TAKE_BACK_RETURN|MAIL
1802880|180142|2661|1|20|24442.80|0.05|0.02|N|O|1997-08-08|1997-07-28|1997-08-28|NONE|TRUCK
1802880|33043|553|2|30|29281.20|0.08|0.06|N|O|1997-10-15|1997-07-16|1997-10-21|TAKE_BACK_RETURN|AIR
1802880|142696|7725|3|20|34773.80|0.00|0.03|N|O|1997-08-31|1997-09-11|1997-09-05|DELIVER_IN_PERSON|REG_AIR
1802880|91133|3643|4|10|11241.30|0.00|0.02|N|O|1997-07-06|1997-08-20|1997-07-14|NONE|AIR
1802880|69362|9363|5|30|39940.80|0.01|0.07|N|O|1997-08-01|1997-09-14|1997-08-26|TAKE_BACK_RETURN|FOB
1802881|81170|6187|1|38|43744.46|0.06|0.07|R|F|1992-12-30|1993-03-08|1992-12-31|COLLECT_COD|RAIL
1802881|9018|6519|2|43|39861.43|0.03|0.00|A|F|1993-04-06|1993-02-15|1993-04-16|COLLECT_COD|SHIP
1802881|158624|8625|3|47|79083.14|0.06|0.07|A|F|1992-12-14|1993-02-28|1993-01-09|DELIVER_IN_PERSON|AIR
1802881|188539|1058|4|41|66728.73|0.00|0.00|A|F|1993-03-01|1993-01-18|1993-03-04|DELIVER_IN_PERSON|MAIL
1802881|168336|8337|5|19|26682.27|0.06|0.03|R|F|1992-12-21|1993-02-04|1993-01-14|COLLECT_COD|RAIL
1802882|139663|7203|1|34|57890.44|0.02|0.00|N|O|1997-04-12|1997-03-30|1997-05-08|NONE|SHIP
1802882|104372|4373|2|23|31656.51|0.08|0.05|N|O|1997-01-27|1997-02-25|1997-02-24|DELIVER_IN_PERSON|SHIP
1802882|179434|1952|3|28|42376.04|0.00|0.05|N|O|1997-04-29|1997-03-15|1997-05-01|TAKE_BACK_RETURN|AIR
1802882|144694|4695|4|32|55638.08|0.03|0.01|N|O|1997-02-10|1997-03-31|1997-03-03|DELIVER_IN_PERSON|MAIL
1802883|108375|3396|1|26|35967.62|0.03|0.01|N|O|1998-09-16|1998-09-03|1998-09-30|COLLECT_COD|RAIL
1802883|49822|7335|2|13|23033.66|0.05|0.04|N|O|1998-07-27|1998-07-30|1998-07-28|COLLECT_COD|FOB
1802883|150933|3449|3|28|55550.04|0.02|0.08|N|O|1998-09-30|1998-08-30|1998-10-29|DELIVER_IN_PERSON|TRUCK
1802883|123546|6059|4|38|59642.52|0.01|0.01|N|O|1998-08-23|1998-07-23|1998-09-01|COLLECT_COD|SHIP
1802883|26074|3581|5|16|16001.12|0.04|0.01|N|O|1998-08-01|1998-07-23|1998-08-27|COLLECT_COD|MAIL
1802883|8920|1421|6|42|76814.64|0.03|0.04|N|O|1998-09-26|1998-09-02|1998-10-14|DELIVER_IN_PERSON|RAIL
1802884|7698|5199|1|40|64227.60|0.00|0.05|N|O|1998-06-28|1998-07-29|1998-07-23|COLLECT_COD|TRUCK
1802884|178567|3602|2|7|11518.92|0.05|0.07|N|O|1998-08-25|1998-07-08|1998-09-12|DELIVER_IN_PERSON|SHIP
1802885|30485|486|1|29|41048.92|0.00|0.00|R|F|1992-12-09|1992-12-06|1993-01-06|DELIVER_IN_PERSON|MAIL
1802885|161342|3859|2|36|50520.24|0.02|0.03|R|F|1993-01-11|1992-11-14|1993-01-24|NONE|AIR
1802886|132576|5090|1|29|46648.53|0.01|0.03|N|O|1997-05-05|1997-06-25|1997-05-21|NONE|RAIL
1802886|190340|2860|2|35|50061.90|0.03|0.08|N|O|1997-06-19|1997-05-17|1997-07-03|DELIVER_IN_PERSON|TRUCK
1802886|31765|6772|3|5|8483.80|0.00|0.07|N|O|1997-05-13|1997-05-21|1997-05-29|DELIVER_IN_PERSON|REG_AIR
1802886|59695|4706|4|18|29784.42|0.08|0.00|N|O|1997-06-04|1997-06-14|1997-06-30|TAKE_BACK_RETURN|REG_AIR
1802886|81724|9249|5|37|63111.64|0.02|0.04|N|O|1997-04-25|1997-06-16|1997-05-19|NONE|REG_AIR
1802887|150001|2517|1|15|15765.00|0.08|0.03|N|O|1996-08-08|1996-07-12|1996-08-29|DELIVER_IN_PERSON|MAIL
1802887|65925|5926|2|10|18909.20|0.02|0.08|N|O|1996-08-05|1996-07-04|1996-09-02|COLLECT_COD|MAIL
1802887|196515|4073|3|37|59625.87|0.05|0.08|N|O|1996-08-22|1996-08-03|1996-09-02|DELIVER_IN_PERSON|MAIL
1802912|10931|5934|1|35|64467.55|0.03|0.04|R|F|1993-09-05|1993-11-22|1993-09-06|DELIVER_IN_PERSON|TRUCK
1802912|113762|3763|2|4|7103.04|0.07|0.04|R|F|1993-09-20|1993-10-28|1993-09-22|COLLECT_COD|MAIL
1802912|183236|3237|3|17|22426.91|0.00|0.07|R|F|1993-10-12|1993-10-10|1993-10-14|DELIVER_IN_PERSON|RAIL
1802912|42194|2195|4|26|29540.94|0.10|0.04|A|F|1993-10-29|1993-10-16|1993-11-17|DELIVER_IN_PERSON|SHIP
1802912|140041|2556|5|22|23782.88|0.07|0.00|A|F|1993-09-07|1993-11-16|1993-09-21|DELIVER_IN_PERSON|REG_AIR
1802912|53510|8521|6|14|20489.14|0.02|0.05|R|F|1993-12-06|1993-11-01|1993-12-12|DELIVER_IN_PERSON|FOB
1802912|131143|8683|7|38|44617.32|0.00|0.01|A|F|1993-10-06|1993-11-16|1993-11-03|NONE|SHIP
1802913|85074|91|1|16|16945.12|0.04|0.04|R|F|1993-02-25|1993-03-22|1993-03-18|COLLECT_COD|RAIL
1802914|194457|2015|1|14|21720.30|0.10|0.08|R|F|1994-12-22|1995-02-19|1994-12-27|COLLECT_COD|FOB
1802914|24183|4184|2|40|44287.20|0.02|0.08|A|F|1994-12-21|1995-02-01|1995-01-10|DELIVER_IN_PERSON|FOB
1802914|42097|9610|3|50|51954.50|0.03|0.08|A|F|1994-12-26|1995-02-24|1994-12-28|TAKE_BACK_RETURN|AIR
1802914|118663|1175|4|46|77356.36|0.04|0.04|R|F|1995-01-31|1995-01-17|1995-02-21|TAKE_BACK_RETURN|REG_AIR
1802915|16689|4193|1|10|16056.80|0.04|0.04|R|F|1993-08-15|1993-09-29|1993-08-24|NONE|SHIP
1802916|18434|3437|1|35|47335.05|0.00|0.03|A|F|1995-01-06|1995-02-16|1995-01-20|NONE|FOB
1802916|11436|3938|2|7|9432.01|0.04|0.03|R|F|1995-04-05|1995-02-22|1995-04-13|DELIVER_IN_PERSON|AIR
1802916|193097|5617|3|20|23801.80|0.01|0.06|R|F|1995-04-12|1995-02-17|1995-05-04|NONE|TRUCK
1802916|179505|9506|4|50|79225.00|0.03|0.02|R|F|1995-02-06|1995-02-27|1995-03-04|NONE|REG_AIR
1802916|125388|413|5|32|45228.16|0.08|0.06|A|F|1995-04-05|1995-02-09|1995-05-05|COLLECT_COD|SHIP
1802916|186311|1348|6|31|43316.61|0.06|0.07|R|F|1994-12-29|1995-02-15|1995-01-05|DELIVER_IN_PERSON|FOB
1802916|113967|1501|7|35|69333.60|0.08|0.02|A|F|1995-03-17|1995-01-31|1995-03-25|TAKE_BACK_RETURN|MAIL
1802917|165739|5740|1|5|9023.65|0.07|0.04|N|O|1995-07-13|1995-09-06|1995-07-19|NONE|TRUCK
1802917|163629|8662|2|22|37237.64|0.02|0.04|N|O|1995-10-17|1995-07-20|1995-11-10|COLLECT_COD|REG_AIR
1802917|112335|7358|3|12|16167.96|0.08|0.05|N|O|1995-08-18|1995-08-15|1995-08-24|TAKE_BACK_RETURN|TRUCK
1802917|10169|170|4|22|23741.52|0.01|0.01|N|O|1995-10-15|1995-09-15|1995-11-10|DELIVER_IN_PERSON|TRUCK
1802917|96573|6574|5|29|45517.53|0.05|0.06|N|O|1995-08-25|1995-08-19|1995-09-24|DELIVER_IN_PERSON|SHIP
1802918|154828|4829|1|49|92258.18|0.03|0.06|A|F|1992-11-26|1992-11-19|1992-12-18|DELIVER_IN_PERSON|TRUCK
1802918|184111|4112|2|49|58560.39|0.04|0.00|A|F|1992-12-27|1992-10-18|1993-01-06|DELIVER_IN_PERSON|MAIL
1802918|139725|4752|3|14|24706.08|0.02|0.07|A|F|1992-09-23|1992-11-19|1992-10-11|TAKE_BACK_RETURN|MAIL
1802918|155592|623|4|47|77436.73|0.02|0.01|R|F|1992-10-01|1992-10-30|1992-10-10|DELIVER_IN_PERSON|RAIL
1802918|19447|4450|5|14|19130.16|0.10|0.07|A|F|1992-12-01|1992-11-05|1992-12-04|TAKE_BACK_RETURN|REG_AIR
1802919|86260|6261|1|10|12462.60|0.07|0.03|A|F|1993-02-15|1993-04-05|1993-02-17|TAKE_BACK_RETURN|RAIL
1802919|158655|3686|2|2|3427.30|0.09|0.05|R|F|1993-02-11|1993-03-12|1993-02-22|DELIVER_IN_PERSON|FOB
1802919|107160|7161|3|23|26844.68|0.08|0.07|A|F|1993-02-10|1993-03-05|1993-02-19|TAKE_BACK_RETURN|TRUCK
1802944|60607|608|1|18|28216.80|0.10|0.03|N|F|1995-06-12|1995-07-02|1995-07-03|COLLECT_COD|REG_AIR
1802944|20903|904|2|38|69308.20|0.01|0.04|N|O|1995-07-09|1995-06-02|1995-07-17|COLLECT_COD|REG_AIR
1802944|100896|8427|3|3|5690.67|0.03|0.08|A|F|1995-05-08|1995-06-02|1995-05-24|COLLECT_COD|AIR
1802945|41156|8669|1|32|35108.80|0.09|0.03|A|F|1993-11-19|1993-09-09|1993-12-14|NONE|REG_AIR
1802946|110555|556|1|21|32876.55|0.00|0.07|N|O|1996-03-01|1996-02-24|1996-03-17|NONE|REG_AIR
1802946|94689|7199|2|36|60612.48|0.00|0.03|N|O|1996-03-22|1996-03-08|1996-04-03|COLLECT_COD|RAIL
1802947|199129|4168|1|3|3684.36|0.07|0.03|N|O|1996-02-24|1996-02-06|1996-03-05|DELIVER_IN_PERSON|REG_AIR
1802947|159575|2091|2|34|55575.38|0.09|0.05|N|O|1996-02-21|1996-01-27|1996-03-18|NONE|FOB
1802947|163074|5591|3|21|23878.47|0.08|0.06|N|O|1996-03-22|1996-02-14|1996-04-18|TAKE_BACK_RETURN|TRUCK
1802947|183857|1412|4|40|77634.00|0.10|0.02|N|O|1996-01-09|1996-01-20|1996-02-07|TAKE_BACK_RETURN|TRUCK
1802948|26958|1963|1|10|18849.50|0.09|0.07|N|O|1996-08-20|1996-10-26|1996-09-07|DELIVER_IN_PERSON|SHIP
1802948|70585|5600|2|50|77779.00|0.02|0.03|N|O|1996-10-13|1996-09-14|1996-10-22|COLLECT_COD|SHIP
1802948|107892|2913|3|41|77895.49|0.06|0.00|N|O|1996-08-10|1996-09-07|1996-09-01|NONE|AIR
1802948|132797|2798|4|43|78680.97|0.06|0.04|N|O|1996-08-03|1996-09-02|1996-08-16|DELIVER_IN_PERSON|REG_AIR
1802948|112414|2415|5|19|27101.79|0.08|0.02|N|O|1996-10-07|1996-10-19|1996-10-21|COLLECT_COD|RAIL
1802948|130895|3409|6|42|80887.38|0.07|0.02|N|O|1996-08-19|1996-10-08|1996-09-17|NONE|TRUCK
1802949|48552|3561|1|23|34512.65|0.05|0.08|N|O|1995-08-18|1995-10-26|1995-08-22|COLLECT_COD|TRUCK
1802949|4251|1752|2|33|38123.25|0.04|0.00|N|O|1995-10-18|1995-10-16|1995-11-14|TAKE_BACK_RETURN|MAIL
1802949|39331|4338|3|26|33028.58|0.00|0.02|N|O|1995-10-17|1995-10-09|1995-11-07|NONE|FOB
1802949|23690|3691|4|48|77457.12|0.04|0.01|N|O|1995-10-03|1995-10-09|1995-10-19|DELIVER_IN_PERSON|RAIL
1802949|146914|1943|5|39|76475.49|0.01|0.06|N|O|1995-11-18|1995-10-19|1995-12-15|DELIVER_IN_PERSON|SHIP
1802950|127456|7457|1|29|43020.05|0.07|0.05|N|O|1997-10-19|1997-10-24|1997-11-15|DELIVER_IN_PERSON|AIR
1802950|141512|1513|2|19|29516.69|0.04|0.02|N|O|1997-09-28|1997-10-18|1997-10-22|NONE|TRUCK
1802950|182180|2181|3|14|17670.52|0.06|0.06|N|O|1997-09-05|1997-10-11|1997-09-21|NONE|FOB
1802950|97750|2769|4|44|76901.00|0.03|0.04|N|O|1997-09-01|1997-09-09|1997-09-02|DELIVER_IN_PERSON|AIR
1802950|74652|9667|5|40|65066.00|0.06|0.02|N|O|1997-10-25|1997-09-04|1997-11-02|TAKE_BACK_RETURN|AIR
1802951|77043|4565|1|46|46921.84|0.02|0.01|A|F|1994-06-01|1994-05-01|1994-06-22|TAKE_BACK_RETURN|TRUCK
1802976|156748|1779|1|9|16242.66|0.09|0.00|N|O|1996-12-07|1997-01-03|1996-12-20|COLLECT_COD|AIR
1802977|120669|8206|1|41|69276.06|0.10|0.06|R|F|1993-07-06|1993-06-22|1993-08-02|NONE|AIR
1802977|74590|7098|2|2|3129.18|0.01|0.04|A|F|1993-04-07|1993-05-10|1993-05-04|COLLECT_COD|MAIL
1802977|33633|3634|3|26|40732.38|0.04|0.02|A|F|1993-06-16|1993-05-16|1993-07-14|DELIVER_IN_PERSON|MAIL
