3802177|97514|7515|1|22|33253.22|0.03|0.08|R|F|1993-02-25|1993-03-12|1993-03-07|NONE|AIR
3802177|106537|4068|2|26|40131.78|0.06|0.05|A|F|1993-04-05|1993-02-17|1993-04-28|TAKE_BACK_RETURN|MAIL
3802177|154218|4219|3|15|19083.15|0.03|0.01|R|F|1993-03-21|1993-03-10|1993-03-23|DELIVER_IN_PERSON|SHIP
3802177|137556|70|4|49|78083.95|0.00|0.06|A|F|1993-05-04|1993-02-28|1993-05-06|NONE|FOB
3802177|89973|9974|5|15|29444.55|0.07|0.04|A|F|1993-05-18|1993-03-12|1993-05-27|COLLECT_COD|RAIL
3802177|172709|261|6|13|23162.10|0.08|0.01|R|F|1993-02-12|1993-03-20|1993-03-04|COLLECT_COD|FOB
3802177|105708|5709|7|14|23991.80|0.07|0.08|A|F|1993-04-11|1993-02-22|1993-04-20|TAKE_BACK_RETURN|AIR
3802178|95068|5069|1|27|28702.62|0.01|0.00|A|F|1993-01-14|1993-01-05|1993-01-25|NONE|RAIL
3802178|4917|2418|2|21|38260.11|0.00|0.04|R|F|1992-12-02|1992-12-29|1992-12-31|COLLECT_COD|REG_AIR
3802178|30524|3028|3|37|53817.24|0.10|0.02|A|F|1992-10-16|1992-11-13|1992-10-31|NONE|MAIL
3802178|5548|3049|4|13|18896.02|0.01|0.02|A|F|1992-11-06|1993-01-03|1992-11-21|NONE|SHIP
3802178|38823|3830|5|5|8809.10|0.09|0.08|A|F|1992-11-04|1992-12-07|1992-11-22|COLLECT_COD|RAIL
3802179|42011|4516|1|17|16201.17|0.09|0.02|A|F|1992-07-10|1992-07-26|1992-07-22|DELIVER_IN_PERSON|SHIP
3802179|66376|8883|2|10|13423.70|0.01|0.08|R|F|1992-06-26|1992-06-30|1992-07-06|DELIVER_IN_PERSON|SHIP
3802179|181204|8759|3|11|14137.20|0.07|0.08|R|F|1992-06-09|1992-06-23|1992-06-22|DELIVER_IN_PERSON|SHIP
3802180|111300|3812|1|11|14424.30|0.04|0.01|N|O|1996-08-02|1996-07-09|1996-08-16|NONE|MAIL
3802180|2782|283|2|37|62336.86|0.01|0.04|N|O|1996-06-09|1996-06-10|1996-06-22|COLLECT_COD|TRUCK
3802180|142798|7827|3|25|46019.75|0.01|0.07|N|O|1996-05-29|1996-06-14|1996-06-24|DELIVER_IN_PERSON|REG_AIR
3802181|67885|7886|1|40|74115.20|0.10|0.03|A|F|1995-02-22|1995-03-16|1995-03-12|DELIVER_IN_PERSON|RAIL
3802181|137479|7480|2|48|72790.56|0.03|0.04|R|F|1995-06-05|1995-03-27|1995-06-17|TAKE_BACK_RETURN|REG_AIR
3802181|6244|3745|3|15|17253.60|0.01|0.03|R|F|1995-04-07|1995-04-06|1995-04-26|DELIVER_IN_PERSON|REG_AIR
3802181|129163|1676|4|49|58415.84|0.02|0.08|A|F|1995-03-28|1995-04-17|1995-04-15|TAKE_BACK_RETURN|FOB
3802181|36009|6010|5|8|7560.00|0.08|0.00|A|F|1995-04-22|1995-03-24|1995-05-03|NONE|AIR
3802181|192330|9888|6|14|19912.62|0.02|0.05|A|F|1995-02-11|1995-04-18|1995-02-24|DELIVER_IN_PERSON|RAIL
3802182|62107|7120|1|9|9621.90|0.00|0.06|R|F|1993-03-17|1993-02-03|1993-04-10|COLLECT_COD|FOB
3802182|24988|4989|2|21|40172.58|0.07|0.00|R|F|1993-02-04|1993-02-03|1993-02-17|TAKE_BACK_RETURN|TRUCK
3802182|156751|9267|3|18|32539.50|0.05|0.05|A|F|1993-01-02|1993-01-05|1993-01-14|COLLECT_COD|FOB
3802182|112914|448|4|8|15415.28|0.06|0.06|R|F|1992-12-04|1993-02-02|1993-01-03|COLLECT_COD|AIR
3802182|131634|9174|5|1|1665.63|0.00|0.02|A|F|1992-12-29|1992-12-20|1993-01-23|NONE|MAIL
3802183|190715|5754|1|26|46948.46|0.02|0.08|N|O|1998-03-06|1998-03-08|1998-03-22|COLLECT_COD|FOB
3802183|130633|5660|2|13|21627.19|0.03|0.07|N|O|1998-02-08|1998-02-25|1998-02-27|COLLECT_COD|TRUCK
3802183|144190|1733|3|6|7405.14|0.06|0.00|N|O|1998-04-02|1998-02-07|1998-04-30|COLLECT_COD|FOB
3802183|193007|565|4|10|11000.00|0.07|0.07|N|O|1998-02-15|1998-03-07|1998-03-10|COLLECT_COD|REG_AIR
3802183|68012|3025|5|13|12740.13|0.03|0.07|N|O|1998-01-16|1998-03-09|1998-02-15|COLLECT_COD|TRUCK
3802208|68632|3645|1|34|54421.42|0.07|0.00|N|O|1996-04-18|1996-03-09|1996-05-05|NONE|FOB
3802208|85070|5071|2|40|42202.80|0.10|0.06|N|O|1996-03-20|1996-04-04|1996-04-01|COLLECT_COD|REG_AIR
3802209|127696|7697|1|16|27579.04|0.09|0.04|R|F|1994-07-07|1994-06-10|1994-07-10|NONE|REG_AIR
3802210|77102|4624|1|17|18344.70|0.00|0.06|R|F|1992-09-27|1992-11-27|1992-10-19|NONE|REG_AIR
3802210|45169|7674|2|19|21169.04|0.10|0.07|R|F|1992-09-07|1992-11-08|1992-09-17|TAKE_BACK_RETURN|REG_AIR
3802210|150315|7861|3|12|16383.72|0.09|0.05|A|F|1992-09-17|1992-11-10|1992-10-11|TAKE_BACK_RETURN|TRUCK
3802210|131456|6483|4|1|1487.45|0.09|0.01|R|F|1992-11-27|1992-11-30|1992-12-04|COLLECT_COD|REG_AIR
3802210|178536|1054|5|43|69424.79|0.02|0.06|A|F|1992-10-29|1992-10-09|1992-11-19|TAKE_BACK_RETURN|REG_AIR
3802210|42829|7838|6|4|7087.28|0.01|0.04|A|F|1992-10-12|1992-11-19|1992-10-18|DELIVER_IN_PERSON|FOB
3802210|11754|4256|7|21|34980.75|0.01|0.03|R|F|1992-09-27|1992-10-25|1992-10-05|DELIVER_IN_PERSON|RAIL
3802211|129743|9744|1|5|8863.70|0.02|0.07|R|F|1993-12-24|1993-11-29|1994-01-14|COLLECT_COD|RAIL
3802211|184990|7509|2|43|89224.57|0.05|0.03|A|F|1993-09-14|1993-10-24|1993-09-17|COLLECT_COD|MAIL
3802211|116740|9252|3|7|12297.18|0.02|0.05|R|F|1993-10-11|1993-11-18|1993-10-27|COLLECT_COD|TRUCK
3802212|53194|8205|1|33|37857.27|0.10|0.02|A|F|1992-04-18|1992-06-09|1992-05-14|COLLECT_COD|FOB
3802212|30058|5065|2|41|40510.05|0.08|0.01|R|F|1992-06-26|1992-05-26|1992-07-03|COLLECT_COD|TRUCK
3802212|177077|7078|3|28|32313.96|0.06|0.05|A|F|1992-05-07|1992-06-11|1992-05-17|DELIVER_IN_PERSON|RAIL
3802212|119630|4653|4|36|59386.68|0.05|0.08|R|F|1992-05-23|1992-07-04|1992-05-24|NONE|RAIL
3802212|11929|1930|5|3|5522.76|0.02|0.06|A|F|1992-05-16|1992-05-19|1992-06-07|DELIVER_IN_PERSON|TRUCK
3802212|81075|1076|6|43|45411.01|0.10|0.05|A|F|1992-05-10|1992-05-17|1992-05-30|DELIVER_IN_PERSON|TRUCK
3802212|24238|1745|7|12|13946.76|0.00|0.05|A|F|1992-06-15|1992-07-04|1992-07-11|COLLECT_COD|RAIL
3802213|46939|4452|1|50|94296.50|0.09|0.00|R|F|1994-01-02|1993-12-12|1994-01-15|NONE|SHIP
3802213|96990|9500|2|4|7947.96|0.01|0.05|A|F|1993-11-09|1993-12-02|1993-11-16|DELIVER_IN_PERSON|REG_AIR
3802213|108151|3172|3|17|19705.55|0.01|0.07|R|F|1993-12-28|1993-12-02|1994-01-26|NONE|SHIP
3802213|88478|6003|4|21|30795.87|0.09|0.05|A|F|1993-10-25|1993-11-21|1993-11-13|TAKE_BACK_RETURN|AIR
3802213|47797|2806|5|28|48854.12|0.04|0.06|R|F|1993-11-12|1993-11-29|1993-12-10|COLLECT_COD|TRUCK
3802213|112425|4937|6|45|64683.90|0.06|0.01|A|F|1993-11-23|1993-11-29|1993-11-24|COLLECT_COD|SHIP
3802214|61282|6295|1|26|32325.28|0.01|0.03|R|F|1995-04-15|1995-05-07|1995-05-13|COLLECT_COD|FOB
3802214|161712|6745|2|20|35474.20|0.08|0.01|R|F|1995-03-01|1995-03-25|1995-03-22|DELIVER_IN_PERSON|MAIL
3802214|90650|651|3|37|60704.05|0.06|0.04|R|F|1995-03-09|1995-03-28|1995-04-02|TAKE_BACK_RETURN|TRUCK
3802214|149659|7202|4|22|37590.30|0.06|0.07|R|F|1995-04-07|1995-05-06|1995-04-13|NONE|RAIL
3802214|110661|3173|5|45|75224.70|0.01|0.04|R|F|1995-02-27|1995-04-01|1995-03-18|TAKE_BACK_RETURN|FOB
3802214|63709|6216|6|3|5018.10|0.04|0.06|R|F|1995-03-05|1995-04-09|1995-03-21|DELIVER_IN_PERSON|MAIL
3802215|27091|2096|1|22|22397.98|0.08|0.00|N|O|1996-10-02|1996-10-06|1996-10-16|NONE|MAIL
3802215|115023|46|2|6|6228.12|0.05|0.03|N|O|1996-09-09|1996-10-26|1996-09-23|NONE|FOB
3802215|183238|5757|3|18|23782.14|0.00|0.06|N|O|1996-09-17|1996-10-27|1996-10-16|DELIVER_IN_PERSON|RAIL
3802215|71491|9013|4|40|58499.60|0.05|0.01|N|O|1996-08-26|1996-10-13|1996-08-31|DELIVER_IN_PERSON|FOB
3802215|138597|8598|5|42|68694.78|0.09|0.04|N|O|1996-12-13|1996-10-14|1997-01-06|NONE|REG_AIR
3802240|134592|4593|1|44|71569.96|0.10|0.07|N|O|1998-04-08|1998-02-02|1998-04-25|TAKE_BACK_RETURN|TRUCK
3802240|84188|6697|2|48|56264.64|0.05|0.08|N|O|1998-04-03|1998-01-31|1998-04-24|COLLECT_COD|AIR
3802240|140398|5427|3|21|30206.19|0.06|0.00|N|O|1997-12-20|1998-01-28|1997-12-27|TAKE_BACK_RETURN|AIR
3802240|65295|2814|4|20|25205.80|0.06|0.07|N|O|1998-03-09|1998-03-12|1998-03-19|TAKE_BACK_RETURN|TRUCK
3802240|199108|1628|5|22|26556.20|0.03|0.05|N|O|1998-01-07|1998-03-15|1998-01-19|DELIVER_IN_PERSON|FOB
3802241|69501|9502|1|35|51467.50|0.02|0.00|N|O|1998-05-12|1998-03-04|1998-06-03|DELIVER_IN_PERSON|TRUCK
3802242|151418|8964|1|43|63184.63|0.10|0.03|N|O|1997-08-09|1997-08-12|1997-08-28|DELIVER_IN_PERSON|MAIL
3802242|69882|4895|2|41|75927.08|0.06|0.08|N|O|1997-09-20|1997-09-29|1997-10-20|COLLECT_COD|SHIP
3802242|99917|9918|3|3|5750.73|0.03|0.02|N|O|1997-09-11|1997-08-05|1997-09-29|TAKE_BACK_RETURN|MAIL
3802242|94623|9642|4|31|50146.22|0.06|0.01|N|O|1997-08-29|1997-08-13|1997-09-23|DELIVER_IN_PERSON|SHIP
3802242|125153|2690|5|49|57729.35|0.10|0.00|N|O|1997-10-28|1997-10-01|1997-11-09|TAKE_BACK_RETURN|REG_AIR
3802242|30097|2601|6|29|29785.61|0.02|0.00|N|O|1997-08-13|1997-09-02|1997-09-12|TAKE_BACK_RETURN|REG_AIR
3802243|139433|1947|1|41|60369.63|0.00|0.01|N|O|1996-11-06|1996-10-31|1996-11-14|TAKE_BACK_RETURN|AIR
3802243|47517|22|2|38|55651.38|0.02|0.07|N|O|1996-12-17|1996-10-20|1996-12-26|COLLECT_COD|SHIP
3802243|15439|2943|3|1|1354.43|0.09|0.03|N|O|1996-11-10|1996-10-15|1996-11-24|TAKE_BACK_RETURN|TRUCK
3802243|77342|7343|4|22|29025.48|0.02|0.03|N|O|1996-10-31|1996-11-11|1996-11-13|DELIVER_IN_PERSON|MAIL
3802243|86551|6552|5|35|53814.25|0.07|0.03|N|O|1996-12-02|1996-11-22|1996-12-30|NONE|SHIP
3802243|59664|7180|6|39|63322.74|0.04|0.05|N|O|1996-09-13|1996-11-20|1996-09-17|NONE|REG_AIR
3802243|158852|6398|7|49|93631.65|0.09|0.04|N|O|1996-11-26|1996-11-06|1996-12-22|DELIVER_IN_PERSON|TRUCK
3802244|172363|4881|1|47|67461.92|0.00|0.01|A|F|1994-12-28|1995-01-14|1995-01-20|DELIVER_IN_PERSON|MAIL
3802244|91671|6690|2|36|59856.12|0.04|0.07|R|F|1995-02-23|1994-12-21|1995-03-18|DELIVER_IN_PERSON|RAIL
3802244|101618|6639|3|36|58305.96|0.10|0.00|R|F|1994-11-20|1995-01-10|1994-11-30|DELIVER_IN_PERSON|FOB
3802244|91951|9479|4|47|91318.65|0.03|0.03|A|F|1995-03-09|1995-01-14|1995-03-10|NONE|REG_AIR
3802244|14739|4740|5|41|67802.93|0.02|0.02|A|F|1994-12-03|1995-02-10|1994-12-27|TAKE_BACK_RETURN|REG_AIR
3802244|115964|3498|6|40|79198.40|0.04|0.00|A|F|1994-12-09|1994-12-29|1995-01-03|COLLECT_COD|RAIL
3802244|198061|5619|7|6|6954.36|0.04|0.00|R|F|1995-02-20|1995-01-08|1995-03-10|TAKE_BACK_RETURN|REG_AIR
3802245|124218|4219|1|5|6211.05|0.09|0.03|R|F|1993-05-20|1993-04-10|1993-06-07|TAKE_BACK_RETURN|MAIL
3802245|121260|8797|2|38|48687.88|0.09|0.08|A|F|1993-06-24|1993-04-25|1993-07-19|DELIVER_IN_PERSON|MAIL
3802245|12292|4794|3|31|37332.99|0.09|0.06|R|F|1993-06-12|1993-05-06|1993-06-20|TAKE_BACK_RETURN|MAIL
3802245|181344|8899|4|19|27081.46|0.00|0.01|A|F|1993-03-25|1993-05-29|1993-04-04|NONE|FOB
3802245|32129|4633|5|3|3183.36|0.10|0.01|A|F|1993-03-08|1993-04-12|1993-04-05|TAKE_BACK_RETURN|RAIL
3802245|177961|7962|6|37|75441.52|0.03|0.02|R|F|1993-05-21|1993-05-22|1993-05-25|DELIVER_IN_PERSON|FOB
3802246|117505|2528|1|4|6090.00|0.00|0.08|N|O|1995-09-14|1995-11-14|1995-09-28|TAKE_BACK_RETURN|FOB
3802246|101768|9299|2|35|61941.60|0.07|0.01|N|O|1995-12-19|1995-10-29|1996-01-18|NONE|RAIL
3802246|8721|3722|3|29|47261.88|0.08|0.00|N|O|1995-10-29|1995-11-26|1995-11-24|NONE|AIR
3802246|157884|7885|4|36|69907.68|0.02|0.04|N|O|1995-10-08|1995-11-10|1995-10-31|NONE|SHIP
3802247|178600|3635|1|33|55393.80|0.01|0.00|N|O|1996-09-14|1996-09-03|1996-09-17|DELIVER_IN_PERSON|RAIL
3802247|115403|426|2|35|49644.00|0.03|0.00|N|O|1996-11-12|1996-09-02|1996-11-13|TAKE_BACK_RETURN|MAIL
3802247|165775|3324|3|1|1840.77|0.05|0.05|N|O|1996-08-07|1996-10-05|1996-08-10|COLLECT_COD|TRUCK
3802272|192427|2428|1|31|47102.02|0.03|0.06|N|O|1997-08-29|1997-06-21|1997-09-26|DELIVER_IN_PERSON|REG_AIR
3802273|142871|2872|1|46|88038.02|0.09|0.05|N|O|1997-04-26|1997-07-19|1997-05-08|TAKE_BACK_RETURN|TRUCK
3802273|23668|6171|2|25|39791.50|0.01|0.05|N|O|1997-06-23|1997-07-04|1997-07-19|TAKE_BACK_RETURN|TRUCK
3802273|173349|3350|3|14|19912.76|0.01|0.00|N|O|1997-04-29|1997-05-27|1997-05-02|COLLECT_COD|REG_AIR
3802273|71153|6168|4|17|19110.55|0.02|0.00|N|O|1997-06-05|1997-07-04|1997-06-15|NONE|TRUCK
3802273|62012|9531|5|27|26298.27|0.09|0.05|N|O|1997-05-30|1997-07-17|1997-06-29|TAKE_BACK_RETURN|FOB
3802273|29358|9359|6|12|15448.20|0.05|0.03|N|O|1997-07-30|1997-06-17|1997-08-08|DELIVER_IN_PERSON|MAIL
3802273|16658|6659|7|24|37791.60|0.02|0.07|N|O|1997-08-15|1997-06-15|1997-08-22|DELIVER_IN_PERSON|RAIL
3802274|78107|3122|1|15|16276.50|0.04|0.04|N|O|1995-08-21|1995-10-13|1995-09-09|NONE|TRUCK
3802274|136392|1419|2|50|71419.50|0.00|0.03|N|O|1995-09-29|1995-10-11|1995-10-27|DELIVER_IN_PERSON|REG_AIR
3802274|123886|1423|3|3|5729.64|0.05|0.01|N|O|1995-11-08|1995-09-06|1995-12-02|TAKE_BACK_RETURN|FOB
3802274|140057|2572|4|13|14261.65|0.02|0.06|N|O|1995-11-19|1995-09-22|1995-12-10|NONE|REG_AIR
3802274|132509|7536|5|5|7707.50|0.08|0.01|N|O|1995-10-16|1995-10-02|1995-11-05|DELIVER_IN_PERSON|REG_AIR
3802274|69137|4150|6|43|47563.59|0.10|0.04|N|O|1995-08-16|1995-09-25|1995-09-01|COLLECT_COD|SHIP
3802275|102575|5086|1|39|61525.23|0.06|0.07|N|O|1997-12-05|1997-10-13|1998-01-02|DELIVER_IN_PERSON|RAIL
3802275|168787|8788|2|29|53817.62|0.05|0.06|N|O|1997-12-10|1997-09-29|1997-12-14|COLLECT_COD|MAIL
3802275|186997|6998|3|37|77107.63|0.05|0.05|N|O|1997-11-15|1997-10-28|1997-12-10|COLLECT_COD|RAIL
3802276|92354|9882|1|31|41736.85|0.07|0.04|N|O|1998-08-15|1998-09-11|1998-09-08|NONE|FOB
3802276|187119|4674|2|14|16885.54|0.08|0.00|N|O|1998-09-14|1998-08-20|1998-09-16|COLLECT_COD|AIR
3802276|99717|9718|3|34|58368.14|0.02|0.03|N|O|1998-08-05|1998-08-14|1998-08-11|NONE|SHIP
3802276|142547|7576|4|49|77887.46|0.10|0.06|N|O|1998-10-11|1998-09-13|1998-11-08|DELIVER_IN_PERSON|MAIL
3802277|150599|5630|1|42|69282.78|0.09|0.07|R|F|1992-04-03|1992-05-27|1992-04-26|DELIVER_IN_PERSON|FOB
3802277|101333|8864|2|34|45367.22|0.07|0.03|A|F|1992-04-13|1992-05-07|1992-05-13|NONE|RAIL
3802277|88281|3298|3|5|6346.40|0.01|0.01|R|F|1992-04-16|1992-05-18|1992-04-29|TAKE_BACK_RETURN|TRUCK
3802277|124825|4826|4|7|12948.74|0.03|0.08|A|F|1992-03-22|1992-05-04|1992-04-14|DELIVER_IN_PERSON|AIR
3802277|130186|5213|5|4|4864.72|0.00|0.06|A|F|1992-04-21|1992-05-09|1992-05-13|DELIVER_IN_PERSON|AIR
3802278|190367|7925|1|28|40806.08|0.05|0.07|R|F|1993-11-28|1993-11-05|1993-12-21|TAKE_BACK_RETURN|MAIL
3802278|90158|2668|2|29|33296.35|0.00|0.06|R|F|1993-11-10|1993-10-24|1993-11-19|TAKE_BACK_RETURN|SHIP
3802278|80561|562|3|3|4624.68|0.00|0.02|R|F|1993-10-30|1993-10-16|1993-11-17|NONE|AIR
3802278|187687|206|4|37|65663.16|0.10|0.04|R|F|1993-11-28|1993-10-26|1993-12-01|COLLECT_COD|TRUCK
3802278|55163|2679|5|30|33544.80|0.03|0.05|R|F|1993-09-27|1993-10-22|1993-10-20|NONE|FOB
3802279|178760|6312|1|7|12871.32|0.06|0.03|N|O|1996-05-15|1996-06-16|1996-06-05|DELIVER_IN_PERSON|REG_AIR
3802279|11340|3842|2|34|42545.56|0.08|0.08|N|O|1996-04-23|1996-05-18|1996-05-01|DELIVER_IN_PERSON|AIR
3802279|177196|9714|3|11|14005.09|0.05|0.02|N|O|1996-06-08|1996-05-21|1996-06-16|TAKE_BACK_RETURN|SHIP
3802279|130232|5259|4|5|6311.15|0.08|0.05|N|O|1996-07-06|1996-05-12|1996-07-23|TAKE_BACK_RETURN|AIR
3802279|1241|1242|5|40|45689.60|0.10|0.06|N|O|1996-04-17|1996-06-13|1996-04-24|DELIVER_IN_PERSON|RAIL
3802304|18367|8368|1|2|2570.72|0.08|0.02|R|F|1993-10-21|1994-01-10|1993-11-10|NONE|TRUCK
3802304|80569|8094|2|11|17045.16|0.01|0.01|R|F|1993-11-04|1993-12-10|1993-11-12|DELIVER_IN_PERSON|MAIL
3802304|119322|6856|3|2|2682.64|0.03|0.06|A|F|1993-12-18|1994-01-11|1993-12-31|COLLECT_COD|RAIL
3802304|41837|6846|4|44|78268.52|0.08|0.04|R|F|1993-10-18|1993-11-17|1993-10-20|COLLECT_COD|SHIP
3802304|149766|9767|5|27|49025.52|0.09|0.00|A|F|1993-12-04|1993-11-25|1993-12-06|TAKE_BACK_RETURN|AIR
3802304|104001|4002|6|1|1005.00|0.00|0.06|R|F|1993-11-16|1993-12-27|1993-12-04|DELIVER_IN_PERSON|AIR
3802305|37365|7366|1|17|22140.12|0.01|0.06|N|O|1995-07-24|1995-05-04|1995-08-16|COLLECT_COD|REG_AIR
3802305|192392|2393|2|34|50469.26|0.10|0.06|R|F|1995-06-01|1995-06-15|1995-06-05|DELIVER_IN_PERSON|RAIL
3802305|123142|679|3|35|40779.90|0.04|0.06|A|F|1995-04-07|1995-05-24|1995-04-08|NONE|AIR
3802305|41685|4190|4|40|65067.20|0.10|0.00|N|O|1995-07-17|1995-05-26|1995-08-16|COLLECT_COD|SHIP
3802305|193584|8623|5|35|58715.30|0.06|0.01|A|F|1995-04-22|1995-05-09|1995-05-05|DELIVER_IN_PERSON|AIR
3802305|162863|412|6|22|42368.92|0.10|0.01|A|F|1995-05-22|1995-05-17|1995-06-10|COLLECT_COD|MAIL
3802306|7259|2260|1|12|13995.00|0.07|0.03|R|F|1994-05-23|1994-03-30|1994-06-11|TAKE_BACK_RETURN|MAIL
3802306|194569|9608|2|30|49906.80|0.09|0.02|A|F|1994-03-21|1994-04-11|1994-03-29|NONE|TRUCK
3802306|114593|7105|3|20|32151.80|0.01|0.08|A|F|1994-03-31|1994-03-09|1994-04-07|TAKE_BACK_RETURN|REG_AIR
3802306|152981|527|4|1|2033.98|0.10|0.04|A|F|1994-05-27|1994-04-19|1994-06-21|NONE|FOB
3802306|148365|5908|5|20|28267.20|0.00|0.03|R|F|1994-05-14|1994-04-12|1994-05-28|COLLECT_COD|AIR
3802306|158098|8099|6|10|11560.90|0.07|0.05|R|F|1994-03-16|1994-04-13|1994-04-10|DELIVER_IN_PERSON|TRUCK
3802306|150878|8424|7|50|96443.50|0.10|0.02|R|F|1994-05-31|1994-04-26|1994-06-30|DELIVER_IN_PERSON|SHIP
3802307|89001|1510|1|36|35640.00|0.02|0.04|A|F|1995-01-05|1994-10-25|1995-02-03|DELIVER_IN_PERSON|MAIL
3802307|33812|6316|2|7|12220.67|0.02|0.07|A|F|1994-10-11|1994-10-16|1994-10-26|DELIVER_IN_PERSON|MAIL
3802307|69537|2044|3|44|66287.32|0.02|0.05|A|F|1994-10-17|1994-11-12|1994-10-27|DELIVER_IN_PERSON|SHIP
3802307|103038|3039|4|31|32271.93|0.02|0.04|A|F|1994-12-15|1994-11-03|1994-12-26|TAKE_BACK_RETURN|AIR
3802307|149090|1605|5|8|9112.72|0.05|0.01|R|F|1994-10-29|1994-10-26|1994-11-22|TAKE_BACK_RETURN|FOB
3802307|143719|6234|6|37|65220.27|0.00|0.05|A|F|1994-12-21|1994-10-27|1995-01-17|DELIVER_IN_PERSON|TRUCK
3802308|115227|7739|1|43|53415.46|0.03|0.04|N|O|1996-02-11|1996-01-16|1996-03-12|COLLECT_COD|TRUCK
3802308|7293|2294|2|41|49211.89|0.09|0.01|N|O|1995-11-16|1995-11-21|1995-11-22|DELIVER_IN_PERSON|REG_AIR
3802308|169494|7043|3|47|73484.03|0.09|0.02|N|O|1995-12-27|1996-01-09|1996-01-12|TAKE_BACK_RETURN|REG_AIR
3802308|80510|5527|4|7|10433.57|0.03|0.08|N|O|1995-12-23|1996-01-19|1996-01-11|DELIVER_IN_PERSON|AIR
3802308|119950|9951|5|35|68948.25|0.06|0.02|N|O|1996-02-13|1996-01-20|1996-02-15|NONE|MAIL
3802308|187056|4611|6|20|22861.00|0.10|0.06|N|O|1995-10-23|1995-12-07|1995-11-19|DELIVER_IN_PERSON|SHIP
3802308|39359|9360|7|28|36353.80|0.08|0.00|N|O|1995-10-27|1995-12-07|1995-11-05|COLLECT_COD|AIR
3802309|81591|9116|1|31|48750.29|0.07|0.00|A|F|1992-09-29|1992-09-13|1992-10-08|NONE|SHIP
3802310|78986|1494|1|27|53054.46|0.10|0.06|N|O|1996-11-03|1996-10-12|1996-11-26|TAKE_BACK_RETURN|TRUCK
3802310|103171|3172|2|5|5870.85|0.06|0.06|N|O|1996-09-21|1996-09-30|1996-10-02|DELIVER_IN_PERSON|MAIL
3802310|185786|3341|3|3|5615.34|0.04|0.00|N|O|1996-10-05|1996-09-06|1996-10-16|DELIVER_IN_PERSON|AIR
3802310|101885|4396|4|38|71701.44|0.10|0.01|N|O|1996-08-21|1996-10-10|1996-09-17|TAKE_BACK_RETURN|REG_AIR
3802310|175852|3404|5|34|65546.90|0.07|0.03|N|O|1996-09-20|1996-09-16|1996-10-11|TAKE_BACK_RETURN|AIR
3802311|124937|4938|1|11|21581.23|0.03|0.04|N|O|1998-01-28|1997-11-11|1998-02-15|TAKE_BACK_RETURN|RAIL
3802311|13965|3966|2|18|33821.28|0.10|0.07|N|O|1997-12-10|1997-12-25|1998-01-09|DELIVER_IN_PERSON|SHIP
3802311|100429|430|3|18|25729.56|0.08|0.05|N|O|1997-12-08|1997-12-22|1997-12-25|DELIVER_IN_PERSON|MAIL
3802311|94711|4712|4|22|37525.62|0.09|0.02|N|O|1998-02-03|1997-11-17|1998-02-05|NONE|REG_AIR
3802311|191647|1648|5|46|79977.44|0.05|0.03|N|O|1997-12-04|1997-11-19|1997-12-06|COLLECT_COD|RAIL
3802336|124594|4595|1|9|14567.31|0.03|0.08|A|F|1993-04-12|1993-02-19|1993-04-14|TAKE_BACK_RETURN|SHIP
3802336|50334|5345|2|21|26970.93|0.09|0.03|A|F|1993-01-06|1993-03-14|1993-02-01|NONE|RAIL
3802336|153727|8758|3|44|78351.68|0.01|0.08|A|F|1993-01-22|1993-02-13|1993-02-03|TAKE_BACK_RETURN|RAIL
3802337|147393|7394|1|27|38890.53|0.02|0.00|N|O|1998-06-20|1998-08-15|1998-06-22|COLLECT_COD|MAIL
3802337|19285|9286|2|47|56601.16|0.01|0.04|N|O|1998-09-02|1998-07-17|1998-09-12|NONE|RAIL
3802337|109007|4028|3|21|21336.00|0.05|0.07|N|O|1998-09-13|1998-08-09|1998-09-23|DELIVER_IN_PERSON|FOB
3802338|7234|2235|1|50|57061.50|0.10|0.08|A|F|1994-08-09|1994-08-20|1994-08-16|COLLECT_COD|MAIL
3802338|168794|1311|2|3|5588.37|0.05|0.07|R|F|1994-08-13|1994-08-21|1994-08-16|DELIVER_IN_PERSON|SHIP
3802338|116920|1943|3|18|34864.56|0.00|0.05|R|F|1994-08-31|1994-08-05|1994-09-16|TAKE_BACK_RETURN|REG_AIR
3802339|147562|77|1|24|38629.44|0.06|0.03|A|F|1993-06-04|1993-08-08|1993-07-03|COLLECT_COD|AIR
3802339|66017|6018|2|16|15728.16|0.09|0.01|A|F|1993-07-31|1993-07-16|1993-08-27|DELIVER_IN_PERSON|FOB
3802339|137915|2942|3|40|78116.40|0.09|0.00|R|F|1993-09-21|1993-08-29|1993-10-05|NONE|MAIL
3802339|132690|5204|4|33|56848.77|0.00|0.02|R|F|1993-07-31|1993-08-22|1993-08-03|NONE|AIR
3802339|104321|6832|5|36|47711.52|0.01|0.00|A|F|1993-09-27|1993-07-05|1993-10-03|NONE|RAIL
3802339|108159|8160|6|10|11671.50|0.03|0.06|R|F|1993-08-18|1993-07-15|1993-08-24|COLLECT_COD|REG_AIR
3802340|855|8356|1|47|82524.95|0.03|0.03|N|O|1996-02-13|1996-01-16|1996-03-06|DELIVER_IN_PERSON|REG_AIR
3802340|164625|4626|2|30|50688.60|0.06|0.08|N|O|1996-02-21|1996-03-02|1996-02-24|TAKE_BACK_RETURN|AIR
