3200992|2681|182|4|41|64930.88|0.05|0.02|R|F|1992-08-16|1992-09-04|1992-08-28|DELIVER_IN_PERSON|SHIP
3200992|44783|7288|5|34|58744.52|0.07|0.05|R|F|1992-09-01|1992-08-28|1992-09-09|TAKE_BACK_RETURN|TRUCK
3200992|60110|2617|6|23|24612.53|0.04|0.08|R|F|1992-10-30|1992-09-06|1992-11-06|COLLECT_COD|REG_AIR
3200993|197032|2071|1|27|30483.81|0.08|0.00|N|O|1997-08-03|1997-08-13|1997-08-06|COLLECT_COD|SHIP
3200993|101183|3694|2|49|58024.82|0.10|0.02|N|O|1997-09-21|1997-08-30|1997-10-05|DELIVER_IN_PERSON|REG_AIR
3200993|178002|8003|3|24|25920.00|0.08|0.03|N|O|1997-08-16|1997-09-14|1997-09-14|TAKE_BACK_RETURN|REG_AIR
3200993|79122|9123|4|13|14314.56|0.03|0.00|N|O|1997-08-24|1997-07-30|1997-09-11|NONE|FOB
3200993|194392|9431|5|45|66887.55|0.09|0.06|N|O|1997-09-23|1997-08-31|1997-10-22|NONE|TRUCK
3200994|8697|8698|1|8|12845.52|0.10|0.06|R|F|1994-12-17|1994-12-12|1995-01-13|DELIVER_IN_PERSON|FOB
3200995|100687|5708|1|42|70882.56|0.08|0.04|N|O|1998-03-26|1998-04-23|1998-04-06|COLLECT_COD|REG_AIR
3200995|31754|9264|2|49|82601.75|0.03|0.03|N|O|1998-05-06|1998-04-23|1998-05-08|TAKE_BACK_RETURN|SHIP
3200995|82941|7958|3|22|42326.68|0.08|0.07|N|O|1998-02-24|1998-03-19|1998-02-28|COLLECT_COD|MAIL
3200995|179702|7254|4|29|51669.30|0.08|0.07|N|O|1998-02-15|1998-04-20|1998-03-05|NONE|TRUCK
3200995|40638|5647|5|35|55252.05|0.00|0.06|N|O|1998-04-14|1998-05-12|1998-05-14|COLLECT_COD|MAIL
3200995|193368|3369|6|6|8768.16|0.08|0.01|N|O|1998-06-06|1998-04-28|1998-06-08|TAKE_BACK_RETURN|FOB
3200995|128449|5986|7|10|14774.40|0.00|0.07|N|O|1998-04-05|1998-04-17|1998-04-10|NONE|SHIP
3200996|178998|8999|1|30|62309.70|0.02|0.03|N|O|1998-08-01|1998-07-25|1998-08-24|DELIVER_IN_PERSON|REG_AIR
3200996|17901|5405|2|7|12732.30|0.07|0.08|N|O|1998-07-10|1998-07-04|1998-07-15|NONE|AIR
3200996|48618|3627|3|2|3133.22|0.00|0.08|N|O|1998-09-25|1998-07-29|1998-10-05|COLLECT_COD|SHIP
3200996|118429|3452|4|40|57896.80|0.04|0.06|N|O|1998-09-28|1998-07-23|1998-10-16|DELIVER_IN_PERSON|TRUCK
3200996|21926|6931|5|38|70220.96|0.00|0.02|N|O|1998-06-26|1998-08-29|1998-07-03|TAKE_BACK_RETURN|MAIL
3200996|108568|6099|6|25|39414.00|0.10|0.02|N|O|1998-08-29|1998-07-17|1998-09-21|NONE|RAIL
3200996|96995|9505|7|5|9959.95|0.05|0.00|N|O|1998-08-16|1998-07-11|1998-09-04|NONE|TRUCK
3200997|56189|1200|1|48|54968.64|0.00|0.03|R|F|1994-12-05|1994-11-07|1994-12-28|COLLECT_COD|TRUCK
3200997|164313|9346|2|5|6886.55|0.02|0.06|A|F|1994-09-15|1994-09-21|1994-09-23|TAKE_BACK_RETURN|FOB
3200997|193301|3302|3|44|61349.20|0.06|0.05|R|F|1994-09-04|1994-09-18|1994-09-07|NONE|REG_AIR
3200997|4941|2442|4|37|68299.78|0.10|0.07|R|F|1994-10-18|1994-10-03|1994-11-15|COLLECT_COD|REG_AIR
3200997|26657|6658|5|30|47509.50|0.07|0.02|R|F|1994-10-16|1994-10-05|1994-11-01|DELIVER_IN_PERSON|REG_AIR
3200998|30290|7800|1|27|32947.83|0.09|0.02|N|O|1998-06-27|1998-05-31|1998-07-07|DELIVER_IN_PERSON|TRUCK
3200998|83235|3236|2|43|52383.89|0.04|0.05|N|O|1998-04-07|1998-04-16|1998-04-28|COLLECT_COD|AIR
3200998|119075|4098|3|1|1094.07|0.01|0.02|N|O|1998-04-29|1998-05-19|1998-05-23|DELIVER_IN_PERSON|AIR
3200998|90568|5587|4|21|32729.76|0.10|0.05|N|O|1998-06-23|1998-05-22|1998-07-19|COLLECT_COD|TRUCK
3200998|170949|8501|5|26|52518.44|0.06|0.01|N|O|1998-05-12|1998-04-14|1998-06-04|DELIVER_IN_PERSON|MAIL
3200998|124518|2055|6|21|32392.71|0.00|0.07|N|O|1998-05-01|1998-05-18|1998-05-11|DELIVER_IN_PERSON|SHIP
3200999|22677|7682|1|42|67186.14|0.09|0.00|N|O|1998-03-25|1998-03-10|1998-04-22|NONE|MAIL
3200999|120717|3230|2|35|60819.85|0.01|0.02|N|O|1997-12-28|1998-02-20|1998-01-01|NONE|FOB
3200999|79669|2177|3|47|77487.02|0.03|0.08|N|O|1998-03-01|1998-01-18|1998-03-03|TAKE_BACK_RETURN|SHIP
3201024|33617|1127|1|16|24809.76|0.10|0.08|N|O|1997-08-05|1997-08-06|1997-08-09|TAKE_BACK_RETURN|REG_AIR
3201024|196157|3715|2|50|62657.50|0.05|0.08|N|O|1997-09-26|1997-08-21|1997-10-04|TAKE_BACK_RETURN|FOB
3201024|196839|1878|3|23|44524.09|0.09|0.02|N|O|1997-10-14|1997-09-15|1997-10-30|TAKE_BACK_RETURN|AIR
3201025|41836|6845|1|45|80002.35|0.01|0.03|R|F|1993-06-24|1993-06-05|1993-07-13|TAKE_BACK_RETURN|FOB
3201025|126957|1982|2|26|51582.70|0.06|0.05|A|F|1993-06-21|1993-05-19|1993-07-04|TAKE_BACK_RETURN|SHIP
3201025|150271|7817|3|30|39638.10|0.10|0.04|A|F|1993-06-11|1993-05-23|1993-06-30|DELIVER_IN_PERSON|RAIL
3201025|1563|1564|4|44|64440.64|0.02|0.03|R|F|1993-03-29|1993-04-21|1993-04-12|TAKE_BACK_RETURN|MAIL
3201026|107380|7381|1|43|59657.34|0.00|0.01|N|O|1996-06-02|1996-05-13|1996-06-07|COLLECT_COD|RAIL
3201026|132827|367|2|6|11158.92|0.08|0.07|N|O|1996-07-01|1996-05-23|1996-07-29|TAKE_BACK_RETURN|REG_AIR
3201027|7279|7280|1|41|48637.07|0.00|0.08|N|O|1996-07-19|1996-06-21|1996-08-14|TAKE_BACK_RETURN|RAIL
3201027|135832|3372|2|40|74713.20|0.03|0.01|N|O|1996-08-27|1996-08-03|1996-09-24|COLLECT_COD|AIR
3201027|114615|2149|3|3|4888.83|0.10|0.07|N|O|1996-06-07|1996-06-18|1996-06-24|TAKE_BACK_RETURN|FOB
3201027|118571|8572|4|25|39739.25|0.06|0.06|N|O|1996-09-07|1996-07-30|1996-09-15|NONE|REG_AIR
3201027|20447|448|5|35|47860.40|0.00|0.05|N|O|1996-06-16|1996-06-16|1996-07-08|TAKE_BACK_RETURN|MAIL
3201027|47272|7273|6|7|8534.89|0.01|0.00|N|O|1996-07-05|1996-07-06|1996-08-04|COLLECT_COD|AIR
3201028|58427|933|1|49|67885.58|0.04|0.06|A|F|1993-04-16|1993-04-22|1993-04-19|TAKE_BACK_RETURN|REG_AIR
3201028|166115|6116|2|39|46063.29|0.02|0.04|R|F|1993-03-02|1993-05-13|1993-03-05|COLLECT_COD|RAIL
3201029|165397|430|1|38|55570.82|0.09|0.08|N|O|1996-04-15|1996-03-08|1996-05-03|COLLECT_COD|MAIL
3201029|21147|6152|2|10|10681.40|0.10|0.01|N|O|1996-05-22|1996-03-28|1996-06-14|DELIVER_IN_PERSON|RAIL
3201030|62377|9896|1|26|34823.62|0.06|0.00|N|O|1996-11-15|1996-12-27|1996-11-19|COLLECT_COD|RAIL
3201030|163773|3774|2|10|18367.70|0.04|0.00|N|O|1996-10-30|1996-10-30|1996-10-31|DELIVER_IN_PERSON|FOB
3201030|123918|3919|3|14|27186.74|0.02|0.03|N|O|1996-11-27|1996-12-04|1996-12-15|NONE|FOB
3201031|60648|5661|1|10|16086.40|0.06|0.08|A|F|1993-09-07|1993-09-12|1993-09-25|NONE|SHIP
3201031|99651|7179|2|25|41266.25|0.01|0.08|R|F|1993-08-10|1993-10-26|1993-08-13|TAKE_BACK_RETURN|FOB
3201056|188703|3740|1|43|77043.10|0.07|0.04|R|F|1992-08-09|1992-08-20|1992-09-03|TAKE_BACK_RETURN|RAIL
3201056|121829|1830|2|33|61077.06|0.05|0.08|R|F|1992-07-15|1992-07-07|1992-07-18|DELIVER_IN_PERSON|TRUCK
3201056|177777|5329|3|25|46369.25|0.06|0.07|R|F|1992-09-29|1992-08-18|1992-10-02|TAKE_BACK_RETURN|SHIP
3201056|97081|7082|4|29|31264.32|0.02|0.06|R|F|1992-06-07|1992-07-10|1992-06-17|NONE|RAIL
3201056|26421|3928|5|30|40422.60|0.06|0.06|R|F|1992-08-02|1992-08-29|1992-08-25|DELIVER_IN_PERSON|RAIL
3201056|56459|3975|6|28|39632.60|0.01|0.06|R|F|1992-06-29|1992-08-06|1992-07-13|NONE|REG_AIR
3201056|97792|5320|7|18|32216.22|0.09|0.01|R|F|1992-07-11|1992-08-24|1992-07-15|DELIVER_IN_PERSON|FOB
3201057|136083|3623|1|39|43644.12|0.02|0.02|N|O|1995-07-19|1995-05-16|1995-08-01|COLLECT_COD|FOB
3201057|135981|5982|2|11|22186.78|0.03|0.04|A|F|1995-05-02|1995-07-11|1995-05-22|TAKE_BACK_RETURN|TRUCK
3201058|150555|556|1|5|8027.75|0.04|0.00|N|O|1996-10-29|1996-10-07|1996-11-26|NONE|FOB
3201058|171538|4056|2|7|11266.71|0.10|0.01|N|O|1996-08-05|1996-08-31|1996-08-11|COLLECT_COD|TRUCK
3201058|26304|1309|3|19|23375.70|0.02|0.00|N|O|1996-09-26|1996-09-19|1996-10-17|NONE|FOB
3201058|88620|3637|4|9|14477.58|0.05|0.02|N|O|1996-09-01|1996-09-23|1996-09-22|DELIVER_IN_PERSON|FOB
3201058|30954|3458|5|45|84822.75|0.10|0.00|N|O|1996-10-27|1996-09-21|1996-11-09|DELIVER_IN_PERSON|REG_AIR
3201058|42451|2452|6|34|47377.30|0.01|0.04|N|O|1996-10-15|1996-09-26|1996-10-21|TAKE_BACK_RETURN|MAIL
3201059|21852|6857|1|15|26607.75|0.05|0.02|R|F|1993-06-03|1993-05-18|1993-06-11|NONE|TRUCK
3201059|54842|2358|2|33|59295.72|0.08|0.06|A|F|1993-05-13|1993-05-02|1993-06-07|NONE|REG_AIR
3201059|116714|4248|3|15|25960.65|0.08|0.04|A|F|1993-03-06|1993-03-24|1993-03-08|COLLECT_COD|AIR
3201059|8558|3559|4|12|17598.60|0.04|0.05|R|F|1993-03-15|1993-03-31|1993-04-09|TAKE_BACK_RETURN|TRUCK
3201060|170551|3069|1|10|16215.50|0.07|0.05|N|O|1997-11-13|1997-12-26|1997-11-16|COLLECT_COD|TRUCK
3201060|45650|659|2|13|20743.45|0.05|0.08|N|O|1997-11-13|1998-01-24|1997-11-24|COLLECT_COD|FOB
3201060|23866|1373|3|31|55485.66|0.07|0.06|N|O|1997-12-07|1997-11-27|1997-12-13|COLLECT_COD|TRUCK
3201060|103870|1401|4|42|78702.54|0.05|0.06|N|O|1997-12-15|1998-01-04|1997-12-17|TAKE_BACK_RETURN|SHIP
3201060|134743|7257|5|38|67554.12|0.03|0.00|N|O|1997-12-09|1997-12-18|1997-12-28|TAKE_BACK_RETURN|REG_AIR
3201060|13599|1103|6|47|71091.73|0.09|0.04|N|O|1997-12-09|1997-11-27|1997-12-11|DELIVER_IN_PERSON|TRUCK
3201061|7562|5063|1|21|30860.76|0.03|0.08|N|O|1998-04-28|1998-04-20|1998-05-08|COLLECT_COD|TRUCK
3201061|91995|9523|2|28|55635.72|0.00|0.05|N|O|1998-06-02|1998-04-25|1998-06-06|COLLECT_COD|REG_AIR
3201061|143847|6362|3|49|92651.16|0.08|0.05|N|O|1998-03-01|1998-04-17|1998-03-05|DELIVER_IN_PERSON|TRUCK
3201061|28923|8924|4|33|61113.36|0.05|0.08|N|O|1998-03-20|1998-04-03|1998-04-16|COLLECT_COD|RAIL
3201061|92118|7137|5|12|13321.32|0.00|0.03|N|O|1998-05-29|1998-04-23|1998-06-26|TAKE_BACK_RETURN|RAIL
3201061|25120|5121|6|6|6270.72|0.01|0.01|N|O|1998-03-05|1998-03-20|1998-03-27|TAKE_BACK_RETURN|SHIP
3201061|178154|8155|7|7|8625.05|0.10|0.08|N|O|1998-03-22|1998-03-18|1998-03-24|TAKE_BACK_RETURN|AIR
3201062|108924|8925|1|14|27060.88|0.00|0.05|R|F|1994-08-17|1994-11-14|1994-08-21|DELIVER_IN_PERSON|RAIL
3201062|74690|4691|2|11|18311.59|0.10|0.07|R|F|1994-09-10|1994-10-21|1994-10-09|DELIVER_IN_PERSON|AIR
3201063|149410|9411|1|39|56916.99|0.06|0.03|N|O|1996-08-16|1996-05-26|1996-09-01|NONE|MAIL
3201063|124550|9575|2|36|56683.80|0.00|0.07|N|O|1996-07-12|1996-06-24|1996-07-18|NONE|MAIL
3201063|104966|9987|3|4|7883.84|0.10|0.05|N|O|1996-05-16|1996-05-23|1996-05-23|NONE|MAIL
3201063|157859|5405|4|9|17251.65|0.04|0.07|N|O|1996-04-26|1996-07-04|1996-05-26|TAKE_BACK_RETURN|FOB
3201088|111884|4396|1|48|91002.24|0.01|0.08|N|O|1997-03-15|1997-04-04|1997-04-07|NONE|TRUCK
3201088|32968|478|2|25|47524.00|0.08|0.04|N|O|1997-05-07|1997-04-26|1997-05-12|NONE|TRUCK
3201088|76991|2006|3|31|61007.69|0.09|0.05|N|O|1997-04-02|1997-04-03|1997-04-17|TAKE_BACK_RETURN|AIR
3201088|179114|6666|4|22|26248.42|0.02|0.04|N|O|1997-03-14|1997-04-23|1997-04-11|NONE|REG_AIR
3201088|158720|8721|5|6|10672.32|0.05|0.03|N|O|1997-05-27|1997-03-05|1997-06-14|COLLECT_COD|SHIP
3201088|194396|1954|6|45|67067.55|0.03|0.05|N|O|1997-03-02|1997-03-04|1997-03-06|DELIVER_IN_PERSON|MAIL
3201088|2011|9512|7|34|31042.34|0.06|0.08|N|O|1997-02-14|1997-03-21|1997-03-16|NONE|REG_AIR
3201089|13820|1324|1|32|55482.24|0.04|0.04|A|F|1994-09-17|1994-08-13|1994-09-26|COLLECT_COD|MAIL
3201089|72578|100|2|13|20157.41|0.05|0.06|R|F|1994-07-09|1994-09-07|1994-07-15|NONE|MAIL
3201089|4992|9993|3|2|3793.98|0.06|0.00|A|F|1994-09-30|1994-08-11|1994-10-01|DELIVER_IN_PERSON|TRUCK
3201089|91106|3616|4|42|46078.20|0.07|0.05|R|F|1994-08-07|1994-09-10|1994-09-02|TAKE_BACK_RETURN|MAIL
3201089|12931|435|5|36|66381.48|0.08|0.01|R|F|1994-07-30|1994-08-21|1994-08-14|COLLECT_COD|SHIP
3201089|130222|223|6|43|53845.46|0.05|0.08|A|F|1994-08-03|1994-08-31|1994-09-01|TAKE_BACK_RETURN|MAIL
3201089|24352|4353|7|34|43395.90|0.06|0.04|R|F|1994-09-05|1994-08-08|1994-09-26|NONE|REG_AIR
3201090|39966|2470|1|4|7623.84|0.08|0.04|N|O|1997-02-19|1997-01-27|1997-02-25|DELIVER_IN_PERSON|MAIL
3201090|102882|2883|2|13|24503.44|0.03|0.08|N|O|1997-01-05|1997-01-17|1997-01-15|NONE|MAIL
3201090|126672|9185|3|25|42466.75|0.05|0.05|N|O|1996-12-04|1997-01-17|1996-12-10|DELIVER_IN_PERSON|TRUCK
3201091|42545|7554|1|8|11900.32|0.00|0.07|R|F|1994-09-05|1994-09-21|1994-09-30|TAKE_BACK_RETURN|MAIL
3201091|38633|3640|2|23|36147.49|0.08|0.02|A|F|1994-10-03|1994-09-11|1994-10-09|DELIVER_IN_PERSON|AIR
3201091|90446|5465|3|19|27292.36|0.06|0.06|R|F|1994-07-14|1994-09-24|1994-07-16|TAKE_BACK_RETURN|RAIL
3201091|110464|5487|4|47|69299.62|0.00|0.08|R|F|1994-10-09|1994-09-08|1994-10-21|DELIVER_IN_PERSON|RAIL
3201091|165960|8477|5|7|14181.72|0.05|0.03|A|F|1994-10-07|1994-09-29|1994-10-28|DELIVER_IN_PERSON|MAIL
3201091|78860|3875|6|43|79070.98|0.02|0.06|R|F|1994-10-08|1994-09-04|1994-10-14|DELIVER_IN_PERSON|MAIL
3201091|194824|7344|7|22|42214.04|0.04|0.06|R|F|1994-10-24|1994-08-28|1994-11-19|DELIVER_IN_PERSON|MAIL
3201092|54110|4111|1|31|32987.41|0.04|0.08|N|O|1996-02-21|1996-03-31|1996-02-29|COLLECT_COD|FOB
3201093|103724|6235|1|39|67381.08|0.06|0.02|A|F|1994-11-23|1994-12-06|1994-12-16|COLLECT_COD|FOB
3201093|73498|3499|2|18|26486.82|0.07|0.05|A|F|1994-10-26|1994-10-23|1994-11-04|COLLECT_COD|REG_AIR
3201093|78446|8447|3|6|8546.64|0.02|0.03|R|F|1994-10-01|1994-12-06|1994-10-11|DELIVER_IN_PERSON|MAIL
3201094|146001|3544|1|9|9423.00|0.06|0.00|R|F|1995-03-31|1995-02-24|1995-04-20|NONE|SHIP
3201094|24241|6744|2|44|51270.56|0.04|0.04|R|F|1995-01-13|1995-03-19|1995-02-06|NONE|FOB
3201094|18268|8269|3|14|16607.64|0.02|0.02|A|F|1995-01-11|1995-03-04|1995-01-28|COLLECT_COD|FOB
3201094|16517|6518|4|3|4300.53|0.08|0.00|R|F|1995-04-21|1995-02-04|1995-05-02|TAKE_BACK_RETURN|RAIL
3201094|196962|2001|5|46|94712.16|0.00|0.00|R|F|1995-01-16|1995-02-17|1995-02-15|COLLECT_COD|FOB
3201094|131506|6533|6|32|49200.00|0.03|0.06|R|F|1995-01-17|1995-01-22|1995-02-15|TAKE_BACK_RETURN|REG_AIR
3201095|135163|190|1|10|11981.60|0.02|0.02|N|O|1997-11-01|1997-08-19|1997-11-16|NONE|FOB
3201095|79469|4484|2|11|15933.06|0.07|0.03|N|O|1997-09-04|1997-10-04|1997-09-10|COLLECT_COD|REG_AIR
3201120|66444|8951|1|40|56417.60|0.00|0.03|N|O|1995-08-02|1995-07-01|1995-08-12|NONE|MAIL
3201120|110520|521|2|1|1530.52|0.04|0.06|N|O|1995-06-20|1995-07-13|1995-07-20|TAKE_BACK_RETURN|AIR
3201120|95853|3381|3|35|64709.75|0.07|0.05|N|O|1995-06-23|1995-06-14|1995-07-10|TAKE_BACK_RETURN|AIR
3201120|193774|8813|4|26|48562.02|0.09|0.03|A|F|1995-05-23|1995-06-22|1995-05-26|DELIVER_IN_PERSON|FOB
3201120|143423|966|5|10|14664.20|0.06|0.05|N|O|1995-08-01|1995-07-06|1995-08-12|DELIVER_IN_PERSON|TRUCK
3201120|93615|3616|6|37|59518.57|0.01|0.07|N|O|1995-07-05|1995-07-08|1995-08-03|COLLECT_COD|AIR
3201120|185438|2993|7|37|56366.91|0.09|0.08|N|O|1995-07-14|1995-07-02|1995-07-20|DELIVER_IN_PERSON|REG_AIR
3201121|114088|1622|1|15|16531.20|0.06|0.06|N|O|1998-06-06|1998-05-21|1998-07-02|NONE|SHIP
3201121|73890|3891|2|5|9319.45|0.08|0.00|N|O|1998-08-05|1998-07-16|1998-08-07|NONE|MAIL
3201121|56075|6076|3|9|9279.63|0.03|0.02|N|O|1998-08-11|1998-06-25|1998-09-09|NONE|SHIP
3201121|49790|9791|4|26|45234.54|0.07|0.00|N|O|1998-08-14|1998-05-25|1998-09-12|NONE|FOB
3201121|14492|4493|5|19|26723.31|0.03|0.00|N|O|1998-06-09|1998-07-06|1998-06-28|DELIVER_IN_PERSON|MAIL
3201122|91952|6971|1|1|1943.95|0.07|0.03|R|F|1992-04-18|1992-03-09|1992-04-27|COLLECT_COD|MAIL
3201122|36259|8763|2|14|16733.50|0.00|0.04|R|F|1992-05-07|1992-04-08|1992-06-04|COLLECT_COD|RAIL
3201122|192266|9824|3|16|21732.16|0.03|0.05|R|F|1992-03-28|1992-04-15|1992-04-27|COLLECT_COD|REG_AIR
3201122|10454|455|4|29|39569.05|0.00|0.00|A|F|1992-04-14|1992-04-12|1992-04-20|TAKE_BACK_RETURN|RAIL
3201122|99772|9773|5|35|62011.95|0.09|0.00|R|F|1992-04-10|1992-03-24|1992-05-06|TAKE_BACK_RETURN|FOB
3201123|161801|9350|1|46|85688.80|0.09|0.06|R|F|1993-04-17|1993-05-31|1993-05-09|TAKE_BACK_RETURN|MAIL
3201123|176356|3908|2|8|11458.80|0.03|0.02|A|F|1993-07-15|1993-05-09|1993-07-31|DELIVER_IN_PERSON|MAIL
3201123|15211|2715|3|23|25902.83|0.02|0.07|A|F|1993-07-21|1993-05-24|1993-08-04|TAKE_BACK_RETURN|SHIP
3201123|38031|535|4|50|48451.50|0.10|0.00|A|F|1993-07-01|1993-06-13|1993-07-22|COLLECT_COD|SHIP
3201124|152717|7748|1|12|21236.52|0.09|0.05|R|F|1993-08-06|1993-08-23|1993-08-16|NONE|AIR
3201124|113446|8469|2|25|36486.00|0.01|0.07|R|F|1993-09-28|1993-10-04|1993-10-25|COLLECT_COD|MAIL
3201124|81533|6550|3|24|36348.72|0.06|0.02|A|F|1993-10-20|1993-09-28|1993-10-21|TAKE_BACK_RETURN|SHIP
3201124|118824|8825|4|7|12899.74|0.05|0.08|R|F|1993-10-02|1993-10-10|1993-10-30|COLLECT_COD|MAIL
3201125|186581|9100|1|48|80043.84|0.01|0.03|N|O|1996-06-02|1996-05-13|1996-06-26|DELIVER_IN_PERSON|REG_AIR
3201126|133246|8273|1|34|43494.16|0.00|0.04|A|F|1993-12-28|1993-10-22|1994-01-22|DELIVER_IN_PERSON|SHIP
3201126|50597|598|2|23|35594.57|0.08|0.07|A|F|1993-12-01|1993-11-02|1993-12-11|DELIVER_IN_PERSON|MAIL
3201126|181988|1989|3|3|6209.94|0.00|0.08|A|F|1993-12-24|1993-10-18|1993-12-31|DELIVER_IN_PERSON|RAIL
3201126|66330|3849|4|44|57038.52|0.05|0.08|R|F|1993-12-16|1993-11-11|1993-12-23|COLLECT_COD|SHIP
3201126|195150|2708|5|42|52296.30|0.03|0.08|R|F|1993-11-06|1993-12-06|1993-11-29|TAKE_BACK_RETURN|SHIP
3201127|80955|5972|1|4|7743.80|0.06|0.01|N|O|1998-08-20|1998-05-27|1998-08-29|NONE|RAIL
3201127|4778|4779|2|31|52165.87|0.03|0.07|N|O|1998-05-05|1998-06-02|1998-05-11|COLLECT_COD|RAIL
3201127|92432|4942|3|14|19942.02|0.10|0.07|N|O|1998-07-22|1998-06-20|1998-08-09|DELIVER_IN_PERSON|MAIL
3201127|96414|6415|4|40|56416.40|0.07|0.07|N|O|1998-05-22|1998-07-14|1998-06-19|COLLECT_COD|REG_AIR
3201152|32051|4555|1|16|15728.80|0.06|0.05|N|O|1995-10-23|1995-09-18|1995-11-14|DELIVER_IN_PERSON|MAIL
3201152|69403|4416|2|30|41172.00|0.10|0.07|N|O|1995-12-03|1995-10-08|1995-12-06|DELIVER_IN_PERSON|RAIL
3201153|8685|6186|1|9|14343.12|0.05|0.07|N|O|1997-07-09|1997-06-11|1997-08-07|NONE|MAIL
3201154|57681|5197|1|4|6554.72|0.00|0.01|R|F|1993-12-30|1993-11-24|1994-01-23|TAKE_BACK_RETURN|RAIL
3201154|32663|7670|2|34|54252.44|0.09|0.05|A|F|1993-11-15|1993-11-22|1993-11-22|NONE|REG_AIR
3201154|162989|538|3|41|84131.18|0.03|0.08|R|F|1993-09-21|1993-11-22|1993-10-17|NONE|SHIP
3201154|152824|5340|4|43|80703.26|0.08|0.04|R|F|1993-11-12|1993-11-30|1993-11-30|TAKE_BACK_RETURN|REG_AIR
3201154|110706|8240|5|17|29183.90|0.08|0.01|A|F|1993-12-10|1993-10-27|1994-01-03|TAKE_BACK_RETURN|SHIP
3201155|134888|7402|1|17|32688.96|0.07|0.07|A|F|1992-11-12|1992-10-02|1992-12-05|COLLECT_COD|MAIL
3201155|52114|4620|2|21|22388.31|0.04|0.01|A|F|1992-10-09|1992-10-21|1992-11-07|TAKE_BACK_RETURN|AIR
3201155|66487|8994|3|5|7267.40|0.05|0.02|R|F|1992-10-23|1992-11-18|1992-11-17|NONE|TRUCK
3201156|192976|534|1|9|18620.73|0.02|0.00|R|F|1995-05-16|1995-03-10|1995-06-06|COLLECT_COD|TRUCK
3201156|139452|1966|2|31|46234.95|0.06|0.08|A|F|1995-05-08|1995-03-18|1995-05-15|NONE|SHIP
3201156|159379|1895|3|48|69041.76|0.07|0.05|A|F|1995-05-05|1995-04-07|1995-05-13|COLLECT_COD|AIR
3201156|80606|3115|4|12|19039.20|0.03|0.00|R|F|1995-04-27|1995-03-12|1995-05-09|TAKE_BACK_RETURN|SHIP
3201157|183394|8431|1|41|60572.99|0.05|0.02|R|F|1992-10-08|1992-11-02|1992-10-20|TAKE_BACK_RETURN|SHIP
3201157|96012|1031|2|39|39312.39|0.10|0.02|A|F|1992-10-10|1992-10-26|1992-11-05|COLLECT_COD|AIR
3201157|67701|5220|3|42|70085.40|0.00|0.01|A|F|1992-10-30|1992-12-19|1992-11-21|NONE|FOB
3201157|44276|9285|4|49|59793.23|0.03|0.08|R|F|1993-01-01|1992-11-23|1993-01-18|COLLECT_COD|TRUCK
3201157|136696|4236|5|28|48515.32|0.07|0.00|A|F|1992-10-09|1992-12-08|1992-10-27|TAKE_BACK_RETURN|FOB
3201157|46640|9145|6|49|77745.36|0.01|0.01|A|F|1992-10-12|1992-10-29|1992-10-30|COLLECT_COD|TRUCK
3201158|6027|3528|1|2|1866.04|0.04|0.03|N|O|1995-11-01|1995-11-08|1995-11-28|TAKE_BACK_RETURN|SHIP
3201158|84866|2391|2|12|22210.32|0.03|0.02|N|O|1995-11-08|1995-10-04|1995-12-04|DELIVER_IN_PERSON|RAIL
3201158|133109|3110|3|17|19415.70|0.10|0.02|N|O|1995-09-26|1995-09-21|1995-10-02|DELIVER_IN_PERSON|RAIL
3201158|161045|3562|4|43|47559.72|0.05|0.07|N|O|1995-09-12|1995-10-09|1995-10-10|COLLECT_COD|RAIL
3201158|70216|2724|5|35|41517.35|0.00|0.05|N|O|1995-09-28|1995-10-04|1995-10-20|TAKE_BACK_RETURN|SHIP
3201158|116317|8829|6|15|19999.65|0.05|0.00|N|O|1995-08-25|1995-09-18|1995-09-13|DELIVER_IN_PERSON|MAIL
3201158|126147|3684|7|30|35194.20|0.08|0.01|N|O|1995-11-24|1995-10-08|1995-12-20|NONE|REG_AIR
3201159|186623|4178|1|29|49578.98|0.02|0.03|N|O|1997-09-06|1997-07-02|1997-09-26|NONE|SHIP
3201159|158891|3922|2|20|38997.80|0.03|0.08|N|O|1997-07-17|1997-08-08|1997-07-18|COLLECT_COD|RAIL
3201159|75746|5747|3|23|39600.02|0.06|0.04|N|O|1997-09-30|1997-08-05|1997-10-16|COLLECT_COD|FOB
3201159|48864|8865|4|38|68888.68|0.07|0.00|N|O|1997-07-12|1997-07-16|1997-07-31|DELIVER_IN_PERSON|REG_AIR
3201159|42366|4871|5|16|20933.76|0.10|0.06|N|O|1997-08-22|1997-08-10|1997-08-27|TAKE_BACK_RETURN|RAIL
3201159|44480|9489|6|3|4273.44|0.10|0.05|N|O|1997-09-09|1997-07-28|1997-09-15|NONE|RAIL
3201159|163145|8178|7|30|36244.20|0.09|0.01|N|O|1997-08-29|1997-07-24|1997-09-28|NONE|SHIP
3201184|19160|4163|1|39|42087.24|0.00|0.05|A|F|1992-04-25|1992-03-25|1992-04-27|TAKE_BACK_RETURN|FOB
3201184|13462|3463|2|35|48141.10|0.06|0.02|R|F|1992-04-09|1992-02-28|1992-04-25|DELIVER_IN_PERSON|SHIP
