2202692|124695|2232|6|4|6878.76|0.08|0.07|N|O|1997-05-15|1997-02-23|1997-05-23|COLLECT_COD|AIR
2202693|13167|671|1|27|29164.32|0.05|0.07|R|F|1993-05-11|1993-07-18|1993-06-10|TAKE_BACK_RETURN|MAIL
2202693|94196|1724|2|31|36895.89|0.09|0.05|A|F|1993-06-01|1993-07-17|1993-06-19|TAKE_BACK_RETURN|RAIL
2202694|70455|2963|1|13|18530.85|0.00|0.06|N|O|1995-08-11|1995-07-02|1995-08-30|COLLECT_COD|TRUCK
2202694|130897|5924|2|13|25062.57|0.06|0.06|A|F|1995-05-22|1995-06-27|1995-06-01|TAKE_BACK_RETURN|FOB
2202694|171187|3705|3|36|45294.48|0.02|0.01|N|O|1995-08-09|1995-06-18|1995-09-06|NONE|MAIL
2202694|127024|9537|4|29|30479.58|0.01|0.04|N|O|1995-08-06|1995-07-22|1995-08-29|NONE|REG_AIR
2202694|76359|6360|5|10|13353.50|0.09|0.08|N|O|1995-08-02|1995-06-12|1995-08-30|DELIVER_IN_PERSON|RAIL
2202695|43491|8500|1|25|35862.25|0.06|0.04|N|O|1996-05-08|1996-04-28|1996-05-13|COLLECT_COD|TRUCK
2202695|152712|7743|2|11|19411.81|0.04|0.04|N|O|1996-05-17|1996-03-10|1996-06-16|COLLECT_COD|SHIP
2202695|29169|9170|3|16|17570.56|0.02|0.02|N|O|1996-03-24|1996-03-16|1996-04-21|COLLECT_COD|AIR
2202695|30015|7525|4|23|21735.23|0.10|0.03|N|O|1996-05-14|1996-03-13|1996-06-04|NONE|TRUCK
2202720|63154|673|1|38|42451.70|0.02|0.07|N|O|1998-07-25|1998-09-18|1998-08-01|DELIVER_IN_PERSON|AIR
2202720|27040|4547|2|14|13538.56|0.03|0.08|N|O|1998-09-01|1998-09-13|1998-09-04|DELIVER_IN_PERSON|TRUCK
2202720|49931|7444|3|49|92165.57|0.01|0.01|N|O|1998-07-06|1998-07-30|1998-07-10|DELIVER_IN_PERSON|AIR
2202720|174903|7421|4|33|65270.70|0.00|0.00|N|O|1998-10-22|1998-08-19|1998-11-11|DELIVER_IN_PERSON|AIR
2202721|23302|3303|1|32|39209.60|0.06|0.05|N|O|1996-07-17|1996-06-03|1996-08-02|NONE|FOB
2202721|36314|3824|2|20|25006.20|0.03|0.03|N|O|1996-04-19|1996-06-05|1996-04-29|NONE|TRUCK
2202721|125041|66|3|15|15990.60|0.05|0.01|N|O|1996-04-19|1996-06-08|1996-05-14|NONE|TRUCK
2202721|157581|97|4|6|9831.48|0.02|0.03|N|O|1996-07-24|1996-06-27|1996-08-19|TAKE_BACK_RETURN|RAIL
2202721|62251|2252|5|14|16985.50|0.10|0.02|N|O|1996-04-18|1996-05-31|1996-05-16|DELIVER_IN_PERSON|AIR
2202722|117062|2085|1|33|35608.98|0.09|0.00|R|F|1994-02-02|1994-03-27|1994-02-28|TAKE_BACK_RETURN|TRUCK
2202722|56637|9143|2|9|14342.67|0.00|0.01|R|F|1994-04-04|1994-04-17|1994-04-20|COLLECT_COD|MAIL
2202722|89313|1822|3|12|15627.72|0.06|0.06|A|F|1994-04-03|1994-03-16|1994-05-03|TAKE_BACK_RETURN|MAIL
2202722|82144|7161|4|5|5630.70|0.06|0.01|R|F|1994-05-14|1994-04-16|1994-05-29|COLLECT_COD|REG_AIR
2202722|184115|9152|5|38|45566.18|0.06|0.06|R|F|1994-04-20|1994-03-29|1994-05-01|TAKE_BACK_RETURN|RAIL
2202722|9681|4682|6|44|69989.92|0.02|0.07|R|F|1994-03-17|1994-04-18|1994-03-18|COLLECT_COD|FOB
2202723|168339|5888|1|2|2814.66|0.07|0.01|A|F|1992-08-02|1992-08-31|1992-08-29|COLLECT_COD|AIR
2202723|64613|9626|2|37|58371.57|0.02|0.07|A|F|1992-07-30|1992-08-22|1992-08-19|NONE|REG_AIR
2202723|150068|7614|3|42|46958.52|0.04|0.08|A|F|1992-11-14|1992-10-17|1992-12-05|COLLECT_COD|FOB
2202723|182232|7269|4|32|42055.36|0.08|0.02|R|F|1992-09-04|1992-09-12|1992-09-16|TAKE_BACK_RETURN|TRUCK
2202723|157389|2420|5|15|21695.70|0.03|0.04|R|F|1992-09-28|1992-09-12|1992-09-29|TAKE_BACK_RETURN|REG_AIR
2202723|27456|2461|6|44|60871.80|0.10|0.08|R|F|1992-09-08|1992-09-03|1992-09-15|TAKE_BACK_RETURN|TRUCK
2202724|14487|6989|1|33|46248.84|0.09|0.03|R|F|1992-08-22|1992-10-06|1992-08-30|TAKE_BACK_RETURN|SHIP
2202725|15173|176|1|18|19587.06|0.07|0.08|R|F|1994-11-09|1994-11-15|1994-12-02|DELIVER_IN_PERSON|RAIL
2202725|4792|4793|2|6|10180.74|0.04|0.07|R|F|1994-09-03|1994-10-02|1994-09-05|NONE|MAIL
2202725|123686|1223|3|5|8548.40|0.02|0.00|R|F|1994-12-21|1994-11-30|1995-01-12|TAKE_BACK_RETURN|TRUCK
2202725|174978|2530|4|37|75959.89|0.09|0.01|A|F|1994-10-28|1994-10-13|1994-11-17|TAKE_BACK_RETURN|MAIL
2202725|50662|3168|5|30|48379.80|0.08|0.00|A|F|1994-09-03|1994-10-27|1994-10-03|TAKE_BACK_RETURN|AIR
2202726|170109|7661|1|31|36552.10|0.01|0.07|R|F|1992-06-27|1992-07-15|1992-07-04|DELIVER_IN_PERSON|RAIL
2202726|7077|4578|2|41|40346.87|0.00|0.07|R|F|1992-09-19|1992-08-12|1992-10-08|DELIVER_IN_PERSON|AIR
2202726|133125|665|3|49|56747.88|0.08|0.04|A|F|1992-09-05|1992-07-08|1992-09-14|NONE|MAIL
2202727|199027|9028|1|24|27024.48|0.10|0.02|R|F|1992-03-11|1992-04-16|1992-03-29|TAKE_BACK_RETURN|AIR
2202727|33751|6255|2|36|60651.00|0.09|0.02|A|F|1992-02-18|1992-04-21|1992-03-18|NONE|TRUCK
2202727|39260|4267|3|33|39575.58|0.06|0.01|R|F|1992-03-16|1992-04-25|1992-04-07|NONE|SHIP
2202727|31839|9349|4|31|54895.73|0.03|0.03|A|F|1992-05-26|1992-03-30|1992-06-18|NONE|FOB
2202727|104386|4387|5|32|44492.16|0.04|0.06|A|F|1992-03-25|1992-04-09|1992-03-31|COLLECT_COD|SHIP
2202727|14783|2287|6|2|3395.56|0.03|0.03|R|F|1992-03-13|1992-03-16|1992-04-08|DELIVER_IN_PERSON|AIR
2202752|123386|3387|1|35|49328.30|0.07|0.08|R|F|1992-04-15|1992-05-09|1992-04-18|TAKE_BACK_RETURN|AIR
2202752|146284|8799|2|27|35917.56|0.05|0.02|R|F|1992-06-02|1992-05-19|1992-06-13|TAKE_BACK_RETURN|TRUCK
2202752|186263|1300|3|17|22937.42|0.00|0.02|A|F|1992-03-04|1992-04-28|1992-03-16|DELIVER_IN_PERSON|FOB
2202753|177581|5133|1|38|63026.04|0.07|0.05|R|F|1995-05-08|1995-05-28|1995-06-04|DELIVER_IN_PERSON|TRUCK
2202753|194218|6738|2|11|14434.31|0.03|0.08|N|F|1995-06-07|1995-05-26|1995-06-24|DELIVER_IN_PERSON|FOB
2202753|17375|9877|3|9|11631.33|0.03|0.03|A|F|1995-06-01|1995-07-17|1995-06-14|DELIVER_IN_PERSON|SHIP
2202753|14081|6583|4|35|34827.80|0.03|0.08|A|F|1995-05-13|1995-07-18|1995-05-22|NONE|FOB
2202753|53338|5844|5|44|56818.52|0.04|0.02|N|O|1995-08-08|1995-06-15|1995-08-25|COLLECT_COD|SHIP
2202754|50518|3024|1|23|33775.73|0.10|0.02|N|O|1997-08-04|1997-08-26|1997-08-30|DELIVER_IN_PERSON|REG_AIR
2202754|48395|8396|2|19|25524.41|0.09|0.01|N|O|1997-08-29|1997-07-27|1997-09-12|TAKE_BACK_RETURN|AIR
2202754|169228|1745|3|12|15566.64|0.09|0.01|N|O|1997-09-14|1997-07-27|1997-10-01|COLLECT_COD|RAIL
2202754|12822|7825|4|17|29491.94|0.07|0.06|N|O|1997-06-01|1997-07-08|1997-06-13|DELIVER_IN_PERSON|SHIP
2202754|94666|9685|5|41|68087.06|0.01|0.03|N|O|1997-06-07|1997-07-26|1997-06-29|DELIVER_IN_PERSON|RAIL
2202754|35518|5519|6|50|72675.50|0.02|0.05|N|O|1997-07-14|1997-07-28|1997-08-02|NONE|RAIL
2202755|154109|1655|1|14|16283.40|0.03|0.08|R|F|1993-06-01|1993-07-27|1993-06-09|DELIVER_IN_PERSON|MAIL
2202755|105318|339|2|43|56902.33|0.10|0.03|A|F|1993-07-10|1993-07-08|1993-07-23|NONE|SHIP
2202755|73161|683|3|43|48768.88|0.02|0.00|A|F|1993-07-22|1993-07-14|1993-08-08|DELIVER_IN_PERSON|TRUCK
2202755|6245|1246|4|38|43747.12|0.01|0.01|R|F|1993-06-27|1993-07-13|1993-07-06|COLLECT_COD|FOB
2202755|156404|6405|5|10|14604.00|0.00|0.08|A|F|1993-08-17|1993-07-16|1993-09-12|COLLECT_COD|REG_AIR
2202755|66434|1447|6|48|67220.64|0.09|0.07|R|F|1993-05-30|1993-06-17|1993-06-09|TAKE_BACK_RETURN|RAIL
2202755|152214|9760|7|42|53180.82|0.10|0.08|A|F|1993-05-19|1993-07-04|1993-05-22|DELIVER_IN_PERSON|RAIL
2202756|175527|5528|1|6|9615.12|0.03|0.06|N|O|1996-09-23|1996-08-22|1996-10-06|NONE|FOB
2202756|67021|9528|2|43|42484.86|0.06|0.07|N|O|1996-08-06|1996-08-03|1996-08-24|NONE|SHIP
2202757|187107|7108|1|32|38211.20|0.06|0.00|N|O|1995-09-22|1995-11-09|1995-10-08|NONE|AIR
2202757|94086|6596|2|42|45363.36|0.01|0.05|N|O|1995-11-15|1995-10-30|1995-12-01|COLLECT_COD|FOB
2202757|92394|7413|3|31|42978.09|0.06|0.03|N|O|1995-12-13|1995-12-02|1995-12-31|DELIVER_IN_PERSON|AIR
2202757|54830|4831|4|25|44620.75|0.05|0.01|N|O|1995-10-20|1995-11-05|1995-11-08|TAKE_BACK_RETURN|SHIP
2202758|3381|5882|1|13|16696.94|0.03|0.00|N|O|1998-01-20|1998-01-01|1998-02-17|NONE|MAIL
2202758|9931|9932|2|4|7363.72|0.00|0.07|N|O|1998-01-12|1997-12-28|1998-02-03|TAKE_BACK_RETURN|AIR
2202759|66166|3685|1|30|33964.80|0.00|0.08|N|O|1995-11-08|1995-10-08|1995-11-28|NONE|FOB
2202759|48920|1425|2|10|18689.20|0.05|0.07|N|O|1995-09-04|1995-10-11|1995-09-24|DELIVER_IN_PERSON|SHIP
2202759|185100|5101|3|41|48589.10|0.07|0.02|N|O|1995-07-17|1995-09-18|1995-07-26|DELIVER_IN_PERSON|AIR
2202784|144167|1710|1|15|18167.40|0.06|0.03|N|O|1996-11-29|1997-01-11|1996-12-01|COLLECT_COD|AIR
2202784|8858|3859|2|21|37103.85|0.05|0.08|N|O|1997-02-08|1997-01-21|1997-02-28|NONE|TRUCK
2202784|67219|2232|3|5|5931.05|0.04|0.03|N|O|1996-11-13|1996-12-10|1996-12-13|TAKE_BACK_RETURN|RAIL
2202784|137497|2524|4|49|75190.01|0.00|0.06|N|O|1997-02-21|1996-12-20|1997-03-11|TAKE_BACK_RETURN|TRUCK
2202784|107449|2470|5|49|71365.56|0.07|0.08|N|O|1996-11-16|1997-01-18|1996-12-08|NONE|SHIP
2202784|92478|7497|6|25|36761.75|0.09|0.00|N|O|1996-11-19|1997-01-20|1996-11-20|NONE|REG_AIR
2202785|60403|7922|1|28|38175.20|0.00|0.02|A|F|1992-07-26|1992-08-03|1992-08-15|COLLECT_COD|RAIL
2202785|179147|1665|2|30|36784.20|0.04|0.00|A|F|1992-08-23|1992-07-27|1992-08-27|DELIVER_IN_PERSON|MAIL
2202785|117031|4565|3|33|34584.99|0.08|0.03|A|F|1992-09-16|1992-08-03|1992-10-03|TAKE_BACK_RETURN|TRUCK
2202785|131896|9436|4|14|26990.46|0.03|0.04|R|F|1992-08-28|1992-07-29|1992-09-27|COLLECT_COD|RAIL
2202785|170002|2520|5|4|4288.00|0.01|0.03|A|F|1992-08-20|1992-08-15|1992-09-16|COLLECT_COD|REG_AIR
2202786|52844|360|1|21|37733.64|0.04|0.00|N|O|1996-06-20|1996-05-18|1996-07-12|NONE|RAIL
2202786|143634|3635|2|3|5032.89|0.09|0.03|N|O|1996-05-22|1996-06-14|1996-06-08|DELIVER_IN_PERSON|MAIL
2202786|55094|2610|3|17|17834.53|0.03|0.02|N|O|1996-07-01|1996-06-29|1996-07-03|COLLECT_COD|RAIL
2202786|155463|494|4|7|10629.22|0.01|0.00|N|O|1996-05-01|1996-06-13|1996-05-28|NONE|RAIL
2202786|64156|9169|5|19|21282.85|0.04|0.01|N|O|1996-04-08|1996-05-26|1996-05-07|COLLECT_COD|RAIL
2202787|176247|1282|1|28|37050.72|0.07|0.01|N|O|1997-07-15|1997-06-22|1997-07-21|NONE|TRUCK
2202787|171907|9459|2|35|69261.50|0.10|0.08|N|O|1997-07-21|1997-06-11|1997-08-11|NONE|REG_AIR
2202787|26786|4293|3|36|61660.08|0.02|0.01|N|O|1997-05-17|1997-05-19|1997-06-03|NONE|AIR
2202787|185273|2828|4|31|42106.37|0.03|0.06|N|O|1997-07-12|1997-05-22|1997-07-19|COLLECT_COD|RAIL
2202788|177257|4809|1|24|32022.00|0.08|0.04|A|F|1994-12-21|1995-01-01|1994-12-27|COLLECT_COD|RAIL
2202788|143174|717|2|43|52338.31|0.00|0.08|A|F|1995-01-12|1994-12-28|1995-01-23|DELIVER_IN_PERSON|RAIL
2202788|116239|1262|3|9|11297.07|0.04|0.04|A|F|1994-12-28|1995-01-23|1995-01-26|NONE|FOB
2202788|22867|2868|4|12|21478.32|0.06|0.02|A|F|1995-01-25|1994-12-25|1995-02-06|DELIVER_IN_PERSON|SHIP
2202788|120673|8210|5|6|10162.02|0.05|0.05|R|F|1994-12-30|1995-02-03|1995-01-02|TAKE_BACK_RETURN|REG_AIR
2202788|150954|8500|6|40|80198.00|0.02|0.02|R|F|1995-01-09|1995-01-19|1995-02-07|NONE|MAIL
2202788|74139|4140|7|14|15583.82|0.07|0.04|A|F|1995-01-26|1995-02-11|1995-02-11|TAKE_BACK_RETURN|MAIL
2202789|26130|1135|1|41|43301.33|0.10|0.07|N|O|1995-11-12|1995-12-24|1995-11-28|NONE|SHIP
2202790|74904|2426|1|23|43214.70|0.09|0.08|A|F|1994-12-22|1994-12-16|1995-01-10|NONE|FOB
2202790|110734|735|2|28|48852.44|0.06|0.05|A|F|1995-02-15|1995-02-02|1995-02-28|TAKE_BACK_RETURN|SHIP
2202791|96278|6279|1|48|61164.96|0.05|0.03|A|F|1993-02-25|1993-03-02|1993-03-08|NONE|REG_AIR
2202791|142182|9725|2|46|56312.28|0.08|0.01|A|F|1993-01-22|1993-02-21|1993-01-28|COLLECT_COD|MAIL
2202791|44360|1873|3|46|60000.56|0.07|0.02|R|F|1993-02-03|1993-01-29|1993-02-28|DELIVER_IN_PERSON|TRUCK
2202791|153654|6170|4|5|8538.25|0.10|0.06|R|F|1993-01-23|1993-03-08|1993-02-14|NONE|FOB
2202791|57954|7955|5|25|47798.75|0.08|0.02|A|F|1993-04-17|1993-02-08|1993-04-23|TAKE_BACK_RETURN|RAIL
2202791|17308|7309|6|10|12253.00|0.07|0.05|R|F|1993-02-22|1993-02-21|1993-03-10|NONE|RAIL
2202791|88980|6505|7|1|1968.98|0.09|0.05|R|F|1993-02-03|1993-01-20|1993-03-02|TAKE_BACK_RETURN|SHIP
2202816|2898|7899|1|26|46823.14|0.04|0.05|A|F|1992-08-09|1992-09-19|1992-08-27|DELIVER_IN_PERSON|AIR
2202816|92353|9881|2|24|32288.40|0.02|0.07|R|F|1992-07-18|1992-08-20|1992-07-31|TAKE_BACK_RETURN|FOB
2202816|172113|4631|3|3|3555.33|0.05|0.02|R|F|1992-08-09|1992-08-29|1992-08-24|TAKE_BACK_RETURN|TRUCK
2202816|89162|6687|4|20|23023.20|0.10|0.00|R|F|1992-10-07|1992-09-03|1992-10-30|COLLECT_COD|FOB
2202817|91114|1115|1|30|33153.30|0.08|0.04|N|O|1997-02-21|1997-02-02|1997-03-01|COLLECT_COD|RAIL
2202817|144122|4123|2|33|38481.96|0.03|0.07|N|O|1997-03-19|1997-02-12|1997-04-04|TAKE_BACK_RETURN|SHIP
2202817|45549|3062|3|35|52308.90|0.01|0.00|N|O|1997-04-17|1997-03-02|1997-05-08|NONE|AIR
2202818|198221|3260|1|40|52768.80|0.09|0.07|R|F|1994-07-10|1994-08-11|1994-07-24|DELIVER_IN_PERSON|RAIL
2202818|83598|6107|2|18|28468.62|0.10|0.00|R|F|1994-07-30|1994-08-23|1994-08-24|TAKE_BACK_RETURN|FOB
2202819|157014|9530|1|38|40698.38|0.09|0.00|N|O|1997-11-12|1997-12-11|1997-11-25|NONE|REG_AIR
2202819|120546|3059|2|50|78327.00|0.10|0.06|N|O|1998-01-23|1997-12-08|1998-01-26|TAKE_BACK_RETURN|SHIP
2202819|14854|9857|3|24|42452.40|0.04|0.07|N|O|1997-12-02|1997-12-17|1997-12-15|TAKE_BACK_RETURN|SHIP
2202819|50087|5098|4|36|37334.88|0.00|0.07|N|O|1998-01-31|1998-01-07|1998-02-09|TAKE_BACK_RETURN|AIR
2202819|107|5108|5|46|46326.60|0.10|0.00|N|O|1997-12-30|1997-12-10|1998-01-20|TAKE_BACK_RETURN|SHIP
2202819|183038|3039|6|12|13452.36|0.03|0.06|N|O|1997-12-12|1997-12-16|1997-12-14|NONE|MAIL
2202820|141871|1872|1|28|53560.36|0.04|0.03|N|O|1996-02-02|1996-03-14|1996-03-01|TAKE_BACK_RETURN|SHIP
2202821|92295|7314|1|31|39905.99|0.07|0.05|N|O|1998-08-18|1998-10-06|1998-09-06|TAKE_BACK_RETURN|RAIL
2202822|90385|5404|1|39|53639.82|0.10|0.02|N|O|1996-04-28|1996-03-14|1996-05-03|TAKE_BACK_RETURN|MAIL
2202822|97065|4593|2|42|44606.52|0.10|0.04|N|O|1996-03-12|1996-03-25|1996-03-25|NONE|FOB
2202822|169155|9156|3|9|11017.35|0.04|0.06|N|O|1996-01-27|1996-02-18|1996-02-17|COLLECT_COD|SHIP
2202822|172595|5113|4|5|8337.95|0.02|0.03|N|O|1996-04-24|1996-03-24|1996-04-25|DELIVER_IN_PERSON|TRUCK
2202823|111870|4382|1|15|28228.05|0.02|0.08|A|F|1994-06-07|1994-07-17|1994-06-09|NONE|FOB
2202823|189708|4745|2|18|32358.60|0.04|0.05|A|F|1994-07-15|1994-07-20|1994-08-11|DELIVER_IN_PERSON|REG_AIR
2202848|145065|5066|1|37|41072.22|0.02|0.07|A|F|1994-10-16|1994-09-06|1994-11-04|TAKE_BACK_RETURN|AIR
2202848|94657|4658|2|12|19819.80|0.02|0.05|R|F|1994-11-04|1994-09-22|1994-11-16|DELIVER_IN_PERSON|FOB
2202849|57319|7320|1|44|56157.64|0.10|0.03|A|F|1993-01-25|1993-02-10|1993-02-18|COLLECT_COD|AIR
2202849|147065|7066|2|43|47818.58|0.05|0.08|R|F|1993-02-06|1993-02-25|1993-02-12|COLLECT_COD|TRUCK
2202849|109529|9530|3|46|70771.92|0.02|0.05|R|F|1993-03-15|1993-01-31|1993-03-25|TAKE_BACK_RETURN|REG_AIR
2202849|37692|7693|4|22|35853.18|0.08|0.01|A|F|1993-03-01|1993-02-27|1993-03-08|TAKE_BACK_RETURN|MAIL
2202849|83996|3997|5|38|75239.62|0.08|0.04|A|F|1993-03-06|1993-01-14|1993-03-13|COLLECT_COD|MAIL
2202850|9231|1732|1|12|13682.76|0.07|0.00|N|O|1997-10-15|1997-09-03|1997-10-18|COLLECT_COD|FOB
2202850|132033|4547|2|45|47926.35|0.02|0.03|N|O|1997-09-03|1997-09-13|1997-09-05|COLLECT_COD|AIR
2202850|74769|7277|3|35|61031.60|0.07|0.03|N|O|1997-08-31|1997-09-05|1997-09-29|DELIVER_IN_PERSON|TRUCK
2202850|28854|6361|4|35|62399.75|0.06|0.02|N|O|1997-07-30|1997-08-13|1997-08-15|DELIVER_IN_PERSON|MAIL
2202850|148559|8560|5|30|48226.50|0.06|0.03|N|O|1997-09-07|1997-08-28|1997-09-16|NONE|MAIL
2202851|84878|7387|1|50|93143.50|0.02|0.01|R|F|1993-08-03|1993-09-04|1993-08-26|DELIVER_IN_PERSON|REG_AIR
2202852|88759|1268|1|24|41946.00|0.00|0.05|N|O|1998-03-26|1998-05-10|1998-04-14|NONE|SHIP
2202852|162732|2733|2|34|61020.82|0.00|0.02|N|O|1998-05-12|1998-05-15|1998-05-26|DELIVER_IN_PERSON|MAIL
2202852|26897|4404|3|46|83898.94|0.09|0.01|N|O|1998-04-11|1998-04-11|1998-04-14|NONE|REG_AIR
2202853|104778|9799|1|20|35655.40|0.08|0.01|N|O|1997-09-27|1997-08-13|1997-10-15|TAKE_BACK_RETURN|SHIP
2202853|194402|6922|2|3|4489.20|0.00|0.00|N|O|1997-08-22|1997-09-05|1997-09-01|DELIVER_IN_PERSON|TRUCK
2202854|132045|7072|1|49|52774.96|0.03|0.03|N|O|1997-09-01|1997-11-23|1997-09-29|COLLECT_COD|TRUCK
2202854|67864|371|2|13|23814.18|0.02|0.00|N|O|1997-10-18|1997-10-25|1997-11-16|DELIVER_IN_PERSON|AIR
2202854|181779|6816|3|25|46519.25|0.02|0.08|N|O|1997-09-24|1997-10-20|1997-09-28|TAKE_BACK_RETURN|SHIP
2202854|145310|7825|4|2|2710.62|0.01|0.05|N|O|1997-11-05|1997-11-24|1997-11-15|TAKE_BACK_RETURN|SHIP
2202855|95558|8068|1|16|24856.80|0.03|0.00|N|O|1996-11-04|1996-10-30|1996-11-27|NONE|AIR
2202855|40388|7901|2|34|45164.92|0.01|0.08|N|O|1996-09-26|1996-11-15|1996-10-22|NONE|SHIP
2202855|188236|755|3|7|9269.61|0.06|0.07|N|O|1996-11-19|1996-12-03|1996-12-07|COLLECT_COD|FOB
2202855|80266|2775|4|37|46111.62|0.07|0.06|N|O|1996-10-30|1996-10-15|1996-11-05|DELIVER_IN_PERSON|FOB
2202855|22172|4675|5|49|53614.33|0.01|0.05|N|O|1996-12-03|1996-12-04|1996-12-05|COLLECT_COD|MAIL
2202855|42713|7722|6|3|4967.13|0.00|0.00|N|O|1996-11-14|1996-10-29|1996-12-06|TAKE_BACK_RETURN|TRUCK
2202880|143632|1175|1|44|73727.72|0.07|0.07|R|F|1992-08-28|1992-08-11|1992-09-17|DELIVER_IN_PERSON|SHIP
2202880|22568|75|2|24|35773.44|0.00|0.08|R|F|1992-08-13|1992-08-08|1992-08-29|NONE|AIR
2202880|84416|6925|3|20|28008.20|0.09|0.07|R|F|1992-08-27|1992-09-08|1992-09-09|NONE|SHIP
2202880|168437|8438|4|40|60217.20|0.07|0.08|A|F|1992-09-23|1992-09-17|1992-10-07|DELIVER_IN_PERSON|TRUCK
2202880|107154|2175|5|17|19739.55|0.02|0.03|A|F|1992-07-24|1992-08-27|1992-07-27|TAKE_BACK_RETURN|TRUCK
2202880|127664|5201|6|26|43983.16|0.01|0.08|A|F|1992-08-14|1992-08-14|1992-08-15|DELIVER_IN_PERSON|AIR
2202880|35774|8278|7|37|63261.49|0.09|0.01|A|F|1992-07-09|1992-08-26|1992-08-08|DELIVER_IN_PERSON|RAIL
2202881|70750|751|1|1|1720.75|0.00|0.01|R|F|1992-05-17|1992-06-03|1992-06-12|DELIVER_IN_PERSON|SHIP
2202882|130733|734|1|22|38802.06|0.09|0.01|N|O|1997-04-10|1997-04-02|1997-04-13|DELIVER_IN_PERSON|REG_AIR
2202882|24856|9861|2|5|8904.25|0.07|0.01|N|O|1997-04-11|1997-04-22|1997-04-15|COLLECT_COD|AIR
2202882|143784|6299|3|34|62144.52|0.01|0.05|N|O|1997-04-22|1997-03-25|1997-05-14|TAKE_BACK_RETURN|AIR
2202882|177321|9839|4|40|55932.80|0.09|0.08|N|O|1997-05-10|1997-05-19|1997-05-23|NONE|AIR
2202883|56477|8983|1|6|8600.82|0.07|0.03|N|O|1998-09-23|1998-07-17|1998-10-10|DELIVER_IN_PERSON|FOB
2202883|4374|1875|2|20|25567.40|0.03|0.08|N|O|1998-09-16|1998-08-29|1998-10-09|DELIVER_IN_PERSON|TRUCK
2202883|107623|7624|3|1|1630.62|0.01|0.02|N|O|1998-07-05|1998-07-09|1998-07-16|COLLECT_COD|SHIP
2202883|4346|4347|4|22|27507.48|0.02|0.05|N|O|1998-06-13|1998-08-08|1998-06-24|COLLECT_COD|MAIL
2202883|27742|7743|5|47|78477.78|0.09|0.08|N|O|1998-06-23|1998-07-14|1998-07-17|DELIVER_IN_PERSON|REG_AIR
2202883|59635|2141|6|28|44649.64|0.00|0.06|N|O|1998-07-27|1998-08-15|1998-08-24|COLLECT_COD|TRUCK
2202884|70874|5889|1|28|51656.36|0.01|0.00|N|O|1998-03-01|1998-03-14|1998-03-13|NONE|SHIP
2202884|171866|4384|2|9|17440.74|0.09|0.02|N|O|1998-04-20|1998-03-16|1998-05-07|COLLECT_COD|TRUCK
2202884|147676|191|3|23|39644.41|0.04|0.04|N|O|1998-05-02|1998-04-05|1998-05-05|DELIVER_IN_PERSON|MAIL
2202884|188320|8321|4|24|33799.68|0.10|0.08|N|O|1998-03-14|1998-02-11|1998-03-17|DELIVER_IN_PERSON|MAIL
2202884|91594|6613|5|12|19027.08|0.04|0.04|N|O|1998-03-25|1998-03-09|1998-04-09|TAKE_BACK_RETURN|FOB
2202885|177759|2794|1|37|67959.75|0.01|0.07|N|O|1996-09-21|1996-09-13|1996-09-22|COLLECT_COD|FOB
2202885|188420|3457|2|11|16592.62|0.06|0.06|N|O|1996-07-24|1996-09-14|1996-07-31|COLLECT_COD|RAIL
2202885|160210|211|3|22|27944.62|0.07|0.06|N|O|1996-10-19|1996-09-26|1996-10-23|NONE|SHIP
2202885|40399|2904|4|47|62951.33|0.02|0.00|N|O|1996-08-12|1996-08-30|1996-09-05|COLLECT_COD|AIR
2202885|178699|8700|5|41|72885.29|0.01|0.08|N|O|1996-10-28|1996-10-01|1996-11-19|DELIVER_IN_PERSON|TRUCK
2202885|183878|1433|6|9|17656.83|0.08|0.00|N|O|1996-09-19|1996-08-31|1996-10-17|TAKE_BACK_RETURN|FOB
2202886|68464|5983|1|22|31514.12|0.01|0.05|R|F|1992-02-20|1992-04-30|1992-02-27|NONE|AIR
2202886|67730|2743|2|28|47536.44|0.09|0.05|R|F|1992-02-09|1992-03-26|1992-03-06|COLLECT_COD|FOB
2202886|134419|6933|3|29|42148.89|0.10|0.05|A|F|1992-03-03|1992-03-05|1992-03-26|DELIVER_IN_PERSON|FOB
2202886|180062|2581|4|11|12562.66|0.05|0.04|A|F|1992-03-05|1992-04-21|1992-04-03|DELIVER_IN_PERSON|REG_AIR
2202886|92275|4785|5|13|16474.51|0.02|0.05|A|F|1992-05-10|1992-03-19|1992-05-13|NONE|SHIP
2202886|51751|6762|6|45|76623.75|0.05|0.00|A|F|1992-05-05|1992-03-24|1992-05-20|TAKE_BACK_RETURN|MAIL
2202886|169846|2363|7|13|24905.92|0.02|0.00|A|F|1992-05-28|1992-04-01|1992-06-15|COLLECT_COD|MAIL
2202887|106101|3632|1|9|9963.90|0.01|0.08|A|F|1993-07-11|1993-07-08|1993-07-13|NONE|MAIL
2202887|31193|6200|2|9|10117.71|0.03|0.04|A|F|1993-08-11|1993-07-12|1993-08-31|DELIVER_IN_PERSON|SHIP
2202887|44412|4413|3|26|35266.66|0.07|0.07|R|F|1993-07-03|1993-07-16|1993-07-22|COLLECT_COD|RAIL
2202887|17349|4853|4|41|51919.94|0.07|0.01|R|F|1993-07-14|1993-08-02|1993-07-19|DELIVER_IN_PERSON|RAIL
