1201830|69592|9593|6|43|67148.37|0.05|0.07|R|F|1994-07-20|1994-07-26|1994-08-15|COLLECT_COD|TRUCK
1201831|49690|9691|1|44|72146.36|0.07|0.04|N|O|1998-07-24|1998-06-03|1998-08-19|NONE|FOB
1201831|124159|9184|2|27|31945.05|0.05|0.05|N|O|1998-08-02|1998-07-16|1998-08-29|NONE|AIR
1201831|128988|1501|3|6|12101.88|0.00|0.00|N|O|1998-06-09|1998-07-16|1998-07-01|NONE|RAIL
1201831|88592|3609|4|11|17386.49|0.04|0.05|N|O|1998-07-05|1998-07-09|1998-07-31|TAKE_BACK_RETURN|FOB
1201831|156085|1116|5|28|31950.24|0.02|0.07|N|O|1998-08-20|1998-06-16|1998-09-08|COLLECT_COD|REG_AIR
1201831|108233|5764|6|49|60820.27|0.02|0.06|N|O|1998-05-03|1998-05-30|1998-05-25|COLLECT_COD|REG_AIR
1201856|144189|9218|1|43|53026.74|0.01|0.08|N|O|1996-03-02|1996-03-13|1996-03-10|NONE|RAIL
1201856|182005|9560|2|46|50002.00|0.09|0.06|N|O|1996-03-29|1996-05-11|1996-04-15|TAKE_BACK_RETURN|RAIL
1201857|83560|3561|1|21|32414.76|0.00|0.00|A|F|1992-11-03|1992-09-08|1992-11-06|TAKE_BACK_RETURN|SHIP
1201857|192154|2155|2|2|2492.30|0.09|0.04|R|F|1992-10-05|1992-10-16|1992-10-14|TAKE_BACK_RETURN|AIR
1201857|123193|3194|3|4|4864.76|0.09|0.06|A|F|1992-09-15|1992-09-24|1992-10-05|TAKE_BACK_RETURN|RAIL
1201857|93387|5897|4|10|13803.80|0.08|0.03|R|F|1992-11-08|1992-09-06|1992-11-12|DELIVER_IN_PERSON|TRUCK
1201857|140764|765|5|15|27071.40|0.06|0.02|A|F|1992-07-31|1992-08-30|1992-08-14|DELIVER_IN_PERSON|SHIP
1201857|9808|4809|6|28|48098.40|0.09|0.06|A|F|1992-09-16|1992-10-17|1992-09-18|NONE|AIR
1201857|42731|7740|7|19|31800.87|0.03|0.01|A|F|1992-08-13|1992-09-17|1992-08-23|TAKE_BACK_RETURN|SHIP
1201858|178251|769|1|43|57157.75|0.10|0.08|N|O|1997-02-21|1997-04-24|1997-03-07|COLLECT_COD|MAIL
1201859|109073|1584|1|46|49775.22|0.07|0.05|N|O|1996-04-30|1996-06-27|1996-05-24|TAKE_BACK_RETURN|SHIP
1201859|183204|5723|2|40|51488.00|0.03|0.06|N|O|1996-06-28|1996-05-16|1996-07-20|DELIVER_IN_PERSON|MAIL
1201859|102448|7469|3|39|56567.16|0.08|0.03|N|O|1996-04-23|1996-07-02|1996-05-01|COLLECT_COD|REG_AIR
1201859|36481|1488|4|50|70874.00|0.04|0.02|N|O|1996-05-03|1996-05-25|1996-05-08|COLLECT_COD|TRUCK
1201859|132465|4979|5|9|13477.14|0.10|0.01|N|O|1996-04-28|1996-06-20|1996-05-21|NONE|FOB
1201860|61996|9515|1|50|97899.50|0.01|0.03|N|O|1996-03-16|1996-03-01|1996-04-15|TAKE_BACK_RETURN|FOB
1201860|163138|8171|2|37|44441.81|0.09|0.04|N|O|1996-04-17|1996-04-01|1996-05-04|DELIVER_IN_PERSON|MAIL
1201860|53564|3565|3|17|25798.52|0.01|0.04|N|O|1996-04-25|1996-02-23|1996-05-08|COLLECT_COD|SHIP
1201861|98716|3735|1|50|85735.50|0.02|0.02|R|F|1993-06-11|1993-07-08|1993-06-13|COLLECT_COD|REG_AIR
1201861|116742|9254|2|17|29898.58|0.00|0.04|A|F|1993-09-25|1993-07-12|1993-10-09|TAKE_BACK_RETURN|FOB
1201861|78372|5894|3|50|67518.50|0.09|0.04|R|F|1993-09-03|1993-08-03|1993-09-24|NONE|REG_AIR
1201861|184377|9414|4|6|8768.22|0.10|0.03|A|F|1993-07-09|1993-08-26|1993-07-27|COLLECT_COD|AIR
1201861|15942|945|5|32|59454.08|0.00|0.07|A|F|1993-07-22|1993-07-13|1993-08-10|COLLECT_COD|TRUCK
1201861|130757|758|6|13|23240.75|0.01|0.00|A|F|1993-09-23|1993-07-29|1993-09-29|DELIVER_IN_PERSON|AIR
1201862|154469|6985|1|42|63985.32|0.03|0.02|N|O|1998-03-11|1998-02-17|1998-03-30|TAKE_BACK_RETURN|REG_AIR
1201862|151351|1352|2|37|51886.95|0.07|0.08|N|O|1998-02-01|1998-03-20|1998-02-05|NONE|AIR
1201862|150487|8033|3|27|41511.96|0.00|0.03|N|O|1998-04-11|1998-03-09|1998-04-17|NONE|FOB
1201862|34232|1742|4|29|33820.67|0.08|0.06|N|O|1998-02-19|1998-04-08|1998-03-20|DELIVER_IN_PERSON|SHIP
1201862|123237|8262|5|25|31505.75|0.10|0.05|N|O|1998-05-13|1998-04-06|1998-06-03|TAKE_BACK_RETURN|SHIP
1201862|38894|8895|6|43|78814.27|0.06|0.01|N|O|1998-03-16|1998-02-20|1998-04-07|TAKE_BACK_RETURN|AIR
1201862|78004|3019|7|19|18658.00|0.03|0.08|N|O|1998-05-12|1998-03-21|1998-06-06|TAKE_BACK_RETURN|TRUCK
1201863|70109|5124|1|48|51796.80|0.03|0.07|N|O|1997-12-29|1997-10-21|1998-01-06|DELIVER_IN_PERSON|MAIL
1201888|172016|2017|1|6|6528.06|0.05|0.07|N|O|1998-11-30|1998-09-30|1998-12-29|TAKE_BACK_RETURN|AIR
1201888|69596|9597|2|8|12524.72|0.03|0.01|N|O|1998-09-17|1998-09-08|1998-10-06|DELIVER_IN_PERSON|TRUCK
1201888|83330|3331|3|47|61726.51|0.02|0.07|N|O|1998-09-12|1998-10-24|1998-10-11|COLLECT_COD|SHIP
1201888|114744|9767|4|29|51003.46|0.05|0.00|N|O|1998-10-18|1998-09-26|1998-10-24|TAKE_BACK_RETURN|TRUCK
1201888|88351|8352|5|34|45537.90|0.00|0.03|N|O|1998-10-02|1998-10-23|1998-10-12|TAKE_BACK_RETURN|FOB
1201888|104217|4218|6|28|34193.88|0.02|0.05|N|O|1998-10-20|1998-09-04|1998-11-10|COLLECT_COD|SHIP
1201888|164555|4556|7|21|34010.55|0.01|0.06|N|O|1998-09-23|1998-09-17|1998-09-28|NONE|REG_AIR
1201889|18422|5926|1|5|6702.10|0.09|0.06|N|O|1997-04-13|1997-03-15|1997-05-03|NONE|REG_AIR
1201889|9910|2411|2|30|54597.30|0.05|0.04|N|O|1997-03-04|1997-02-28|1997-03-17|TAKE_BACK_RETURN|TRUCK
1201889|147668|183|3|9|15440.94|0.07|0.07|N|O|1997-04-16|1997-02-14|1997-05-16|DELIVER_IN_PERSON|MAIL
1201889|44700|9709|4|37|60853.90|0.01|0.02|N|O|1996-12-27|1997-01-26|1996-12-30|TAKE_BACK_RETURN|SHIP
1201890|156552|9068|1|30|48256.50|0.03|0.05|N|O|1995-11-24|1995-12-04|1995-12-17|NONE|TRUCK
1201890|156221|6222|2|8|10217.76|0.08|0.02|N|O|1995-11-01|1996-01-24|1995-11-11|TAKE_BACK_RETURN|AIR
1201890|5681|8182|3|25|39667.00|0.07|0.05|N|O|1996-01-12|1996-01-10|1996-01-21|TAKE_BACK_RETURN|REG_AIR
1201890|64644|7151|4|3|4825.92|0.07|0.00|N|O|1996-02-03|1995-12-30|1996-02-05|COLLECT_COD|MAIL
1201890|62969|2970|5|6|11591.76|0.01|0.02|N|O|1995-12-30|1996-01-13|1996-01-13|DELIVER_IN_PERSON|RAIL
1201890|111178|8712|6|11|13080.87|0.01|0.01|N|O|1996-01-26|1995-12-21|1996-02-17|DELIVER_IN_PERSON|REG_AIR
1201890|152179|9725|7|16|19698.72|0.08|0.02|N|O|1995-12-16|1995-12-05|1996-01-02|DELIVER_IN_PERSON|FOB
1201891|119827|2339|1|14|25855.48|0.08|0.04|R|F|1994-10-10|1994-09-29|1994-10-29|NONE|FOB
1201891|123446|983|2|49|72002.56|0.03|0.03|A|F|1994-09-24|1994-10-19|1994-10-15|TAKE_BACK_RETURN|SHIP
1201891|144608|7123|3|48|79324.80|0.03|0.05|R|F|1994-08-24|1994-10-02|1994-09-12|DELIVER_IN_PERSON|FOB
1201891|14981|4982|4|17|32231.66|0.00|0.06|A|F|1994-09-30|1994-10-22|1994-10-19|TAKE_BACK_RETURN|FOB
1201892|18429|3432|1|26|35032.92|0.06|0.02|A|F|1993-06-04|1993-06-04|1993-06-05|TAKE_BACK_RETURN|RAIL
1201892|135866|893|2|13|24724.18|0.08|0.06|A|F|1993-07-07|1993-06-02|1993-07-16|DELIVER_IN_PERSON|MAIL
1201892|90523|524|3|30|45405.60|0.06|0.03|R|F|1993-07-27|1993-06-28|1993-08-04|DELIVER_IN_PERSON|TRUCK
1201893|59418|1924|1|20|27548.20|0.02|0.06|N|O|1998-01-27|1998-03-30|1998-02-11|DELIVER_IN_PERSON|SHIP
1201893|36064|6065|2|15|15000.90|0.10|0.03|N|O|1998-03-06|1998-02-19|1998-03-09|TAKE_BACK_RETURN|FOB
1201893|112582|7605|3|18|28702.44|0.09|0.00|N|O|1998-04-10|1998-02-28|1998-04-16|DELIVER_IN_PERSON|FOB
1201893|163721|8754|4|14|24986.08|0.02|0.00|N|O|1998-01-08|1998-04-01|1998-01-14|DELIVER_IN_PERSON|TRUCK
1201893|58117|3128|5|25|26877.75|0.03|0.07|N|O|1998-03-29|1998-03-04|1998-04-15|NONE|SHIP
1201893|159782|4813|6|5|9208.90|0.10|0.04|N|O|1998-04-11|1998-03-24|1998-04-29|NONE|AIR
1201894|45375|384|1|3|3961.11|0.00|0.02|N|O|1996-10-17|1996-11-12|1996-10-25|DELIVER_IN_PERSON|FOB
1201894|13394|5896|2|3|3922.17|0.07|0.05|N|O|1996-11-17|1996-09-21|1996-12-11|COLLECT_COD|AIR
1201894|103179|710|3|49|57926.33|0.04|0.06|N|O|1996-09-06|1996-11-12|1996-09-28|TAKE_BACK_RETURN|TRUCK
1201894|119706|7240|4|6|10354.20|0.09|0.04|N|O|1996-09-05|1996-10-15|1996-09-20|DELIVER_IN_PERSON|MAIL
1201894|97593|5121|5|47|74757.73|0.04|0.02|N|O|1996-12-04|1996-10-04|1996-12-25|NONE|FOB
1201894|40762|8275|6|25|42569.00|0.08|0.08|N|O|1996-11-01|1996-10-27|1996-11-15|COLLECT_COD|TRUCK
1201895|110032|5055|1|17|17714.51|0.03|0.05|A|F|1994-08-24|1994-09-25|1994-09-08|DELIVER_IN_PERSON|SHIP
1201895|98124|3143|2|4|4488.48|0.06|0.01|R|F|1994-11-13|1994-11-11|1994-12-01|TAKE_BACK_RETURN|MAIL
1201895|163891|8924|3|5|9774.45|0.05|0.05|A|F|1994-10-01|1994-09-28|1994-10-12|COLLECT_COD|SHIP
1201895|99810|7338|4|20|36196.20|0.06|0.05|R|F|1994-12-14|1994-09-24|1994-12-22|COLLECT_COD|TRUCK
1201895|104662|4663|5|1|1666.66|0.05|0.06|R|F|1994-09-03|1994-10-16|1994-10-01|COLLECT_COD|AIR
1201920|19808|2310|1|28|48378.40|0.02|0.05|N|O|1996-03-28|1996-01-29|1996-04-22|COLLECT_COD|TRUCK
1201920|109778|2289|2|15|26816.55|0.09|0.06|N|O|1996-04-20|1996-03-11|1996-05-10|DELIVER_IN_PERSON|FOB
1201921|180868|5905|1|6|11693.16|0.06|0.06|N|O|1998-05-23|1998-04-30|1998-06-16|DELIVER_IN_PERSON|FOB
1201921|46709|9214|2|42|69539.40|0.06|0.00|N|O|1998-04-08|1998-05-03|1998-05-02|TAKE_BACK_RETURN|RAIL
1201921|26272|3779|3|27|32353.29|0.03|0.05|N|O|1998-05-16|1998-04-02|1998-06-13|TAKE_BACK_RETURN|AIR
1201921|138118|5658|4|48|55493.28|0.07|0.02|N|O|1998-04-11|1998-04-25|1998-05-02|DELIVER_IN_PERSON|SHIP
1201921|141859|1860|5|37|70331.45|0.08|0.00|N|O|1998-03-02|1998-05-05|1998-03-31|COLLECT_COD|TRUCK
1201921|17451|7452|6|39|53369.55|0.05|0.04|N|O|1998-06-05|1998-04-16|1998-06-23|TAKE_BACK_RETURN|MAIL
1201921|88749|8750|7|40|69509.60|0.02|0.05|N|O|1998-03-24|1998-05-10|1998-04-22|TAKE_BACK_RETURN|TRUCK
1201922|124466|6979|1|38|56637.48|0.04|0.01|N|O|1996-07-22|1996-07-03|1996-08-04|COLLECT_COD|TRUCK
1201922|86158|3683|2|45|51486.75|0.09|0.01|N|O|1996-06-27|1996-06-28|1996-07-03|TAKE_BACK_RETURN|MAIL
1201922|51013|3519|3|7|6748.07|0.08|0.04|N|O|1996-08-08|1996-07-10|1996-08-15|DELIVER_IN_PERSON|TRUCK
1201923|187618|137|1|27|46051.47|0.06|0.05|N|O|1998-05-26|1998-08-19|1998-06-04|DELIVER_IN_PERSON|AIR
1201923|90888|8416|2|30|56366.40|0.08|0.03|N|O|1998-09-08|1998-07-26|1998-09-23|TAKE_BACK_RETURN|MAIL
1201923|139324|1838|3|34|46352.88|0.01|0.01|N|O|1998-09-19|1998-07-02|1998-10-02|NONE|AIR
1201923|18305|5809|4|26|31805.80|0.07|0.05|N|O|1998-06-04|1998-08-22|1998-06-28|COLLECT_COD|REG_AIR
1201923|51136|6147|5|43|46746.59|0.02|0.01|N|O|1998-09-16|1998-06-23|1998-09-20|COLLECT_COD|FOB
1201923|27897|5404|6|24|43797.36|0.04|0.03|N|O|1998-06-15|1998-06-23|1998-07-10|DELIVER_IN_PERSON|MAIL
1201923|51388|1389|7|32|42860.16|0.07|0.08|N|O|1998-06-27|1998-07-15|1998-07-26|NONE|AIR
1201924|181806|6843|1|49|92502.20|0.07|0.04|N|O|1996-05-08|1996-04-02|1996-05-18|DELIVER_IN_PERSON|TRUCK
1201924|11557|6560|2|16|23496.80|0.05|0.05|N|O|1996-05-18|1996-03-21|1996-06-03|TAKE_BACK_RETURN|AIR
1201924|28758|8759|3|49|82650.75|0.05|0.05|N|O|1996-03-11|1996-03-22|1996-04-08|TAKE_BACK_RETURN|FOB
1201924|126506|6507|4|34|52105.00|0.03|0.06|N|O|1996-05-21|1996-03-17|1996-06-17|DELIVER_IN_PERSON|MAIL
1201924|185386|2941|5|6|8828.28|0.01|0.08|N|O|1996-02-26|1996-04-15|1996-03-15|NONE|FOB
1201924|169844|2361|6|12|22966.08|0.10|0.04|N|O|1996-05-12|1996-04-18|1996-05-31|NONE|SHIP
1201925|100893|8424|1|8|15151.12|0.02|0.04|R|F|1994-09-24|1994-07-08|1994-10-01|DELIVER_IN_PERSON|REG_AIR
1201925|104590|2121|2|49|78134.91|0.02|0.03|A|F|1994-07-27|1994-08-09|1994-08-02|DELIVER_IN_PERSON|SHIP
1201925|29670|9671|3|6|9598.02|0.02|0.02|R|F|1994-09-23|1994-07-12|1994-10-06|COLLECT_COD|MAIL
1201925|58467|3478|4|47|66996.62|0.08|0.06|A|F|1994-06-04|1994-08-17|1994-06-14|COLLECT_COD|SHIP
1201925|48657|3666|5|15|24084.75|0.10|0.08|A|F|1994-08-30|1994-08-02|1994-09-13|DELIVER_IN_PERSON|TRUCK
1201926|39638|7148|1|43|67838.09|0.01|0.01|N|O|1997-12-30|1998-01-08|1998-01-05|TAKE_BACK_RETURN|SHIP
1201926|180749|5786|2|8|14637.92|0.03|0.01|N|O|1998-02-18|1998-02-20|1998-02-23|COLLECT_COD|MAIL
1201927|140557|8100|1|2|3195.10|0.09|0.01|R|F|1994-04-05|1994-01-25|1994-04-20|COLLECT_COD|SHIP
1201927|126407|8920|2|39|55902.60|0.04|0.05|R|F|1994-01-31|1994-01-08|1994-02-12|COLLECT_COD|REG_AIR
1201927|119988|7522|3|44|88351.12|0.04|0.08|R|F|1994-02-22|1994-01-24|1994-03-21|DELIVER_IN_PERSON|TRUCK
1201927|22984|5487|4|33|62930.34|0.04|0.02|R|F|1994-03-01|1994-03-05|1994-03-22|DELIVER_IN_PERSON|AIR
1201927|89719|7244|5|12|20504.52|0.06|0.00|A|F|1994-03-18|1994-02-21|1994-04-08|TAKE_BACK_RETURN|TRUCK
1201927|100918|5939|6|18|34540.38|0.04|0.02|A|F|1994-04-05|1994-01-18|1994-04-10|COLLECT_COD|AIR
1201927|123876|1413|7|13|24698.31|0.03|0.04|A|F|1994-02-27|1994-02-14|1994-03-14|NONE|SHIP
1201952|42076|7085|1|29|29524.03|0.05|0.06|R|F|1995-04-24|1995-05-02|1995-05-24|COLLECT_COD|RAIL
1201952|156756|1787|2|30|54382.50|0.06|0.02|R|F|1995-04-06|1995-05-23|1995-05-05|NONE|RAIL
1201952|183694|3695|3|7|12443.83|0.07|0.02|A|F|1995-05-22|1995-06-03|1995-05-26|COLLECT_COD|FOB
1201952|133082|3083|4|43|47948.44|0.07|0.08|N|O|1995-07-21|1995-06-23|1995-08-03|TAKE_BACK_RETURN|RAIL
1201953|120957|3470|1|50|98897.50|0.03|0.00|N|O|1996-11-23|1997-01-20|1996-11-24|DELIVER_IN_PERSON|MAIL
1201954|83452|3453|1|7|10048.15|0.08|0.05|N|O|1997-01-04|1997-01-14|1997-01-30|DELIVER_IN_PERSON|REG_AIR
1201954|177159|7160|2|13|16069.95|0.09|0.00|N|O|1997-02-16|1997-02-17|1997-03-01|DELIVER_IN_PERSON|SHIP
1201955|7216|9717|1|36|40435.56|0.02|0.05|N|O|1998-10-01|1998-09-17|1998-10-06|COLLECT_COD|AIR
1201955|79309|1817|2|27|34784.10|0.07|0.06|N|O|1998-11-02|1998-08-28|1998-11-12|COLLECT_COD|TRUCK
1201955|144597|4598|3|11|18057.49|0.07|0.02|N|O|1998-07-14|1998-09-29|1998-08-03|TAKE_BACK_RETURN|MAIL
1201955|26981|1986|4|37|70595.26|0.09|0.06|N|O|1998-08-05|1998-08-16|1998-08-28|COLLECT_COD|FOB
1201955|54158|1674|5|49|54495.35|0.02|0.04|N|O|1998-09-25|1998-08-15|1998-10-18|DELIVER_IN_PERSON|REG_AIR
1201955|27504|7505|6|11|15746.50|0.00|0.00|N|O|1998-09-15|1998-08-28|1998-09-22|NONE|RAIL
1201955|51880|4386|7|18|32973.84|0.08|0.02|N|O|1998-10-03|1998-09-24|1998-10-04|TAKE_BACK_RETURN|REG_AIR
1201956|87268|2285|1|34|42678.84|0.07|0.07|R|F|1992-05-05|1992-07-01|1992-05-09|DELIVER_IN_PERSON|REG_AIR
1201956|111712|4224|2|21|36197.91|0.00|0.04|R|F|1992-08-17|1992-06-25|1992-08-21|COLLECT_COD|REG_AIR
1201956|134487|7001|3|27|41079.96|0.01|0.01|A|F|1992-05-15|1992-07-03|1992-06-01|COLLECT_COD|FOB
1201956|120228|7765|4|49|61162.78|0.01|0.06|R|F|1992-07-14|1992-07-21|1992-08-11|DELIVER_IN_PERSON|MAIL
1201956|59250|9251|5|38|45951.50|0.03|0.06|R|F|1992-06-04|1992-06-15|1992-07-01|TAKE_BACK_RETURN|RAIL
1201957|110133|2645|1|7|8001.91|0.07|0.05|A|F|1995-02-01|1995-01-30|1995-03-01|TAKE_BACK_RETURN|RAIL
1201957|191314|8872|2|18|25295.58|0.01|0.07|R|F|1995-01-01|1995-02-10|1995-01-18|NONE|REG_AIR
1201957|1436|6437|3|1|1337.43|0.10|0.01|R|F|1995-02-11|1995-02-12|1995-02-22|DELIVER_IN_PERSON|MAIL
1201958|4486|9487|1|8|11123.84|0.00|0.08|A|F|1992-10-10|1992-10-27|1992-10-20|NONE|FOB
1201958|185635|5636|2|34|58501.42|0.03|0.01|R|F|1992-10-19|1992-11-06|1992-10-28|TAKE_BACK_RETURN|FOB
1201958|159373|4404|3|16|22917.92|0.00|0.00|A|F|1992-10-18|1992-10-28|1992-10-30|COLLECT_COD|REG_AIR
1201958|178614|6166|4|50|84630.50|0.05|0.04|A|F|1992-10-09|1992-11-08|1992-11-06|COLLECT_COD|AIR
1201959|170455|2973|1|46|70170.70|0.07|0.04|A|F|1993-07-13|1993-08-24|1993-07-25|DELIVER_IN_PERSON|FOB
1201959|21860|1861|2|33|58801.38|0.02|0.07|R|F|1993-06-29|1993-08-10|1993-07-19|TAKE_BACK_RETURN|FOB
1201959|184503|2058|3|36|57150.00|0.03|0.03|R|F|1993-10-05|1993-08-13|1993-10-24|COLLECT_COD|TRUCK
1201959|129558|9559|4|41|65089.55|0.00|0.04|R|F|1993-06-25|1993-08-27|1993-07-06|COLLECT_COD|TRUCK
1201959|73052|5560|5|32|32801.60|0.07|0.06|R|F|1993-09-30|1993-07-28|1993-10-25|NONE|RAIL
1201959|172035|9587|6|39|43174.17|0.01|0.04|A|F|1993-08-18|1993-08-20|1993-09-14|NONE|TRUCK
1201959|192069|7108|7|50|58053.00|0.10|0.05|A|F|1993-08-02|1993-07-22|1993-08-11|COLLECT_COD|TRUCK
1201984|185434|2989|1|36|54699.48|0.08|0.08|R|F|1994-10-04|1994-09-16|1994-10-21|TAKE_BACK_RETURN|RAIL
1201984|186230|6231|2|23|30273.29|0.08|0.03|R|F|1994-09-02|1994-09-13|1994-09-13|COLLECT_COD|FOB
1201985|176940|9458|1|15|30254.10|0.02|0.03|A|F|1993-09-09|1993-09-28|1993-10-07|NONE|SHIP
1201985|28628|1131|2|17|26462.54|0.03|0.04|R|F|1993-08-25|1993-09-24|1993-09-13|TAKE_BACK_RETURN|RAIL
1201985|139359|4386|3|9|12585.15|0.09|0.00|A|F|1993-07-30|1993-09-04|1993-08-20|TAKE_BACK_RETURN|FOB
1201985|192957|515|4|16|32799.20|0.06|0.06|A|F|1993-09-03|1993-08-26|1993-09-12|NONE|SHIP
1201986|44613|7118|1|23|35825.03|0.08|0.03|A|F|1994-08-13|1994-08-06|1994-08-15|NONE|REG_AIR
1201987|111661|9195|1|12|20071.92|0.00|0.04|N|O|1996-03-26|1996-02-23|1996-03-29|COLLECT_COD|AIR
1201988|4999|7500|1|21|39983.79|0.05|0.00|R|F|1994-02-01|1994-01-11|1994-02-18|TAKE_BACK_RETURN|TRUCK
1201988|16915|1918|2|14|25646.74|0.07|0.01|A|F|1993-12-11|1994-01-20|1993-12-14|NONE|TRUCK
1201988|82876|401|3|33|61342.71|0.04|0.00|A|F|1993-12-09|1994-02-03|1993-12-31|DELIVER_IN_PERSON|RAIL
1201988|85776|793|4|29|51091.33|0.06|0.06|R|F|1994-01-31|1993-12-22|1994-02-22|NONE|TRUCK
1201988|25223|2730|5|13|14926.86|0.02|0.04|A|F|1994-02-11|1993-12-25|1994-03-08|DELIVER_IN_PERSON|RAIL
1201989|43056|569|1|1|999.05|0.08|0.01|N|O|1997-07-31|1997-08-22|1997-08-24|NONE|TRUCK
1201989|38521|6031|2|36|52542.72|0.05|0.00|N|O|1997-07-25|1997-07-16|1997-08-16|TAKE_BACK_RETURN|RAIL
1201989|15880|8382|3|17|30529.96|0.03|0.05|N|O|1997-06-23|1997-08-17|1997-07-12|DELIVER_IN_PERSON|MAIL
1201989|84679|4680|4|29|48246.43|0.08|0.04|N|O|1997-07-21|1997-07-18|1997-07-26|DELIVER_IN_PERSON|AIR
1201989|183672|6191|5|26|45647.42|0.06|0.00|N|O|1997-09-21|1997-08-01|1997-09-27|COLLECT_COD|TRUCK
1201989|166182|3731|6|47|58664.46|0.01|0.02|N|O|1997-06-22|1997-06-26|1997-07-21|TAKE_BACK_RETURN|RAIL
1201989|12333|4835|7|27|33623.91|0.08|0.03|N|O|1997-07-19|1997-07-19|1997-07-23|NONE|AIR
1201990|119171|1683|1|28|33324.76|0.02|0.02|A|F|1995-05-27|1995-06-12|1995-06-09|DELIVER_IN_PERSON|SHIP
1201990|106371|3902|2|50|68868.50|0.07|0.04|N|O|1995-08-23|1995-07-04|1995-09-02|COLLECT_COD|TRUCK
1201990|162845|5362|3|21|40064.64|0.05|0.00|N|O|1995-06-19|1995-06-13|1995-07-07|COLLECT_COD|TRUCK
1201990|128038|3063|4|50|53301.50|0.02|0.08|A|F|1995-05-05|1995-06-29|1995-05-23|TAKE_BACK_RETURN|TRUCK
1201991|33491|3492|1|43|61253.07|0.08|0.07|R|F|1993-07-25|1993-07-19|1993-08-05|NONE|REG_AIR
1201991|68004|511|2|47|45684.00|0.01|0.01|R|F|1993-06-27|1993-07-17|1993-07-26|NONE|FOB
1201991|136257|3797|3|24|31038.00|0.04|0.01|R|F|1993-08-29|1993-06-09|1993-09-12|COLLECT_COD|FOB
1201991|68265|3278|4|30|36997.80|0.05|0.07|R|F|1993-05-22|1993-06-18|1993-06-05|NONE|FOB
1201991|123520|6033|5|36|55566.72|0.06|0.08|A|F|1993-07-14|1993-06-13|1993-07-22|NONE|AIR
1202016|134305|9332|1|10|13393.00|0.06|0.06|N|O|1996-03-18|1996-02-21|1996-04-04|NONE|TRUCK
1202016|53175|8186|2|28|31588.76|0.10|0.05|N|O|1996-03-29|1996-03-22|1996-04-08|COLLECT_COD|MAIL
1202016|110068|7602|3|46|49590.76|0.00|0.00|N|O|1996-02-16|1996-02-25|1996-02-27|COLLECT_COD|REG_AIR
1202017|97598|108|1|43|68610.37|0.04|0.00|N|O|1995-11-14|1995-12-24|1995-12-04|COLLECT_COD|SHIP
1202018|50913|3419|1|3|5591.73|0.04|0.01|N|O|1996-05-28|1996-05-19|1996-05-30|TAKE_BACK_RETURN|FOB
1202019|4319|6820|1|27|33029.37|0.00|0.03|N|O|1998-02-25|1998-01-13|1998-03-21|NONE|MAIL
1202019|175723|8241|2|18|32376.96|0.04|0.05|N|O|1997-12-15|1997-12-29|1998-01-03|COLLECT_COD|MAIL
1202019|163143|692|3|34|41008.76|0.05|0.00|N|O|1997-12-14|1998-01-18|1998-01-12|COLLECT_COD|SHIP
1202019|141939|6968|4|46|91122.78|0.08|0.02|N|O|1997-12-04|1998-01-04|1997-12-22|COLLECT_COD|TRUCK
1202019|162857|406|5|37|71034.45|0.06|0.00|N|O|1997-11-27|1998-01-12|1997-12-18|COLLECT_COD|TRUCK
1202019|128988|6525|6|37|74628.26|0.10|0.00|N|O|1998-02-13|1998-01-11|1998-03-08|DELIVER_IN_PERSON|MAIL
1202020|136732|1759|1|12|21224.76|0.10|0.07|N|O|1998-05-26|1998-05-22|1998-06-23|COLLECT_COD|FOB
1202020|52627|143|2|34|53707.08|0.08|0.07|N|O|1998-04-08|1998-05-15|1998-04-11|DELIVER_IN_PERSON|SHIP
1202021|172611|7646|1|6|10101.66|0.04|0.00|A|F|1995-01-20|1995-01-29|1995-02-12|NONE|SHIP
1202021|65818|3337|2|35|62433.35|0.05|0.04|R|F|1994-12-04|1995-01-04|1994-12-27|COLLECT_COD|RAIL
1202021|191698|9256|3|44|78746.36|0.01|0.08|A|F|1994-12-05|1995-01-03|1995-01-04|NONE|TRUCK
1202022|150988|6019|1|49|99910.02|0.02|0.02|N|O|1998-04-23|1998-04-17|1998-05-09|TAKE_BACK_RETURN|FOB
1202022|46024|1033|2|19|18430.38|0.03|0.04|N|O|1998-04-05|1998-05-24|1998-04-09|DELIVER_IN_PERSON|FOB
1202022|122086|2087|3|37|40998.96|0.00|0.08|N|O|1998-06-03|1998-04-22|1998-06-06|TAKE_BACK_RETURN|FOB
1202022|97036|9546|4|6|6198.18|0.02|0.03|N|O|1998-04-23|1998-05-14|1998-05-17|NONE|SHIP
1202022|81905|9430|5|50|94345.00|0.08|0.08|N|O|1998-06-28|1998-04-27|1998-07-06|COLLECT_COD|REG_AIR
1202022|171903|4421|6|20|39498.00|0.07|0.04|N|O|1998-06-23|1998-04-19|1998-06-28|COLLECT_COD|MAIL
1202023|22026|9533|1|29|27492.58|0.07|0.06|N|O|1998-01-23|1998-03-29|1998-02-12|NONE|REG_AIR
1202023|188278|3315|2|34|46453.18|0.04|0.04|N|O|1998-04-25|1998-02-11|1998-05-23|DELIVER_IN_PERSON|TRUCK
1202023|173854|8889|3|50|96392.50|0.01|0.03|N|O|1998-02-11|1998-03-04|1998-02-18|TAKE_BACK_RETURN|AIR
