2000004|185145|7664|5|37|45515.18|0.04|0.00|A|F|1993-02-24|1993-03-16|1993-03-25|COLLECT_COD|SHIP
2000004|119269|9270|6|29|37359.54|0.01|0.01|R|F|1993-02-17|1993-03-25|1993-03-10|NONE|SHIP
2000004|150531|3047|7|10|15815.30|0.01|0.08|A|F|1993-01-19|1993-03-26|1993-01-29|NONE|FOB
2000005|96492|6493|1|44|65493.56|0.00|0.00|N|O|1996-11-29|1997-01-11|1996-12-08|DELIVER_IN_PERSON|REG_AIR
2000005|137383|9897|2|24|34089.12|0.05|0.04|N|O|1996-11-17|1997-01-02|1996-12-03|DELIVER_IN_PERSON|MAIL
2000005|184407|1962|3|2|2982.80|0.02|0.04|N|O|1996-11-22|1996-12-30|1996-12-22|NONE|MAIL
2000005|121632|1633|4|33|54569.79|0.09|0.04|N|O|1996-11-26|1997-01-07|1996-12-04|TAKE_BACK_RETURN|MAIL
2000005|60785|8304|5|31|54119.18|0.08|0.04|N|O|1996-12-13|1997-01-02|1996-12-31|TAKE_BACK_RETURN|SHIP
2000005|9712|4713|6|33|53516.43|0.06|0.07|N|O|1996-12-06|1996-12-11|1996-12-07|COLLECT_COD|REG_AIR
2000005|14195|1699|7|16|17747.04|0.04|0.01|N|O|1996-11-15|1996-11-19|1996-11-22|NONE|TRUCK
2000006|130328|7868|1|32|43466.24|0.04|0.06|N|O|1996-01-12|1996-02-20|1996-02-02|COLLECT_COD|FOB
2000007|150917|5948|1|37|72812.67|0.07|0.01|A|F|1993-05-15|1993-05-30|1993-05-28|COLLECT_COD|RAIL
2000007|54334|4335|2|31|39938.23|0.06|0.01|R|F|1993-07-12|1993-05-29|1993-07-28|DELIVER_IN_PERSON|REG_AIR
2000007|189237|9238|3|11|14588.53|0.09|0.05|A|F|1993-03-29|1993-06-24|1993-04-09|TAKE_BACK_RETURN|SHIP
2000032|145340|5341|1|40|55413.60|0.03|0.08|A|F|1994-12-10|1994-10-25|1994-12-27|TAKE_BACK_RETURN|FOB
2000033|162564|5081|1|7|11385.92|0.01|0.08|N|O|1997-08-11|1997-07-06|1997-08-19|NONE|AIR
2000033|197344|9864|2|27|38916.18|0.09|0.00|N|O|1997-08-05|1997-08-12|1997-08-15|DELIVER_IN_PERSON|FOB
2000033|152223|9769|3|40|51008.80|0.09|0.06|N|O|1997-06-07|1997-08-27|1997-06-19|DELIVER_IN_PERSON|REG_AIR
2000034|80001|5018|1|20|19620.00|0.00|0.02|N|O|1997-11-27|1997-11-03|1997-12-11|COLLECT_COD|FOB
2000035|198366|8367|1|10|14643.60|0.10|0.00|R|F|1993-01-04|1993-03-06|1993-01-05|TAKE_BACK_RETURN|MAIL
2000035|124799|2336|2|23|41947.17|0.07|0.03|A|F|1993-02-22|1993-03-08|1993-03-07|COLLECT_COD|RAIL
2000035|82787|2788|3|50|88489.00|0.04|0.02|R|F|1993-03-29|1993-03-06|1993-04-14|COLLECT_COD|FOB
2000035|191777|6816|4|6|11212.62|0.04|0.03|A|F|1993-01-24|1993-03-11|1993-02-05|DELIVER_IN_PERSON|TRUCK
2000035|182231|7268|5|10|13132.30|0.02|0.07|R|F|1993-01-11|1993-02-03|1993-01-19|COLLECT_COD|RAIL
2000035|146052|1081|6|44|48314.20|0.08|0.07|R|F|1993-03-29|1993-02-18|1993-04-16|DELIVER_IN_PERSON|RAIL
2000035|81816|6833|7|17|30562.77|0.01|0.01|R|F|1993-04-27|1993-03-01|1993-05-25|NONE|SHIP
2000036|168554|8555|1|23|37318.65|0.09|0.08|R|F|1992-05-18|1992-04-19|1992-06-12|COLLECT_COD|MAIL
2000036|77554|62|2|19|29099.45|0.00|0.03|R|F|1992-05-05|1992-04-16|1992-05-10|NONE|AIR
2000036|33665|3666|3|31|49558.46|0.10|0.04|R|F|1992-06-24|1992-04-11|1992-07-17|COLLECT_COD|RAIL
2000036|5233|7734|4|17|19349.91|0.07|0.06|R|F|1992-03-22|1992-04-16|1992-04-17|TAKE_BACK_RETURN|MAIL
2000036|136610|4150|5|8|13172.88|0.04|0.02|A|F|1992-05-25|1992-05-17|1992-06-11|DELIVER_IN_PERSON|MAIL
2000036|190080|2600|6|27|31592.16|0.10|0.04|R|F|1992-07-04|1992-05-24|1992-07-21|TAKE_BACK_RETURN|SHIP
2000036|59380|9381|7|18|24108.84|0.05|0.01|A|F|1992-05-30|1992-04-18|1992-06-12|DELIVER_IN_PERSON|MAIL
2000037|101571|1572|1|18|28306.26|0.01|0.04|R|F|1994-10-30|1994-11-09|1994-11-24|COLLECT_COD|MAIL
2000038|56766|1777|1|31|53405.56|0.01|0.02|N|O|1998-06-12|1998-07-07|1998-06-15|DELIVER_IN_PERSON|REG_AIR
2000038|55180|2696|2|10|11351.80|0.10|0.04|N|O|1998-08-30|1998-07-02|1998-09-01|DELIVER_IN_PERSON|FOB
2000038|197020|7021|3|38|42446.76|0.09|0.02|N|O|1998-09-18|1998-07-05|1998-09-21|DELIVER_IN_PERSON|RAIL
2000038|98737|8738|4|12|20828.76|0.08|0.08|N|O|1998-09-03|1998-08-10|1998-09-15|NONE|TRUCK
2000039|154188|6704|1|32|39749.76|0.08|0.04|R|F|1993-02-21|1993-02-27|1993-03-23|TAKE_BACK_RETURN|REG_AIR
2000064|139107|1621|1|2|2292.20|0.10|0.06|A|F|1994-06-16|1994-05-03|1994-06-18|COLLECT_COD|REG_AIR
2000064|157222|4768|2|38|48610.36|0.05|0.01|R|F|1994-05-21|1994-06-05|1994-06-04|COLLECT_COD|RAIL
2000064|25988|993|3|47|89957.06|0.04|0.05|R|F|1994-06-10|1994-04-28|1994-07-09|NONE|FOB
2000064|174317|1869|4|35|48695.85|0.01|0.02|R|F|1994-03-31|1994-05-01|1994-04-03|NONE|TRUCK
2000065|81613|1614|1|38|60595.18|0.08|0.02|N|O|1998-02-01|1998-02-09|1998-02-04|TAKE_BACK_RETURN|AIR
2000065|55907|918|2|47|87556.30|0.04|0.06|N|O|1998-01-30|1998-02-08|1998-02-16|NONE|RAIL
2000065|21419|8926|3|43|57637.63|0.10|0.06|N|O|1998-02-05|1998-02-06|1998-02-15|DELIVER_IN_PERSON|MAIL
2000066|113966|1500|1|3|5939.88|0.00|0.08|N|O|1995-11-30|1995-10-24|1995-12-12|DELIVER_IN_PERSON|MAIL
2000066|13975|1479|2|43|81225.71|0.10|0.02|N|O|1995-09-25|1995-11-29|1995-10-07|TAKE_BACK_RETURN|MAIL
2000066|73468|3469|3|30|43243.80|0.03|0.03|N|O|1995-10-13|1995-10-20|1995-10-14|NONE|RAIL
2000067|2608|5109|1|11|16616.60|0.02|0.06|N|O|1997-07-10|1997-06-14|1997-08-06|NONE|RAIL
2000067|27637|2642|2|31|48503.53|0.08|0.03|N|O|1997-06-13|1997-04-26|1997-07-01|DELIVER_IN_PERSON|SHIP
2000067|87451|2468|3|1|1438.45|0.03|0.00|N|O|1997-07-07|1997-06-13|1997-07-29|DELIVER_IN_PERSON|RAIL
2000067|181871|1872|4|10|19528.70|0.09|0.06|N|O|1997-07-14|1997-04-15|1997-08-07|COLLECT_COD|REG_AIR
2000067|104171|6682|5|25|29379.25|0.08|0.07|N|O|1997-05-23|1997-05-20|1997-06-11|COLLECT_COD|RAIL
2000068|126194|6195|1|42|51247.98|0.03|0.00|R|F|1993-12-18|1994-01-21|1993-12-20|NONE|MAIL
2000068|128000|513|2|7|7196.00|0.05|0.07|A|F|1994-02-03|1994-01-25|1994-02-10|DELIVER_IN_PERSON|AIR
2000068|92353|2354|3|35|47087.25|0.02|0.06|R|F|1993-12-20|1994-02-14|1994-01-06|DELIVER_IN_PERSON|TRUCK
2000068|173287|839|4|46|62572.88|0.03|0.03|R|F|1993-11-28|1994-01-17|1993-12-28|TAKE_BACK_RETURN|RAIL
2000068|19831|4834|5|7|12255.81|0.03|0.08|A|F|1993-12-09|1994-01-23|1994-01-02|TAKE_BACK_RETURN|AIR
2000068|85701|8210|6|39|65781.30|0.09|0.05|A|F|1994-02-12|1994-01-08|1994-03-10|TAKE_BACK_RETURN|MAIL
2000068|161944|1945|7|47|94279.18|0.01|0.02|R|F|1993-11-25|1994-02-10|1993-12-16|TAKE_BACK_RETURN|REG_AIR
2000069|110696|8230|1|41|69974.29|0.03|0.06|N|O|1996-02-06|1996-02-22|1996-02-26|NONE|RAIL
2000069|55751|3267|2|40|68270.00|0.06|0.06|N|O|1996-04-04|1996-01-14|1996-04-08|DELIVER_IN_PERSON|AIR
2000069|6483|1484|3|12|16673.76|0.01|0.01|N|O|1996-02-27|1996-01-14|1996-03-03|COLLECT_COD|TRUCK
2000069|151613|9159|4|43|71578.23|0.04|0.02|N|O|1995-12-31|1996-01-28|1996-01-23|TAKE_BACK_RETURN|FOB
2000070|49639|2144|1|40|63545.20|0.00|0.00|A|F|1992-10-15|1992-10-15|1992-10-27|TAKE_BACK_RETURN|AIR
2000070|76214|1229|2|46|54749.66|0.02|0.04|R|F|1992-10-28|1992-11-03|1992-11-21|COLLECT_COD|FOB
2000070|119946|7480|3|7|13761.58|0.10|0.02|R|F|1992-12-16|1992-10-26|1993-01-07|NONE|MAIL
2000070|132201|9741|4|23|28363.60|0.06|0.08|R|F|1992-12-07|1992-10-13|1993-01-01|COLLECT_COD|FOB
2000070|91002|6021|5|10|9930.00|0.00|0.03|A|F|1992-11-15|1992-11-09|1992-11-26|DELIVER_IN_PERSON|AIR
2000070|55002|7508|6|32|30624.00|0.09|0.00|R|F|1992-09-26|1992-10-25|1992-10-10|COLLECT_COD|TRUCK
2000071|30135|136|1|11|11716.43|0.05|0.05|N|O|1996-03-22|1996-04-20|1996-03-30|TAKE_BACK_RETURN|MAIL
2000071|72103|7118|2|13|13976.30|0.07|0.00|N|O|1996-02-22|1996-04-18|1996-03-07|NONE|FOB
2000071|24819|9824|3|6|10462.86|0.05|0.01|N|O|1996-04-17|1996-03-06|1996-05-13|DELIVER_IN_PERSON|SHIP
2000071|122350|9887|4|9|12351.15|0.02|0.03|N|O|1996-03-09|1996-04-24|1996-04-02|DELIVER_IN_PERSON|TRUCK
2000071|134945|2485|5|14|27719.16|0.02|0.06|N|O|1996-03-15|1996-03-15|1996-04-04|DELIVER_IN_PERSON|AIR
2000071|5905|906|6|33|59759.70|0.09|0.04|N|O|1996-02-12|1996-03-12|1996-02-28|NONE|SHIP
2000096|126966|1991|1|33|65767.68|0.00|0.03|N|O|1996-06-15|1996-03-27|1996-06-16|COLLECT_COD|SHIP
2000096|110843|8377|2|2|3707.68|0.10|0.04|N|O|1996-06-09|1996-05-02|1996-06-27|TAKE_BACK_RETURN|REG_AIR
2000096|136055|1082|3|49|53461.45|0.06|0.06|N|O|1996-04-20|1996-03-18|1996-04-21|DELIVER_IN_PERSON|MAIL
2000096|62458|4965|4|47|66761.15|0.10|0.01|N|O|1996-05-03|1996-05-09|1996-05-23|DELIVER_IN_PERSON|TRUCK
2000096|119023|4046|5|16|16672.32|0.03|0.07|N|O|1996-05-24|1996-04-03|1996-05-28|NONE|REG_AIR
2000097|27854|5361|1|32|57019.20|0.02|0.03|N|O|1996-11-25|1996-12-14|1996-12-22|TAKE_BACK_RETURN|FOB
2000097|126309|3846|2|21|28041.30|0.09|0.04|N|O|1997-01-07|1996-10-27|1997-01-27|COLLECT_COD|MAIL
2000097|66008|3527|3|27|26298.00|0.03|0.05|N|O|1996-11-21|1996-10-26|1996-12-08|NONE|FOB
2000097|189757|2276|4|21|38781.75|0.02|0.06|N|O|1996-12-19|1996-11-16|1996-12-25|TAKE_BACK_RETURN|REG_AIR
2000097|43437|5942|5|45|62119.35|0.08|0.08|N|O|1996-12-08|1996-10-25|1996-12-27|DELIVER_IN_PERSON|AIR
2000097|42208|7217|6|22|25304.40|0.05|0.03|N|O|1996-12-10|1996-10-23|1996-12-31|NONE|TRUCK
2000098|42522|35|1|27|39542.04|0.08|0.08|N|O|1998-08-03|1998-07-23|1998-08-31|NONE|REG_AIR
2000099|105698|3229|1|29|49407.01|0.04|0.04|N|O|1997-08-22|1997-09-04|1997-08-23|NONE|FOB
2000100|157018|4564|1|49|52675.49|0.07|0.00|N|O|1998-08-06|1998-08-28|1998-08-24|NONE|AIR
2000100|198891|6449|2|43|85565.27|0.03|0.05|N|O|1998-07-08|1998-07-19|1998-07-19|TAKE_BACK_RETURN|TRUCK
2000100|160729|5762|3|4|7158.88|0.03|0.00|N|O|1998-07-30|1998-07-25|1998-08-04|COLLECT_COD|RAIL
2000100|161604|4121|4|43|71620.80|0.08|0.01|N|O|1998-06-09|1998-07-06|1998-06-23|DELIVER_IN_PERSON|FOB
2000100|71387|3895|5|37|50260.06|0.02|0.02|N|O|1998-08-12|1998-08-28|1998-08-18|TAKE_BACK_RETURN|FOB
2000100|196192|3750|6|47|60544.93|0.08|0.08|N|O|1998-09-13|1998-08-12|1998-10-11|TAKE_BACK_RETURN|SHIP
2000100|186700|6701|7|8|14293.60|0.03|0.04|N|O|1998-06-27|1998-07-06|1998-07-12|DELIVER_IN_PERSON|REG_AIR
2000101|199613|7171|1|20|34252.20|0.06|0.03|A|F|1993-11-16|1993-12-07|1993-12-02|NONE|AIR
2000102|42877|7886|1|27|49136.49|0.01|0.03|N|O|1997-05-18|1997-07-13|1997-05-28|DELIVER_IN_PERSON|TRUCK
2000102|24112|1619|2|4|4144.44|0.01|0.07|N|O|1997-08-16|1997-06-30|1997-09-06|NONE|TRUCK
2000102|42476|9989|3|35|49646.45|0.10|0.02|N|O|1997-05-11|1997-07-14|1997-05-27|DELIVER_IN_PERSON|RAIL
2000102|85419|2944|4|49|68816.09|0.08|0.05|N|O|1997-07-05|1997-07-18|1997-08-01|NONE|SHIP
2000103|81113|1114|1|50|54705.50|0.10|0.06|A|F|1993-05-04|1993-06-23|1993-05-20|COLLECT_COD|FOB
2000128|5146|5147|1|46|48352.44|0.01|0.00|N|O|1996-05-04|1996-05-13|1996-06-02|COLLECT_COD|TRUCK
2000128|81699|4208|2|21|35294.49|0.06|0.06|N|O|1996-05-14|1996-05-23|1996-06-12|DELIVER_IN_PERSON|FOB
2000128|99417|6945|3|46|65154.86|0.04|0.01|N|O|1996-06-19|1996-05-11|1996-07-14|COLLECT_COD|AIR
2000128|87832|7833|4|15|27297.45|0.03|0.03|N|O|1996-05-04|1996-04-29|1996-05-05|NONE|MAIL
2000128|178950|1468|5|41|83186.95|0.03|0.07|N|O|1996-04-24|1996-06-07|1996-05-14|COLLECT_COD|AIR
2000128|3755|3756|6|41|68008.75|0.03|0.07|N|O|1996-06-05|1996-05-08|1996-06-07|DELIVER_IN_PERSON|AIR
2000129|75310|325|1|40|51412.40|0.09|0.03|N|O|1995-07-04|1995-05-27|1995-07-20|NONE|TRUCK
2000129|126146|8659|2|21|24614.94|0.03|0.04|N|O|1995-08-02|1995-05-12|1995-08-03|NONE|REG_AIR
2000129|131811|6838|3|47|86612.07|0.05|0.00|N|O|1995-07-28|1995-06-23|1995-08-20|DELIVER_IN_PERSON|RAIL
2000129|142705|5220|4|2|3495.40|0.10|0.05|R|F|1995-04-13|1995-05-26|1995-04-15|TAKE_BACK_RETURN|REG_AIR
2000130|167449|4998|1|9|13647.96|0.00|0.03|N|O|1997-09-12|1997-11-20|1997-09-24|NONE|AIR
2000131|148586|8587|1|24|39229.92|0.10|0.02|N|O|1998-01-09|1998-01-29|1998-01-26|TAKE_BACK_RETURN|FOB
2000131|84881|7390|2|17|31719.96|0.06|0.00|N|O|1998-03-13|1998-03-11|1998-04-02|TAKE_BACK_RETURN|RAIL
2000131|183142|8179|3|44|53906.16|0.10|0.05|N|O|1998-03-11|1998-03-11|1998-03-17|COLLECT_COD|MAIL
2000131|51378|8894|4|43|57162.91|0.05|0.06|N|O|1997-12-28|1998-02-22|1998-01-04|NONE|SHIP
2000131|95687|8197|5|39|65624.52|0.03|0.06|N|O|1998-04-12|1998-01-23|1998-04-23|TAKE_BACK_RETURN|AIR
2000131|195541|5542|6|32|52369.28|0.07|0.08|N|O|1998-04-12|1998-02-28|1998-05-04|NONE|MAIL
2000131|54188|9199|7|26|29696.68|0.00|0.03|N|O|1998-04-16|1998-02-06|1998-05-15|DELIVER_IN_PERSON|REG_AIR
2000132|190222|2742|1|39|51176.58|0.01|0.07|A|F|1995-02-07|1995-04-10|1995-03-05|COLLECT_COD|REG_AIR
2000133|105085|2616|1|47|51233.76|0.02|0.06|A|F|1994-09-10|1994-09-13|1994-10-07|DELIVER_IN_PERSON|RAIL
2000133|157286|2317|2|36|48358.08|0.04|0.02|R|F|1994-10-17|1994-09-26|1994-10-26|COLLECT_COD|MAIL
2000134|174483|9518|1|18|28034.64|0.08|0.04|A|F|1993-07-15|1993-09-14|1993-08-11|COLLECT_COD|FOB
2000135|155442|5443|1|35|52410.40|0.07|0.05|N|O|1995-12-14|1995-12-16|1996-01-07|NONE|TRUCK
2000135|108037|3058|2|46|48071.38|0.07|0.06|N|O|1995-10-22|1995-11-12|1995-11-16|TAKE_BACK_RETURN|RAIL
2000135|172051|9603|3|5|5615.25|0.06|0.07|N|O|1996-01-13|1995-12-18|1996-02-09|NONE|REG_AIR
2000135|52690|5196|4|48|78849.12|0.07|0.01|N|O|1995-11-17|1995-12-17|1995-12-11|NONE|FOB
2000135|148390|905|5|25|35959.75|0.05|0.08|N|O|1995-10-17|1995-11-15|1995-11-12|NONE|RAIL
2000135|182547|102|6|27|43997.58|0.03|0.01|N|O|1996-01-01|1995-12-15|1996-01-21|TAKE_BACK_RETURN|MAIL
2000135|66050|3569|7|38|38609.90|0.00|0.00|N|O|1995-12-23|1995-12-28|1996-01-21|DELIVER_IN_PERSON|SHIP
2000160|25353|7856|1|6|7670.10|0.01|0.05|A|F|1993-03-20|1993-02-28|1993-04-08|COLLECT_COD|FOB
2000160|102101|2102|2|25|27577.50|0.01|0.03|R|F|1993-03-02|1993-04-06|1993-03-31|DELIVER_IN_PERSON|AIR
2000160|4772|4773|3|24|40242.48|0.02|0.01|A|F|1993-02-27|1993-02-21|1993-03-24|TAKE_BACK_RETURN|FOB
2000160|191159|3679|4|46|57506.90|0.00|0.07|A|F|1993-03-19|1993-03-15|1993-03-26|DELIVER_IN_PERSON|MAIL
2000161|100980|8511|1|35|69334.30|0.10|0.02|N|O|1995-10-06|1995-10-31|1995-10-12|DELIVER_IN_PERSON|AIR
2000161|162656|205|2|34|58434.10|0.02|0.01|N|O|1995-09-28|1995-11-13|1995-10-13|COLLECT_COD|RAIL
2000161|156369|6370|3|17|24231.12|0.06|0.04|N|O|1995-10-20|1995-10-16|1995-10-29|DELIVER_IN_PERSON|REG_AIR
2000162|25098|103|1|48|49108.32|0.04|0.06|N|O|1996-08-24|1996-08-01|1996-09-23|COLLECT_COD|RAIL
2000162|13781|3782|2|50|84739.00|0.10|0.08|N|O|1996-07-02|1996-07-07|1996-07-19|TAKE_BACK_RETURN|MAIL
2000162|15131|2635|3|45|47075.85|0.01|0.02|N|O|1996-09-02|1996-08-10|1996-09-03|DELIVER_IN_PERSON|AIR
2000162|104637|9658|4|43|70590.09|0.04|0.05|N|O|1996-07-28|1996-07-30|1996-08-17|DELIVER_IN_PERSON|FOB
2000162|21620|9127|5|10|15416.20|0.08|0.04|N|O|1996-09-27|1996-07-21|1996-09-28|DELIVER_IN_PERSON|RAIL
2000162|167249|4798|6|7|9213.68|0.01|0.06|N|O|1996-09-24|1996-08-11|1996-09-26|COLLECT_COD|SHIP
2000163|7951|452|1|48|89229.60|0.10|0.02|N|O|1997-08-02|1997-05-29|1997-08-05|DELIVER_IN_PERSON|REG_AIR
2000163|22652|2653|2|30|47239.50|0.08|0.00|N|O|1997-06-27|1997-06-01|1997-07-27|NONE|TRUCK
2000163|104091|4092|3|3|3285.27|0.10|0.05|N|O|1997-06-28|1997-07-13|1997-07-24|TAKE_BACK_RETURN|SHIP
2000164|93741|3742|1|8|13877.92|0.02|0.01|N|O|1998-08-23|1998-06-30|1998-08-24|TAKE_BACK_RETURN|AIR
2000164|104847|9868|2|44|81480.96|0.05|0.03|N|O|1998-06-16|1998-07-22|1998-07-06|DELIVER_IN_PERSON|SHIP
2000164|154955|9986|3|26|52258.70|0.06|0.01|N|O|1998-08-18|1998-08-05|1998-09-06|NONE|FOB
2000164|127389|4926|4|35|49573.30|0.05|0.03|N|O|1998-08-04|1998-06-27|1998-08-24|NONE|TRUCK
2000165|70305|7827|1|38|48461.40|0.06|0.05|N|O|1996-09-28|1996-10-14|1996-09-29|COLLECT_COD|FOB
2000165|5410|2911|2|6|7892.46|0.06|0.02|N|O|1996-09-30|1996-11-19|1996-10-03|TAKE_BACK_RETURN|MAIL
2000165|121253|1254|3|27|34404.75|0.01|0.03|N|O|1996-12-17|1996-11-11|1997-01-10|NONE|SHIP
2000165|98968|3987|4|4|7867.84|0.01|0.04|N|O|1996-10-11|1996-10-29|1996-10-28|NONE|RAIL
2000165|140479|2994|5|23|34947.81|0.06|0.00|N|O|1996-09-05|1996-10-08|1996-09-29|COLLECT_COD|SHIP
2000166|198661|6219|1|25|43991.50|0.10|0.00|N|O|1997-02-11|1997-01-25|1997-02-24|NONE|RAIL
2000166|80719|8244|2|30|50991.30|0.06|0.07|N|O|1997-03-18|1997-03-13|1997-04-03|DELIVER_IN_PERSON|FOB
2000166|29909|2412|3|21|38616.90|0.03|0.04|N|O|1997-04-12|1997-03-03|1997-05-04|NONE|FOB
2000167|160947|3464|1|14|28111.16|0.09|0.02|N|O|1995-08-02|1995-07-19|1995-08-22|TAKE_BACK_RETURN|AIR
2000167|33733|1243|2|19|31667.87|0.06|0.07|N|O|1995-09-17|1995-09-02|1995-09-30|DELIVER_IN_PERSON|FOB
2000192|20485|5490|1|49|68868.52|0.00|0.05|N|O|1996-11-20|1997-01-11|1996-12-16|NONE|MAIL
2000192|89836|7361|2|43|78510.69|0.02|0.04|N|O|1996-11-22|1996-12-14|1996-12-01|NONE|AIR
2000192|59127|4138|3|45|48875.40|0.07|0.01|N|O|1996-12-12|1997-01-20|1997-01-09|TAKE_BACK_RETURN|FOB
2000193|3666|8667|1|39|61216.74|0.08|0.04|N|O|1997-04-14|1997-03-04|1997-04-18|COLLECT_COD|AIR
2000193|9203|6704|2|31|34478.20|0.02|0.03|N|O|1997-02-15|1997-04-06|1997-03-17|COLLECT_COD|SHIP
2000193|62877|5384|3|21|38637.27|0.00|0.02|N|O|1997-02-08|1997-03-22|1997-03-04|COLLECT_COD|REG_AIR
2000193|163136|685|4|10|11991.30|0.06|0.08|N|O|1997-01-29|1997-04-04|1997-02-04|NONE|SHIP
2000193|14452|9455|5|1|1366.45|0.06|0.07|N|O|1997-01-26|1997-03-24|1997-02-18|COLLECT_COD|FOB
2000193|91211|1212|6|49|58908.29|0.08|0.03|N|O|1997-05-12|1997-04-13|1997-06-05|DELIVER_IN_PERSON|AIR
2000194|141320|8863|1|23|31310.36|0.07|0.05|N|O|1995-09-20|1995-08-05|1995-10-19|TAKE_BACK_RETURN|AIR
2000194|152315|9861|2|8|10938.48|0.00|0.03|N|O|1995-08-14|1995-08-21|1995-09-01|NONE|SHIP
2000194|141654|6683|3|24|40695.60|0.10|0.01|N|O|1995-07-11|1995-09-02|1995-07-23|NONE|TRUCK
2000194|163114|663|4|24|28250.64|0.06|0.04|N|O|1995-10-24|1995-08-21|1995-11-14|NONE|SHIP
2000194|44736|4737|5|20|33614.60|0.03|0.04|N|O|1995-10-27|1995-09-22|1995-10-29|COLLECT_COD|RAIL
2000194|72406|2407|6|18|24811.20|0.08|0.06|N|O|1995-11-03|1995-09-10|1995-11-06|NONE|REG_AIR
2000195|128027|3052|1|9|9495.18|0.09|0.02|R|F|1993-03-19|1993-04-03|1993-04-08|COLLECT_COD|MAIL
2000195|148507|6050|2|15|23332.50|0.08|0.07|R|F|1993-04-06|1993-02-21|1993-04-27|NONE|TRUCK
2000195|148038|8039|3|10|10860.30|0.02|0.03|R|F|1993-01-08|1993-03-09|1993-01-21|COLLECT_COD|AIR
2000195|71551|6566|4|35|53289.25|0.01|0.01|R|F|1993-02-20|1993-02-08|1993-03-11|TAKE_BACK_RETURN|FOB
2000195|141720|1721|5|22|38757.84|0.06|0.08|R|F|1993-04-01|1993-03-08|1993-04-09|TAKE_BACK_RETURN|FOB
2000196|61601|6614|1|39|60941.40|0.09|0.04|A|F|1993-07-25|1993-08-20|1993-08-16|NONE|FOB
2000196|118937|3960|2|36|70413.48|0.03|0.01|A|F|1993-07-31|1993-08-12|1993-08-23|TAKE_BACK_RETURN|REG_AIR
2000196|169397|6946|3|8|11731.12|0.05|0.00|R|F|1993-08-31|1993-09-16|1993-09-10|TAKE_BACK_RETURN|MAIL
2000197|177065|7066|1|38|43398.28|0.09|0.07|R|F|1992-06-23|1992-07-02|1992-07-23|COLLECT_COD|MAIL
2000197|128195|3220|2|24|29356.56|0.04|0.05|R|F|1992-07-21|1992-06-12|1992-08-06|TAKE_BACK_RETURN|SHIP
2000197|171323|1324|3|44|61350.08|0.05|0.07|A|F|1992-06-03|1992-05-18|1992-06-18|DELIVER_IN_PERSON|AIR
2000198|191022|8580|1|28|31164.56|0.02|0.05|A|F|1993-03-30|1993-01-31|1993-04-07|COLLECT_COD|MAIL
2000198|92798|5308|2|1|1790.79|0.09|0.05|A|F|1993-03-15|1993-02-12|1993-03-31|COLLECT_COD|REG_AIR
2000198|54028|9039|3|3|2946.06|0.06|0.00|R|F|1993-02-17|1993-02-05|1993-02-20|DELIVER_IN_PERSON|AIR
2000198|36174|1181|4|5|5550.85|0.00|0.05|A|F|1993-02-28|1993-03-26|1993-03-13|DELIVER_IN_PERSON|AIR
2000199|140905|906|1|10|19459.00|0.07|0.06|A|F|1994-07-06|1994-06-03|1994-07-13|COLLECT_COD|REG_AIR
2000199|175036|7554|2|7|7777.21|0.02|0.02|A|F|1994-04-13|1994-05-15|1994-04-24|NONE|FOB
2000224|163734|1283|1|3|5393.19|0.08|0.06|N|O|1995-10-17|1995-12-09|1995-10-26|TAKE_BACK_RETURN|TRUCK
2000225|151008|1009|1|47|49773.00|0.07|0.00|R|F|1995-05-22|1995-06-10|1995-05-30|TAKE_BACK_RETURN|AIR
2000225|182115|9670|2|13|15562.43|0.10|0.08|R|F|1995-03-26|1995-04-14|1995-04-21|TAKE_BACK_RETURN|SHIP
2000225|1938|4439|3|31|57037.83|0.00|0.01|R|F|1995-05-20|1995-05-28|1995-06-05|NONE|SHIP
2000225|158630|8631|4|24|40527.12|0.00|0.08|R|F|1995-05-12|1995-06-10|1995-06-11|DELIVER_IN_PERSON|TRUCK
2000225|77980|488|5|21|41117.58|0.03|0.04|N|O|1995-07-10|1995-04-14|1995-07-22|DELIVER_IN_PERSON|RAIL
2000226|58063|5579|1|27|27568.62|0.06|0.00|N|O|1996-01-26|1996-01-23|1996-02-14|DELIVER_IN_PERSON|RAIL
2000226|53332|848|2|12|15423.96|0.10|0.04|N|O|1996-01-21|1996-01-02|1996-01-22|COLLECT_COD|RAIL
2000226|143774|8803|3|20|36355.40|0.00|0.01|N|O|1996-01-10|1996-01-14|1996-02-01|COLLECT_COD|RAIL
2000227|79702|9703|1|19|31952.30|0.02|0.01|A|F|1993-04-01|1993-05-10|1993-04-08|TAKE_BACK_RETURN|RAIL
2000227|145043|5044|2|9|9792.36|0.04|0.03|A|F|1993-03-25|1993-04-24|1993-04-12|COLLECT_COD|RAIL
2000227|135989|1016|3|37|74924.26|0.04|0.07|A|F|1993-06-19|1993-05-14|1993-06-20|DELIVER_IN_PERSON|MAIL
2000227|158685|1201|4|1|1743.68|0.01|0.03|R|F|1993-04-08|1993-06-15|1993-04-18|COLLECT_COD|SHIP
2000227|2763|2764|5|14|23320.64|0.03|0.08|R|F|1993-03-22|1993-06-05|1993-04-14|NONE|MAIL
