4202022|138411|3438|3|35|50729.35|0.10|0.08|R|F|1993-09-07|1993-10-15|1993-09-09|COLLECT_COD|RAIL
4202022|57722|2733|4|18|30234.96|0.07|0.01|R|F|1993-10-25|1993-09-26|1993-11-08|COLLECT_COD|SHIP
4202022|127866|7867|5|3|5681.58|0.02|0.07|R|F|1993-09-02|1993-11-05|1993-09-29|COLLECT_COD|AIR
4202023|14719|9722|1|22|35941.62|0.06|0.07|N|O|1998-03-23|1998-01-06|1998-03-24|TAKE_BACK_RETURN|SHIP
4202023|171983|7018|2|6|12329.88|0.02|0.06|N|O|1998-03-10|1998-01-31|1998-03-14|TAKE_BACK_RETURN|MAIL
4202023|101811|6832|3|11|19940.91|0.02|0.00|N|O|1998-02-04|1997-12-24|1998-02-24|COLLECT_COD|FOB
4202023|132491|5005|4|36|54845.64|0.06|0.03|N|O|1997-11-23|1998-01-10|1997-12-19|DELIVER_IN_PERSON|SHIP
4202023|162071|2072|5|5|5665.35|0.06|0.01|N|O|1998-03-06|1998-01-17|1998-03-15|TAKE_BACK_RETURN|FOB
4202023|122040|2041|6|15|15930.60|0.06|0.07|N|O|1997-12-01|1998-01-20|1997-12-09|COLLECT_COD|REG_AIR
4202048|42275|7284|1|14|17041.78|0.08|0.08|N|O|1996-02-10|1995-12-10|1996-02-22|TAKE_BACK_RETURN|REG_AIR
4202048|100013|7544|2|19|19247.19|0.00|0.07|N|O|1995-10-20|1995-12-29|1995-11-19|NONE|SHIP
4202049|147658|7659|1|4|6822.60|0.01|0.02|A|F|1993-01-15|1993-03-15|1993-01-21|DELIVER_IN_PERSON|SHIP
4202049|71839|1840|2|9|16297.47|0.06|0.05|A|F|1993-02-18|1993-02-11|1993-03-16|DELIVER_IN_PERSON|TRUCK
4202049|192824|382|3|38|72839.16|0.05|0.06|R|F|1993-03-29|1993-03-16|1993-04-27|DELIVER_IN_PERSON|MAIL
4202049|188303|822|4|37|51478.10|0.03|0.05|R|F|1993-02-09|1993-03-22|1993-02-26|NONE|FOB
4202049|197039|2078|5|38|43169.14|0.04|0.08|A|F|1993-04-29|1993-03-07|1993-05-06|DELIVER_IN_PERSON|AIR
4202049|22699|5202|6|11|17838.59|0.04|0.08|R|F|1993-03-20|1993-02-09|1993-03-30|TAKE_BACK_RETURN|MAIL
4202050|109856|4877|1|50|93292.50|0.08|0.07|R|F|1992-10-27|1992-09-18|1992-10-31|TAKE_BACK_RETURN|REG_AIR
4202050|147041|9556|2|5|5440.20|0.02|0.03|A|F|1992-11-27|1992-10-15|1992-12-10|DELIVER_IN_PERSON|AIR
4202050|115346|5347|3|33|44924.22|0.10|0.01|R|F|1992-09-30|1992-10-23|1992-10-27|NONE|RAIL
4202051|115017|40|1|3|3096.03|0.09|0.02|N|O|1996-12-05|1997-01-16|1996-12-25|DELIVER_IN_PERSON|RAIL
4202051|86111|1128|2|2|2194.22|0.03|0.08|N|O|1997-03-03|1997-01-10|1997-03-14|DELIVER_IN_PERSON|RAIL
4202051|61232|3739|3|5|5966.15|0.09|0.03|N|O|1996-12-02|1997-02-09|1996-12-14|DELIVER_IN_PERSON|RAIL
4202052|43415|928|1|50|67920.50|0.01|0.00|R|F|1993-12-08|1994-02-14|1994-01-04|COLLECT_COD|SHIP
4202053|135540|8054|1|31|48841.74|0.01|0.00|A|F|1993-08-17|1993-11-01|1993-09-12|NONE|SHIP
4202053|4149|1650|2|34|35806.76|0.04|0.01|R|F|1993-09-17|1993-09-23|1993-09-20|TAKE_BACK_RETURN|SHIP
4202053|116615|9127|3|14|22842.54|0.05|0.03|A|F|1993-12-06|1993-09-25|1993-12-25|DELIVER_IN_PERSON|TRUCK
4202054|93600|6110|1|3|4780.80|0.10|0.07|A|F|1994-02-02|1993-12-03|1994-02-10|NONE|FOB
4202054|131073|1074|2|30|33122.10|0.02|0.04|R|F|1994-02-06|1994-01-20|1994-02-23|COLLECT_COD|AIR
4202054|138738|8739|3|35|62185.55|0.10|0.05|R|F|1994-01-13|1994-01-12|1994-01-28|COLLECT_COD|SHIP
4202054|157382|4928|4|47|67650.86|0.10|0.04|R|F|1993-11-03|1993-11-27|1993-12-01|COLLECT_COD|FOB
4202054|115434|7946|5|46|66673.78|0.08|0.04|A|F|1993-11-21|1993-12-26|1993-12-17|DELIVER_IN_PERSON|MAIL
4202055|36547|6548|1|4|5934.16|0.06|0.06|N|O|1995-06-26|1995-06-10|1995-06-29|TAKE_BACK_RETURN|TRUCK
4202080|11497|3999|1|18|25352.82|0.09|0.00|A|F|1995-03-15|1995-02-15|1995-03-28|DELIVER_IN_PERSON|AIR
4202080|24796|7299|2|33|56786.07|0.07|0.06|A|F|1995-01-20|1995-01-10|1995-01-26|COLLECT_COD|REG_AIR
4202080|137966|480|3|11|22043.56|0.00|0.06|R|F|1995-01-10|1995-02-05|1995-01-16|DELIVER_IN_PERSON|RAIL
4202080|188018|8019|4|38|42028.38|0.08|0.07|R|F|1995-03-30|1995-01-14|1995-04-19|NONE|REG_AIR
4202080|6111|6112|5|32|32547.52|0.09|0.07|R|F|1995-02-13|1995-01-10|1995-03-03|COLLECT_COD|TRUCK
4202080|102611|142|6|7|11295.27|0.04|0.06|R|F|1995-01-29|1995-03-01|1995-02-04|TAKE_BACK_RETURN|RAIL
4202080|177124|7125|7|37|44441.44|0.06|0.02|R|F|1995-01-26|1995-01-15|1995-01-29|DELIVER_IN_PERSON|SHIP
4202081|17471|2474|1|10|13884.70|0.07|0.08|R|F|1992-11-07|1992-08-26|1992-12-06|DELIVER_IN_PERSON|REG_AIR
4202081|23975|8980|2|30|56969.10|0.07|0.00|A|F|1992-11-03|1992-10-16|1992-12-03|TAKE_BACK_RETURN|FOB
4202081|134204|1744|3|30|37146.00|0.07|0.03|A|F|1992-09-24|1992-10-06|1992-10-24|COLLECT_COD|SHIP
4202081|161565|1566|4|8|13012.48|0.08|0.03|R|F|1992-08-01|1992-09-25|1992-08-29|NONE|MAIL
4202081|16848|4352|5|41|72358.44|0.00|0.03|A|F|1992-10-04|1992-09-28|1992-10-23|NONE|AIR
4202081|148971|6514|6|43|86858.71|0.06|0.08|A|F|1992-11-03|1992-09-17|1992-11-27|NONE|AIR
4202081|149031|6574|7|39|42121.17|0.02|0.04|A|F|1992-09-09|1992-09-01|1992-09-19|COLLECT_COD|FOB
4202082|42498|5003|1|7|10083.43|0.00|0.00|A|F|1993-10-07|1993-11-17|1993-10-25|COLLECT_COD|TRUCK
4202082|63069|3070|2|45|46442.70|0.04|0.08|A|F|1993-10-01|1993-11-19|1993-10-02|COLLECT_COD|MAIL
4202082|195484|5485|3|14|22112.72|0.01|0.03|A|F|1993-12-12|1993-10-23|1994-01-08|DELIVER_IN_PERSON|RAIL
4202083|1003|6004|1|27|24408.00|0.10|0.05|N|O|1998-04-03|1998-03-06|1998-04-12|TAKE_BACK_RETURN|FOB
4202083|55459|2975|2|16|22631.20|0.06|0.01|N|O|1998-04-11|1998-04-02|1998-04-24|COLLECT_COD|RAIL
4202083|98495|8496|3|34|50778.66|0.09|0.06|N|O|1998-04-19|1998-04-06|1998-04-28|TAKE_BACK_RETURN|REG_AIR
4202084|169058|6607|1|43|48463.15|0.03|0.01|A|F|1992-12-09|1992-11-28|1993-01-04|COLLECT_COD|FOB
4202084|152657|7688|2|5|8548.25|0.05|0.03|A|F|1992-10-19|1992-10-31|1992-11-15|NONE|SHIP
4202084|94298|4299|3|45|58153.05|0.01|0.07|R|F|1992-10-30|1992-12-21|1992-11-18|COLLECT_COD|SHIP
4202084|57069|2080|4|47|48224.82|0.09|0.04|R|F|1992-10-01|1992-10-31|1992-10-12|TAKE_BACK_RETURN|RAIL
4202084|144888|4889|5|47|90845.36|0.10|0.00|R|F|1992-10-26|1992-12-19|1992-11-24|COLLECT_COD|SHIP
4202084|130015|5042|6|3|3135.03|0.05|0.07|R|F|1992-10-21|1992-12-10|1992-10-26|COLLECT_COD|RAIL
4202085|96627|6628|1|23|37343.26|0.10|0.04|N|O|1998-08-28|1998-10-13|1998-09-06|DELIVER_IN_PERSON|RAIL
4202085|196757|1796|2|48|88980.00|0.02|0.05|N|O|1998-11-10|1998-08-27|1998-11-23|DELIVER_IN_PERSON|MAIL
4202085|86468|6469|3|9|13090.14|0.07|0.06|N|O|1998-11-02|1998-10-02|1998-11-03|TAKE_BACK_RETURN|RAIL
4202085|57523|7524|4|7|10363.64|0.03|0.02|N|O|1998-07-25|1998-09-21|1998-07-31|DELIVER_IN_PERSON|SHIP
4202085|174880|9915|5|42|82104.96|0.05|0.02|N|O|1998-07-30|1998-09-04|1998-08-26|NONE|RAIL
4202086|159103|1619|1|37|42997.70|0.00|0.01|N|O|1995-10-25|1995-10-14|1995-11-22|COLLECT_COD|AIR
4202086|39985|7495|2|34|65449.32|0.05|0.01|N|O|1995-08-29|1995-08-26|1995-09-09|DELIVER_IN_PERSON|TRUCK
4202087|189551|9552|1|12|19686.60|0.03|0.02|N|O|1996-07-31|1996-06-25|1996-08-20|NONE|MAIL
4202112|151672|4188|1|2|3447.34|0.03|0.08|A|F|1993-06-25|1993-05-13|1993-07-01|TAKE_BACK_RETURN|REG_AIR
4202112|149073|4102|2|15|16831.05|0.00|0.07|R|F|1993-06-19|1993-05-23|1993-07-18|DELIVER_IN_PERSON|MAIL
4202112|63881|6388|3|10|18448.80|0.04|0.06|R|F|1993-06-19|1993-04-20|1993-06-23|TAKE_BACK_RETURN|RAIL
4202112|43098|3099|4|38|39561.42|0.06|0.06|A|F|1993-05-17|1993-05-01|1993-05-22|DELIVER_IN_PERSON|SHIP
4202113|11541|9045|1|47|68269.38|0.04|0.05|N|O|1996-07-07|1996-08-21|1996-08-06|COLLECT_COD|RAIL
4202113|162766|315|2|7|12801.32|0.03|0.01|N|O|1996-06-10|1996-08-06|1996-07-04|NONE|FOB
4202113|4316|4317|3|42|51253.02|0.00|0.07|N|O|1996-08-01|1996-07-26|1996-08-09|NONE|MAIL
4202113|129542|7079|4|43|67576.22|0.07|0.07|N|O|1996-07-17|1996-08-28|1996-07-25|COLLECT_COD|AIR
4202114|24270|4271|1|45|53742.15|0.04|0.00|R|F|1993-08-18|1993-08-06|1993-08-31|DELIVER_IN_PERSON|SHIP
4202114|97922|7923|2|22|42238.24|0.09|0.05|R|F|1993-07-24|1993-07-22|1993-08-23|DELIVER_IN_PERSON|MAIL
4202114|172939|491|3|34|68405.62|0.01|0.04|R|F|1993-07-20|1993-09-05|1993-07-22|NONE|REG_AIR
4202115|139041|6581|1|26|28081.04|0.09|0.04|N|O|1996-01-10|1996-02-11|1996-01-24|COLLECT_COD|RAIL
4202115|56213|6214|2|9|10522.89|0.01|0.01|N|O|1996-03-11|1996-01-08|1996-03-21|DELIVER_IN_PERSON|TRUCK
4202115|168875|6424|3|29|56372.23|0.05|0.05|N|O|1995-12-20|1996-01-16|1995-12-31|DELIVER_IN_PERSON|AIR
4202116|105961|3492|1|23|45240.08|0.00|0.05|A|F|1993-06-16|1993-04-18|1993-06-29|NONE|RAIL
4202116|82236|4745|2|20|24364.60|0.06|0.06|R|F|1993-03-17|1993-05-31|1993-04-10|NONE|REG_AIR
4202117|37538|7539|1|36|53119.08|0.10|0.03|R|F|1993-07-23|1993-07-21|1993-08-14|TAKE_BACK_RETURN|RAIL
4202117|88781|8782|2|16|28316.48|0.02|0.01|A|F|1993-06-24|1993-06-10|1993-07-07|DELIVER_IN_PERSON|RAIL
4202118|124013|1550|1|8|8296.08|0.03|0.02|N|O|1996-04-04|1996-06-22|1996-04-23|NONE|SHIP
4202118|76775|4297|2|25|43794.25|0.02|0.06|N|O|1996-06-27|1996-05-03|1996-07-14|DELIVER_IN_PERSON|MAIL
4202118|148046|561|3|43|47043.72|0.06|0.02|N|O|1996-05-24|1996-05-14|1996-05-30|DELIVER_IN_PERSON|FOB
4202118|7297|4798|4|39|46967.31|0.01|0.04|N|O|1996-04-30|1996-05-09|1996-05-20|TAKE_BACK_RETURN|RAIL
4202119|5516|5517|1|4|5686.04|0.08|0.00|A|F|1993-05-09|1993-06-22|1993-06-01|COLLECT_COD|SHIP
4202119|100300|7831|2|42|54612.60|0.00|0.00|R|F|1993-05-24|1993-05-30|1993-06-04|NONE|REG_AIR
4202144|107501|7502|1|44|66374.00|0.06|0.03|N|O|1997-01-26|1996-12-21|1997-02-12|TAKE_BACK_RETURN|FOB
4202144|162737|2738|2|41|73788.93|0.03|0.06|N|O|1997-03-08|1997-01-16|1997-03-11|TAKE_BACK_RETURN|REG_AIR
4202145|157419|7420|1|44|64962.04|0.01|0.08|N|O|1997-06-04|1997-04-01|1997-06-14|COLLECT_COD|MAIL
4202145|133593|8620|2|50|81329.50|0.03|0.06|N|O|1997-04-26|1997-05-16|1997-05-15|NONE|MAIL
4202145|95263|5264|3|31|39006.06|0.00|0.03|N|O|1997-04-17|1997-04-02|1997-05-14|NONE|FOB
4202145|70948|8470|4|4|7675.76|0.10|0.08|N|O|1997-04-16|1997-05-05|1997-05-07|COLLECT_COD|SHIP
4202145|22739|5242|5|16|26587.68|0.00|0.03|N|O|1997-06-17|1997-05-23|1997-07-07|TAKE_BACK_RETURN|SHIP
4202146|126070|3607|1|3|3288.21|0.07|0.03|A|F|1993-07-21|1993-06-13|1993-07-25|TAKE_BACK_RETURN|REG_AIR
4202146|56082|3598|2|47|48789.76|0.06|0.05|A|F|1993-05-23|1993-05-27|1993-05-28|COLLECT_COD|MAIL
4202146|157087|7088|3|45|51483.60|0.07|0.06|R|F|1993-07-15|1993-06-13|1993-07-27|COLLECT_COD|FOB
4202146|144952|2495|4|46|91859.70|0.02|0.06|A|F|1993-07-19|1993-06-20|1993-08-04|TAKE_BACK_RETURN|TRUCK
4202147|105020|7531|1|33|33825.66|0.08|0.05|A|F|1994-08-02|1994-06-16|1994-08-16|TAKE_BACK_RETURN|MAIL
4202147|62588|2589|2|5|7752.90|0.02|0.06|A|F|1994-08-01|1994-06-03|1994-08-18|DELIVER_IN_PERSON|AIR
4202147|104441|4442|3|50|72272.00|0.03|0.06|R|F|1994-07-05|1994-06-13|1994-07-26|COLLECT_COD|REG_AIR
4202147|134965|4966|4|14|27999.44|0.00|0.01|A|F|1994-07-11|1994-06-27|1994-08-03|NONE|AIR
4202147|146655|4198|5|1|1701.65|0.06|0.06|A|F|1994-07-18|1994-06-30|1994-08-10|COLLECT_COD|RAIL
4202147|16333|1336|6|32|39978.56|0.04|0.06|A|F|1994-07-26|1994-06-07|1994-08-11|TAKE_BACK_RETURN|RAIL
4202148|70086|7608|1|42|44355.36|0.09|0.08|N|O|1998-08-24|1998-10-17|1998-09-23|NONE|SHIP
4202149|151226|1227|1|5|6386.10|0.03|0.01|N|O|1996-07-18|1996-09-08|1996-07-27|COLLECT_COD|FOB
4202149|46426|1435|2|11|15096.62|0.10|0.05|N|O|1996-09-28|1996-10-02|1996-10-11|COLLECT_COD|SHIP
4202149|73269|3270|3|43|53417.18|0.04|0.04|N|O|1996-07-23|1996-08-14|1996-08-11|NONE|AIR
4202149|23844|3845|4|35|61874.40|0.01|0.02|N|O|1996-10-20|1996-08-18|1996-11-16|DELIVER_IN_PERSON|AIR
4202149|144937|7452|5|3|5945.79|0.10|0.00|N|O|1996-11-09|1996-09-21|1996-11-20|DELIVER_IN_PERSON|RAIL
4202149|148703|1218|6|7|12261.90|0.03|0.05|N|O|1996-08-09|1996-09-02|1996-08-31|NONE|TRUCK
4202150|19327|4330|1|48|59823.36|0.05|0.00|R|F|1993-05-27|1993-06-01|1993-05-31|DELIVER_IN_PERSON|FOB
4202150|15537|3041|2|48|69721.44|0.00|0.08|A|F|1993-07-10|1993-06-20|1993-07-12|NONE|AIR
4202150|127963|2988|3|7|13936.72|0.00|0.02|A|F|1993-05-15|1993-06-14|1993-05-20|TAKE_BACK_RETURN|TRUCK
4202150|63760|6267|4|15|25856.40|0.07|0.05|R|F|1993-07-22|1993-05-02|1993-08-09|TAKE_BACK_RETURN|REG_AIR
4202150|141|5142|5|35|36439.90|0.05|0.05|R|F|1993-05-06|1993-05-19|1993-05-17|NONE|AIR
4202151|110809|3321|1|31|56413.80|0.00|0.05|N|O|1997-01-02|1996-11-16|1997-01-14|TAKE_BACK_RETURN|REG_AIR
4202151|150326|2842|2|46|63310.72|0.03|0.08|N|O|1996-09-26|1996-11-10|1996-10-04|NONE|RAIL
4202151|121778|4291|3|50|89988.50|0.06|0.08|N|O|1996-11-06|1996-11-27|1996-11-27|TAKE_BACK_RETURN|FOB
4202151|114468|9491|4|45|66710.70|0.10|0.04|N|O|1996-10-19|1996-11-18|1996-10-26|NONE|REG_AIR
4202151|53054|8065|5|37|37260.85|0.10|0.04|N|O|1996-11-29|1996-12-13|1996-11-30|COLLECT_COD|TRUCK
4202176|116020|8532|1|45|46620.90|0.04|0.05|R|F|1992-11-28|1993-01-16|1992-12-12|TAKE_BACK_RETURN|SHIP
4202176|146751|1780|2|45|80898.75|0.10|0.04|A|F|1992-12-21|1993-01-09|1992-12-24|COLLECT_COD|MAIL
4202176|37743|7744|3|32|53783.68|0.04|0.06|A|F|1993-01-03|1993-01-31|1993-01-30|DELIVER_IN_PERSON|TRUCK
4202176|130671|5698|4|34|57856.78|0.01|0.05|A|F|1993-01-08|1993-01-23|1993-01-18|TAKE_BACK_RETURN|MAIL
4202176|179323|9324|5|7|9816.24|0.07|0.01|A|F|1993-01-13|1993-02-03|1993-02-08|DELIVER_IN_PERSON|MAIL
4202177|34360|6864|1|4|5177.44|0.05|0.04|A|F|1993-01-03|1992-12-31|1993-01-28|DELIVER_IN_PERSON|MAIL
4202177|85964|3489|2|12|23399.52|0.01|0.03|R|F|1992-12-03|1992-12-22|1992-12-14|COLLECT_COD|REG_AIR
4202177|180809|3328|3|4|7559.20|0.07|0.02|A|F|1992-12-28|1992-12-15|1993-01-07|DELIVER_IN_PERSON|FOB
4202178|3252|753|1|30|34657.50|0.08|0.02|N|O|1997-08-06|1997-07-27|1997-08-18|NONE|FOB
4202179|139559|4586|1|22|35168.10|0.01|0.08|A|F|1994-07-14|1994-07-23|1994-07-18|COLLECT_COD|AIR
4202179|157474|5020|2|20|30629.40|0.07|0.04|R|F|1994-07-28|1994-08-23|1994-08-05|NONE|AIR
4202179|50664|8180|3|38|61357.08|0.08|0.03|A|F|1994-07-18|1994-09-08|1994-07-27|COLLECT_COD|TRUCK
4202180|13294|3295|1|48|57949.92|0.10|0.07|N|O|1996-12-17|1996-10-26|1997-01-05|TAKE_BACK_RETURN|SHIP
4202180|21457|8964|2|11|15162.95|0.10|0.07|N|O|1996-08-26|1996-11-17|1996-09-18|NONE|RAIL
4202180|11328|8832|3|2|2478.64|0.04|0.02|N|O|1996-10-10|1996-11-15|1996-10-26|COLLECT_COD|REG_AIR
4202180|181565|4084|4|50|82328.00|0.10|0.02|N|O|1996-10-24|1996-11-12|1996-11-12|COLLECT_COD|MAIL
4202180|159064|6610|5|45|50537.70|0.08|0.04|N|O|1996-09-07|1996-10-28|1996-09-17|COLLECT_COD|MAIL
4202180|188365|8366|6|8|11626.88|0.04|0.02|N|O|1996-12-06|1996-10-30|1996-12-14|COLLECT_COD|AIR
4202180|41795|4300|7|50|86839.50|0.08|0.04|N|O|1996-10-29|1996-10-30|1996-11-10|NONE|REG_AIR
4202181|170592|3110|1|17|28264.03|0.04|0.04|A|F|1992-11-29|1992-09-27|1992-12-24|DELIVER_IN_PERSON|MAIL
4202181|124069|1606|2|18|19675.08|0.03|0.00|R|F|1992-10-02|1992-09-13|1992-10-29|DELIVER_IN_PERSON|FOB
4202182|57648|5164|1|50|80282.00|0.08|0.07|N|O|1998-03-11|1998-02-08|1998-04-09|COLLECT_COD|TRUCK
4202182|85658|8167|2|4|6574.60|0.04|0.07|N|O|1998-02-22|1998-02-19|1998-02-25|NONE|REG_AIR
4202182|44978|4979|3|35|67303.95|0.07|0.08|N|O|1997-12-26|1998-01-04|1997-12-27|DELIVER_IN_PERSON|AIR
4202182|132282|9822|4|12|15771.36|0.09|0.02|N|O|1998-03-12|1998-01-15|1998-04-03|NONE|REG_AIR
4202182|60496|3003|5|7|10195.43|0.07|0.02|N|O|1998-01-21|1998-02-19|1998-02-06|DELIVER_IN_PERSON|SHIP
4202183|20274|7781|1|40|47770.80|0.08|0.08|R|F|1993-09-22|1993-09-16|1993-10-15|COLLECT_COD|REG_AIR
4202183|131420|1421|2|6|8708.52|0.09|0.00|A|F|1993-10-15|1993-08-13|1993-11-08|DELIVER_IN_PERSON|RAIL
4202183|172992|5510|3|8|16519.92|0.05|0.01|R|F|1993-10-14|1993-08-07|1993-11-07|COLLECT_COD|TRUCK
4202183|74777|4778|4|35|61311.95|0.00|0.02|A|F|1993-07-18|1993-08-30|1993-07-30|TAKE_BACK_RETURN|FOB
4202183|165644|3193|5|9|15386.76|0.00|0.03|A|F|1993-09-30|1993-08-09|1993-10-23|NONE|TRUCK
4202183|166020|6021|6|26|28236.52|0.07|0.00|R|F|1993-07-11|1993-08-31|1993-07-17|COLLECT_COD|TRUCK
4202208|111639|9173|1|43|70977.09|0.02|0.00|N|O|1996-05-03|1996-02-11|1996-05-04|DELIVER_IN_PERSON|MAIL
4202209|56231|1242|1|28|33242.44|0.10|0.02|N|O|1998-01-13|1998-01-18|1998-02-12|COLLECT_COD|AIR
4202209|70591|5606|2|17|26547.03|0.00|0.03|N|O|1998-03-09|1997-12-30|1998-03-22|NONE|AIR
4202209|10532|533|3|5|7212.65|0.04|0.02|N|O|1997-12-13|1998-02-06|1997-12-26|COLLECT_COD|REG_AIR
4202209|198273|3312|4|38|52108.26|0.08|0.00|N|O|1997-12-03|1998-02-14|1997-12-21|DELIVER_IN_PERSON|RAIL
4202209|173972|9007|5|11|22505.67|0.01|0.00|N|O|1997-12-24|1998-02-08|1997-12-31|TAKE_BACK_RETURN|FOB
4202209|143915|8944|6|41|80315.31|0.10|0.00|N|O|1998-02-04|1997-12-29|1998-02-10|TAKE_BACK_RETURN|SHIP
4202209|174762|7280|7|46|84490.96|0.05|0.01|N|O|1998-02-10|1998-02-08|1998-02-15|DELIVER_IN_PERSON|TRUCK
4202210|197584|104|1|12|20178.96|0.03|0.00|R|F|1994-03-31|1994-04-01|1994-04-29|COLLECT_COD|AIR
4202211|45144|7649|1|17|18515.38|0.02|0.03|A|F|1993-08-28|1993-08-20|1993-09-25|DELIVER_IN_PERSON|TRUCK
4202211|128056|569|2|40|43362.00|0.05|0.03|R|F|1993-10-14|1993-08-03|1993-10-21|NONE|TRUCK
4202211|20558|3061|3|10|14785.50|0.10|0.07|A|F|1993-08-10|1993-08-11|1993-09-02|NONE|SHIP
4202211|102345|4856|4|34|45809.56|0.06|0.04|R|F|1993-09-11|1993-09-25|1993-10-01|COLLECT_COD|AIR
4202212|171635|9187|1|6|10239.78|0.06|0.01|N|O|1998-03-07|1998-04-04|1998-03-31|TAKE_BACK_RETURN|AIR
4202212|66572|1585|2|11|16924.27|0.00|0.07|N|O|1998-01-07|1998-02-14|1998-01-13|NONE|REG_AIR
4202212|67642|7643|3|5|8048.20|0.01|0.01|N|O|1998-01-08|1998-04-05|1998-01-15|NONE|AIR
4202212|56712|1723|4|40|66748.40|0.09|0.01|N|O|1998-03-27|1998-03-08|1998-04-07|DELIVER_IN_PERSON|AIR
4202212|146130|3673|5|16|18818.08|0.06|0.07|N|O|1998-04-04|1998-03-07|1998-05-03|DELIVER_IN_PERSON|REG_AIR
4202212|193544|3545|6|41|67139.14|0.05|0.07|N|O|1998-03-15|1998-03-11|1998-03-21|DELIVER_IN_PERSON|TRUCK
4202213|148273|8274|1|17|22461.59|0.08|0.04|A|F|1992-08-19|1992-08-08|1992-09-03|NONE|FOB
4202214|52626|5132|1|20|31572.40|0.10|0.02|R|F|1993-06-08|1993-05-23|1993-07-05|COLLECT_COD|MAIL
4202214|84595|4596|2|19|30012.21|0.04|0.00|R|F|1993-07-13|1993-06-11|1993-08-01|TAKE_BACK_RETURN|SHIP
4202215|92360|7379|1|3|4057.08|0.07|0.07|R|F|1994-05-27|1994-05-12|1994-06-09|DELIVER_IN_PERSON|RAIL
4202215|86000|3525|2|21|20706.00|0.02|0.06|A|F|1994-03-13|1994-04-13|1994-03-14|COLLECT_COD|SHIP
4202215|748|3249|3|48|79139.52|0.00|0.05|A|F|1994-03-31|1994-04-25|1994-04-03|NONE|AIR
4202215|162430|7463|4|50|74621.50|0.01|0.02|A|F|1994-03-17|1994-04-03|1994-03-31|NONE|MAIL
4202215|149414|1929|5|47|68780.27|0.00|0.08|R|F|1994-05-04|1994-04-30|1994-05-20|TAKE_BACK_RETURN|AIR
4202215|184716|4717|6|14|25209.94|0.02|0.00|R|F|1994-06-23|1994-04-10|1994-06-29|TAKE_BACK_RETURN|RAIL
4202215|114866|9889|7|32|60187.52|0.04|0.05|R|F|1994-02-24|1994-04-30|1994-02-26|NONE|AIR
4202240|125914|5915|1|45|87295.95|0.06|0.01|N|O|1995-10-14|1995-10-11|1995-10-23|COLLECT_COD|RAIL
4202240|35051|58|2|3|2958.15|0.10|0.04|N|O|1995-12-10|1995-10-22|1995-12-20|DELIVER_IN_PERSON|SHIP
4202240|93836|1364|3|43|78682.69|0.03|0.01|N|O|1995-12-02|1995-10-20|1995-12-09|TAKE_BACK_RETURN|MAIL
4202240|87123|9632|4|16|17761.92|0.05|0.00|N|O|1995-11-14|1995-11-14|1995-11-19|NONE|REG_AIR
4202240|65275|7782|5|33|40928.91|0.02|0.03|N|O|1995-11-02|1995-11-27|1995-11-22|COLLECT_COD|MAIL
4202241|131479|6506|1|19|28698.93|0.00|0.04|A|F|1994-09-28|1994-12-01|1994-10-08|TAKE_BACK_RETURN|TRUCK
4202242|180228|2747|1|34|44479.48|0.01|0.02|A|F|1994-09-01|1994-11-03|1994-09-15|DELIVER_IN_PERSON|TRUCK
4202242|80054|2563|2|15|15510.75|0.08|0.02|A|F|1994-10-06|1994-11-18|1994-10-20|DELIVER_IN_PERSON|SHIP
4202242|59116|1622|3|45|48379.95|0.05|0.00|A|F|1994-11-04|1994-10-16|1994-11-07|TAKE_BACK_RETURN|AIR
4202242|154670|7186|4|43|74160.81|0.08|0.00|A|F|1994-09-16|1994-10-29|1994-10-15|TAKE_BACK_RETURN|TRUCK
4202242|125333|358|5|17|23091.61|0.01|0.00|A|F|1994-11-04|1994-10-04|1994-11-17|COLLECT_COD|TRUCK
4202242|69722|9723|6|10|16917.20|0.01|0.03|R|F|1994-10-01|1994-10-27|1994-10-14|COLLECT_COD|REG_AIR
4202243|88686|3703|1|35|58613.80|0.09|0.01|A|F|1993-08-10|1993-08-27|1993-08-23|NONE|RAIL
4202243|143208|5723|2|39|48796.80|0.05|0.05|R|F|1993-08-15|1993-09-30|1993-09-12|COLLECT_COD|RAIL
4202243|93058|586|3|33|34684.65|0.00|0.04|A|F|1993-08-07|1993-08-28|1993-08-23|NONE|REG_AIR
4202244|146881|9396|1|33|63620.04|0.08|0.02|N|O|1996-11-16|1996-11-02|1996-12-06|NONE|TRUCK
4202244|13195|5697|2|48|53193.12|0.03|0.00|N|O|1996-09-29|1996-10-28|1996-10-14|NONE|FOB
4202244|153030|8061|3|17|18411.51|0.10|0.08|N|O|1996-10-07|1996-10-18|1996-10-21|NONE|SHIP
4202244|159344|9345|4|6|8420.04|0.01|0.08|N|O|1996-10-21|1996-11-26|1996-11-13|TAKE_BACK_RETURN|REG_AIR
4202244|87859|5384|5|49|90495.65|0.02|0.05|N|O|1996-11-28|1996-12-02|1996-12-07|COLLECT_COD|REG_AIR
4202244|32211|2212|6|19|21720.99|0.07|0.02|N|O|1996-11-13|1996-11-22|1996-12-05|COLLECT_COD|SHIP
4202245|103406|8427|1|40|56376.00|0.07|0.04|R|F|1995-05-17|1995-04-16|1995-06-08|NONE|REG_AIR
