4601601|74487|4488|1|39|56997.72|0.03|0.08|R|F|1992-04-22|1992-05-08|1992-05-15|TAKE_BACK_RETURN|MAIL
4601601|102383|2384|2|29|40176.02|0.10|0.05|R|F|1992-05-01|1992-05-22|1992-05-26|NONE|MAIL
4601601|147387|7388|3|2|2868.76|0.07|0.01|A|F|1992-06-26|1992-06-04|1992-07-21|TAKE_BACK_RETURN|REG_AIR
4601601|128480|993|4|8|12067.84|0.08|0.04|R|F|1992-04-26|1992-04-12|1992-05-02|TAKE_BACK_RETURN|SHIP
4601601|154974|7490|5|2|4057.94|0.10|0.06|R|F|1992-05-10|1992-05-16|1992-05-20|COLLECT_COD|AIR
4601602|133406|946|1|20|28788.00|0.09|0.03|R|F|1993-05-05|1993-05-27|1993-05-12|NONE|MAIL
4601602|153504|3505|2|2|3115.00|0.05|0.01|A|F|1993-05-21|1993-05-15|1993-05-30|COLLECT_COD|REG_AIR
4601602|140963|5992|3|4|8015.84|0.03|0.06|R|F|1993-04-07|1993-06-02|1993-04-20|DELIVER_IN_PERSON|RAIL
4601602|164798|9831|4|6|11176.74|0.01|0.00|R|F|1993-07-12|1993-05-19|1993-07-27|NONE|TRUCK
4601602|146061|8576|5|42|46496.52|0.00|0.01|A|F|1993-04-15|1993-05-08|1993-05-07|DELIVER_IN_PERSON|RAIL
4601602|45000|5001|6|41|38745.00|0.06|0.04|R|F|1993-04-16|1993-06-13|1993-04-23|NONE|SHIP
4601603|187821|5376|1|44|83988.08|0.06|0.04|R|F|1994-12-19|1994-10-23|1995-01-16|COLLECT_COD|MAIL
4601603|106328|8839|2|44|58710.08|0.05|0.02|A|F|1994-12-10|1994-11-20|1995-01-02|NONE|FOB
4601603|40531|532|3|27|39731.31|0.00|0.04|A|F|1994-12-28|1994-11-03|1995-01-12|NONE|MAIL
4601603|189880|2399|4|10|19698.80|0.00|0.04|R|F|1994-11-24|1994-11-11|1994-12-08|NONE|AIR
4601603|102547|2548|5|33|51134.82|0.10|0.03|R|F|1995-01-02|1994-10-14|1995-01-04|NONE|TRUCK
4601603|102731|5242|6|48|83219.04|0.04|0.03|A|F|1994-12-29|1994-11-07|1995-01-28|TAKE_BACK_RETURN|AIR
4601603|190636|5675|7|15|25899.45|0.08|0.00|A|F|1995-01-06|1994-11-02|1995-01-28|NONE|MAIL
4601604|196228|8748|1|34|45023.48|0.04|0.03|N|O|1995-12-07|1996-01-27|1996-01-01|COLLECT_COD|TRUCK
4601604|188855|3892|2|5|9719.25|0.10|0.02|N|O|1996-01-30|1996-01-15|1996-02-27|COLLECT_COD|MAIL
4601604|76782|4304|3|27|47487.06|0.09|0.02|N|O|1996-01-20|1996-01-13|1996-02-10|TAKE_BACK_RETURN|MAIL
4601604|67483|7484|4|39|56568.72|0.08|0.05|N|O|1996-02-23|1996-02-13|1996-03-12|DELIVER_IN_PERSON|AIR
4601604|179175|1693|5|46|57691.82|0.06|0.07|N|O|1996-03-14|1996-02-17|1996-03-24|DELIVER_IN_PERSON|RAIL
4601605|71604|9126|1|14|22058.40|0.04|0.01|N|O|1996-11-23|1996-11-25|1996-12-01|COLLECT_COD|REG_AIR
4601605|46182|1191|2|35|39486.30|0.07|0.04|N|O|1996-11-22|1996-11-16|1996-12-13|NONE|MAIL
4601605|170187|188|3|50|62859.00|0.09|0.05|N|O|1996-11-08|1996-12-23|1996-11-27|DELIVER_IN_PERSON|SHIP
4601605|123189|3190|4|12|14546.16|0.03|0.02|N|O|1996-12-07|1996-11-16|1996-12-27|NONE|RAIL
4601605|27423|4930|5|27|36461.34|0.02|0.03|N|O|1997-01-14|1996-11-30|1997-01-20|COLLECT_COD|FOB
4601606|132139|4653|1|49|57385.37|0.07|0.04|R|F|1992-06-13|1992-04-17|1992-06-29|TAKE_BACK_RETURN|MAIL
4601606|45120|129|2|36|38344.32|0.04|0.07|A|F|1992-03-25|1992-06-06|1992-04-04|COLLECT_COD|AIR
4601606|123761|3762|3|18|32125.68|0.08|0.01|A|F|1992-03-17|1992-06-10|1992-04-15|NONE|FOB
4601606|41498|4003|4|14|20152.86|0.10|0.01|R|F|1992-04-26|1992-05-04|1992-05-23|TAKE_BACK_RETURN|TRUCK
4601606|42611|7620|5|25|38840.25|0.06|0.06|A|F|1992-03-21|1992-04-15|1992-03-29|NONE|TRUCK
4601606|160286|7835|6|7|9423.96|0.04|0.05|R|F|1992-04-03|1992-05-14|1992-04-15|COLLECT_COD|SHIP
4601607|20435|436|1|34|46084.62|0.01|0.08|N|O|1997-05-05|1997-05-01|1997-05-09|DELIVER_IN_PERSON|MAIL
4601607|41908|6917|2|17|31448.30|0.07|0.08|N|O|1997-06-30|1997-06-02|1997-07-06|COLLECT_COD|TRUCK
4601607|139469|7009|3|4|6033.84|0.07|0.02|N|O|1997-04-06|1997-06-07|1997-04-14|DELIVER_IN_PERSON|REG_AIR
4601607|52560|2561|4|32|48401.92|0.03|0.02|N|O|1997-07-23|1997-06-25|1997-08-10|TAKE_BACK_RETURN|MAIL
4601607|165072|7589|5|19|21604.33|0.02|0.07|N|O|1997-05-10|1997-06-10|1997-06-09|NONE|RAIL
4601632|51860|6871|1|35|63415.10|0.08|0.06|A|F|1993-10-04|1993-08-20|1993-10-24|NONE|RAIL
4601632|856|5857|2|40|70274.00|0.03|0.02|A|F|1993-07-11|1993-08-28|1993-08-07|COLLECT_COD|FOB
4601632|180619|3138|3|5|8498.05|0.03|0.01|R|F|1993-08-07|1993-10-01|1993-08-16|NONE|REG_AIR
4601632|55896|3412|4|35|64816.15|0.06|0.04|R|F|1993-08-01|1993-08-15|1993-08-14|NONE|RAIL
4601633|44992|7497|1|1|1936.99|0.02|0.02|A|F|1994-09-20|1994-08-30|1994-09-28|COLLECT_COD|MAIL
4601633|169243|9244|2|22|28869.28|0.01|0.02|A|F|1994-10-03|1994-07-26|1994-10-17|NONE|MAIL
4601633|56415|6416|3|13|17828.33|0.09|0.08|A|F|1994-07-20|1994-09-03|1994-07-24|COLLECT_COD|AIR
4601633|155706|8222|4|17|29948.90|0.08|0.08|R|F|1994-09-18|1994-08-19|1994-09-28|TAKE_BACK_RETURN|REG_AIR
4601633|148929|1444|5|43|85050.56|0.02|0.04|R|F|1994-08-17|1994-08-13|1994-08-20|NONE|AIR
4601633|38256|3263|6|32|38216.00|0.07|0.06|R|F|1994-07-16|1994-09-08|1994-08-10|COLLECT_COD|SHIP
4601634|88492|3509|1|42|62180.58|0.04|0.05|N|O|1996-04-23|1996-04-28|1996-04-30|TAKE_BACK_RETURN|RAIL
4601634|83627|1152|2|19|30601.78|0.07|0.05|N|O|1996-04-29|1996-03-14|1996-05-16|TAKE_BACK_RETURN|FOB
4601634|114288|9311|3|34|44277.52|0.06|0.06|N|O|1996-02-12|1996-04-14|1996-03-01|NONE|REG_AIR
4601634|27104|4611|4|50|51555.00|0.09|0.01|N|O|1996-04-24|1996-03-20|1996-05-14|NONE|MAIL
4601634|126636|1661|5|44|73155.72|0.07|0.08|N|O|1996-04-15|1996-04-25|1996-04-29|TAKE_BACK_RETURN|TRUCK
4601635|15793|5794|1|28|47846.12|0.07|0.03|R|F|1993-08-31|1993-09-12|1993-09-30|COLLECT_COD|AIR
4601635|17406|2409|2|26|34408.40|0.07|0.03|A|F|1993-09-30|1993-08-28|1993-10-21|NONE|AIR
4601635|142226|4741|3|6|7609.32|0.00|0.05|R|F|1993-08-06|1993-09-01|1993-08-24|TAKE_BACK_RETURN|TRUCK
4601635|191588|4108|4|7|11757.06|0.07|0.07|R|F|1993-08-23|1993-09-13|1993-09-13|COLLECT_COD|MAIL
4601635|2900|5401|5|20|36058.00|0.05|0.08|A|F|1993-10-27|1993-09-14|1993-11-13|TAKE_BACK_RETURN|RAIL
4601635|129453|1966|6|30|44473.50|0.07|0.02|R|F|1993-10-09|1993-09-20|1993-10-10|DELIVER_IN_PERSON|REG_AIR
4601635|113844|3845|7|30|55735.20|0.06|0.06|R|F|1993-07-11|1993-08-09|1993-07-23|NONE|RAIL
4601636|33722|6226|1|47|77818.84|0.03|0.07|A|F|1993-12-18|1993-11-28|1994-01-09|NONE|SHIP
4601636|163321|3322|2|27|37376.64|0.04|0.05|A|F|1993-12-26|1993-12-12|1994-01-05|COLLECT_COD|FOB
4601636|129559|2072|3|10|15885.50|0.06|0.02|A|F|1993-11-09|1993-11-25|1993-11-26|COLLECT_COD|AIR
4601636|82412|9937|4|4|5577.64|0.06|0.02|A|F|1993-11-27|1993-11-27|1993-12-05|NONE|TRUCK
4601636|91230|6249|5|26|31751.98|0.09|0.03|A|F|1994-01-19|1993-11-28|1994-02-10|DELIVER_IN_PERSON|REG_AIR
4601636|96034|3562|6|32|32960.96|0.03|0.01|A|F|1993-12-05|1993-11-20|1993-12-20|DELIVER_IN_PERSON|MAIL
4601637|102772|2773|1|48|85188.96|0.03|0.03|N|O|1995-11-19|1995-09-14|1995-12-15|DELIVER_IN_PERSON|AIR
4601637|86273|8782|2|39|49111.53|0.05|0.07|N|O|1995-10-02|1995-09-14|1995-10-12|DELIVER_IN_PERSON|AIR
4601637|187554|5109|3|32|52529.60|0.10|0.02|N|O|1995-09-07|1995-09-24|1995-09-23|COLLECT_COD|MAIL
4601637|19157|4160|4|42|45198.30|0.03|0.02|N|O|1995-08-16|1995-10-06|1995-08-20|TAKE_BACK_RETURN|SHIP
4601638|78100|608|1|15|16171.50|0.01|0.02|A|F|1994-12-18|1994-12-25|1994-12-20|DELIVER_IN_PERSON|AIR
4601638|14560|4561|2|6|8847.36|0.05|0.08|R|F|1995-01-28|1995-01-20|1995-02-16|NONE|AIR
4601639|65471|484|1|39|56022.33|0.01|0.07|A|F|1994-06-21|1994-07-15|1994-07-13|COLLECT_COD|TRUCK
4601639|161583|6616|2|47|77295.26|0.02|0.04|A|F|1994-05-29|1994-06-11|1994-06-15|DELIVER_IN_PERSON|FOB
4601639|123007|544|3|37|38110.00|0.01|0.02|R|F|1994-06-06|1994-07-25|1994-06-11|DELIVER_IN_PERSON|SHIP
4601664|185178|2733|1|48|60632.16|0.04|0.01|N|O|1995-12-05|1996-01-04|1995-12-10|DELIVER_IN_PERSON|FOB
4601664|84408|4409|2|31|43164.40|0.01|0.00|N|O|1995-12-14|1996-01-23|1996-01-11|DELIVER_IN_PERSON|AIR
4601664|41598|4103|3|47|72360.73|0.04|0.01|N|O|1995-12-24|1995-12-24|1996-01-19|COLLECT_COD|SHIP
4601664|126837|1862|4|4|7455.32|0.05|0.00|N|O|1996-01-04|1996-01-20|1996-01-19|NONE|SHIP
4601664|134449|9476|5|14|20768.16|0.04|0.02|N|O|1996-03-01|1995-12-23|1996-03-17|COLLECT_COD|AIR
4601664|76546|9054|6|44|66991.76|0.01|0.07|N|O|1995-12-17|1996-01-27|1995-12-30|NONE|MAIL
4601664|107556|67|7|22|34398.10|0.08|0.06|N|O|1995-12-03|1996-01-22|1995-12-26|DELIVER_IN_PERSON|SHIP
4601665|52007|7018|1|48|46032.00|0.08|0.02|N|O|1998-06-05|1998-07-04|1998-07-04|DELIVER_IN_PERSON|SHIP
4601665|68744|6263|2|27|46243.98|0.10|0.03|N|O|1998-08-08|1998-07-23|1998-08-19|NONE|SHIP
4601665|165047|5048|3|22|24464.88|0.07|0.01|N|O|1998-09-20|1998-07-23|1998-10-04|NONE|SHIP
4601665|131023|8563|4|8|8432.16|0.05|0.08|N|O|1998-06-18|1998-07-02|1998-06-28|NONE|TRUCK
4601666|126129|8642|1|29|33498.48|0.05|0.08|N|O|1996-05-21|1996-06-04|1996-05-31|NONE|FOB
4601666|37302|2309|2|16|19828.80|0.02|0.00|N|O|1996-04-07|1996-05-27|1996-04-26|TAKE_BACK_RETURN|TRUCK
4601666|123122|8147|3|30|34353.60|0.00|0.02|N|O|1996-06-11|1996-05-18|1996-06-21|COLLECT_COD|TRUCK
4601667|92076|7095|1|16|17089.12|0.08|0.00|N|O|1995-09-08|1995-07-23|1995-09-27|NONE|REG_AIR
4601667|113607|3608|2|29|46997.40|0.00|0.08|N|O|1995-07-08|1995-09-04|1995-07-20|COLLECT_COD|MAIL
4601667|188450|969|3|25|38461.25|0.04|0.06|N|O|1995-08-22|1995-08-23|1995-08-31|NONE|TRUCK
4601667|77761|269|4|16|27820.16|0.10|0.02|N|O|1995-08-21|1995-09-08|1995-09-12|COLLECT_COD|TRUCK
4601667|129099|9100|5|5|5640.45|0.05|0.08|N|O|1995-08-02|1995-08-06|1995-09-01|COLLECT_COD|SHIP
4601667|154171|4172|6|16|19602.72|0.06|0.08|N|O|1995-10-14|1995-07-23|1995-10-24|COLLECT_COD|FOB
4601667|150182|2698|7|46|56680.28|0.05|0.02|N|O|1995-10-12|1995-07-22|1995-11-11|DELIVER_IN_PERSON|MAIL
4601668|134585|7099|1|25|40489.50|0.07|0.06|N|O|1995-09-19|1995-11-09|1995-09-22|DELIVER_IN_PERSON|RAIL
4601668|160103|7652|2|41|47687.10|0.05|0.07|N|O|1995-09-18|1995-10-08|1995-09-24|COLLECT_COD|SHIP
4601668|35075|5076|3|37|37372.59|0.07|0.05|N|O|1995-09-09|1995-10-06|1995-10-06|COLLECT_COD|SHIP
4601668|94032|1560|4|45|46171.35|0.03|0.01|N|O|1995-10-31|1995-09-24|1995-11-11|NONE|AIR
4601669|192664|2665|1|42|73779.72|0.00|0.03|R|F|1994-09-08|1994-07-22|1994-09-22|COLLECT_COD|RAIL
4601670|118452|964|1|36|52936.20|0.06|0.01|N|O|1997-11-29|1997-12-05|1997-12-07|TAKE_BACK_RETURN|REG_AIR
4601670|15892|5893|2|47|84970.83|0.01|0.04|N|O|1997-10-25|1997-12-28|1997-10-31|DELIVER_IN_PERSON|MAIL
4601670|84055|9072|3|48|49874.40|0.06|0.04|N|O|1998-02-07|1997-12-15|1998-02-28|NONE|AIR
4601670|108825|8826|4|11|20172.02|0.00|0.04|N|O|1997-12-22|1998-01-01|1998-01-20|NONE|TRUCK
4601670|11765|4267|5|34|57009.84|0.09|0.00|N|O|1998-02-09|1997-12-09|1998-02-28|TAKE_BACK_RETURN|AIR
4601671|638|5639|1|42|64622.46|0.00|0.03|R|F|1995-04-27|1995-03-25|1995-04-29|TAKE_BACK_RETURN|AIR
4601671|120536|8073|2|32|49808.96|0.06|0.05|A|F|1995-01-31|1995-04-08|1995-02-14|COLLECT_COD|REG_AIR
4601671|41278|6287|3|39|47551.53|0.09|0.03|R|F|1995-03-09|1995-03-17|1995-03-27|NONE|SHIP
4601671|152406|7437|4|20|29168.00|0.01|0.08|A|F|1995-03-05|1995-03-02|1995-03-11|NONE|RAIL
4601671|83029|3030|5|28|28336.56|0.01|0.00|A|F|1995-04-22|1995-03-10|1995-05-16|TAKE_BACK_RETURN|MAIL
4601671|56953|6954|6|1|1909.95|0.10|0.01|R|F|1995-01-31|1995-03-18|1995-02-25|NONE|MAIL
4601696|47229|4742|1|4|4704.88|0.03|0.06|N|O|1998-09-03|1998-08-18|1998-09-23|COLLECT_COD|MAIL
4601696|176182|6183|2|10|12581.80|0.04|0.03|N|O|1998-07-30|1998-08-08|1998-08-04|COLLECT_COD|MAIL
4601697|32492|4996|1|13|18518.37|0.05|0.00|N|O|1996-12-10|1996-10-12|1996-12-29|NONE|SHIP
4601697|85676|5677|2|4|6646.68|0.01|0.05|N|O|1996-11-01|1996-10-24|1996-11-06|COLLECT_COD|SHIP
4601697|153163|709|3|10|12161.60|0.09|0.00|N|O|1996-12-27|1996-10-31|1997-01-03|NONE|AIR
4601698|91356|3866|1|9|12126.15|0.01|0.03|N|O|1998-11-17|1998-08-26|1998-12-01|DELIVER_IN_PERSON|MAIL
4601698|7754|7755|2|15|24926.25|0.09|0.05|N|O|1998-09-09|1998-10-14|1998-09-14|NONE|REG_AIR
4601698|116830|6831|3|4|7387.32|0.06|0.06|N|O|1998-08-02|1998-10-08|1998-08-26|NONE|RAIL
4601698|147453|9968|4|49|73522.05|0.08|0.08|N|O|1998-11-24|1998-10-20|1998-11-26|DELIVER_IN_PERSON|MAIL
4601698|37359|2366|5|32|41483.20|0.01|0.01|N|O|1998-10-26|1998-08-28|1998-11-20|DELIVER_IN_PERSON|MAIL
4601698|86487|8996|6|10|14734.80|0.00|0.03|N|O|1998-11-05|1998-08-27|1998-11-24|DELIVER_IN_PERSON|SHIP
4601699|29049|4054|1|30|29341.20|0.09|0.02|N|O|1997-09-08|1997-09-28|1997-09-11|COLLECT_COD|AIR
4601699|23618|6121|2|47|72455.67|0.07|0.00|N|O|1997-08-24|1997-09-14|1997-09-22|COLLECT_COD|FOB
4601700|56763|9269|1|26|44713.76|0.07|0.02|N|O|1998-07-16|1998-07-08|1998-08-01|TAKE_BACK_RETURN|FOB
4601700|1395|8896|2|21|27224.19|0.09|0.03|N|O|1998-05-31|1998-06-08|1998-06-09|DELIVER_IN_PERSON|FOB
4601701|135793|8307|1|11|20116.69|0.10|0.03|N|O|1998-05-17|1998-05-22|1998-05-26|NONE|RAIL
4601701|71901|9423|2|20|37458.00|0.08|0.01|N|O|1998-04-25|1998-04-09|1998-05-01|NONE|RAIL
4601701|24949|2456|3|43|80579.42|0.02|0.02|N|O|1998-05-20|1998-04-04|1998-06-19|COLLECT_COD|TRUCK
4601701|102420|4931|4|12|17069.04|0.01|0.00|N|O|1998-04-27|1998-03-30|1998-05-25|NONE|MAIL
4601701|164598|2147|5|9|14963.31|0.00|0.01|N|O|1998-04-10|1998-05-11|1998-04-16|TAKE_BACK_RETURN|REG_AIR
4601702|174060|1612|1|6|6804.36|0.01|0.07|R|F|1993-01-26|1993-01-15|1993-02-25|NONE|TRUCK
4601702|12832|336|2|24|41875.92|0.08|0.02|R|F|1993-03-23|1993-01-28|1993-04-19|TAKE_BACK_RETURN|MAIL
4601703|195071|5072|1|13|15158.91|0.02|0.04|N|O|1996-06-25|1996-04-12|1996-07-10|COLLECT_COD|SHIP
4601703|143815|3816|2|6|11152.86|0.01|0.03|N|O|1996-04-29|1996-05-26|1996-05-29|COLLECT_COD|REG_AIR
4601728|82289|2290|1|11|13984.08|0.03|0.04|N|O|1995-11-21|1995-08-25|1995-12-02|NONE|SHIP
4601728|30708|8218|2|48|78657.60|0.01|0.03|N|O|1995-10-02|1995-09-21|1995-10-27|NONE|RAIL
4601728|106094|1115|3|48|52804.32|0.05|0.07|N|O|1995-08-19|1995-09-03|1995-09-11|NONE|TRUCK
4601728|117123|9635|4|19|21662.28|0.07|0.02|N|O|1995-11-02|1995-09-24|1995-11-16|DELIVER_IN_PERSON|REG_AIR
4601728|81149|3658|5|7|7910.98|0.10|0.06|N|O|1995-09-26|1995-09-02|1995-10-12|TAKE_BACK_RETURN|FOB
4601728|69778|9779|6|25|43694.25|0.00|0.06|N|O|1995-11-01|1995-09-13|1995-11-26|TAKE_BACK_RETURN|RAIL
4601728|147967|5510|7|26|52388.96|0.06|0.06|N|O|1995-08-26|1995-09-01|1995-08-31|NONE|FOB
4601729|6885|1886|1|3|5375.64|0.10|0.03|A|F|1994-03-06|1994-03-04|1994-03-13|TAKE_BACK_RETURN|AIR
4601729|101584|1585|2|7|11099.06|0.07|0.07|R|F|1994-02-25|1994-04-12|1994-03-05|NONE|SHIP
4601729|120207|2720|3|28|34361.60|0.05|0.06|A|F|1994-05-12|1994-02-15|1994-05-17|TAKE_BACK_RETURN|REG_AIR
4601729|105779|800|4|47|83884.19|0.05|0.00|R|F|1994-05-16|1994-03-11|1994-06-13|TAKE_BACK_RETURN|FOB
4601729|26998|4505|5|31|59674.69|0.02|0.05|A|F|1994-01-22|1994-02-21|1994-01-31|COLLECT_COD|FOB
4601729|154783|9814|6|36|66160.08|0.09|0.02|R|F|1994-05-16|1994-02-15|1994-06-15|NONE|AIR
4601729|30715|8225|7|46|75702.66|0.09|0.05|A|F|1994-04-14|1994-02-19|1994-04-29|COLLECT_COD|RAIL
4601730|130849|5876|1|5|9399.20|0.06|0.07|N|O|1998-07-07|1998-08-28|1998-07-22|DELIVER_IN_PERSON|SHIP
4601730|176851|4403|2|47|90608.95|0.07|0.06|N|O|1998-08-29|1998-08-17|1998-09-22|DELIVER_IN_PERSON|SHIP
4601730|125524|5525|3|24|37188.48|0.07|0.05|N|O|1998-08-04|1998-08-05|1998-08-30|DELIVER_IN_PERSON|RAIL
4601730|65304|5305|4|47|59657.10|0.10|0.07|N|O|1998-10-04|1998-07-22|1998-10-05|NONE|REG_AIR
4601730|154955|4956|5|16|32159.20|0.01|0.08|N|O|1998-07-05|1998-07-20|1998-07-19|TAKE_BACK_RETURN|FOB
4601730|120033|2546|6|50|52651.50|0.00|0.06|N|O|1998-08-30|1998-08-18|1998-09-10|COLLECT_COD|SHIP
4601730|191024|1025|7|3|3345.06|0.07|0.08|N|O|1998-08-04|1998-08-11|1998-08-26|DELIVER_IN_PERSON|AIR
4601731|5074|5075|1|47|46016.29|0.06|0.05|N|O|1995-07-16|1995-06-28|1995-08-07|DELIVER_IN_PERSON|FOB
4601731|62724|7737|2|48|80962.56|0.02|0.02|N|O|1995-08-02|1995-07-23|1995-08-21|COLLECT_COD|REG_AIR
4601731|199530|7088|3|8|13036.24|0.10|0.00|N|O|1995-06-29|1995-08-15|1995-07-03|TAKE_BACK_RETURN|REG_AIR
4601731|96568|1587|4|4|6258.24|0.06|0.02|N|F|1995-06-04|1995-06-22|1995-06-30|DELIVER_IN_PERSON|MAIL
4601732|94598|2126|1|7|11148.13|0.02|0.00|N|O|1998-03-13|1998-03-13|1998-03-20|TAKE_BACK_RETURN|TRUCK
4601732|94577|7087|2|44|69149.08|0.09|0.02|N|O|1998-03-05|1998-01-21|1998-03-15|TAKE_BACK_RETURN|AIR
4601732|147144|2173|3|23|27396.22|0.10|0.01|N|O|1998-01-12|1998-02-03|1998-02-10|TAKE_BACK_RETURN|AIR
4601732|42730|243|4|50|83636.50|0.08|0.00|N|O|1998-04-12|1998-01-15|1998-04-29|TAKE_BACK_RETURN|RAIL
4601733|98221|3240|1|13|15849.86|0.08|0.08|R|F|1993-12-03|1994-01-12|1993-12-12|TAKE_BACK_RETURN|SHIP
4601733|185024|7543|2|10|11090.20|0.04|0.02|A|F|1993-11-29|1994-01-03|1993-12-06|COLLECT_COD|AIR
4601733|95248|2776|3|35|43513.40|0.04|0.07|R|F|1994-01-27|1993-12-24|1994-02-20|DELIVER_IN_PERSON|REG_AIR
4601733|26528|9031|4|4|5818.08|0.09|0.04|R|F|1993-12-02|1994-01-22|1993-12-25|COLLECT_COD|REG_AIR
4601734|101470|6491|1|18|26486.46|0.09|0.08|R|F|1995-01-17|1994-12-30|1995-02-13|TAKE_BACK_RETURN|TRUCK
4601735|190313|2833|1|35|49115.85|0.05|0.02|N|O|1998-04-26|1998-06-07|1998-05-08|TAKE_BACK_RETURN|TRUCK
4601735|189471|1990|2|30|46814.10|0.10|0.02|N|O|1998-05-30|1998-05-14|1998-06-17|DELIVER_IN_PERSON|FOB
4601735|38366|5876|3|44|57391.84|0.02|0.02|N|O|1998-05-12|1998-05-26|1998-06-01|COLLECT_COD|TRUCK
4601760|69688|4701|1|31|51388.08|0.00|0.00|A|F|1995-05-07|1995-04-11|1995-05-28|NONE|TRUCK
4601761|127403|9916|1|19|27177.60|0.10|0.04|R|F|1995-04-11|1995-03-30|1995-04-27|COLLECT_COD|FOB
4601761|57336|9842|2|24|31039.92|0.05|0.03|A|F|1995-04-14|1995-04-04|1995-04-21|TAKE_BACK_RETURN|FOB
4601761|32103|7110|3|23|23807.30|0.10|0.01|R|F|1995-01-30|1995-04-23|1995-01-31|TAKE_BACK_RETURN|AIR
4601761|142080|9623|4|25|28052.00|0.10|0.03|A|F|1995-04-18|1995-03-31|1995-04-20|NONE|TRUCK
4601761|134648|4649|5|28|47113.92|0.09|0.04|R|F|1995-04-13|1995-04-11|1995-05-10|TAKE_BACK_RETURN|RAIL
4601762|149020|1535|1|7|7483.14|0.04|0.04|N|O|1995-07-19|1995-05-26|1995-07-29|NONE|FOB
4601762|165300|7817|2|45|61438.50|0.06|0.00|N|O|1995-06-24|1995-05-30|1995-07-03|TAKE_BACK_RETURN|TRUCK
4601763|92195|4705|1|44|52236.36|0.00|0.06|N|O|1996-11-22|1996-12-02|1996-12-03|DELIVER_IN_PERSON|REG_AIR
4601763|119510|4533|2|38|58121.38|0.02|0.03|N|O|1996-11-18|1996-10-28|1996-12-02|COLLECT_COD|FOB
4601763|2474|2475|3|9|12388.23|0.07|0.06|N|O|1996-10-28|1996-11-15|1996-11-06|DELIVER_IN_PERSON|MAIL
4601763|175203|238|4|31|39624.20|0.06|0.06|N|O|1996-12-12|1996-11-07|1996-12-29|NONE|FOB
4601763|33101|3102|5|19|19647.90|0.00|0.00|N|O|1996-09-13|1996-10-12|1996-10-04|COLLECT_COD|FOB
4601764|66811|4330|1|9|16000.29|0.06|0.00|N|O|1996-06-06|1996-04-20|1996-06-14|COLLECT_COD|AIR
4601764|88922|8923|2|43|82169.56|0.02|0.00|N|O|1996-06-12|1996-05-28|1996-06-23|NONE|TRUCK
4601764|98098|3117|3|1|1096.09|0.10|0.08|N|O|1996-04-20|1996-05-29|1996-05-08|NONE|FOB
4601764|125695|8208|4|50|86034.50|0.01|0.02|N|O|1996-05-15|1996-05-08|1996-06-02|COLLECT_COD|REG_AIR
4601764|151667|9213|5|49|84214.34|0.06|0.03|N|O|1996-05-31|1996-05-17|1996-06-19|TAKE_BACK_RETURN|AIR
4601764|64915|9928|6|30|56397.30|0.05|0.00|N|O|1996-05-28|1996-04-29|1996-06-11|COLLECT_COD|TRUCK
4601764|11738|4240|7|19|31344.87|0.05|0.04|N|O|1996-03-23|1996-04-22|1996-04-22|TAKE_BACK_RETURN|REG_AIR
4601765|141530|1531|1|33|51860.49|0.00|0.00|N|O|1997-11-04|1997-09-23|1997-11-06|COLLECT_COD|FOB
4601765|78559|1067|2|2|3075.10|0.03|0.03|N|O|1997-10-02|1997-09-15|1997-10-10|COLLECT_COD|RAIL
4601765|128557|1070|3|2|3171.10|0.09|0.00|N|O|1997-11-20|1997-09-11|1997-12-05|DELIVER_IN_PERSON|RAIL
4601765|43719|8728|4|45|74821.95|0.07|0.07|N|O|1997-11-27|1997-10-17|1997-12-25|COLLECT_COD|TRUCK
4601765|172986|8021|5|38|78241.24|0.09|0.05|N|O|1997-10-25|1997-09-10|1997-11-14|TAKE_BACK_RETURN|REG_AIR
4601765|159235|4266|6|26|33649.98|0.03|0.06|N|O|1997-09-20|1997-10-03|1997-09-27|DELIVER_IN_PERSON|RAIL
4601766|67106|2119|1|28|30046.80|0.02|0.00|N|O|1995-07-07|1995-05-30|1995-07-30|COLLECT_COD|REG_AIR
4601766|36712|9216|2|45|74191.95|0.10|0.07|R|F|1995-05-21|1995-06-07|1995-06-15|TAKE_BACK_RETURN|FOB
4601766|3766|1267|3|1|1669.76|0.05|0.01|N|O|1995-07-09|1995-05-21|1995-07-28|COLLECT_COD|TRUCK
4601767|123384|3385|1|18|25332.84|0.02|0.03|A|F|1994-09-09|1994-09-29|1994-09-17|COLLECT_COD|RAIL
4601767|100209|7740|2|6|7255.20|0.01|0.03|R|F|1994-10-30|1994-09-19|1994-11-26|NONE|FOB
4601767|196997|9517|3|45|94229.55|0.01|0.08|R|F|1994-09-07|1994-09-01|1994-09-12|DELIVER_IN_PERSON|SHIP
4601792|2025|4526|1|40|37080.80|0.04|0.06|R|F|1994-07-28|1994-08-30|1994-08-13|TAKE_BACK_RETURN|MAIL
4601792|31410|3914|2|19|25486.79|0.06|0.04|R|F|1994-08-31|1994-10-20|1994-09-11|TAKE_BACK_RETURN|AIR
4601792|95721|3249|3|49|84119.28|0.10|0.07|R|F|1994-11-11|1994-09-23|1994-12-04|NONE|REG_AIR
4601792|178106|5658|4|43|50916.30|0.04|0.07|A|F|1994-08-10|1994-09-07|1994-08-15|TAKE_BACK_RETURN|SHIP
