5401158|151438|8984|5|1|1489.43|0.06|0.05|N|O|1998-09-09|1998-09-19|1998-09-12|COLLECT_COD|REG_AIR
5401159|120393|5418|1|22|31094.58|0.00|0.02|R|F|1994-12-20|1994-12-07|1994-12-28|TAKE_BACK_RETURN|MAIL
5401184|100080|5101|1|46|49683.68|0.05|0.07|N|O|1997-04-04|1997-03-14|1997-04-30|DELIVER_IN_PERSON|AIR
5401184|33942|6446|2|27|50650.38|0.09|0.07|N|O|1997-06-01|1997-05-08|1997-06-07|TAKE_BACK_RETURN|REG_AIR
5401184|50533|8049|3|32|47472.96|0.10|0.08|N|O|1997-05-07|1997-03-22|1997-05-26|DELIVER_IN_PERSON|REG_AIR
5401184|106766|4297|4|41|72683.16|0.10|0.05|N|O|1997-05-01|1997-04-03|1997-05-08|COLLECT_COD|REG_AIR
5401184|199921|4960|5|38|76794.96|0.10|0.05|N|O|1997-04-14|1997-03-18|1997-04-26|NONE|FOB
5401184|60203|204|6|42|48854.40|0.00|0.07|N|O|1997-03-04|1997-04-22|1997-03-20|NONE|RAIL
5401185|32503|7510|1|1|1435.50|0.10|0.04|N|O|1995-10-26|1995-10-09|1995-11-05|TAKE_BACK_RETURN|MAIL
5401185|68580|3593|2|17|26325.86|0.00|0.07|N|O|1995-08-24|1995-10-12|1995-08-27|DELIVER_IN_PERSON|SHIP
5401185|17579|81|3|48|71835.36|0.06|0.08|N|O|1995-08-23|1995-10-13|1995-09-12|COLLECT_COD|SHIP
5401185|48497|3506|4|44|63601.56|0.05|0.00|N|O|1995-07-30|1995-09-17|1995-08-11|COLLECT_COD|AIR
5401186|21993|4496|1|20|38299.80|0.06|0.07|N|O|1997-01-07|1997-02-09|1997-01-18|COLLECT_COD|AIR
5401187|101326|3837|1|31|41146.92|0.01|0.08|R|F|1993-08-30|1993-08-02|1993-09-15|NONE|RAIL
5401188|185220|7739|1|28|36546.16|0.02|0.08|R|F|1994-02-27|1994-02-28|1994-03-11|DELIVER_IN_PERSON|SHIP
5401188|184612|2167|2|24|40718.64|0.06|0.03|R|F|1994-02-27|1994-02-15|1994-03-28|NONE|FOB
5401189|175269|5270|1|25|33606.50|0.09|0.05|N|O|1997-05-03|1997-05-31|1997-05-11|NONE|RAIL
5401189|130535|3049|2|31|48531.43|0.07|0.05|N|O|1997-06-11|1997-05-17|1997-06-26|COLLECT_COD|SHIP
5401189|87432|7433|3|3|4258.29|0.00|0.07|N|O|1997-06-23|1997-05-15|1997-07-18|COLLECT_COD|SHIP
5401189|63866|6373|4|7|12809.02|0.01|0.03|N|O|1997-04-30|1997-05-13|1997-05-17|NONE|TRUCK
5401189|181841|4360|5|38|73067.92|0.10|0.08|N|O|1997-07-07|1997-05-15|1997-07-16|TAKE_BACK_RETURN|REG_AIR
5401190|12769|5271|1|29|48771.04|0.07|0.02|N|O|1997-03-29|1997-01-26|1997-04-09|DELIVER_IN_PERSON|MAIL
5401191|61186|8705|1|19|21796.42|0.00|0.02|A|F|1993-08-04|1993-07-03|1993-08-28|DELIVER_IN_PERSON|SHIP
5401191|136567|4107|2|25|40089.00|0.09|0.01|R|F|1993-05-30|1993-06-24|1993-06-23|DELIVER_IN_PERSON|REG_AIR
5401216|31623|9133|1|39|60630.18|0.07|0.01|A|F|1993-01-06|1993-02-07|1993-01-30|NONE|SHIP
5401216|86790|4315|2|45|79955.55|0.04|0.07|A|F|1993-01-03|1993-02-06|1993-01-30|COLLECT_COD|TRUCK
5401216|66201|1214|3|31|36183.20|0.00|0.06|R|F|1993-04-05|1993-03-02|1993-04-07|TAKE_BACK_RETURN|REG_AIR
5401216|35661|668|4|28|44706.48|0.03|0.02|R|F|1993-02-13|1993-03-04|1993-03-07|DELIVER_IN_PERSON|RAIL
5401217|148905|3934|1|42|82063.80|0.03|0.04|R|F|1994-03-27|1994-01-23|1994-04-11|TAKE_BACK_RETURN|SHIP
5401217|31315|6322|2|46|57330.26|0.10|0.08|R|F|1994-02-19|1994-01-29|1994-02-22|TAKE_BACK_RETURN|MAIL
5401217|97586|5114|3|12|19002.96|0.05|0.08|R|F|1994-03-28|1994-01-08|1994-04-23|DELIVER_IN_PERSON|FOB
5401217|119613|9614|4|45|73467.45|0.08|0.03|A|F|1994-01-13|1994-01-05|1994-01-26|DELIVER_IN_PERSON|SHIP
5401217|127228|7229|5|49|61505.78|0.03|0.04|R|F|1993-12-28|1994-01-04|1994-01-22|COLLECT_COD|FOB
5401218|54971|4972|1|20|38519.40|0.00|0.02|N|O|1995-07-27|1995-08-27|1995-08-04|NONE|TRUCK
5401218|88327|836|2|50|65766.00|0.02|0.02|N|O|1995-08-29|1995-08-20|1995-09-27|COLLECT_COD|TRUCK
5401218|98478|8479|3|23|33958.81|0.03|0.07|N|O|1995-06-23|1995-08-04|1995-07-12|TAKE_BACK_RETURN|MAIL
5401218|103620|6131|4|2|3247.24|0.02|0.08|N|O|1995-09-28|1995-08-27|1995-10-10|TAKE_BACK_RETURN|MAIL
5401219|81795|4304|1|33|58634.07|0.10|0.06|N|O|1996-09-14|1996-10-22|1996-10-03|COLLECT_COD|SHIP
5401219|124144|6657|2|42|49061.88|0.07|0.01|N|O|1996-10-19|1996-11-07|1996-11-12|NONE|FOB
5401220|183413|5932|1|3|4489.23|0.01|0.00|A|F|1994-06-30|1994-05-12|1994-07-30|DELIVER_IN_PERSON|AIR
5401220|22286|2287|2|44|53164.32|0.09|0.00|R|F|1994-07-25|1994-05-29|1994-08-24|DELIVER_IN_PERSON|SHIP
5401220|146551|6552|3|20|31951.00|0.07|0.06|R|F|1994-05-27|1994-04-27|1994-06-26|DELIVER_IN_PERSON|AIR
5401221|131223|8763|1|33|41389.26|0.07|0.01|N|O|1996-11-05|1996-12-09|1996-11-15|NONE|AIR
5401221|62941|5448|2|38|72349.72|0.01|0.01|N|O|1996-10-12|1996-12-20|1996-10-16|COLLECT_COD|RAIL
5401222|190290|5329|1|30|41408.70|0.09|0.04|A|F|1994-01-02|1994-03-21|1994-01-23|TAKE_BACK_RETURN|MAIL
5401222|196735|1774|2|18|32971.14|0.08|0.05|A|F|1994-04-05|1994-02-22|1994-04-26|TAKE_BACK_RETURN|MAIL
5401222|114312|6824|3|36|47747.16|0.05|0.08|A|F|1994-01-31|1994-03-11|1994-02-07|TAKE_BACK_RETURN|FOB
5401222|25236|5237|4|4|4644.92|0.07|0.08|A|F|1994-04-28|1994-02-22|1994-05-26|COLLECT_COD|RAIL
5401222|132841|7868|5|4|7495.36|0.06|0.03|A|F|1994-01-28|1994-02-18|1994-02-07|NONE|AIR
5401223|52595|7606|1|20|30951.80|0.06|0.07|A|F|1993-11-01|1993-12-12|1993-11-15|TAKE_BACK_RETURN|TRUCK
5401223|153460|1006|2|35|52971.10|0.05|0.06|A|F|1994-01-19|1994-01-09|1994-01-20|TAKE_BACK_RETURN|TRUCK
5401223|1932|9433|3|34|62353.62|0.07|0.04|R|F|1993-11-23|1993-11-30|1993-12-19|NONE|FOB
5401223|61924|9443|4|44|82980.48|0.07|0.06|A|F|1993-11-07|1993-12-16|1993-11-30|TAKE_BACK_RETURN|TRUCK
5401223|144455|4456|5|46|68974.70|0.04|0.05|R|F|1993-12-28|1993-11-29|1993-12-29|NONE|RAIL
5401223|46883|1892|6|25|45747.00|0.03|0.06|R|F|1993-10-31|1993-12-23|1993-11-13|NONE|TRUCK
5401248|126121|1146|1|25|28678.00|0.04|0.06|N|O|1998-09-03|1998-09-06|1998-09-27|DELIVER_IN_PERSON|SHIP
5401248|99154|4173|2|39|44972.85|0.04|0.03|N|O|1998-07-19|1998-09-03|1998-08-11|COLLECT_COD|AIR
5401249|102900|5411|1|26|49475.40|0.01|0.07|N|O|1995-08-02|1995-09-03|1995-08-19|DELIVER_IN_PERSON|MAIL
5401249|32253|2254|2|43|50965.75|0.06|0.00|N|O|1995-08-19|1995-08-26|1995-09-08|COLLECT_COD|TRUCK
5401249|64910|7417|3|7|13124.37|0.08|0.04|N|O|1995-09-08|1995-08-13|1995-09-22|COLLECT_COD|SHIP
5401249|140656|3171|4|7|11876.55|0.03|0.00|N|O|1995-11-02|1995-08-20|1995-12-01|DELIVER_IN_PERSON|MAIL
5401249|189140|9141|5|13|15978.82|0.05|0.02|N|O|1995-09-10|1995-09-06|1995-10-08|TAKE_BACK_RETURN|AIR
5401249|65077|5078|6|39|40640.73|0.04|0.08|N|O|1995-08-07|1995-09-28|1995-08-21|TAKE_BACK_RETURN|RAIL
5401249|138259|8260|7|24|31134.00|0.02|0.05|N|O|1995-07-20|1995-08-14|1995-08-15|COLLECT_COD|RAIL
5401250|171274|8826|1|32|43048.64|0.00|0.06|R|F|1992-06-03|1992-04-26|1992-06-22|TAKE_BACK_RETURN|SHIP
5401250|198962|4001|2|50|103048.00|0.07|0.08|R|F|1992-05-07|1992-04-18|1992-05-18|NONE|MAIL
5401250|140634|8177|3|16|26794.08|0.10|0.04|R|F|1992-05-15|1992-04-16|1992-05-31|COLLECT_COD|RAIL
5401251|127490|7491|1|3|4552.47|0.03|0.01|N|O|1998-02-10|1998-03-30|1998-02-20|DELIVER_IN_PERSON|REG_AIR
5401251|116302|1325|2|26|34275.80|0.02|0.03|N|O|1998-03-31|1998-03-04|1998-04-09|TAKE_BACK_RETURN|RAIL
5401251|85647|5648|3|34|55509.76|0.03|0.01|N|O|1998-03-25|1998-04-02|1998-04-12|NONE|REG_AIR
5401252|15624|3128|1|22|33871.64|0.09|0.01|A|F|1993-10-01|1993-11-09|1993-10-20|NONE|AIR
5401252|179648|7200|2|3|5182.92|0.10|0.07|A|F|1993-11-05|1993-10-28|1993-11-12|DELIVER_IN_PERSON|REG_AIR
5401252|134546|7060|3|30|47416.20|0.00|0.02|A|F|1993-11-13|1993-12-05|1993-12-02|COLLECT_COD|MAIL
5401252|111176|6199|4|40|47486.80|0.10|0.01|A|F|1993-11-03|1993-10-30|1993-11-16|DELIVER_IN_PERSON|MAIL
5401252|126756|1781|5|44|78441.00|0.01|0.01|A|F|1994-01-01|1993-10-22|1994-01-26|TAKE_BACK_RETURN|AIR
5401252|176500|4052|6|28|44142.00|0.02|0.03|R|F|1993-10-13|1993-11-13|1993-11-08|DELIVER_IN_PERSON|MAIL
5401252|33848|1358|7|16|28509.44|0.08|0.06|A|F|1993-09-28|1993-11-02|1993-09-29|DELIVER_IN_PERSON|REG_AIR
5401253|791|792|1|35|59212.65|0.03|0.00|N|O|1997-01-01|1996-11-10|1997-01-26|TAKE_BACK_RETURN|TRUCK
5401253|78245|8246|2|50|61162.00|0.10|0.02|N|O|1996-11-20|1996-11-24|1996-12-08|TAKE_BACK_RETURN|TRUCK
5401253|58593|8594|3|33|51202.47|0.08|0.00|N|O|1996-10-09|1996-10-20|1996-11-02|TAKE_BACK_RETURN|FOB
5401253|158695|1211|4|20|35073.80|0.05|0.04|N|O|1996-12-07|1996-11-27|1996-12-19|NONE|FOB
5401253|173232|784|5|31|40462.13|0.03|0.02|N|O|1996-09-16|1996-11-28|1996-10-03|COLLECT_COD|FOB
5401254|131753|4267|1|13|23201.75|0.10|0.03|N|O|1995-07-11|1995-05-31|1995-08-10|DELIVER_IN_PERSON|AIR
5401254|159427|9428|2|10|14864.20|0.06|0.01|N|F|1995-06-16|1995-05-30|1995-07-04|NONE|FOB
5401254|74417|1939|3|30|41742.30|0.09|0.03|N|O|1995-07-29|1995-06-06|1995-08-28|TAKE_BACK_RETURN|SHIP
5401254|124447|9472|4|22|32371.68|0.04|0.06|N|O|1995-08-26|1995-07-17|1995-09-20|COLLECT_COD|SHIP
5401254|179047|1565|5|14|15764.56|0.09|0.03|R|F|1995-05-02|1995-06-04|1995-05-26|TAKE_BACK_RETURN|SHIP
5401254|29284|6791|6|24|29118.72|0.04|0.05|N|O|1995-08-18|1995-06-15|1995-09-11|TAKE_BACK_RETURN|TRUCK
5401255|138804|8805|1|3|5528.40|0.00|0.01|N|O|1995-07-17|1995-07-03|1995-08-09|NONE|TRUCK
5401255|74152|4153|2|11|12387.65|0.10|0.01|N|O|1995-08-05|1995-06-12|1995-08-20|COLLECT_COD|AIR
5401255|63345|5852|3|6|7850.04|0.00|0.07|N|O|1995-08-10|1995-07-10|1995-08-31|TAKE_BACK_RETURN|TRUCK
5401255|29657|7164|4|17|26973.05|0.07|0.04|N|O|1995-07-07|1995-06-25|1995-07-09|TAKE_BACK_RETURN|MAIL
5401255|44064|1577|5|24|24193.44|0.01|0.06|N|O|1995-06-21|1995-07-11|1995-07-13|NONE|TRUCK
5401255|170951|8503|6|4|8087.80|0.00|0.02|R|F|1995-05-11|1995-06-13|1995-05-26|TAKE_BACK_RETURN|RAIL
5401255|162213|9762|7|42|53558.82|0.04|0.08|N|O|1995-07-04|1995-05-29|1995-07-14|TAKE_BACK_RETURN|TRUCK
5401280|132244|7271|1|19|24248.56|0.06|0.04|N|O|1996-08-14|1996-09-12|1996-09-05|COLLECT_COD|TRUCK
5401280|11982|1983|2|50|94699.00|0.02|0.05|N|O|1996-06-26|1996-08-29|1996-07-11|TAKE_BACK_RETURN|TRUCK
5401281|34657|2167|1|29|46157.85|0.02|0.05|N|O|1998-02-28|1998-03-09|1998-03-13|NONE|RAIL
5401281|73931|3932|2|32|60957.76|0.01|0.05|N|O|1998-04-18|1998-03-24|1998-05-06|NONE|RAIL
5401281|148866|6409|3|23|44041.78|0.06|0.08|N|O|1998-01-05|1998-03-09|1998-01-26|DELIVER_IN_PERSON|SHIP
5401281|174797|4798|4|33|61769.07|0.03|0.04|N|O|1998-02-28|1998-02-06|1998-03-24|COLLECT_COD|TRUCK
5401281|197613|7614|5|17|29080.37|0.08|0.00|N|O|1998-01-26|1998-03-27|1998-01-27|NONE|SHIP
5401281|64919|7426|6|30|56517.30|0.03|0.08|N|O|1998-03-01|1998-02-02|1998-03-09|NONE|REG_AIR
5401282|183359|3360|1|27|38943.45|0.09|0.00|N|O|1998-10-04|1998-08-12|1998-10-31|DELIVER_IN_PERSON|TRUCK
5401282|104397|9418|2|13|18218.07|0.08|0.01|N|O|1998-10-04|1998-08-21|1998-10-21|DELIVER_IN_PERSON|FOB
5401282|184297|4298|3|47|64920.63|0.06|0.00|N|O|1998-10-14|1998-09-30|1998-10-24|NONE|RAIL
5401283|121684|4197|1|1|1705.68|0.03|0.05|R|F|1994-07-19|1994-07-31|1994-08-14|DELIVER_IN_PERSON|TRUCK
5401283|133732|1272|2|47|82989.31|0.02|0.00|A|F|1994-07-21|1994-08-03|1994-07-24|NONE|FOB
5401283|29371|1874|3|1|1300.37|0.00|0.02|R|F|1994-06-17|1994-07-22|1994-07-15|TAKE_BACK_RETURN|MAIL
5401283|27348|9851|4|33|42086.22|0.03|0.05|A|F|1994-09-17|1994-08-10|1994-09-25|COLLECT_COD|AIR
5401283|33851|8858|5|38|67824.30|0.03|0.03|R|F|1994-06-29|1994-08-31|1994-07-11|TAKE_BACK_RETURN|TRUCK
5401284|124027|1564|1|11|11561.22|0.01|0.03|A|F|1994-04-17|1994-03-31|1994-04-24|COLLECT_COD|FOB
5401285|129643|9644|1|49|81959.36|0.07|0.02|N|O|1998-07-25|1998-06-04|1998-08-12|DELIVER_IN_PERSON|TRUCK
5401285|103194|8215|2|25|29929.75|0.04|0.02|N|O|1998-07-29|1998-07-13|1998-08-23|TAKE_BACK_RETURN|SHIP
5401286|32421|7428|1|39|52783.38|0.04|0.06|A|F|1995-05-07|1995-06-22|1995-05-08|TAKE_BACK_RETURN|REG_AIR
5401286|83590|8607|2|48|75532.32|0.06|0.02|N|O|1995-07-30|1995-06-05|1995-08-25|TAKE_BACK_RETURN|REG_AIR
5401286|85516|8025|3|29|43543.79|0.00|0.04|N|O|1995-07-24|1995-06-22|1995-08-05|NONE|RAIL
5401286|54897|2413|4|49|90742.61|0.04|0.07|N|O|1995-08-31|1995-06-08|1995-09-21|TAKE_BACK_RETURN|TRUCK
5401287|46398|6399|1|44|59153.16|0.05|0.01|R|F|1995-04-04|1995-05-07|1995-04-07|NONE|SHIP
5401287|1954|1955|2|49|90941.55|0.08|0.04|A|F|1995-04-14|1995-03-22|1995-05-04|DELIVER_IN_PERSON|REG_AIR
5401287|34090|9097|3|29|29698.61|0.03|0.03|R|F|1995-02-20|1995-03-25|1995-03-20|NONE|RAIL
5401287|134587|9614|4|4|6486.32|0.09|0.08|A|F|1995-04-08|1995-03-30|1995-04-26|COLLECT_COD|RAIL
5401287|195648|5649|5|3|5230.92|0.08|0.00|R|F|1995-04-20|1995-05-05|1995-05-17|DELIVER_IN_PERSON|FOB
5401312|142979|5494|1|46|93010.62|0.08|0.04|N|O|1995-11-01|1995-10-10|1995-11-14|DELIVER_IN_PERSON|FOB
5401312|45725|5726|2|49|81865.28|0.07|0.07|N|O|1995-11-21|1995-10-20|1995-12-06|DELIVER_IN_PERSON|SHIP
5401312|85807|5808|3|38|68126.40|0.10|0.05|N|O|1995-08-27|1995-09-01|1995-09-02|TAKE_BACK_RETURN|SHIP
5401312|146213|6214|4|45|56664.45|0.00|0.01|N|O|1995-09-27|1995-10-03|1995-10-05|TAKE_BACK_RETURN|FOB
5401312|199225|9226|5|28|37078.16|0.08|0.04|N|O|1995-11-11|1995-10-24|1995-11-23|NONE|REG_AIR
5401313|307|2808|1|42|50706.60|0.07|0.02|N|O|1995-12-25|1996-01-19|1996-01-16|TAKE_BACK_RETURN|RAIL
5401313|155130|161|2|23|27257.99|0.10|0.05|N|O|1996-02-17|1996-01-14|1996-03-04|DELIVER_IN_PERSON|RAIL
5401313|57367|7368|3|24|31784.64|0.10|0.00|N|O|1995-12-14|1995-12-13|1995-12-19|COLLECT_COD|TRUCK
5401313|153982|9013|4|40|81439.20|0.02|0.07|N|O|1996-01-12|1996-01-14|1996-01-16|TAKE_BACK_RETURN|RAIL
5401314|171855|9407|1|29|55878.65|0.10|0.02|N|O|1995-11-15|1995-09-17|1995-11-25|NONE|MAIL
5401315|63521|3522|1|22|32659.44|0.09|0.08|R|F|1995-03-17|1995-05-12|1995-03-19|TAKE_BACK_RETURN|REG_AIR
5401315|188039|5594|2|28|31556.84|0.06|0.01|A|F|1995-04-08|1995-05-17|1995-04-16|TAKE_BACK_RETURN|TRUCK
5401315|164750|2299|3|1|1814.75|0.08|0.03|R|F|1995-05-20|1995-05-08|1995-05-22|TAKE_BACK_RETURN|TRUCK
5401315|142830|5345|4|42|78658.86|0.09|0.08|N|F|1995-05-28|1995-04-17|1995-06-26|DELIVER_IN_PERSON|REG_AIR
5401315|137650|5190|5|32|54004.80|0.04|0.04|R|F|1995-04-11|1995-05-23|1995-05-07|NONE|RAIL
5401315|81145|1146|6|48|54054.72|0.03|0.00|N|F|1995-06-13|1995-04-14|1995-06-25|COLLECT_COD|REG_AIR
5401315|188878|1397|7|24|47204.88|0.00|0.05|R|F|1995-05-21|1995-05-06|1995-05-27|DELIVER_IN_PERSON|MAIL
5401316|62300|4807|1|32|40393.60|0.10|0.02|N|O|1997-11-25|1997-09-11|1997-12-02|DELIVER_IN_PERSON|TRUCK
5401316|68687|6206|2|14|23179.52|0.07|0.02|N|O|1997-08-26|1997-09-29|1997-08-31|COLLECT_COD|AIR
5401316|19042|1544|3|14|13454.56|0.02|0.03|N|O|1997-10-01|1997-10-28|1997-10-20|NONE|AIR
5401316|32419|2420|4|7|9459.87|0.10|0.06|N|O|1997-09-10|1997-10-10|1997-09-23|TAKE_BACK_RETURN|AIR
5401316|56280|6281|5|14|17307.92|0.09|0.08|N|O|1997-11-11|1997-10-30|1997-11-25|NONE|AIR
5401316|97558|7559|6|4|6222.20|0.02|0.07|N|O|1997-10-03|1997-10-25|1997-10-04|TAKE_BACK_RETURN|FOB
5401317|70179|5194|1|19|21834.23|0.00|0.04|N|O|1997-10-05|1997-08-23|1997-10-22|COLLECT_COD|SHIP
5401317|91585|6604|2|38|59910.04|0.08|0.08|N|O|1997-09-17|1997-08-14|1997-10-04|COLLECT_COD|REG_AIR
5401318|96187|3715|1|10|11831.80|0.06|0.05|N|O|1995-10-13|1995-11-05|1995-10-23|TAKE_BACK_RETURN|REG_AIR
5401318|1345|1346|2|33|41129.22|0.06|0.02|N|O|1995-11-03|1995-10-12|1995-11-30|TAKE_BACK_RETURN|MAIL
5401318|321|2822|3|39|47631.48|0.03|0.02|N|O|1995-09-15|1995-09-25|1995-09-18|TAKE_BACK_RETURN|REG_AIR
5401318|191273|3793|4|9|12278.43|0.05|0.06|N|O|1995-09-14|1995-10-04|1995-09-20|TAKE_BACK_RETURN|FOB
5401318|120741|3254|5|20|35234.80|0.02|0.07|N|O|1995-10-20|1995-09-13|1995-11-01|TAKE_BACK_RETURN|TRUCK
5401319|61968|9487|1|49|94568.04|0.04|0.07|N|O|1997-12-18|1997-12-09|1997-12-21|TAKE_BACK_RETURN|TRUCK
5401319|81228|3737|2|47|56833.34|0.10|0.00|N|O|1998-02-08|1997-12-08|1998-02-14|COLLECT_COD|AIR
5401319|187951|5506|3|6|12233.70|0.09|0.07|N|O|1997-10-26|1998-01-18|1997-11-04|NONE|AIR
5401319|89318|9319|4|37|48370.47|0.06|0.02|N|O|1997-12-03|1998-01-07|1997-12-06|COLLECT_COD|AIR
5401344|184660|2215|1|26|45361.16|0.02|0.01|A|F|1994-12-16|1995-02-13|1994-12-28|DELIVER_IN_PERSON|RAIL
5401344|177239|7240|2|37|48700.51|0.03|0.08|A|F|1995-01-24|1995-01-30|1995-01-31|DELIVER_IN_PERSON|TRUCK
5401344|48779|8780|3|29|50105.33|0.05|0.05|R|F|1994-12-11|1994-12-30|1994-12-27|NONE|MAIL
5401344|17108|7109|4|44|45104.40|0.10|0.07|R|F|1995-01-09|1995-01-30|1995-02-02|COLLECT_COD|REG_AIR
5401345|64122|9135|1|22|23894.64|0.07|0.00|N|O|1996-06-12|1996-06-27|1996-06-26|DELIVER_IN_PERSON|RAIL
5401345|95667|8177|2|26|43229.16|0.07|0.06|N|O|1996-06-18|1996-08-09|1996-06-21|COLLECT_COD|AIR
5401345|60917|918|3|32|60093.12|0.06|0.04|N|O|1996-06-30|1996-08-13|1996-07-01|NONE|FOB
5401345|24518|4519|4|17|24522.67|0.06|0.03|N|O|1996-08-24|1996-07-28|1996-09-07|COLLECT_COD|AIR
5401345|61167|8686|5|6|6768.96|0.08|0.00|N|O|1996-08-21|1996-08-21|1996-09-05|NONE|TRUCK
5401346|183452|8489|1|44|67559.80|0.01|0.08|N|O|1996-07-08|1996-06-28|1996-08-05|NONE|TRUCK
5401346|70013|2521|2|2|1966.02|0.03|0.03|N|O|1996-07-11|1996-06-08|1996-07-28|COLLECT_COD|AIR
5401346|103281|812|3|12|15411.36|0.03|0.02|N|O|1996-04-19|1996-05-13|1996-05-09|DELIVER_IN_PERSON|RAIL
5401346|33349|859|4|41|52575.94|0.06|0.05|N|O|1996-04-20|1996-06-23|1996-05-04|COLLECT_COD|AIR
5401347|166936|9453|1|4|8011.72|0.07|0.04|A|F|1994-10-24|1994-11-24|1994-10-30|COLLECT_COD|TRUCK
5401347|83661|1186|2|20|32893.20|0.06|0.05|R|F|1995-01-07|1994-12-10|1995-01-24|DELIVER_IN_PERSON|AIR
5401348|92134|9662|1|9|10135.17|0.02|0.02|N|O|1997-04-04|1997-04-16|1997-04-20|NONE|FOB
5401348|83540|8557|2|27|41135.58|0.06|0.00|N|O|1997-05-06|1997-03-28|1997-05-31|COLLECT_COD|MAIL
5401348|50688|8204|3|8|13109.44|0.01|0.02|N|O|1997-05-01|1997-03-07|1997-05-23|NONE|AIR
5401348|103189|720|4|19|22651.42|0.08|0.02|N|O|1997-03-27|1997-03-26|1997-04-14|TAKE_BACK_RETURN|RAIL
5401348|82058|7075|5|18|18720.90|0.08|0.05|N|O|1997-05-20|1997-04-02|1997-06-03|TAKE_BACK_RETURN|REG_AIR
5401348|143778|1321|6|43|78336.11|0.04|0.00|N|O|1997-05-06|1997-03-10|1997-05-31|TAKE_BACK_RETURN|FOB
5401349|160725|8274|1|18|32142.96|0.00|0.07|N|O|1997-11-28|1997-11-04|1997-12-11|TAKE_BACK_RETURN|AIR
5401349|91350|6369|2|36|48288.60|0.05|0.08|N|O|1997-11-02|1997-11-04|1997-11-20|DELIVER_IN_PERSON|REG_AIR
5401349|109278|9279|3|8|10298.16|0.10|0.02|N|O|1997-11-25|1997-09-21|1997-12-04|TAKE_BACK_RETURN|FOB
5401349|29457|6964|4|43|59617.35|0.08|0.02|N|O|1997-08-19|1997-11-08|1997-08-24|DELIVER_IN_PERSON|MAIL
5401350|167947|7948|1|39|78582.66|0.07|0.05|N|O|1995-07-21|1995-06-09|1995-08-09|COLLECT_COD|RAIL
5401350|73936|3937|2|48|91676.64|0.08|0.03|A|F|1995-05-11|1995-05-21|1995-06-01|NONE|REG_AIR
5401350|26527|9030|3|34|49419.68|0.05|0.05|R|F|1995-03-27|1995-06-18|1995-04-25|NONE|REG_AIR
5401350|24268|4269|4|21|25037.46|0.02|0.04|R|F|1995-04-05|1995-06-06|1995-04-14|TAKE_BACK_RETURN|REG_AIR
5401350|69225|1732|5|29|34632.38|0.08|0.04|N|O|1995-07-03|1995-05-01|1995-07-05|DELIVER_IN_PERSON|AIR
5401350|50178|179|6|14|15794.38|0.04|0.04|N|O|1995-06-28|1995-06-14|1995-07-11|COLLECT_COD|AIR
5401351|48011|5524|1|2|1918.02|0.03|0.06|N|O|1997-07-08|1997-06-23|1997-07-16|TAKE_BACK_RETURN|SHIP
5401376|174546|9581|1|50|81027.00|0.04|0.02|N|O|1998-09-19|1998-09-05|1998-10-09|TAKE_BACK_RETURN|MAIL
5401377|98895|3914|1|27|51135.03|0.01|0.04|R|F|1993-12-02|1993-11-19|1993-12-31|TAKE_BACK_RETURN|FOB
5401377|119415|4438|2|3|4303.23|0.08|0.00|R|F|1993-11-06|1993-11-13|1993-12-04|DELIVER_IN_PERSON|MAIL
5401378|198414|934|1|7|10586.87|0.03|0.06|N|O|1997-04-01|1997-01-03|1997-04-19|TAKE_BACK_RETURN|FOB
5401378|136046|8560|2|11|11902.44|0.03|0.05|N|O|1996-12-19|1997-01-06|1997-01-05|DELIVER_IN_PERSON|FOB
5401378|111140|1141|3|23|26476.22|0.06|0.05|N|O|1997-03-29|1997-01-30|1997-04-13|COLLECT_COD|REG_AIR
5401378|114812|9835|4|45|82206.45|0.07|0.05|N|O|1997-02-06|1997-01-21|1997-03-06|TAKE_BACK_RETURN|AIR
5401378|36845|4355|5|4|7127.36|0.04|0.05|N|O|1996-12-10|1997-01-16|1996-12-30|NONE|MAIL
5401378|53706|3707|6|23|38173.10|0.06|0.02|N|O|1996-12-07|1997-02-01|1996-12-30|COLLECT_COD|MAIL
5401379|73195|8210|1|48|56073.12|0.01|0.02|N|O|1996-07-24|1996-07-04|1996-08-19|DELIVER_IN_PERSON|MAIL
5401379|171888|6923|2|20|39197.60|0.06|0.08|N|O|1996-08-20|1996-07-08|1996-09-08|DELIVER_IN_PERSON|REG_AIR
5401379|118504|6038|3|49|74602.50|0.00|0.08|N|O|1996-05-08|1996-06-24|1996-05-11|NONE|FOB
5401379|85491|8000|4|12|17717.88|0.05|0.07|N|O|1996-08-26|1996-06-09|1996-09-02|TAKE_BACK_RETURN|REG_AIR
5401379|31849|1850|5|40|71233.60|0.01|0.04|N|O|1996-06-13|1996-08-01|1996-06-20|COLLECT_COD|AIR
5401380|153898|6414|1|2|3903.78|0.10|0.03|N|O|1998-04-20|1998-02-04|1998-05-09|COLLECT_COD|MAIL
5401380|152352|4868|2|35|49152.25|0.03|0.00|N|O|1998-02-08|1998-02-28|1998-02-12|TAKE_BACK_RETURN|MAIL
5401381|27606|5113|1|25|38340.00|0.06|0.07|R|F|1993-12-10|1993-12-12|1993-12-18|TAKE_BACK_RETURN|REG_AIR
