2602243|59037|6553|1|18|17928.54|0.10|0.05|N|O|1997-04-14|1997-03-29|1997-05-05|COLLECT_COD|AIR
2602243|18435|5939|2|1|1353.43|0.04|0.05|N|O|1997-01-01|1997-01-31|1997-01-31|COLLECT_COD|SHIP
2602243|21075|8582|3|12|11952.84|0.01|0.08|N|O|1997-04-17|1997-01-29|1997-05-06|TAKE_BACK_RETURN|RAIL
2602244|144702|2245|1|29|50654.30|0.01|0.08|N|O|1995-09-04|1995-10-11|1995-10-03|COLLECT_COD|TRUCK
2602245|192811|2812|1|5|9519.05|0.01|0.02|A|F|1994-01-20|1994-01-24|1994-02-05|DELIVER_IN_PERSON|FOB
2602245|165810|5811|2|47|88163.07|0.04|0.03|A|F|1994-01-27|1994-01-01|1994-02-05|TAKE_BACK_RETURN|MAIL
2602246|132386|2387|1|17|24112.46|0.00|0.06|A|F|1994-01-01|1993-11-10|1994-01-10|COLLECT_COD|REG_AIR
2602246|3740|6241|2|39|64105.86|0.09|0.03|R|F|1993-11-25|1993-11-10|1993-12-15|NONE|REG_AIR
2602246|42869|5374|3|1|1811.86|0.08|0.00|A|F|1993-11-07|1993-11-15|1993-11-12|COLLECT_COD|REG_AIR
2602246|85499|516|4|16|23751.84|0.01|0.04|R|F|1993-12-24|1993-10-12|1994-01-23|NONE|TRUCK
2602247|129040|6577|1|5|5345.20|0.00|0.02|N|O|1998-05-06|1998-03-15|1998-06-03|DELIVER_IN_PERSON|TRUCK
2602247|163796|6313|2|28|52074.12|0.01|0.05|N|O|1998-01-23|1998-03-22|1998-01-24|TAKE_BACK_RETURN|AIR
2602247|111242|3754|3|26|32584.24|0.01|0.03|N|O|1998-04-18|1998-04-01|1998-04-23|DELIVER_IN_PERSON|FOB
2602247|37961|2968|4|43|81655.28|0.08|0.05|N|O|1998-02-15|1998-03-03|1998-02-22|DELIVER_IN_PERSON|REG_AIR
2602247|1044|3545|5|1|945.04|0.04|0.00|N|O|1998-02-14|1998-04-07|1998-02-21|TAKE_BACK_RETURN|SHIP
2602272|134273|4274|1|23|30067.21|0.09|0.03|N|O|1998-07-01|1998-07-30|1998-07-14|COLLECT_COD|FOB
2602272|111883|1884|2|42|79584.96|0.10|0.08|N|O|1998-05-24|1998-07-07|1998-06-15|DELIVER_IN_PERSON|TRUCK
2602272|14641|2145|3|50|77782.00|0.02|0.02|N|O|1998-07-10|1998-06-11|1998-07-17|TAKE_BACK_RETURN|RAIL
2602272|68106|8107|4|4|4296.40|0.02|0.07|N|O|1998-06-18|1998-07-07|1998-07-05|TAKE_BACK_RETURN|AIR
2602272|53691|8702|5|9|14802.21|0.00|0.06|N|O|1998-06-19|1998-06-09|1998-07-04|DELIVER_IN_PERSON|MAIL
2602272|183571|1126|6|16|26473.12|0.02|0.08|N|O|1998-07-07|1998-06-22|1998-07-09|TAKE_BACK_RETURN|SHIP
2602273|19809|2311|1|3|5186.40|0.03|0.04|N|O|1997-03-23|1997-02-02|1997-04-18|TAKE_BACK_RETURN|FOB
2602274|39808|2312|1|9|15730.20|0.08|0.07|R|F|1992-05-09|1992-04-08|1992-05-21|NONE|FOB
2602274|40002|7515|2|4|3768.00|0.07|0.06|A|F|1992-04-04|1992-05-03|1992-04-06|DELIVER_IN_PERSON|REG_AIR
2602275|117949|5483|1|32|62942.08|0.03|0.08|N|O|1998-06-07|1998-07-25|1998-06-28|TAKE_BACK_RETURN|FOB
2602276|102086|4597|1|3|3264.24|0.00|0.00|R|F|1992-05-25|1992-04-03|1992-06-20|COLLECT_COD|AIR
2602276|157889|7890|2|20|38937.60|0.08|0.05|R|F|1992-03-21|1992-04-07|1992-04-09|TAKE_BACK_RETURN|REG_AIR
2602277|148079|594|1|3|3381.21|0.10|0.06|A|F|1994-06-24|1994-08-09|1994-07-24|COLLECT_COD|TRUCK
2602277|151064|8610|2|29|32336.74|0.06|0.07|R|F|1994-09-01|1994-07-16|1994-09-14|DELIVER_IN_PERSON|FOB
2602277|126022|6023|3|31|32488.62|0.05|0.05|R|F|1994-06-23|1994-06-27|1994-07-07|DELIVER_IN_PERSON|FOB
2602277|48415|920|4|31|42265.71|0.02|0.07|A|F|1994-07-04|1994-07-19|1994-07-21|NONE|REG_AIR
2602278|129604|7141|1|45|73512.00|0.06|0.04|N|O|1997-05-05|1997-04-07|1997-05-13|NONE|FOB
2602278|39028|9029|2|24|23208.48|0.05|0.03|N|O|1997-01-29|1997-03-14|1997-02-20|COLLECT_COD|FOB
2602278|133206|5720|3|43|53285.60|0.06|0.04|N|O|1997-03-21|1997-02-27|1997-03-29|TAKE_BACK_RETURN|MAIL
2602279|94150|1678|1|22|25171.30|0.00|0.02|N|O|1996-06-01|1996-03-21|1996-06-10|NONE|RAIL
2602279|177687|205|2|17|29999.56|0.00|0.01|N|O|1996-02-18|1996-04-01|1996-03-03|COLLECT_COD|SHIP
2602279|184065|9102|3|24|27577.44|0.07|0.05|N|O|1996-03-13|1996-04-23|1996-03-18|TAKE_BACK_RETURN|TRUCK
2602304|97439|7440|1|14|20110.02|0.06|0.04|A|F|1994-09-11|1994-09-07|1994-10-04|DELIVER_IN_PERSON|AIR
2602304|51024|1025|2|19|18525.38|0.10|0.05|R|F|1994-09-17|1994-08-18|1994-10-15|COLLECT_COD|MAIL
2602304|157014|9530|3|31|33201.31|0.10|0.01|A|F|1994-07-16|1994-09-05|1994-07-19|DELIVER_IN_PERSON|RAIL
2602304|127285|7286|4|8|10498.24|0.01|0.01|A|F|1994-07-13|1994-09-11|1994-08-05|DELIVER_IN_PERSON|TRUCK
2602304|68890|8891|5|48|89226.72|0.09|0.04|A|F|1994-08-31|1994-09-07|1994-09-28|TAKE_BACK_RETURN|SHIP
2602304|26269|6270|6|31|37053.06|0.09|0.01|R|F|1994-09-01|1994-09-26|1994-09-18|DELIVER_IN_PERSON|AIR
2602304|97870|380|7|38|70979.06|0.05|0.01|R|F|1994-08-20|1994-08-18|1994-08-22|DELIVER_IN_PERSON|AIR
2602305|9423|9424|1|30|39972.60|0.04|0.02|A|F|1994-11-22|1994-10-08|1994-12-16|TAKE_BACK_RETURN|RAIL
2602305|172205|4723|2|32|40870.40|0.02|0.07|A|F|1994-08-14|1994-10-06|1994-08-25|DELIVER_IN_PERSON|SHIP
2602305|39824|9825|3|15|26457.30|0.04|0.01|R|F|1994-11-08|1994-10-23|1994-11-18|DELIVER_IN_PERSON|TRUCK
2602305|121480|1481|4|4|6005.92|0.03|0.07|R|F|1994-11-27|1994-09-15|1994-12-24|DELIVER_IN_PERSON|FOB
2602306|118259|5793|1|40|51090.00|0.08|0.08|N|O|1997-10-26|1997-09-06|1997-11-12|COLLECT_COD|FOB
2602306|171068|3586|2|11|12529.66|0.07|0.04|N|O|1997-09-21|1997-09-22|1997-10-02|COLLECT_COD|SHIP
2602306|132938|478|3|39|76866.27|0.06|0.06|N|O|1997-08-26|1997-09-08|1997-09-02|DELIVER_IN_PERSON|FOB
2602307|130807|808|1|34|62485.20|0.02|0.08|N|O|1997-06-26|1997-06-12|1997-07-14|TAKE_BACK_RETURN|FOB
2602308|195010|7530|1|15|16575.15|0.02|0.05|N|O|1996-11-03|1996-12-09|1996-11-06|TAKE_BACK_RETURN|REG_AIR
2602308|120310|5335|2|16|21284.96|0.01|0.03|N|O|1996-10-24|1996-12-25|1996-10-27|NONE|SHIP
2602308|48087|592|3|31|32087.48|0.06|0.03|N|O|1996-11-30|1996-12-05|1996-12-15|NONE|MAIL
2602308|195702|3260|4|22|39549.40|0.06|0.06|N|O|1996-11-20|1996-12-16|1996-11-29|NONE|RAIL
2602308|162731|280|5|32|57399.36|0.09|0.00|N|O|1996-11-08|1996-11-29|1996-11-29|DELIVER_IN_PERSON|FOB
2602309|43730|8739|1|38|63601.74|0.02|0.04|N|O|1997-12-13|1997-11-16|1998-01-12|DELIVER_IN_PERSON|TRUCK
2602309|159397|9398|2|13|18933.07|0.03|0.02|N|O|1997-12-23|1997-11-29|1998-01-08|COLLECT_COD|RAIL
2602310|66212|6213|1|7|8247.47|0.06|0.00|R|F|1993-07-27|1993-09-05|1993-08-17|TAKE_BACK_RETURN|REG_AIR
2602310|21955|9462|2|48|90093.60|0.03|0.04|A|F|1993-08-06|1993-07-25|1993-09-02|TAKE_BACK_RETURN|RAIL
2602311|176323|1358|1|8|11194.56|0.05|0.07|N|O|1996-03-07|1996-05-10|1996-04-01|DELIVER_IN_PERSON|RAIL
2602311|50873|874|2|7|12767.09|0.00|0.04|N|O|1996-05-02|1996-03-30|1996-05-31|DELIVER_IN_PERSON|AIR
2602311|16434|3938|3|15|20256.45|0.09|0.06|N|O|1996-04-27|1996-03-28|1996-05-09|DELIVER_IN_PERSON|RAIL
2602311|193573|8612|4|41|68329.37|0.03|0.02|N|O|1996-03-12|1996-04-21|1996-03-20|TAKE_BACK_RETURN|REG_AIR
2602311|180410|5447|5|1|1490.41|0.04|0.06|N|O|1996-05-05|1996-03-19|1996-06-02|TAKE_BACK_RETURN|FOB
2602311|137744|5284|6|45|80178.30|0.01|0.04|N|O|1996-06-12|1996-05-15|1996-07-09|NONE|FOB
2602336|74130|1652|1|5|5520.65|0.06|0.06|N|O|1998-01-19|1998-02-28|1998-02-13|NONE|RAIL
2602336|94908|7418|2|22|41863.80|0.10|0.05|N|O|1998-02-23|1998-01-27|1998-03-07|TAKE_BACK_RETURN|FOB
2602336|104128|6639|3|26|29435.12|0.07|0.05|N|O|1998-02-16|1998-03-13|1998-03-09|TAKE_BACK_RETURN|AIR
2602336|65674|8181|4|47|77064.49|0.01|0.00|N|O|1998-01-13|1998-02-02|1998-02-11|TAKE_BACK_RETURN|FOB
2602336|173880|8915|5|13|25400.44|0.00|0.05|N|O|1998-02-05|1998-03-11|1998-03-06|DELIVER_IN_PERSON|MAIL
2602336|198638|1158|6|7|12156.41|0.09|0.05|N|O|1998-04-05|1998-03-19|1998-05-01|DELIVER_IN_PERSON|TRUCK
2602336|96183|3711|7|16|18866.88|0.04|0.05|N|O|1998-03-15|1998-01-23|1998-03-19|TAKE_BACK_RETURN|RAIL
2602337|171018|3536|1|20|21780.20|0.01|0.08|N|O|1996-06-20|1996-04-30|1996-07-08|NONE|FOB
2602337|91644|6663|2|18|29441.52|0.08|0.06|N|O|1996-06-28|1996-05-01|1996-07-26|DELIVER_IN_PERSON|FOB
2602338|15956|5957|1|36|67390.20|0.01|0.05|R|F|1994-10-16|1994-09-06|1994-11-08|DELIVER_IN_PERSON|REG_AIR
2602338|159896|9897|2|7|13691.23|0.09|0.04|A|F|1994-11-08|1994-08-16|1994-11-10|NONE|MAIL
2602339|133911|6425|1|28|54457.48|0.00|0.02|A|F|1994-12-28|1995-03-24|1995-01-18|TAKE_BACK_RETURN|REG_AIR
2602339|41074|8587|2|9|9135.63|0.07|0.06|R|F|1995-04-17|1995-03-05|1995-05-11|NONE|FOB
2602339|114985|2519|3|10|19999.80|0.10|0.07|R|F|1995-03-11|1995-02-08|1995-03-25|DELIVER_IN_PERSON|TRUCK
2602340|50404|5415|1|18|24379.20|0.09|0.06|A|F|1993-03-02|1993-05-21|1993-03-27|DELIVER_IN_PERSON|REG_AIR
2602340|139032|1546|2|5|5355.15|0.00|0.03|R|F|1993-05-31|1993-04-02|1993-06-08|NONE|AIR
2602340|100129|7660|3|20|22582.40|0.06|0.03|R|F|1993-05-24|1993-04-19|1993-06-02|COLLECT_COD|SHIP
2602341|131475|6502|1|39|58752.33|0.03|0.03|N|O|1996-11-13|1996-11-10|1996-11-30|TAKE_BACK_RETURN|SHIP
2602342|171535|1536|1|24|38556.72|0.09|0.03|N|O|1998-05-28|1998-06-06|1998-06-19|COLLECT_COD|AIR
2602342|183931|3932|2|31|62462.83|0.03|0.08|N|O|1998-04-29|1998-06-02|1998-05-21|TAKE_BACK_RETURN|AIR
2602343|162599|7632|1|25|41539.75|0.09|0.00|N|O|1996-03-16|1996-04-23|1996-03-27|TAKE_BACK_RETURN|FOB
2602368|129914|9915|1|18|34990.38|0.10|0.02|A|F|1994-12-11|1994-11-11|1995-01-08|DELIVER_IN_PERSON|FOB
2602368|57829|5345|2|17|30375.94|0.02|0.03|R|F|1994-11-28|1994-11-15|1994-12-12|DELIVER_IN_PERSON|SHIP
2602368|129402|6939|3|49|70138.60|0.05|0.05|R|F|1994-10-19|1994-10-09|1994-10-24|NONE|REG_AIR
2602369|58981|3992|1|14|27159.72|0.09|0.05|N|O|1996-11-13|1996-11-05|1996-11-22|NONE|AIR
2602370|26295|8798|1|36|43966.44|0.07|0.08|N|O|1997-08-26|1997-08-27|1997-09-23|COLLECT_COD|RAIL
2602371|41851|4356|1|16|28685.60|0.01|0.07|N|O|1995-11-11|1995-12-28|1995-12-04|NONE|TRUCK
2602371|176787|1822|2|38|70823.64|0.02|0.00|N|O|1995-12-28|1996-01-01|1996-01-04|TAKE_BACK_RETURN|SHIP
2602371|46929|6930|3|29|54401.68|0.02|0.08|N|O|1996-02-04|1995-12-21|1996-02-17|COLLECT_COD|MAIL
2602371|132416|9956|4|3|4345.23|0.05|0.01|N|O|1996-01-20|1995-12-16|1996-02-09|TAKE_BACK_RETURN|RAIL
2602371|105235|256|5|8|9921.84|0.00|0.06|N|O|1996-02-23|1995-12-19|1996-03-20|DELIVER_IN_PERSON|TRUCK
2602371|68642|8643|6|19|30602.16|0.06|0.02|N|O|1996-02-16|1995-12-28|1996-03-10|COLLECT_COD|TRUCK
2602371|61093|3600|7|41|43217.69|0.00|0.08|N|O|1996-01-11|1996-01-16|1996-01-18|DELIVER_IN_PERSON|RAIL
2602372|95860|879|1|1|1855.86|0.00|0.08|N|O|1997-12-17|1997-12-11|1998-01-12|DELIVER_IN_PERSON|SHIP
2602372|104424|9445|2|22|31425.24|0.05|0.06|N|O|1997-12-15|1997-12-09|1998-01-13|COLLECT_COD|MAIL
2602373|135251|7765|1|14|18007.50|0.06|0.05|A|F|1993-04-20|1993-03-26|1993-04-25|DELIVER_IN_PERSON|RAIL
2602373|146838|1867|2|25|47120.75|0.08|0.06|R|F|1993-04-03|1993-02-23|1993-05-01|NONE|TRUCK
2602373|93009|3010|3|20|20040.00|0.05|0.01|A|F|1993-04-30|1993-03-25|1993-05-07|NONE|SHIP
2602373|193150|708|4|43|53455.45|0.06|0.00|A|F|1993-04-26|1993-02-20|1993-05-12|TAKE_BACK_RETURN|RAIL
2602373|55354|5355|5|31|40589.85|0.03|0.03|R|F|1993-05-12|1993-03-28|1993-06-05|DELIVER_IN_PERSON|TRUCK
2602374|110055|7589|1|12|12780.60|0.10|0.08|A|F|1994-10-18|1994-11-19|1994-10-21|DELIVER_IN_PERSON|RAIL
2602374|84005|6514|2|3|2967.00|0.02|0.00|A|F|1994-10-10|1994-11-26|1994-10-13|DELIVER_IN_PERSON|REG_AIR
2602375|32711|2712|1|44|72323.24|0.04|0.07|A|F|1993-03-10|1993-04-01|1993-03-28|COLLECT_COD|TRUCK
2602375|173228|5746|2|21|27325.62|0.00|0.05|R|F|1993-06-03|1993-04-10|1993-06-29|NONE|RAIL
2602375|39110|4117|3|11|11540.21|0.04|0.04|R|F|1993-02-21|1993-04-18|1993-02-26|DELIVER_IN_PERSON|AIR
2602375|111776|4288|4|4|7151.08|0.08|0.07|A|F|1993-05-02|1993-04-04|1993-06-01|DELIVER_IN_PERSON|AIR
2602400|57873|2884|1|23|42110.01|0.10|0.06|R|F|1994-09-05|1994-06-29|1994-09-15|NONE|SHIP
2602401|81634|1635|1|46|74318.98|0.07|0.06|N|O|1997-09-27|1997-09-30|1997-10-21|TAKE_BACK_RETURN|AIR
2602401|15429|432|2|27|36299.34|0.03|0.07|N|O|1997-10-25|1997-10-19|1997-11-17|TAKE_BACK_RETURN|SHIP
2602401|99100|4119|3|20|21982.00|0.01|0.05|N|O|1997-10-04|1997-11-11|1997-10-17|COLLECT_COD|REG_AIR
2602401|166041|6042|4|32|35425.28|0.01|0.04|N|O|1997-12-17|1997-11-19|1998-01-11|NONE|REG_AIR
2602401|50693|3199|5|14|23011.66|0.01|0.08|N|O|1997-11-25|1997-11-21|1997-12-25|DELIVER_IN_PERSON|FOB
2602402|139984|9985|1|43|87031.14|0.05|0.03|R|F|1995-04-26|1995-05-22|1995-05-14|NONE|TRUCK
2602402|95930|8440|2|39|75111.27|0.06|0.05|N|F|1995-06-03|1995-06-07|1995-07-03|COLLECT_COD|SHIP
2602402|88150|659|3|40|45526.00|0.00|0.06|N|F|1995-06-12|1995-05-31|1995-06-20|TAKE_BACK_RETURN|REG_AIR
2602402|130975|6002|4|5|10029.85|0.01|0.03|N|O|1995-08-10|1995-07-14|1995-08-30|DELIVER_IN_PERSON|REG_AIR
2602402|88795|3812|5|8|14270.32|0.10|0.06|N|O|1995-07-05|1995-06-29|1995-07-31|DELIVER_IN_PERSON|AIR
2602403|180792|8347|1|13|24346.27|0.05|0.07|N|O|1996-09-14|1996-11-17|1996-09-18|TAKE_BACK_RETURN|AIR
2602403|164878|7395|2|4|7771.48|0.03|0.06|N|O|1996-10-25|1996-11-28|1996-11-13|COLLECT_COD|SHIP
2602403|93793|1321|3|14|25015.06|0.04|0.04|N|O|1996-11-16|1996-11-24|1996-12-05|NONE|AIR
2602403|178270|788|4|3|4044.81|0.05|0.07|N|O|1996-11-06|1996-11-22|1996-11-09|DELIVER_IN_PERSON|FOB
2602403|172112|4630|5|33|39075.63|0.03|0.02|N|O|1996-11-24|1996-11-15|1996-12-05|DELIVER_IN_PERSON|RAIL
2602404|35431|2941|1|33|45092.19|0.10|0.05|N|O|1997-09-20|1997-09-29|1997-10-09|NONE|RAIL
2602404|75628|3150|2|13|20847.06|0.08|0.01|N|O|1997-09-07|1997-10-10|1997-10-04|TAKE_BACK_RETURN|AIR
2602404|67099|9606|3|28|29850.52|0.04|0.03|N|O|1997-08-01|1997-08-22|1997-08-31|TAKE_BACK_RETURN|MAIL
2602405|162039|4556|1|16|17616.48|0.03|0.01|R|F|1995-01-04|1995-01-01|1995-01-07|NONE|TRUCK
2602405|178345|863|2|37|52663.58|0.09|0.04|R|F|1995-01-28|1995-01-05|1995-01-30|DELIVER_IN_PERSON|AIR
2602406|106330|1351|1|12|16035.96|0.10|0.06|A|F|1992-06-11|1992-07-19|1992-06-15|NONE|MAIL
2602406|84105|4106|2|27|29405.70|0.10|0.02|A|F|1992-06-24|1992-06-09|1992-07-07|COLLECT_COD|REG_AIR
2602406|139669|4696|3|29|49551.14|0.10|0.02|A|F|1992-08-14|1992-07-07|1992-09-06|DELIVER_IN_PERSON|TRUCK
2602407|194206|6726|1|16|20803.20|0.01|0.01|R|F|1992-03-23|1992-02-23|1992-04-09|DELIVER_IN_PERSON|RAIL
2602407|13603|1107|2|12|18199.20|0.03|0.03|A|F|1992-04-03|1992-03-21|1992-04-04|TAKE_BACK_RETURN|REG_AIR
2602407|17306|2309|3|48|58718.40|0.07|0.07|A|F|1992-03-17|1992-02-26|1992-03-29|TAKE_BACK_RETURN|RAIL
2602407|59806|2312|4|16|28252.80|0.03|0.04|A|F|1992-04-07|1992-04-06|1992-04-08|TAKE_BACK_RETURN|TRUCK
2602432|73223|8238|1|31|37082.82|0.06|0.05|R|F|1993-11-04|1993-09-26|1993-11-22|NONE|MAIL
2602432|58884|3895|2|46|84772.48|0.06|0.08|R|F|1993-11-17|1993-09-09|1993-12-11|TAKE_BACK_RETURN|REG_AIR
2602432|57371|4887|3|7|9298.59|0.03|0.04|A|F|1993-11-13|1993-09-09|1993-11-26|TAKE_BACK_RETURN|FOB
2602432|26664|6665|4|38|60445.08|0.04|0.08|R|F|1993-08-15|1993-10-15|1993-08-22|NONE|FOB
2602433|190103|104|1|5|5965.50|0.01|0.06|R|F|1992-12-09|1993-01-04|1993-01-03|TAKE_BACK_RETURN|TRUCK
2602433|51325|3831|2|5|6381.60|0.01|0.00|R|F|1992-11-26|1992-12-17|1992-12-26|DELIVER_IN_PERSON|TRUCK
2602433|8795|6296|3|7|11926.53|0.05|0.00|A|F|1993-03-04|1993-01-17|1993-03-11|COLLECT_COD|TRUCK
2602434|173016|5534|1|42|45738.42|0.02|0.07|N|O|1998-07-16|1998-06-18|1998-08-04|NONE|AIR
2602434|72771|7786|2|41|71494.57|0.09|0.02|N|O|1998-07-21|1998-07-12|1998-08-02|DELIVER_IN_PERSON|MAIL
2602435|114158|1692|1|22|25787.30|0.06|0.01|A|F|1993-09-01|1993-10-28|1993-09-17|DELIVER_IN_PERSON|FOB
2602435|38890|3897|2|24|43893.36|0.08|0.08|A|F|1993-12-05|1993-10-29|1993-12-15|COLLECT_COD|FOB
2602435|18760|3763|3|20|33575.20|0.03|0.03|A|F|1993-09-06|1993-09-11|1993-10-01|COLLECT_COD|MAIL
2602436|69542|4555|1|15|22673.10|0.10|0.07|A|F|1994-05-13|1994-06-20|1994-05-16|DELIVER_IN_PERSON|REG_AIR
2602436|191419|6458|2|35|52864.35|0.04|0.05|A|F|1994-07-11|1994-05-25|1994-07-24|TAKE_BACK_RETURN|AIR
2602436|179024|4059|3|14|15442.28|0.07|0.04|R|F|1994-08-09|1994-07-09|1994-08-25|TAKE_BACK_RETURN|FOB
2602436|43502|3503|4|5|7227.50|0.07|0.02|R|F|1994-08-12|1994-06-03|1994-08-21|COLLECT_COD|TRUCK
2602436|126153|6154|5|17|20045.55|0.09|0.05|A|F|1994-08-14|1994-06-15|1994-08-24|NONE|AIR
2602437|3051|5552|1|11|10494.55|0.07|0.00|R|F|1995-01-12|1995-01-20|1995-01-30|DELIVER_IN_PERSON|RAIL
2602438|93803|3804|1|11|19764.80|0.10|0.05|R|F|1992-03-18|1992-04-25|1992-04-09|DELIVER_IN_PERSON|AIR
2602438|130242|7782|2|4|5088.96|0.04|0.04|A|F|1992-04-08|1992-04-30|1992-04-20|NONE|TRUCK
2602439|126641|6642|1|17|28349.88|0.10|0.00|N|O|1997-05-11|1997-05-18|1997-05-12|NONE|MAIL
2602439|47556|61|2|22|33078.10|0.10|0.03|N|O|1997-06-05|1997-04-28|1997-06-14|NONE|MAIL
2602464|30412|413|1|18|24163.38|0.07|0.03|R|F|1992-12-31|1992-12-23|1993-01-20|NONE|RAIL
2602464|130588|589|2|43|69598.94|0.05|0.00|A|F|1992-12-25|1992-12-15|1992-12-27|NONE|SHIP
2602464|183533|6052|3|40|64661.20|0.09|0.04|A|F|1992-11-30|1992-12-29|1992-12-18|DELIVER_IN_PERSON|AIR
2602465|144755|2298|1|31|55792.25|0.01|0.04|R|F|1995-03-16|1995-04-21|1995-03-25|NONE|RAIL
2602466|120291|292|1|42|55074.18|0.07|0.06|N|O|1995-07-03|1995-05-23|1995-07-28|DELIVER_IN_PERSON|REG_AIR
2602467|168142|5691|1|12|14521.68|0.06|0.07|N|O|1996-07-26|1996-09-27|1996-08-25|COLLECT_COD|SHIP
2602467|154444|6960|2|14|20978.16|0.04|0.04|N|O|1996-07-16|1996-09-02|1996-07-23|TAKE_BACK_RETURN|MAIL
2602467|137342|4882|3|12|16552.08|0.07|0.04|N|O|1996-08-17|1996-09-10|1996-08-29|DELIVER_IN_PERSON|MAIL
2602467|106725|1746|4|16|27707.52|0.09|0.06|N|O|1996-10-17|1996-09-14|1996-10-26|COLLECT_COD|REG_AIR
2602467|117172|9684|5|41|48755.97|0.02|0.01|N|O|1996-09-13|1996-08-27|1996-10-04|TAKE_BACK_RETURN|AIR
2602468|184126|6645|1|45|54455.40|0.10|0.03|N|O|1998-04-26|1998-06-26|1998-04-29|NONE|TRUCK
2602468|3029|5530|2|5|4660.10|0.03|0.02|N|O|1998-06-04|1998-06-27|1998-06-13|NONE|MAIL
2602469|113542|3543|1|2|3111.08|0.10|0.05|R|F|1994-07-25|1994-07-15|1994-07-30|DELIVER_IN_PERSON|AIR
2602469|96091|1110|2|18|19567.62|0.06|0.04|A|F|1994-08-06|1994-06-25|1994-08-11|TAKE_BACK_RETURN|RAIL
2602470|91929|1930|1|28|53785.76|0.04|0.03|A|F|1995-03-22|1995-03-13|1995-04-12|TAKE_BACK_RETURN|REG_AIR
2602470|42885|2886|2|32|58492.16|0.00|0.03|A|F|1995-04-04|1995-03-24|1995-05-01|DELIVER_IN_PERSON|RAIL
2602470|161036|6069|3|38|41687.14|0.08|0.08|A|F|1995-03-22|1995-05-08|1995-04-13|NONE|REG_AIR
2602470|122387|9924|4|48|67650.24|0.05|0.05|A|F|1995-03-16|1995-04-04|1995-04-08|NONE|REG_AIR
2602470|151652|4168|5|41|69849.65|0.01|0.07|A|F|1995-04-02|1995-03-28|1995-05-01|DELIVER_IN_PERSON|RAIL
2602471|141533|6562|1|29|45661.37|0.01|0.00|R|F|1992-04-17|1992-04-16|1992-05-15|COLLECT_COD|RAIL
2602471|135934|3474|2|45|88646.85|0.10|0.02|R|F|1992-05-31|1992-04-15|1992-06-20|TAKE_BACK_RETURN|RAIL
2602471|32082|4586|3|32|32450.56|0.02|0.02|A|F|1992-04-16|1992-05-22|1992-05-14|COLLECT_COD|FOB
2602496|121576|9113|1|46|73488.22|0.10|0.08|N|O|1997-03-25|1997-04-26|1997-04-11|COLLECT_COD|FOB
2602496|120424|2937|2|24|34666.08|0.10|0.01|N|O|1997-02-20|1997-03-07|1997-03-05|COLLECT_COD|MAIL
2602496|149853|4882|3|7|13319.95|0.07|0.00|N|O|1997-04-13|1997-03-15|1997-04-21|TAKE_BACK_RETURN|RAIL
2602496|167917|434|4|10|19849.10|0.07|0.00|N|O|1997-04-09|1997-04-23|1997-05-07|COLLECT_COD|RAIL
2602496|175756|791|5|37|67774.75|0.01|0.04|N|O|1997-03-04|1997-03-04|1997-03-23|COLLECT_COD|SHIP
2602497|38543|1047|1|1|1481.54|0.03|0.03|N|O|1996-03-16|1996-01-23|1996-03-31|TAKE_BACK_RETURN|TRUCK
2602497|186429|3984|2|10|15154.20|0.01|0.08|N|O|1996-03-15|1996-01-01|1996-04-06|TAKE_BACK_RETURN|FOB
2602497|99104|1614|3|28|30886.80|0.05|0.00|N|O|1996-01-20|1996-02-11|1996-01-30|DELIVER_IN_PERSON|TRUCK
2602497|24378|6881|4|21|27349.77|0.00|0.02|N|O|1995-12-12|1996-01-23|1995-12-25|TAKE_BACK_RETURN|RAIL
2602497|107058|4589|5|26|27691.30|0.09|0.06|N|O|1996-01-14|1996-01-19|1996-01-28|TAKE_BACK_RETURN|SHIP
2602498|44835|9844|1|8|14238.64|0.09|0.00|N|O|1997-08-08|1997-06-26|1997-08-11|COLLECT_COD|MAIL
2602498|141096|1097|2|7|7959.63|0.07|0.03|N|O|1997-06-06|1997-06-17|1997-06-07|COLLECT_COD|SHIP
2602498|199007|1527|3|48|53088.00|0.04|0.06|N|O|1997-08-19|1997-06-21|1997-08-21|NONE|AIR
2602498|101518|1519|4|47|71416.97|0.02|0.01|N|O|1997-05-21|1997-07-28|1997-06-11|NONE|REG_AIR
2602498|7538|7539|5|22|31801.66|0.00|0.08|N|O|1997-05-13|1997-07-06|1997-05-19|TAKE_BACK_RETURN|REG_AIR
2602498|83669|6178|6|40|66106.40|0.07|0.01|N|O|1997-07-13|1997-06-11|1997-07-15|COLLECT_COD|RAIL
2602498|22826|7831|7|34|59459.88|0.04|0.04|N|O|1997-05-28|1997-06-26|1997-06-24|NONE|AIR
2602499|62292|2293|1|10|12542.90|0.05|0.02|N|O|1997-05-28|1997-04-09|1997-06-09|DELIVER_IN_PERSON|REG_AIR
2602499|136530|4070|2|45|70493.85|0.03|0.03|N|O|1997-03-11|1997-04-11|1997-04-10|COLLECT_COD|MAIL
2602499|45644|8149|3|38|60406.32|0.04|0.06|N|O|1997-02-21|1997-03-18|1997-02-23|COLLECT_COD|MAIL
2602499|129827|2340|4|7|12997.74|0.09|0.01|N|O|1997-03-18|1997-04-06|1997-04-14|TAKE_BACK_RETURN|MAIL
