1600996|25732|8235|1|9|14919.57|0.09|0.06|A|F|1994-11-08|1994-12-25|1994-11-26|COLLECT_COD|FOB
1600996|77346|7347|2|20|26466.80|0.06|0.06|A|F|1994-11-17|1995-01-23|1994-12-16|TAKE_BACK_RETURN|REG_AIR
1600996|140234|235|3|6|7645.38|0.01|0.03|A|F|1995-02-24|1995-01-14|1995-03-03|TAKE_BACK_RETURN|AIR
1600996|103660|3661|4|20|33273.20|0.03|0.02|R|F|1995-01-17|1994-12-08|1995-01-25|NONE|FOB
1600997|6162|1163|1|38|40590.08|0.01|0.02|N|F|1995-06-06|1995-07-01|1995-06-29|NONE|REG_AIR
1600997|151608|6639|2|21|34851.60|0.05|0.04|N|O|1995-08-06|1995-07-22|1995-09-01|NONE|RAIL
1600997|64844|2363|3|13|23514.92|0.04|0.03|N|O|1995-08-07|1995-08-09|1995-08-22|NONE|FOB
1600998|42778|291|1|46|79155.42|0.03|0.08|R|F|1992-11-25|1992-12-21|1992-12-03|DELIVER_IN_PERSON|FOB
1600999|82720|7737|1|21|35757.12|0.00|0.00|R|F|1993-06-02|1993-07-04|1993-06-25|COLLECT_COD|AIR
1600999|62056|2057|2|17|17306.85|0.00|0.03|R|F|1993-05-08|1993-05-29|1993-05-31|NONE|FOB
1600999|165588|5589|3|15|24803.70|0.04|0.07|A|F|1993-06-10|1993-06-18|1993-06-14|TAKE_BACK_RETURN|AIR
1600999|29003|1506|4|33|30756.00|0.02|0.03|A|F|1993-08-12|1993-06-30|1993-08-14|TAKE_BACK_RETURN|MAIL
1600999|52573|2574|5|26|39664.82|0.04|0.03|A|F|1993-07-23|1993-06-26|1993-08-01|COLLECT_COD|RAIL
1600999|186217|6218|6|38|49521.98|0.09|0.07|A|F|1993-07-29|1993-05-22|1993-08-20|NONE|RAIL
1600999|149069|9070|7|41|45840.46|0.01|0.04|R|F|1993-08-15|1993-07-03|1993-08-24|TAKE_BACK_RETURN|FOB
1601024|102157|2158|1|32|37092.80|0.09|0.07|A|F|1992-12-30|1992-11-10|1993-01-06|DELIVER_IN_PERSON|TRUCK
1601024|137514|7515|2|30|46545.30|0.08|0.07|A|F|1992-10-31|1992-11-11|1992-11-09|DELIVER_IN_PERSON|REG_AIR
1601024|185827|8346|3|6|11476.92|0.02|0.01|A|F|1992-11-01|1992-12-05|1992-11-13|NONE|SHIP
1601024|186372|6373|4|19|27709.03|0.07|0.08|R|F|1992-11-20|1992-12-03|1992-12-18|TAKE_BACK_RETURN|MAIL
1601024|139265|6805|5|33|43040.58|0.07|0.02|R|F|1992-11-22|1992-11-01|1992-12-14|COLLECT_COD|SHIP
1601025|133191|731|1|46|56312.74|0.06|0.01|R|F|1993-01-13|1992-12-02|1993-02-05|TAKE_BACK_RETURN|SHIP
1601025|127502|7503|2|15|22942.50|0.03|0.02|A|F|1992-11-23|1992-12-16|1992-12-20|DELIVER_IN_PERSON|MAIL
1601025|120798|3311|3|24|43650.96|0.07|0.06|R|F|1992-11-12|1992-12-27|1992-12-10|DELIVER_IN_PERSON|REG_AIR
1601026|13531|8534|1|3|4333.59|0.08|0.06|N|O|1998-08-22|1998-07-23|1998-09-09|NONE|REG_AIR
1601026|5210|5211|2|50|55760.50|0.04|0.06|N|O|1998-07-16|1998-07-04|1998-08-07|TAKE_BACK_RETURN|AIR
1601026|155328|5329|3|22|30433.04|0.02|0.06|N|O|1998-09-08|1998-08-18|1998-10-03|DELIVER_IN_PERSON|RAIL
1601027|88859|3876|1|32|59131.20|0.07|0.08|R|F|1992-06-27|1992-07-11|1992-07-10|NONE|REG_AIR
1601027|47197|7198|2|28|32037.32|0.05|0.03|A|F|1992-05-13|1992-06-20|1992-05-25|COLLECT_COD|MAIL
1601027|26117|6118|3|23|23991.53|0.10|0.02|A|F|1992-06-17|1992-06-27|1992-07-13|DELIVER_IN_PERSON|RAIL
1601027|135819|3359|4|29|53789.49|0.01|0.05|R|F|1992-05-01|1992-06-26|1992-05-28|TAKE_BACK_RETURN|FOB
1601027|101150|3661|5|15|17267.25|0.00|0.02|A|F|1992-05-05|1992-07-10|1992-06-03|TAKE_BACK_RETURN|SHIP
1601027|25400|2907|6|35|46389.00|0.03|0.05|R|F|1992-06-20|1992-06-09|1992-06-29|NONE|RAIL
1601028|73986|9001|1|25|48999.50|0.05|0.02|A|F|1994-01-23|1994-02-07|1994-02-09|TAKE_BACK_RETURN|RAIL
1601028|81989|1990|2|48|94607.04|0.05|0.01|A|F|1994-01-22|1994-02-16|1994-01-31|DELIVER_IN_PERSON|FOB
1601028|188509|1028|3|34|54315.00|0.05|0.08|R|F|1994-01-18|1994-01-24|1994-01-20|NONE|REG_AIR
1601028|60088|2595|4|23|24105.84|0.03|0.07|R|F|1994-01-31|1994-01-15|1994-02-11|TAKE_BACK_RETURN|SHIP
1601028|94578|4579|5|44|69193.08|0.10|0.05|A|F|1994-02-22|1994-02-15|1994-03-16|TAKE_BACK_RETURN|MAIL
1601029|73886|8901|1|5|9299.40|0.03|0.01|N|O|1997-12-07|1997-10-09|1997-12-11|COLLECT_COD|AIR
1601029|189936|9937|2|29|58751.97|0.05|0.07|N|O|1997-10-25|1997-10-20|1997-11-03|NONE|SHIP
1601029|50250|5261|3|7|8401.75|0.01|0.03|N|O|1997-10-02|1997-10-17|1997-10-31|NONE|SHIP
1601029|145035|64|4|50|54001.50|0.02|0.02|N|O|1997-10-23|1997-10-11|1997-11-04|TAKE_BACK_RETURN|TRUCK
1601029|194706|9745|5|5|9003.50|0.01|0.01|N|O|1997-11-18|1997-11-17|1997-12-17|TAKE_BACK_RETURN|TRUCK
1601029|12225|4727|6|5|5686.10|0.03|0.02|N|O|1997-11-28|1997-11-18|1997-12-26|DELIVER_IN_PERSON|FOB
1601030|197574|2613|1|18|30088.26|0.02|0.05|N|O|1997-09-08|1997-09-27|1997-09-24|NONE|TRUCK
1601030|16750|4254|2|43|71670.25|0.09|0.07|N|O|1997-08-01|1997-09-29|1997-08-25|NONE|SHIP
1601030|101990|4501|3|43|85655.57|0.08|0.08|N|O|1997-09-18|1997-10-03|1997-09-27|TAKE_BACK_RETURN|RAIL
1601031|185573|5574|1|35|58049.95|0.10|0.01|N|O|1997-08-27|1997-08-26|1997-08-28|TAKE_BACK_RETURN|TRUCK
1601031|125369|7882|2|23|32070.28|0.08|0.04|N|O|1997-09-26|1997-09-11|1997-10-15|NONE|REG_AIR
1601031|69120|9121|3|34|37030.08|0.08|0.00|N|O|1997-08-06|1997-08-10|1997-08-16|NONE|AIR
1601031|97874|7875|4|6|11231.22|0.04|0.02|N|O|1997-07-19|1997-08-24|1997-07-21|DELIVER_IN_PERSON|MAIL
1601031|157981|497|5|1|2038.98|0.07|0.04|N|O|1997-10-10|1997-09-11|1997-10-13|NONE|REG_AIR
1601031|176772|4324|6|8|14790.16|0.00|0.04|N|O|1997-09-17|1997-09-26|1997-09-25|NONE|SHIP
1601031|191062|1063|7|47|54193.82|0.06|0.00|N|O|1997-08-02|1997-08-20|1997-08-31|DELIVER_IN_PERSON|AIR
1601056|41541|6550|1|20|29650.80|0.02|0.01|A|F|1995-05-12|1995-04-17|1995-06-06|DELIVER_IN_PERSON|REG_AIR
1601056|164553|9586|2|12|19410.60|0.00|0.07|R|F|1995-05-03|1995-05-15|1995-05-22|NONE|REG_AIR
1601056|37246|2253|3|11|13015.64|0.04|0.08|R|F|1995-04-15|1995-04-30|1995-05-07|TAKE_BACK_RETURN|RAIL
1601057|21253|6258|1|40|46970.00|0.01|0.04|N|O|1995-11-13|1996-01-12|1995-11-21|COLLECT_COD|SHIP
1601057|190890|891|2|1|1980.89|0.01|0.01|N|O|1996-01-01|1995-12-12|1996-01-12|TAKE_BACK_RETURN|TRUCK
1601057|80328|7853|3|4|5233.28|0.05|0.07|N|O|1996-02-10|1995-12-26|1996-02-19|COLLECT_COD|RAIL
1601057|57931|5447|4|33|62334.69|0.01|0.00|N|O|1996-01-20|1996-01-07|1996-01-25|NONE|RAIL
1601057|42979|492|5|48|92254.56|0.00|0.00|N|O|1996-01-30|1996-01-15|1996-02-14|NONE|AIR
1601058|13488|992|1|6|8408.88|0.03|0.07|N|O|1998-09-14|1998-09-01|1998-10-09|DELIVER_IN_PERSON|FOB
1601058|90337|338|2|23|30528.59|0.01|0.06|N|O|1998-09-03|1998-10-04|1998-09-06|TAKE_BACK_RETURN|SHIP
1601058|83298|8315|3|7|8969.03|0.01|0.01|N|O|1998-10-20|1998-09-04|1998-11-19|NONE|TRUCK
1601058|185634|3189|4|24|41271.12|0.07|0.08|N|O|1998-10-29|1998-10-29|1998-11-05|DELIVER_IN_PERSON|RAIL
1601059|130331|332|1|9|12251.97|0.02|0.08|R|F|1994-06-09|1994-04-15|1994-07-04|NONE|SHIP
1601059|60027|2534|2|10|9870.20|0.03|0.07|R|F|1994-06-29|1994-05-22|1994-07-11|TAKE_BACK_RETURN|MAIL
1601060|40330|5339|1|29|36839.57|0.10|0.06|R|F|1992-08-02|1992-06-29|1992-08-03|TAKE_BACK_RETURN|AIR
1601060|17375|4879|2|6|7754.22|0.04|0.06|A|F|1992-08-06|1992-07-02|1992-08-14|NONE|MAIL
1601060|17647|5151|3|39|61020.96|0.07|0.04|R|F|1992-07-16|1992-05-30|1992-07-23|NONE|REG_AIR
1601060|181954|4473|4|29|59042.55|0.08|0.00|R|F|1992-05-31|1992-07-27|1992-06-17|DELIVER_IN_PERSON|RAIL
1601060|93848|8867|5|5|9209.20|0.02|0.00|R|F|1992-08-21|1992-07-26|1992-09-05|NONE|TRUCK
1601060|95331|350|6|28|37137.24|0.07|0.05|A|F|1992-08-12|1992-07-26|1992-08-23|TAKE_BACK_RETURN|RAIL
1601060|17668|2671|7|41|65012.06|0.01|0.00|R|F|1992-05-24|1992-07-08|1992-05-30|COLLECT_COD|RAIL
1601061|49787|4796|1|31|53840.18|0.01|0.05|N|O|1996-06-16|1996-04-08|1996-07-14|NONE|TRUCK
1601061|169307|6856|2|2|2752.60|0.03|0.03|N|O|1996-03-13|1996-05-19|1996-03-29|NONE|MAIL
1601061|134975|2|3|46|92458.62|0.08|0.03|N|O|1996-03-17|1996-05-11|1996-04-02|DELIVER_IN_PERSON|MAIL
1601062|27544|5051|1|45|66219.30|0.01|0.07|N|O|1998-07-02|1998-07-12|1998-07-15|TAKE_BACK_RETURN|TRUCK
1601062|117431|7432|2|41|59385.63|0.01|0.02|N|O|1998-06-03|1998-07-27|1998-06-09|COLLECT_COD|MAIL
1601062|59728|7244|3|40|67508.80|0.07|0.08|N|O|1998-06-25|1998-06-20|1998-07-04|TAKE_BACK_RETURN|AIR
1601062|40665|3170|4|41|65832.06|0.09|0.03|N|O|1998-05-07|1998-07-10|1998-05-14|COLLECT_COD|REG_AIR
1601063|191519|9077|1|48|77304.48|0.01|0.07|N|O|1997-06-21|1997-06-25|1997-06-29|NONE|TRUCK
1601063|44613|4614|2|11|17133.71|0.05|0.01|N|O|1997-06-23|1997-06-12|1997-07-03|NONE|SHIP
1601063|199884|9885|3|30|59516.40|0.07|0.08|N|O|1997-04-17|1997-05-03|1997-04-25|COLLECT_COD|SHIP
1601063|37369|4879|4|27|35271.72|0.06|0.04|N|O|1997-04-30|1997-06-24|1997-05-29|DELIVER_IN_PERSON|MAIL
1601063|58407|5923|5|35|47789.00|0.08|0.04|N|O|1997-04-25|1997-05-12|1997-04-29|NONE|SHIP
1601088|166779|1812|1|19|35069.63|0.09|0.08|N|O|1997-12-25|1998-01-29|1998-01-16|NONE|SHIP
1601088|42615|128|2|47|73207.67|0.10|0.00|N|O|1998-02-02|1998-03-04|1998-02-07|TAKE_BACK_RETURN|REG_AIR
1601088|26411|8914|3|19|25410.79|0.02|0.01|N|O|1998-02-24|1998-02-15|1998-03-11|COLLECT_COD|RAIL
1601088|80708|5725|4|35|59104.50|0.03|0.01|N|O|1997-12-16|1998-02-01|1998-01-04|COLLECT_COD|TRUCK
1601089|112708|242|1|46|79152.20|0.10|0.02|N|O|1995-06-19|1995-07-20|1995-06-29|DELIVER_IN_PERSON|MAIL
1601089|71009|1010|2|20|19600.00|0.03|0.06|N|F|1995-06-08|1995-06-15|1995-06-22|COLLECT_COD|MAIL
1601089|38956|8957|3|25|47373.75|0.09|0.06|N|O|1995-07-19|1995-08-04|1995-08-07|TAKE_BACK_RETURN|SHIP
1601089|119689|7223|4|43|73473.24|0.04|0.07|N|F|1995-05-29|1995-07-17|1995-06-20|DELIVER_IN_PERSON|MAIL
1601090|195675|3233|1|40|70826.80|0.00|0.06|A|F|1994-08-09|1994-10-13|1994-08-24|DELIVER_IN_PERSON|AIR
1601090|108373|8374|2|29|40059.73|0.01|0.03|R|F|1994-08-30|1994-09-17|1994-09-26|COLLECT_COD|SHIP
1601090|14830|9833|3|29|50600.07|0.00|0.04|A|F|1994-08-28|1994-09-05|1994-09-19|COLLECT_COD|MAIL
1601091|68964|6483|1|16|30927.36|0.04|0.07|A|F|1994-12-19|1994-12-22|1995-01-10|NONE|REG_AIR
1601091|75583|8091|2|39|60784.62|0.01|0.01|A|F|1994-12-27|1995-01-13|1995-01-14|TAKE_BACK_RETURN|SHIP
1601091|117146|4680|3|18|20936.52|0.00|0.01|R|F|1995-01-18|1995-01-09|1995-01-23|TAKE_BACK_RETURN|AIR
1601091|66485|8992|4|39|56607.72|0.00|0.02|R|F|1994-12-10|1995-01-08|1995-01-09|COLLECT_COD|FOB
1601091|11700|4202|5|28|45127.60|0.00|0.01|A|F|1995-01-27|1995-01-02|1995-02-13|DELIVER_IN_PERSON|MAIL
1601092|190104|7662|1|32|38211.20|0.10|0.08|N|O|1998-07-11|1998-05-12|1998-07-20|NONE|TRUCK
1601093|52789|5295|1|22|38319.16|0.07|0.08|R|F|1994-10-25|1994-10-10|1994-11-23|TAKE_BACK_RETURN|FOB
1601093|11227|1228|2|4|4552.88|0.10|0.03|A|F|1994-08-14|1994-10-06|1994-08-23|COLLECT_COD|RAIL
1601093|90243|7771|3|25|30831.00|0.10|0.08|R|F|1994-10-25|1994-10-12|1994-11-10|DELIVER_IN_PERSON|SHIP
1601094|162173|2174|1|13|16057.21|0.05|0.03|N|O|1997-03-19|1997-03-12|1997-04-06|NONE|FOB
1601094|31037|3541|2|26|25168.78|0.03|0.08|N|O|1997-03-07|1997-03-24|1997-03-24|NONE|FOB
1601094|37354|4864|3|35|45197.25|0.04|0.05|N|O|1997-05-07|1997-03-16|1997-05-24|DELIVER_IN_PERSON|RAIL
1601094|1665|1666|4|36|56399.76|0.06|0.04|N|O|1997-04-27|1997-04-07|1997-05-15|DELIVER_IN_PERSON|AIR
1601094|173553|8588|5|30|48796.50|0.06|0.00|N|O|1997-02-23|1997-03-22|1997-03-02|COLLECT_COD|FOB
1601094|91104|8632|6|45|49279.50|0.08|0.00|N|O|1997-04-13|1997-02-23|1997-04-27|NONE|MAIL
1601094|181599|4118|7|30|50417.70|0.08|0.02|N|O|1997-02-24|1997-03-14|1997-03-25|NONE|TRUCK
1601095|168145|662|1|11|13344.54|0.03|0.06|R|F|1992-08-03|1992-06-16|1992-08-20|DELIVER_IN_PERSON|TRUCK
1601095|9744|7245|2|28|46304.72|0.06|0.06|A|F|1992-07-24|1992-08-12|1992-08-12|DELIVER_IN_PERSON|MAIL
1601095|157046|9562|3|2|2206.08|0.03|0.00|A|F|1992-08-25|1992-07-26|1992-09-22|NONE|AIR
1601120|80342|5359|1|7|9256.38|0.07|0.07|A|F|1993-12-29|1993-12-13|1994-01-10|DELIVER_IN_PERSON|TRUCK
1601120|99220|4239|2|16|19507.52|0.05|0.00|A|F|1993-12-15|1994-01-19|1993-12-25|COLLECT_COD|RAIL
1601120|179295|1813|3|21|28860.09|0.00|0.05|R|F|1994-02-01|1994-01-20|1994-03-03|DELIVER_IN_PERSON|TRUCK
1601120|5007|2508|4|29|26448.00|0.00|0.01|A|F|1993-11-30|1994-01-05|1993-12-28|TAKE_BACK_RETURN|FOB
1601120|147518|7519|5|40|62620.40|0.09|0.07|R|F|1994-02-03|1994-01-01|1994-02-14|DELIVER_IN_PERSON|TRUCK
1601121|182037|2038|1|25|27975.75|0.09|0.05|A|F|1992-12-29|1993-03-17|1993-01-18|TAKE_BACK_RETURN|AIR
1601122|134385|1925|1|48|68130.24|0.06|0.00|R|F|1994-07-21|1994-07-03|1994-08-06|NONE|FOB
1601122|7319|4820|2|46|56410.26|0.01|0.01|A|F|1994-09-06|1994-07-29|1994-09-16|DELIVER_IN_PERSON|RAIL
1601123|198589|8590|1|16|27001.28|0.07|0.03|N|O|1998-02-09|1998-02-24|1998-02-21|NONE|RAIL
1601123|71304|8826|2|7|8927.10|0.08|0.03|N|O|1997-12-15|1998-01-11|1997-12-26|TAKE_BACK_RETURN|AIR
1601123|190277|278|3|20|27345.40|0.04|0.07|N|O|1997-12-20|1998-01-09|1998-01-19|COLLECT_COD|AIR
1601124|57356|2367|1|40|52534.00|0.09|0.05|N|O|1998-08-06|1998-06-16|1998-09-03|DELIVER_IN_PERSON|RAIL
1601124|165810|843|2|50|93790.50|0.06|0.07|N|O|1998-07-26|1998-05-24|1998-08-24|DELIVER_IN_PERSON|RAIL
1601124|155521|8037|3|25|39413.00|0.03|0.07|N|O|1998-08-05|1998-07-08|1998-08-22|TAKE_BACK_RETURN|REG_AIR
1601125|137368|7369|1|13|18269.68|0.07|0.05|N|O|1997-05-11|1997-05-08|1997-05-29|DELIVER_IN_PERSON|SHIP
1601125|134240|9267|2|15|19113.60|0.10|0.01|N|O|1997-07-01|1997-04-26|1997-07-07|DELIVER_IN_PERSON|MAIL
1601125|168849|3882|3|15|28767.60|0.03|0.08|N|O|1997-06-04|1997-06-02|1997-06-22|NONE|RAIL
1601125|38903|6413|4|31|57098.90|0.00|0.00|N|O|1997-07-03|1997-05-04|1997-07-23|TAKE_BACK_RETURN|RAIL
1601126|50939|5950|1|16|30238.88|0.08|0.04|N|O|1996-06-26|1996-06-05|1996-07-10|COLLECT_COD|MAIL
1601126|125476|7989|2|36|54052.92|0.04|0.02|N|O|1996-03-20|1996-04-26|1996-04-17|DELIVER_IN_PERSON|SHIP
1601126|61072|6085|3|31|32025.17|0.04|0.05|N|O|1996-07-05|1996-06-05|1996-07-29|DELIVER_IN_PERSON|REG_AIR
1601127|166610|9127|1|44|73770.84|0.08|0.08|R|F|1992-05-17|1992-05-23|1992-06-10|DELIVER_IN_PERSON|RAIL
1601127|3561|3562|2|21|30755.76|0.03|0.00|R|F|1992-04-17|1992-05-19|1992-04-25|TAKE_BACK_RETURN|MAIL
1601127|36073|3583|3|44|44399.08|0.01|0.01|A|F|1992-05-31|1992-05-28|1992-06-26|TAKE_BACK_RETURN|SHIP
1601152|66929|1942|1|49|92900.08|0.09|0.02|R|F|1994-10-04|1994-10-12|1994-10-27|TAKE_BACK_RETURN|FOB
1601152|68838|8839|2|39|70466.37|0.06|0.02|R|F|1994-08-18|1994-09-12|1994-09-13|COLLECT_COD|SHIP
1601152|154050|4051|3|22|24289.10|0.06|0.08|R|F|1994-08-04|1994-09-20|1994-08-19|DELIVER_IN_PERSON|RAIL
1601152|111225|8759|4|34|42031.48|0.02|0.08|R|F|1994-08-26|1994-10-08|1994-09-06|TAKE_BACK_RETURN|MAIL
1601152|153771|3772|5|12|21897.24|0.09|0.06|A|F|1994-08-13|1994-10-14|1994-08-14|COLLECT_COD|TRUCK
1601152|27189|7190|6|47|52460.46|0.00|0.00|A|F|1994-11-03|1994-10-08|1994-11-07|NONE|TRUCK
1601153|197327|2366|1|23|32759.36|0.06|0.02|N|O|1996-12-24|1996-11-26|1996-12-25|DELIVER_IN_PERSON|AIR
1601153|59540|2046|2|10|14995.40|0.00|0.05|N|O|1996-11-23|1996-11-20|1996-11-29|TAKE_BACK_RETURN|TRUCK
1601153|85992|5993|3|16|31647.84|0.03|0.03|N|O|1996-10-23|1996-11-16|1996-11-02|TAKE_BACK_RETURN|RAIL
1601153|52972|5478|4|47|90473.59|0.07|0.06|N|O|1996-11-24|1996-10-16|1996-12-22|COLLECT_COD|AIR
1601154|166552|6553|1|25|40463.75|0.05|0.06|R|F|1994-03-21|1994-05-29|1994-03-31|COLLECT_COD|FOB
1601154|30900|3404|2|37|67743.30|0.07|0.05|R|F|1994-05-12|1994-06-03|1994-05-26|NONE|RAIL
1601154|119763|9764|3|45|80224.20|0.02|0.05|A|F|1994-03-27|1994-06-06|1994-04-13|COLLECT_COD|AIR
1601155|131862|6889|1|34|64391.24|0.07|0.07|N|O|1996-06-09|1996-06-06|1996-06-13|NONE|REG_AIR
1601155|191098|6137|2|39|46374.51|0.08|0.07|N|O|1996-06-10|1996-06-05|1996-07-09|NONE|TRUCK
1601155|167894|2927|3|18|35314.02|0.08|0.02|N|O|1996-05-23|1996-06-09|1996-06-07|DELIVER_IN_PERSON|REG_AIR
1601155|185085|7604|4|42|49143.36|0.10|0.04|N|O|1996-08-03|1996-07-05|1996-08-13|TAKE_BACK_RETURN|TRUCK
1601155|122082|2083|5|2|2208.16|0.09|0.01|N|O|1996-05-11|1996-07-08|1996-05-23|COLLECT_COD|REG_AIR
1601156|54368|1884|1|4|5289.44|0.08|0.04|N|O|1996-05-16|1996-05-17|1996-06-06|NONE|REG_AIR
1601156|161485|6518|2|10|15464.80|0.00|0.00|N|O|1996-04-10|1996-04-06|1996-04-19|NONE|SHIP
1601156|77040|4562|3|20|20340.80|0.07|0.01|N|O|1996-04-05|1996-04-15|1996-04-28|TAKE_BACK_RETURN|AIR
1601157|106664|4195|1|19|31742.54|0.06|0.07|N|O|1997-11-10|1997-12-26|1997-11-14|NONE|FOB
1601157|86901|1918|2|6|11327.40|0.00|0.08|N|O|1997-11-15|1997-12-05|1997-12-15|TAKE_BACK_RETURN|TRUCK
1601157|132210|2211|3|16|19875.36|0.01|0.02|N|O|1998-01-28|1997-12-26|1998-02-14|COLLECT_COD|TRUCK
1601157|38029|5539|4|10|9670.20|0.07|0.06|N|O|1997-11-23|1997-12-06|1997-12-10|COLLECT_COD|TRUCK
1601158|198413|933|1|17|25693.97|0.09|0.08|N|O|1998-08-26|1998-10-02|1998-09-15|COLLECT_COD|RAIL
1601158|113571|8594|2|16|25353.12|0.07|0.07|N|O|1998-08-16|1998-09-25|1998-08-20|NONE|TRUCK
1601159|95350|369|1|47|63231.45|0.04|0.04|A|F|1994-01-14|1994-01-14|1994-02-04|DELIVER_IN_PERSON|REG_AIR
1601159|141395|6424|2|31|44528.09|0.08|0.02|R|F|1994-03-04|1994-02-19|1994-03-22|NONE|AIR
1601159|15912|8414|3|26|47525.66|0.01|0.06|R|F|1994-03-26|1994-01-26|1994-04-24|NONE|TRUCK
1601184|198834|3873|1|32|61850.56|0.03|0.07|A|F|1992-08-10|1992-09-02|1992-08-11|DELIVER_IN_PERSON|FOB
1601184|196467|1506|2|45|70355.70|0.04|0.02|A|F|1992-07-11|1992-09-23|1992-07-28|DELIVER_IN_PERSON|FOB
1601184|11648|6651|3|50|77982.00|0.02|0.08|R|F|1992-08-31|1992-09-22|1992-09-30|NONE|SHIP
1601184|157577|5123|4|45|73555.65|0.06|0.01|A|F|1992-08-07|1992-09-20|1992-08-14|NONE|MAIL
1601184|181118|6155|5|23|27579.53|0.09|0.05|A|F|1992-08-10|1992-08-05|1992-08-26|COLLECT_COD|REG_AIR
1601184|40234|5243|6|50|58711.50|0.08|0.06|R|F|1992-10-06|1992-08-01|1992-10-14|NONE|AIR
1601184|3914|1415|7|38|69080.58|0.09|0.06|A|F|1992-09-23|1992-08-14|1992-10-20|NONE|RAIL
1601185|103414|8435|1|10|14174.10|0.03|0.07|A|F|1994-11-29|1994-12-29|1994-12-08|NONE|SHIP
1601185|65009|5010|2|31|30194.00|0.09|0.08|A|F|1995-02-14|1995-01-15|1995-03-12|DELIVER_IN_PERSON|SHIP
1601185|196440|8960|3|13|19973.72|0.05|0.06|A|F|1995-02-21|1994-12-30|1995-03-23|TAKE_BACK_RETURN|FOB
1601185|154981|12|4|28|57007.44|0.10|0.01|A|F|1994-12-07|1995-02-03|1994-12-20|DELIVER_IN_PERSON|MAIL
1601185|153946|3947|5|25|49998.50|0.01|0.04|A|F|1995-01-28|1995-01-21|1995-02-22|DELIVER_IN_PERSON|SHIP
1601185|161689|9238|6|30|52520.40|0.05|0.02|A|F|1994-12-08|1995-01-31|1994-12-27|DELIVER_IN_PERSON|SHIP
1601185|96766|4294|7|1|1762.76|0.06|0.02|A|F|1995-02-14|1994-12-30|1995-03-09|COLLECT_COD|RAIL
1601186|152952|5468|1|24|48118.80|0.10|0.08|R|F|1993-07-05|1993-08-30|1993-07-23|NONE|FOB
1601186|48981|6494|2|10|19299.80|0.08|0.01|A|F|1993-10-12|1993-08-28|1993-10-13|TAKE_BACK_RETURN|AIR
1601186|21220|1221|3|49|55919.78|0.05|0.08|R|F|1993-10-08|1993-09-04|1993-11-07|DELIVER_IN_PERSON|FOB
1601186|37600|2607|4|42|64579.20|0.06|0.03|R|F|1993-07-17|1993-08-29|1993-07-24|NONE|AIR
1601187|136797|4337|1|15|27506.85|0.08|0.04|A|F|1994-10-31|1994-10-10|1994-11-23|COLLECT_COD|REG_AIR
1601187|130927|5954|2|8|15663.36|0.06|0.01|R|F|1994-10-20|1994-09-25|1994-10-30|COLLECT_COD|REG_AIR
1601187|78367|8368|3|13|17489.68|0.10|0.06|R|F|1994-10-11|1994-10-17|1994-10-27|NONE|REG_AIR
1601187|101846|9377|4|44|81304.96|0.03|0.00|A|F|1994-11-12|1994-09-25|1994-11-20|COLLECT_COD|REG_AIR
1601187|123659|3660|5|6|10095.90|0.02|0.03|R|F|1994-09-11|1994-09-24|1994-09-23|TAKE_BACK_RETURN|TRUCK
1601187|121514|1515|6|26|39923.26|0.03|0.03|A|F|1994-11-27|1994-10-28|1994-12-17|COLLECT_COD|MAIL
1601188|157946|462|1|4|8015.76|0.09|0.04|N|O|1995-11-02|1995-12-09|1995-11-06|DELIVER_IN_PERSON|FOB
1601188|187782|7783|2|2|3739.56|0.03|0.05|N|O|1995-10-18|1995-11-16|1995-11-14|NONE|RAIL
1601188|51740|6751|3|18|30451.32|0.08|0.01|N|O|1995-09-17|1995-10-26|1995-10-04|NONE|TRUCK
1601188|177776|294|4|50|92688.50|0.03|0.05|N|O|1995-12-22|1995-12-08|1996-01-13|DELIVER_IN_PERSON|TRUCK
1601188|67458|4977|5|20|28509.00|0.02|0.02|N|O|1995-10-14|1995-12-04|1995-11-12|COLLECT_COD|SHIP
1601189|105082|5083|1|8|8696.64|0.00|0.05|R|F|1992-06-24|1992-04-11|1992-07-07|COLLECT_COD|TRUCK
1601190|155575|8091|1|26|42394.82|0.05|0.06|N|O|1997-11-27|1997-11-27|1997-12-26|TAKE_BACK_RETURN|AIR
1601191|3088|589|1|45|44598.60|0.05|0.05|N|O|1997-09-01|1997-07-08|1997-09-26|TAKE_BACK_RETURN|FOB
1601191|86640|6641|2|26|42292.64|0.10|0.00|N|O|1997-09-03|1997-06-27|1997-09-13|NONE|MAIL
1601191|157424|2455|3|7|10369.94|0.08|0.01|N|O|1997-05-12|1997-07-07|1997-05-31|DELIVER_IN_PERSON|RAIL
1601191|18905|1407|4|35|63836.50|0.01|0.04|N|O|1997-08-18|1997-07-10|1997-08-23|TAKE_BACK_RETURN|SHIP
1601191|136076|8590|5|50|55603.50|0.02|0.05|N|O|1997-05-24|1997-06-11|1997-06-01|COLLECT_COD|MAIL
1601191|22324|4827|6|46|57330.72|0.09|0.08|N|O|1997-08-25|1997-08-03|1997-09-08|DELIVER_IN_PERSON|RAIL
1601191|184367|4368|7|15|21770.40|0.02|0.07|N|O|1997-07-02|1997-08-02|1997-07-08|COLLECT_COD|FOB
1601216|148417|932|1|36|52754.76|0.06|0.05|N|O|1996-11-11|1996-09-21|1996-12-07|NONE|REG_AIR
