201508|173111|663|4|39|46180.29|0.00|0.03|N|O|1998-05-30|1998-05-03|1998-05-31|DELIVER_IN_PERSON|SHIP
201508|59848|4859|5|41|74121.44|0.06|0.03|N|O|1998-04-08|1998-04-28|1998-05-02|NONE|AIR
201509|154739|9770|1|16|28699.68|0.04|0.02|N|O|1998-02-10|1998-02-24|1998-02-19|TAKE_BACK_RETURN|AIR
201509|94217|9236|2|41|49659.61|0.04|0.04|N|O|1998-04-05|1998-02-23|1998-04-30|COLLECT_COD|AIR
201509|101457|6478|3|16|23335.20|0.01|0.04|N|O|1998-02-21|1998-02-04|1998-03-12|COLLECT_COD|AIR
201509|179374|9375|4|39|56681.43|0.00|0.08|N|O|1998-01-09|1998-02-03|1998-01-12|DELIVER_IN_PERSON|TRUCK
201509|127673|7674|5|49|83332.83|0.10|0.04|N|O|1997-12-28|1998-02-24|1998-01-12|TAKE_BACK_RETURN|SHIP
201509|191560|9118|6|50|82578.00|0.01|0.07|N|O|1997-12-24|1998-01-23|1998-01-11|COLLECT_COD|AIR
201510|192810|368|1|21|39959.01|0.02|0.06|N|O|1996-09-20|1996-08-31|1996-10-16|TAKE_BACK_RETURN|SHIP
201510|150151|7697|2|28|33632.20|0.04|0.08|N|O|1996-09-29|1996-09-04|1996-10-08|NONE|MAIL
201510|181068|3587|3|37|42515.22|0.07|0.03|N|O|1996-09-25|1996-09-09|1996-10-03|NONE|MAIL
201510|6107|3608|4|17|17222.70|0.10|0.02|N|O|1996-08-07|1996-10-02|1996-08-27|DELIVER_IN_PERSON|REG_AIR
201510|37992|2999|5|8|15439.92|0.04|0.02|N|O|1996-10-11|1996-10-04|1996-10-22|DELIVER_IN_PERSON|FOB
201511|175236|7754|1|42|55071.66|0.06|0.08|N|O|1998-08-26|1998-06-07|1998-09-03|COLLECT_COD|REG_AIR
201511|188984|6539|2|5|10364.90|0.04|0.01|N|O|1998-07-10|1998-06-14|1998-07-23|TAKE_BACK_RETURN|MAIL
201536|101260|1261|1|31|39099.06|0.05|0.07|A|F|1992-06-18|1992-06-09|1992-07-07|COLLECT_COD|MAIL
201536|74489|9504|2|29|42440.92|0.09|0.04|R|F|1992-04-19|1992-05-13|1992-04-24|TAKE_BACK_RETURN|FOB
201536|129262|9263|3|14|18077.64|0.10|0.04|R|F|1992-03-22|1992-05-12|1992-04-06|TAKE_BACK_RETURN|AIR
201536|100767|3278|4|12|21213.12|0.10|0.08|A|F|1992-06-15|1992-06-05|1992-06-30|COLLECT_COD|FOB
201536|179399|1917|5|23|34002.97|0.00|0.04|R|F|1992-06-27|1992-05-12|1992-06-30|COLLECT_COD|FOB
201536|142987|2988|6|40|81199.20|0.02|0.04|A|F|1992-03-19|1992-05-05|1992-03-20|COLLECT_COD|REG_AIR
201537|146084|6085|1|23|25991.84|0.04|0.08|R|F|1994-05-22|1994-04-12|1994-06-03|DELIVER_IN_PERSON|REG_AIR
201538|82313|2314|1|38|49221.78|0.01|0.05|N|O|1996-04-13|1996-02-09|1996-04-27|TAKE_BACK_RETURN|AIR
201538|32866|2867|2|11|19787.46|0.09|0.02|N|O|1996-04-04|1996-03-21|1996-04-24|COLLECT_COD|FOB
201538|175338|5339|3|24|33919.92|0.03|0.08|N|O|1996-04-26|1996-02-08|1996-05-07|NONE|FOB
201538|96604|1623|4|38|60822.80|0.01|0.06|N|O|1996-03-20|1996-03-02|1996-03-30|TAKE_BACK_RETURN|AIR
201538|18178|3181|5|49|53712.33|0.09|0.02|N|O|1996-01-16|1996-03-04|1996-01-29|DELIVER_IN_PERSON|FOB
201538|114272|6784|6|40|51450.80|0.09|0.07|N|O|1996-04-11|1996-03-12|1996-04-22|TAKE_BACK_RETURN|SHIP
201538|165756|3305|7|14|25504.50|0.08|0.05|N|O|1996-01-08|1996-02-26|1996-01-22|DELIVER_IN_PERSON|TRUCK
201539|3114|8115|1|6|6102.66|0.03|0.00|N|O|1996-03-11|1996-04-07|1996-04-05|TAKE_BACK_RETURN|SHIP
201539|135650|3190|2|47|79225.55|0.07|0.04|N|O|1996-04-12|1996-04-25|1996-05-03|COLLECT_COD|TRUCK
201539|64483|9496|3|43|62241.64|0.01|0.05|N|O|1996-03-07|1996-04-19|1996-03-17|NONE|FOB
201539|154087|4088|4|6|6846.48|0.08|0.03|N|O|1996-05-19|1996-04-06|1996-05-21|TAKE_BACK_RETURN|MAIL
201539|136255|1282|5|19|24533.75|0.03|0.07|N|O|1996-06-24|1996-05-06|1996-06-28|DELIVER_IN_PERSON|FOB
201539|24608|2115|6|39|59771.40|0.07|0.06|N|O|1996-03-20|1996-04-20|1996-04-15|COLLECT_COD|RAIL
201539|179430|4465|7|25|37735.75|0.07|0.03|N|O|1996-06-28|1996-05-08|1996-07-17|DELIVER_IN_PERSON|FOB
201540|36111|3621|1|27|28271.97|0.02|0.00|N|O|1998-01-15|1998-03-12|1998-02-13|TAKE_BACK_RETURN|MAIL
201540|107778|5309|2|38|67859.26|0.00|0.01|N|O|1998-03-12|1998-03-05|1998-03-15|COLLECT_COD|AIR
201540|8071|3072|3|49|47974.43|0.03|0.06|N|O|1998-02-05|1998-02-18|1998-02-11|DELIVER_IN_PERSON|MAIL
201540|34636|4637|4|33|51830.79|0.08|0.01|N|O|1998-04-09|1998-02-26|1998-04-14|DELIVER_IN_PERSON|MAIL
201540|122976|513|5|31|61968.07|0.08|0.08|N|O|1997-12-25|1998-03-06|1998-01-16|NONE|MAIL
201540|52447|7458|6|36|50379.84|0.02|0.08|N|O|1998-02-23|1998-03-17|1998-03-03|COLLECT_COD|FOB
201540|67576|7577|7|5|7717.85|0.05|0.07|N|O|1998-04-12|1998-02-08|1998-05-11|COLLECT_COD|SHIP
201541|58681|8682|1|9|14757.12|0.05|0.05|A|F|1993-02-16|1992-12-15|1993-02-23|COLLECT_COD|REG_AIR
201541|47262|2271|2|19|22975.94|0.08|0.03|R|F|1993-02-11|1993-01-08|1993-03-01|COLLECT_COD|SHIP
201541|128999|9000|3|14|28391.86|0.03|0.08|A|F|1992-11-14|1993-01-16|1992-12-09|COLLECT_COD|REG_AIR
201541|83079|604|4|35|37172.45|0.00|0.06|A|F|1993-01-23|1992-12-23|1993-02-18|NONE|AIR
201541|96428|3956|5|15|21366.30|0.08|0.07|R|F|1992-12-17|1993-01-12|1993-01-13|NONE|FOB
201542|74774|4775|1|27|47216.79|0.10|0.04|A|F|1993-06-09|1993-05-19|1993-06-22|NONE|REG_AIR
201542|113170|704|2|42|49693.14|0.09|0.06|R|F|1993-04-15|1993-05-29|1993-04-16|COLLECT_COD|RAIL
201542|31458|6465|3|50|69472.50|0.06|0.02|R|F|1993-05-03|1993-06-07|1993-05-26|NONE|SHIP
201543|108199|3220|1|40|48287.60|0.09|0.04|N|O|1998-05-10|1998-04-27|1998-06-07|TAKE_BACK_RETURN|RAIL
201543|97177|2196|2|26|30528.42|0.04|0.08|N|O|1998-05-17|1998-04-10|1998-05-26|DELIVER_IN_PERSON|MAIL
201543|47446|4959|3|24|33442.56|0.04|0.05|N|O|1998-05-30|1998-05-26|1998-06-15|DELIVER_IN_PERSON|FOB
201543|10368|7872|4|38|48577.68|0.10|0.01|N|O|1998-05-17|1998-04-19|1998-05-19|TAKE_BACK_RETURN|REG_AIR
201543|41183|6192|5|46|51712.28|0.09|0.04|N|O|1998-04-22|1998-04-26|1998-05-14|DELIVER_IN_PERSON|FOB
201568|182592|5111|1|41|68658.19|0.08|0.00|A|F|1995-05-19|1995-05-23|1995-06-01|TAKE_BACK_RETURN|RAIL
201568|13764|1268|2|22|36910.72|0.08|0.07|R|F|1995-04-30|1995-06-12|1995-05-26|DELIVER_IN_PERSON|TRUCK
201568|118816|1328|3|7|12843.67|0.09|0.04|A|F|1995-05-15|1995-05-31|1995-05-29|TAKE_BACK_RETURN|SHIP
201568|126132|1157|4|17|19688.21|0.08|0.07|N|O|1995-06-28|1995-06-18|1995-07-20|NONE|SHIP
201568|97396|9906|5|33|45981.87|0.06|0.03|R|F|1995-05-08|1995-05-10|1995-05-09|COLLECT_COD|MAIL
201568|122875|2876|6|21|39855.27|0.09|0.04|N|O|1995-06-25|1995-06-12|1995-07-06|NONE|TRUCK
201569|116130|3664|1|19|21776.47|0.05|0.04|N|O|1995-12-09|1995-12-23|1995-12-26|COLLECT_COD|SHIP
201569|194166|1724|2|3|3780.48|0.00|0.01|N|O|1996-02-02|1995-12-10|1996-02-28|DELIVER_IN_PERSON|RAIL
201569|132634|2635|3|4|6666.52|0.05|0.00|N|O|1995-11-17|1996-01-07|1995-11-26|TAKE_BACK_RETURN|REG_AIR
201569|166975|4524|4|11|22461.67|0.05|0.08|N|O|1996-02-04|1996-01-17|1996-02-28|COLLECT_COD|MAIL
201570|103564|8585|1|49|76810.44|0.07|0.00|A|F|1995-04-04|1995-04-26|1995-04-09|TAKE_BACK_RETURN|AIR
201570|195689|5690|2|15|26770.20|0.01|0.04|N|O|1995-06-22|1995-06-13|1995-06-30|NONE|TRUCK
201570|134849|4850|3|23|43328.32|0.10|0.00|R|F|1995-06-08|1995-05-14|1995-06-09|TAKE_BACK_RETURN|AIR
201570|2729|2730|4|34|55478.48|0.02|0.01|A|F|1995-04-04|1995-05-24|1995-04-13|TAKE_BACK_RETURN|MAIL
201570|50054|5065|5|32|32129.60|0.09|0.00|A|F|1995-04-15|1995-06-21|1995-04-22|DELIVER_IN_PERSON|TRUCK
201571|137669|2696|1|13|22186.58|0.04|0.04|A|F|1993-10-01|1993-09-09|1993-10-31|NONE|AIR
201572|163011|8044|1|10|10740.10|0.06|0.05|N|O|1995-10-19|1995-10-03|1995-11-14|TAKE_BACK_RETURN|SHIP
201572|120307|308|2|5|6636.50|0.01|0.02|N|O|1995-10-06|1995-10-04|1995-10-24|TAKE_BACK_RETURN|FOB
201572|188626|3663|3|29|49723.98|0.04|0.05|N|O|1995-09-10|1995-09-17|1995-09-11|DELIVER_IN_PERSON|REG_AIR
201572|24203|9208|4|47|52978.40|0.00|0.07|N|O|1995-10-04|1995-10-07|1995-10-17|DELIVER_IN_PERSON|AIR
201572|175735|3287|5|3|5432.19|0.09|0.02|N|O|1995-09-21|1995-10-15|1995-10-17|NONE|SHIP
201573|110064|7598|1|10|10740.60|0.06|0.07|N|O|1997-08-07|1997-08-25|1997-09-06|DELIVER_IN_PERSON|TRUCK
201573|43423|8432|2|25|34160.50|0.10|0.01|N|O|1997-07-17|1997-08-12|1997-07-18|TAKE_BACK_RETURN|FOB
201573|6664|4165|3|7|10994.62|0.05|0.00|N|O|1997-07-29|1997-08-17|1997-08-18|COLLECT_COD|TRUCK
201573|198392|3431|4|46|68557.94|0.04|0.02|N|O|1997-09-12|1997-08-22|1997-09-22|TAKE_BACK_RETURN|AIR
201573|169144|4177|5|46|55804.44|0.09|0.06|N|O|1997-08-26|1997-07-26|1997-09-07|DELIVER_IN_PERSON|FOB
201573|193324|882|6|1|1417.32|0.08|0.06|N|O|1997-07-03|1997-08-02|1997-07-16|TAKE_BACK_RETURN|AIR
201574|57124|9630|1|50|54056.00|0.06|0.01|N|O|1996-02-22|1996-02-29|1996-02-24|TAKE_BACK_RETURN|SHIP
201574|76325|1340|2|37|48148.84|0.02|0.03|N|O|1996-02-09|1996-03-23|1996-02-28|COLLECT_COD|MAIL
201575|126711|6712|1|37|64295.27|0.10|0.06|N|O|1997-12-22|1998-01-25|1998-01-17|TAKE_BACK_RETURN|AIR
201575|28069|5576|2|18|17947.08|0.04|0.04|N|O|1997-12-15|1997-12-17|1998-01-03|NONE|TRUCK
201600|193419|8458|1|9|13611.69|0.08|0.01|R|F|1992-10-24|1992-08-17|1992-11-13|COLLECT_COD|MAIL
201600|187352|9871|2|31|44619.85|0.04|0.07|A|F|1992-09-27|1992-09-16|1992-09-29|DELIVER_IN_PERSON|TRUCK
201600|16856|4360|3|1|1772.85|0.04|0.07|R|F|1992-10-31|1992-08-02|1992-11-17|NONE|FOB
201600|89509|2018|4|12|17982.00|0.10|0.06|A|F|1992-09-08|1992-08-14|1992-09-20|DELIVER_IN_PERSON|SHIP
201600|173093|8128|5|12|13993.08|0.08|0.04|A|F|1992-07-14|1992-09-15|1992-07-20|NONE|RAIL
201600|166340|3889|6|44|61878.96|0.06|0.05|A|F|1992-10-04|1992-08-23|1992-10-31|DELIVER_IN_PERSON|REG_AIR
201601|86078|6079|1|15|15961.05|0.09|0.04|N|O|1997-07-14|1997-08-13|1997-07-21|TAKE_BACK_RETURN|AIR
201601|96972|6973|2|6|11813.82|0.02|0.00|N|O|1997-09-17|1997-08-13|1997-10-07|TAKE_BACK_RETURN|RAIL
201601|192900|2901|3|19|37865.10|0.06|0.03|N|O|1997-09-30|1997-09-22|1997-10-16|NONE|FOB
201601|67449|4968|4|13|18413.72|0.03|0.05|N|O|1997-07-19|1997-08-14|1997-08-11|COLLECT_COD|RAIL
201601|12056|9560|5|7|6776.35|0.03|0.00|N|O|1997-10-15|1997-09-16|1997-11-03|NONE|RAIL
201601|9921|7422|6|40|73236.80|0.10|0.05|N|O|1997-08-20|1997-08-12|1997-08-30|DELIVER_IN_PERSON|AIR
201601|139068|9069|7|8|8856.48|0.02|0.08|N|O|1997-10-09|1997-09-24|1997-10-22|COLLECT_COD|SHIP
201602|148635|8636|1|4|6734.52|0.01|0.00|A|F|1994-02-24|1993-12-29|1994-03-15|TAKE_BACK_RETURN|FOB
201602|104713|2244|2|8|13741.68|0.04|0.07|A|F|1994-01-21|1994-02-19|1994-02-17|DELIVER_IN_PERSON|AIR
201602|108448|959|3|16|23303.04|0.06|0.07|R|F|1993-12-13|1994-02-04|1993-12-25|NONE|REG_AIR
201602|73451|5959|4|22|31337.90|0.01|0.00|R|F|1993-12-23|1994-01-14|1994-01-03|NONE|MAIL
201602|89496|2005|5|47|69818.03|0.10|0.00|A|F|1993-12-19|1994-02-01|1993-12-24|TAKE_BACK_RETURN|AIR
201602|148855|1370|6|43|81865.55|0.06|0.03|A|F|1994-02-08|1994-01-17|1994-03-09|TAKE_BACK_RETURN|SHIP
201603|197598|118|1|5|8477.95|0.06|0.00|R|F|1993-10-13|1993-09-27|1993-11-09|TAKE_BACK_RETURN|TRUCK
201603|20114|5119|2|42|43432.62|0.00|0.07|R|F|1993-12-08|1993-09-18|1993-12-22|COLLECT_COD|TRUCK
201603|54361|4362|3|23|30253.28|0.10|0.08|A|F|1993-09-21|1993-09-20|1993-10-04|DELIVER_IN_PERSON|MAIL
201603|30716|8226|4|50|82335.50|0.10|0.07|A|F|1993-12-13|1993-09-20|1994-01-02|COLLECT_COD|REG_AIR
201603|38446|950|5|39|53993.16|0.08|0.00|R|F|1993-09-14|1993-09-16|1993-09-27|DELIVER_IN_PERSON|SHIP
201604|153911|6427|1|6|11789.46|0.04|0.08|N|O|1998-01-15|1998-01-21|1998-02-14|COLLECT_COD|REG_AIR
201604|168469|6018|2|12|18449.52|0.07|0.04|N|O|1998-03-08|1998-02-14|1998-03-10|DELIVER_IN_PERSON|AIR
201604|48116|8117|3|3|3192.33|0.01|0.03|N|O|1998-02-17|1998-02-17|1998-03-10|COLLECT_COD|FOB
201605|134569|9596|1|41|65745.96|0.01|0.07|A|F|1994-07-04|1994-09-19|1994-07-31|DELIVER_IN_PERSON|MAIL
201605|90227|2737|2|44|53557.68|0.00|0.07|R|F|1994-09-14|1994-09-15|1994-10-11|DELIVER_IN_PERSON|RAIL
201605|43834|3835|3|50|88891.50|0.03|0.07|R|F|1994-09-21|1994-09-20|1994-10-19|COLLECT_COD|MAIL
201606|118053|3076|1|29|31060.45|0.01|0.02|A|F|1994-04-16|1994-05-28|1994-05-04|COLLECT_COD|FOB
201606|105134|155|2|17|19365.21|0.00|0.07|A|F|1994-08-01|1994-06-13|1994-08-26|NONE|AIR
201606|176231|6232|3|11|14379.53|0.06|0.04|R|F|1994-07-14|1994-06-29|1994-08-01|COLLECT_COD|SHIP
201606|98403|5931|4|35|49049.00|0.08|0.03|R|F|1994-07-31|1994-06-06|1994-08-08|COLLECT_COD|REG_AIR
201607|102102|4613|1|33|36435.30|0.05|0.06|R|F|1993-03-31|1993-03-28|1993-04-28|COLLECT_COD|RAIL
201607|18714|6218|2|2|3265.42|0.08|0.04|A|F|1993-04-10|1993-03-28|1993-05-10|TAKE_BACK_RETURN|TRUCK
201607|112575|2576|3|27|42864.39|0.09|0.08|A|F|1993-02-01|1993-02-14|1993-02-17|DELIVER_IN_PERSON|SHIP
201607|32757|7764|4|13|21966.75|0.03|0.02|R|F|1993-03-27|1993-03-25|1993-04-05|COLLECT_COD|TRUCK
201607|131078|8618|5|45|49908.15|0.05|0.01|A|F|1993-03-09|1993-04-04|1993-03-26|COLLECT_COD|FOB
201607|11442|8946|6|46|62258.24|0.05|0.02|R|F|1993-04-21|1993-04-08|1993-05-16|NONE|AIR
201607|90819|3329|7|3|5429.43|0.07|0.01|A|F|1993-04-09|1993-03-17|1993-05-01|NONE|FOB
201632|139259|4286|1|41|53228.25|0.04|0.08|N|O|1997-10-19|1997-09-06|1997-11-05|DELIVER_IN_PERSON|REG_AIR
201632|115988|8500|2|44|88175.12|0.03|0.04|N|O|1997-10-09|1997-10-01|1997-10-20|DELIVER_IN_PERSON|TRUCK
201633|122261|9798|1|19|24381.94|0.10|0.08|N|O|1997-12-30|1998-01-05|1997-12-31|COLLECT_COD|AIR
201634|172992|8027|1|14|28909.86|0.02|0.03|R|F|1994-09-27|1994-11-13|1994-10-23|NONE|MAIL
201634|67113|4632|2|10|10801.10|0.00|0.04|A|F|1994-11-06|1994-11-20|1994-11-14|TAKE_BACK_RETURN|AIR
201634|163842|3843|3|21|40022.64|0.00|0.01|R|F|1994-10-19|1994-11-04|1994-10-25|NONE|FOB
201635|137341|9855|1|6|8270.04|0.03|0.08|N|O|1998-06-17|1998-04-22|1998-07-01|TAKE_BACK_RETURN|MAIL
201635|88612|3629|2|38|60823.18|0.10|0.07|N|O|1998-05-04|1998-05-07|1998-05-24|COLLECT_COD|TRUCK
201635|86115|6116|3|21|23123.31|0.06|0.07|N|O|1998-05-30|1998-05-25|1998-06-22|TAKE_BACK_RETURN|SHIP
201635|125221|5222|4|8|9969.76|0.07|0.05|N|O|1998-06-22|1998-06-14|1998-06-24|TAKE_BACK_RETURN|TRUCK
201635|178383|5935|5|8|11691.04|0.08|0.00|N|O|1998-06-16|1998-06-01|1998-06-23|COLLECT_COD|TRUCK
201635|75720|5721|6|47|79698.84|0.07|0.00|N|O|1998-07-10|1998-05-09|1998-07-21|DELIVER_IN_PERSON|SHIP
201636|22846|353|1|14|24763.76|0.09|0.01|R|F|1993-11-26|1993-12-12|1993-12-09|DELIVER_IN_PERSON|REG_AIR
201636|163923|3924|2|19|37751.48|0.07|0.05|A|F|1993-12-10|1993-12-04|1993-12-11|NONE|RAIL
201636|37649|2656|3|1|1586.64|0.00|0.01|A|F|1993-11-14|1993-12-14|1993-11-29|NONE|RAIL
201636|165616|8133|4|18|30268.98|0.09|0.02|R|F|1993-10-12|1993-11-30|1993-10-24|COLLECT_COD|AIR
201636|104753|9774|5|23|40428.25|0.01|0.05|R|F|1993-10-20|1993-11-17|1993-10-24|NONE|REG_AIR
201636|171639|9191|6|2|3421.26|0.01|0.08|A|F|1994-01-14|1993-11-25|1994-02-04|COLLECT_COD|TRUCK
201637|195905|944|1|27|54024.30|0.09|0.08|R|F|1992-09-04|1992-09-20|1992-09-25|NONE|RAIL
201637|173371|923|2|18|25998.66|0.10|0.04|R|F|1992-08-16|1992-09-26|1992-08-17|DELIVER_IN_PERSON|TRUCK
201637|30740|5747|3|33|55134.42|0.03|0.07|R|F|1992-09-05|1992-10-17|1992-09-11|COLLECT_COD|RAIL
201637|44611|7116|4|37|57557.57|0.09|0.02|A|F|1992-10-16|1992-11-04|1992-10-18|TAKE_BACK_RETURN|TRUCK
201638|133514|6028|1|30|46425.30|0.01|0.05|R|F|1994-01-21|1994-03-15|1994-02-09|DELIVER_IN_PERSON|SHIP
201638|169396|9397|2|20|29307.80|0.04|0.02|R|F|1994-03-12|1994-02-14|1994-03-26|COLLECT_COD|TRUCK
201638|27952|2957|3|41|77077.95|0.01|0.01|R|F|1994-03-20|1994-02-13|1994-03-25|DELIVER_IN_PERSON|AIR
201638|173985|3986|4|35|72064.30|0.02|0.00|R|F|1994-04-09|1994-01-27|1994-04-17|NONE|RAIL
201638|158701|3732|5|32|56310.40|0.10|0.03|R|F|1994-03-24|1994-02-15|1994-04-20|NONE|SHIP
201638|71513|4021|6|47|69771.97|0.04|0.08|A|F|1994-02-28|1994-02-14|1994-03-06|COLLECT_COD|SHIP
201638|105331|5332|7|4|5345.32|0.05|0.06|R|F|1994-03-13|1994-03-10|1994-04-07|NONE|REG_AIR
201639|10500|5503|1|30|42315.00|0.07|0.04|R|F|1995-01-24|1994-12-16|1995-01-26|NONE|MAIL
201639|68017|8018|2|9|8865.09|0.02|0.02|R|F|1994-12-19|1994-12-14|1995-01-04|TAKE_BACK_RETURN|AIR
201664|121003|3516|1|43|44032.00|0.08|0.04|A|F|1992-10-01|1992-10-22|1992-10-09|DELIVER_IN_PERSON|FOB
201664|86794|4319|2|14|24931.06|0.09|0.05|R|F|1992-08-23|1992-09-24|1992-09-16|NONE|SHIP
201664|134594|7108|3|24|39086.16|0.03|0.08|A|F|1992-09-12|1992-09-14|1992-10-11|COLLECT_COD|TRUCK
201665|71132|6147|1|47|51847.11|0.03|0.07|N|O|1996-12-07|1997-01-11|1996-12-19|COLLECT_COD|REG_AIR
201666|161434|8983|1|46|68789.78|0.00|0.00|A|F|1994-11-11|1994-11-28|1994-11-17|DELIVER_IN_PERSON|TRUCK
201666|4900|9901|2|47|84830.30|0.07|0.02|R|F|1995-02-10|1995-01-27|1995-02-16|NONE|AIR
201667|170206|7758|1|6|7657.20|0.06|0.03|R|F|1994-03-20|1994-02-18|1994-04-14|COLLECT_COD|TRUCK
201668|175268|2820|1|30|40297.80|0.08|0.05|N|O|1996-03-05|1996-02-03|1996-03-20|DELIVER_IN_PERSON|FOB
201669|180539|5576|1|37|59922.61|0.05|0.01|N|O|1998-03-01|1998-04-04|1998-03-02|DELIVER_IN_PERSON|MAIL
201669|105092|7603|2|7|7679.63|0.01|0.02|N|O|1998-03-13|1998-03-07|1998-03-29|NONE|FOB
201669|64621|2140|3|24|38054.88|0.06|0.00|N|O|1998-02-02|1998-02-05|1998-02-03|NONE|AIR
201669|77631|139|4|5|8043.15|0.01|0.03|N|O|1998-04-27|1998-02-25|1998-05-05|COLLECT_COD|RAIL
201670|16780|4284|1|43|72961.54|0.03|0.04|A|F|1995-02-07|1994-11-19|1995-03-04|DELIVER_IN_PERSON|RAIL
201671|30422|5429|1|28|37867.76|0.02|0.02|A|F|1995-04-07|1995-02-13|1995-04-17|DELIVER_IN_PERSON|MAIL
201671|87381|4906|2|15|20525.70|0.07|0.02|A|F|1995-03-15|1995-02-12|1995-04-08|NONE|SHIP
201671|11580|6583|3|3|4474.74|0.07|0.05|R|F|1995-02-07|1995-03-30|1995-02-11|NONE|REG_AIR
201671|21942|1943|4|15|27959.10|0.02|0.03|R|F|1995-01-23|1995-02-03|1995-02-11|TAKE_BACK_RETURN|SHIP
201671|174522|7040|5|17|27140.84|0.09|0.07|A|F|1995-02-25|1995-03-12|1995-03-08|COLLECT_COD|SHIP
201671|187804|5359|6|28|52970.40|0.05|0.08|R|F|1995-02-22|1995-03-15|1995-02-27|DELIVER_IN_PERSON|TRUCK
201696|33728|1238|1|27|44866.44|0.01|0.05|A|F|1993-01-18|1993-03-08|1993-02-07|NONE|MAIL
201696|60388|7907|2|33|44496.54|0.05|0.08|R|F|1993-05-12|1993-03-26|1993-05-18|COLLECT_COD|MAIL
201697|183053|608|1|34|38625.70|0.00|0.05|N|O|1998-02-26|1998-01-12|1998-03-12|DELIVER_IN_PERSON|AIR
201697|156087|3633|2|23|26290.84|0.00|0.07|N|O|1998-02-17|1998-02-17|1998-03-09|NONE|FOB
201697|148959|1474|3|39|78310.05|0.06|0.03|N|O|1997-12-31|1998-01-10|1998-01-23|NONE|FOB
201698|14774|2278|1|47|79372.19|0.05|0.08|N|O|1995-08-14|1995-09-07|1995-09-01|NONE|SHIP
201698|95607|5608|2|43|68911.80|0.02|0.02|N|O|1995-08-13|1995-10-13|1995-08-23|COLLECT_COD|TRUCK
201698|54956|7462|3|5|9554.75|0.08|0.08|N|O|1995-10-07|1995-10-22|1995-10-09|COLLECT_COD|SHIP
201698|41226|6235|4|43|50190.46|0.06|0.05|N|O|1995-11-29|1995-10-21|1995-12-08|DELIVER_IN_PERSON|SHIP
201698|82200|9725|5|40|47288.00|0.08|0.03|N|O|1995-11-23|1995-10-28|1995-12-21|COLLECT_COD|RAIL
201698|127903|416|6|32|61788.80|0.08|0.05|N|O|1995-10-29|1995-09-10|1995-11-13|NONE|SHIP
201699|95136|5137|1|9|10180.17|0.03|0.00|R|F|1993-04-25|1993-03-25|1993-05-12|DELIVER_IN_PERSON|MAIL
201699|147381|4924|2|46|65705.48|0.00|0.05|A|F|1993-05-16|1993-05-01|1993-06-03|COLLECT_COD|MAIL
201699|16993|1996|3|13|24829.87|0.08|0.03|A|F|1993-04-30|1993-05-19|1993-05-16|DELIVER_IN_PERSON|RAIL
201700|51764|6775|1|35|60051.60|0.09|0.07|N|O|1997-01-30|1997-02-20|1997-02-04|COLLECT_COD|AIR
201700|185387|424|2|49|72146.62|0.04|0.06|N|O|1997-02-18|1997-01-20|1997-03-17|NONE|MAIL
201700|192232|4752|3|27|35754.21|0.08|0.03|N|O|1997-01-21|1997-02-07|1997-02-17|DELIVER_IN_PERSON|REG_AIR
201701|32881|391|1|36|65299.68|0.01|0.02|R|F|1995-02-09|1994-12-31|1995-02-18|NONE|RAIL
201701|15262|2766|2|30|35317.80|0.07|0.00|R|F|1995-02-01|1995-01-31|1995-03-03|NONE|REG_AIR
201701|92730|5240|3|27|46513.71|0.02|0.06|A|F|1994-12-11|1995-01-12|1995-01-04|COLLECT_COD|RAIL
201701|103814|8835|4|23|41809.63|0.09|0.02|R|F|1995-01-06|1995-01-11|1995-01-13|NONE|REG_AIR
201701|986|3487|5|49|92462.02|0.03|0.03|R|F|1994-11-28|1994-12-30|1994-12-01|COLLECT_COD|TRUCK
201702|172550|2551|1|20|32451.00|0.00|0.06|N|O|1996-05-18|1996-03-05|1996-06-04|TAKE_BACK_RETURN|MAIL
201703|106079|3610|1|15|16276.05|0.06|0.02|N|O|1997-02-01|1997-02-14|1997-03-01|NONE|RAIL
201703|59598|2104|2|8|12460.72|0.03|0.05|N|O|1997-04-01|1997-02-24|1997-04-29|NONE|RAIL
201703|56538|9044|3|4|5978.12|0.03|0.00|N|O|1997-01-30|1997-03-26|1997-02-27|NONE|AIR
201728|21637|4140|1|42|65462.46|0.07|0.07|A|F|1994-07-15|1994-06-29|1994-07-16|NONE|REG_AIR
201728|38967|6477|2|43|81956.28|0.10|0.07|R|F|1994-08-22|1994-07-09|1994-09-08|NONE|AIR
201728|106446|1467|3|6|8714.64|0.08|0.04|A|F|1994-06-09|1994-06-27|1994-07-08|COLLECT_COD|AIR
201728|33561|8568|4|47|70244.32|0.01|0.07|R|F|1994-08-21|1994-07-11|1994-09-20|TAKE_BACK_RETURN|AIR
201728|50550|5561|5|47|70525.85|0.02|0.07|A|F|1994-08-30|1994-07-22|1994-09-25|DELIVER_IN_PERSON|AIR
201729|27564|2569|1|25|37289.00|0.03|0.07|R|F|1994-10-02|1994-10-13|1994-10-28|DELIVER_IN_PERSON|RAIL
201729|59513|4524|2|43|63317.93|0.03|0.03|R|F|1994-08-11|1994-09-05|1994-08-31|DELIVER_IN_PERSON|MAIL
201729|18602|3605|3|33|50179.80|0.09|0.06|R|F|1994-08-28|1994-09-01|1994-09-04|NONE|RAIL
